#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2017 bis 31-OCT-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
00257;48.73; 8.25;    BADEN-BADEN-GEROLDSAU;201710;31;262.0;31;294.4
00259;47.81; 7.64;                MUELLHEIM;201710;31;235.0;27;286.7
00282;49.87;10.92;            BAMBERG (WST);201710;31;284.9;31;341.5
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201710;31;213.5;26;294.4
00298;54.34;12.71;             BARTH (AWST);201710;31;254.3;29;326.4
00303;52.06;13.50;            BARUTH (AWST);201710;31;250.1;28;333.4
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201710;31;237.8;26;316.5
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201710;31;291.7;31;359.5
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201710;31;273.0;27;-999.9
00342;52.32; 8.17;                     BELM;201710;31;230.2;28;-999.9
00368;52.82; 9.92;              BERGEN (BW);201710;31;264.2;30;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201710;31;222.4;28;271.8
00379;50.91;11.27;    BERKA,BAD (FLUGPLATZ);201710;31;288.8;31;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201710;31;330.5;31;393.5
00400;52.63;13.50;              BERLIN-BUCH;201710;31;259.7;30;326.3
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201710;31;256.6;29;327.4
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201710;31;276.6;31;345.7
00420;52.54;13.56;           BERLIN-MARZAHN;201710;31;236.9;27;311.1
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201710;31;245.0;27;324.6
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201710;31;239.2;27;305.4
00433;52.47;13.40;       BERLIN-TEMP. (WST);201710;31;232.4;27;305.0
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201710;31;216.2;26;310.5
00460;49.26; 6.69;             BERUS (AWST);201710;31;252.5;27;309.8
00535;50.04; 7.31;              BLANKENRATH;201710;31;287.6;30;337.4
00555;51.48; 7.27;                   BOCHUM;201710;31;196.6;24;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201710;31;238.5;27;315.9
00596;54.00;11.19;        BOLTENHAGEN (WST);201710;31;237.9;28;302.2
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201710;31;200.9;25;283.0
00617;51.87; 6.89;              BORKEN I.W.;201710;31;204.6;26;288.3
00656;51.72;10.60;         BRAUNLAGE (AWST);201710;31;340.8;31;401.7
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201710;31;225.6;27;304.9
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201710;31;238.5;29;301.4
00701;53.53; 8.58;        BREMERHAVEN (WST);201710;31;213.1;28;283.8
00704;53.45; 9.14;      BREMERVOERDE (AWST);201710;31;231.7;28;305.9
00722;51.80;10.62;           BROCKEN (WEWA);201710;31;435.0;30;486.4
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201710;31;303.8;31;348.7
00757;47.96; 8.00;               BUCHENBACH;201710;31;262.1;29;299.7
00766;50.17; 7.06;             BUECHEL (BW);201710;31;298.8;30;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201710;31;204.5;25;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201710;31;289.5;31;354.8
00840;50.43;12.61;         CARLSFELD (AWST);201710;31;382.1;30;443.8
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201710;31;253.2;29;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201710;31;261.5;26;340.6
00856;47.88;12.54;           CHIEMING (WST);201710;31;276.8;31;334.7
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201710;31;299.6;31;348.9
00880;51.78;14.32;           COTTBUS (WEWA);201710;31;241.2;27;324.1
00891;53.87; 8.71;          CUXHAVEN (WEWA);201710;31;207.5;28;277.3
00896;51.08;10.86;                  DACHWIG;201710;31;244.7;29;327.8
00917;49.88; 8.68;                DARMSTADT;201710;31;262.3;30;307.7
00953;49.76; 7.05;        DEUSELBACH (AWST);201710;31;262.0;26;330.5
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201710;31;155.2;24;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201710;31;237.0;29;308.8
00979;50.74; 8.27;               DILLENBURG;201710;31;298.1;31;353.5
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201710;31;300.0;31;345.3
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201710;31;297.7;31;364.4
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201710;31;238.8;27;326.6
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201710;31;240.5;27;322.8
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201710;31;225.7;27;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201710;31;203.9;24;304.8
01052;52.22;12.16;         DREWITZ,BEI BURG;201710;31;241.3;27;325.8
01072;49.47; 8.19;            DUERKHEIM,BAD;201710;31;237.7;29;284.8
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201710;31;180.3;23;264.1
01103;48.10;11.99;        EBERSBERG-HALBING;201710;31;286.3;30;346.3
01107;49.85;10.50;                   EBRACH;201710;31;305.7;31;366.3
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201710;31;309.4;31;360.1
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201710;31;303.4;31;351.4
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201710;31;220.9;28;308.3
01207;50.27;12.27;          ELSTER,BAD-SOHL;201710;31;336.5;31;397.7
01214;48.20; 8.11;          ELZACH-FISNACHT;201710;31;283.1;30;306.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201710;31;256.5;29;285.4
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201710;31;226.7;28;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201710;31;269.6;31;309.5
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201710;31;304.4;31;341.4
01266;54.30; 9.32;                    ERFDE;201710;31;230.3;28;312.8
01270;50.98;10.96;            ERFURT-WEIMAR;201710;31;254.1;27;342.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201710;31;279.4;31;328.4
01297;51.20;10.01;                 ESCHWEGE;201710;31;253.3;30;-999.9
01300;51.25; 8.16;                   ESLOHE;201710;31;301.6;31;358.6
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201710;31;214.2;26;278.7
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201710;31;188.2;24;274.2
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201710;31;288.3;31;345.0
01339;52.92;10.19;            FASSBERG (BW);201710;31;271.4;30;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201710;31;411.8;30;455.3
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201710;31;345.3;31;408.9
01358;50.43;12.95;       FICHTELBERG (WEWA);201710;31;432.1;30;485.2
01411;50.53;10.05;               BIRX/RHOEN;201710;31;334.2;29;404.7
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201710;31;257.3;31;281.1
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201710;31;212.0;27;266.7
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201710;31;244.3;27;276.2
01451;53.83; 9.25;            FREIBURG/ELBE;201710;31;229.6;28;305.9
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201710;31;308.8;28;366.3
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201710;31;301.6;31;349.7
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201710;31;232.1;29;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201710;31;271.8;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201710;31;283.9;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201710;31;257.4;30;324.8
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201710;31;330.6;31;367.7
01580;49.99; 7.95;        GEISENHEIM (AMBF);201710;31;251.7;31;282.2
01584;47.92; 8.65;                GEISINGEN;201710;31;330.0;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201710;31;302.5;31;354.9
01590;51.49; 6.25;          GELDERN-WALBECK;201710;31;194.0;25;273.2
01602;48.43; 7.99;                 OHLSBACH;201710;31;225.0;27;265.0
01605;52.39;12.16;           GENTHIN (AWST);201710;31;245.3;28;327.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201710;31;261.5;29;339.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201710;31;277.6;31;329.3
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201710;31;307.9;31;372.4
01684;51.16;14.95;          GOERLITZ (WEWA);201710;31;256.4;27;334.4
01691;51.50; 9.95;        GOETTINGEN (WEWA);201710;31;247.7;29;321.8
01694;53.61;12.10;          GOLDBERG (AWST);201710;31;250.6;28;328.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201710;31;296.6;29;358.4
01735;48.79;13.63;          GRAINET-REHBERG;201710;31;339.1;31;371.5
01736;53.57;10.68;                  GRAMBEK;201710;31;257.9;30;325.1
01757;54.10;13.41;        GREIFSWALD (WEWA);201710;31;259.5;29;323.8
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201710;31;250.1;31;292.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201710;31;216.3;27;290.9
01803;54.07;12.32;          GROSS LUESEWITZ;201710;31;257.7;29;332.6
01832;49.11;13.13;     GROSSER ARBER (WEWA);201710;31;462.0;31;479.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201710;31;268.7;29;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201710;31;248.9;27;336.1
01886;48.49;10.26;                GUENZBURG;201710;31;306.4;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201710;31;290.6;31;325.8
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201710;31;237.3;28;303.4
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201710;31;224.3;27;297.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201710;31;220.3;27;299.6
02023;48.79;10.71;      HARBURG RIES (AWST);201710;31;301.3;31;351.5
02039;51.90;10.57;             HARZBURG,BAD;201710;31;206.9;24;307.9
02044;51.65;11.14;        HARZGERODE (AWST);201710;31;289.2;29;377.1
02074;48.38; 8.98;                HECHINGEN;201710;31;288.9;30;331.3
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201710;31;181.6;24;270.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201710;31;167.4;25;233.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201710;31;273.6;30;342.9
02174;51.63;10.37;                 HERZBERG;201710;31;268.5;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201710;31;245.9;31;299.6
02211;50.74; 7.65;               HILGENROTH;201710;31;268.9;30;326.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201710;31;293.5;31;352.1
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201710;31;323.7;31;385.5
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201710;31;303.3;28;365.2
02303;54.31; 9.54;                HOHN (BW);201710;31;240.0;28;318.4
02306;54.32;10.67;                 HOHWACHT;201710;31;242.3;29;304.0
02315;51.77;13.17;            HOLZDORF (BW);201710;31;263.5;31;335.3
02319;47.88;11.70;              HOLZKIRCHEN;201710;31;310.5;31;360.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201710;31;247.8;30;314.7
02362;50.57; 7.48;               HUEMMERICH;201710;31;261.0;29;326.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201710;31;300.8;31;343.8
02410;48.71;11.54;          INGOLSTADT (BW);201710;31;303.0;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201710;31;237.2;28;312.1
02437;54.46; 9.52;               JAGEL (BW);201710;31;242.0;28;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201710;31;224.9;27;306.8
02480;50.06; 8.99;                KAHL/MAIN;201710;31;248.2;30;291.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201710;31;367.9;30;428.6
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201710;31;318.6;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201710;31;275.3;31;305.9
02497;50.50; 6.53;              KALL-SISTIG;201710;31;281.4;29;347.4
02559;47.72;10.33;            KEMPTEN (WST);201710;31;315.2;31;352.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201710;31;235.0;28;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201710;31;295.4;31;344.4
02578;54.00;11.43;           KIRCHDORF/POEL;201710;31;233.2;28;305.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201710;31;289.9;31;345.5
02600;49.74;10.18;                KITZINGEN;201710;31;258.7;30;314.3
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201710;31;348.4;29;414.1
02618;50.85;10.48;       KLEINER INSELSBERG;201710;31;365.9;31;419.4
02627;51.56;13.88;                KLETTWITZ;201710;31;248.1;27;334.9
02629;51.76; 6.10;                    KLEVE;201710;31;205.0;26;288.2
02638;48.11; 8.75;        KLIPPENECK (AWST);201710;31;308.4;27;375.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201710;31;232.1;26;321.7
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201710;31;187.2;23;278.9
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201710;31;291.6;31;356.9
02700;48.83;11.49;                KOESCHING;201710;31;303.5;31;341.2
02704;51.75;12.01;         KOETHEN (ANHALT);201710;31;214.9;26;311.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201710;31;325.1;31;365.2
02712;47.68; 9.19;          KONSTANZ (WEWA);201710;31;264.7;30;292.1
02750;50.25;11.32;                  KRONACH;201710;31;302.0;31;364.2
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201710;31;308.8;31;361.4
02794;52.94;12.41;            KYRITZ (AWST);201710;31;267.1;30;332.9
02796;53.92;12.28;               LAAGE (BW);201710;31;251.2;28;331.2
02812;48.36; 7.83;              LAHR (WEWA);201710;31;239.3;29;274.8
02814;48.51; 9.76;               MERKLINGEN;201710;31;335.7;31;381.9
02829;48.08;10.91;           LANDSBERG (BW);201710;31;301.2;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201710;31;259.9;30;338.1
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201710;31;226.4;27;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201710;31;301.4;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201710;31;302.6;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201710;31;231.6;28;313.1
02925;51.39;10.31;         LEINEFELDE (WST);201710;31;261.3;27;348.6
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201710;31;224.6;26;313.7
02932;51.43;12.24;            LEIPZIG/HALLE;201710;31;231.5;27;311.5
02947;51.13; 8.03;        LENNESTADT-THETEN;201710;31;286.8;31;340.2
02951;53.10;11.49;            LENZEN (ELBE);201710;31;261.4;30;324.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201710;31;353.8;31;391.2
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201710;31;219.8;28;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201710;31;163.0;21;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201710;31;277.1;28;351.7
03015;52.21;14.12;         LINDENBERG (OBS);201710;31;245.2;27;328.7
03023;52.52; 7.31;            LINGEN (WEWA);201710;31;213.8;27;287.3
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201710;31;235.6;28;300.1
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201710;31;208.9;26;288.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201710;31;215.8;29;281.2
03034;50.45;11.63;          LOBENSTEIN, BAD;201710;31;329.9;31;388.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201710;31;293.5;31;345.2
03044;52.72; 7.75;                LOENINGEN;201710;31;234.9;29;298.7
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201710;31;241.2;27;326.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201710;31;242.9;28;317.8
03093;52.97;11.14;           LUECHOW (AWST);201710;31;249.6;30;318.8
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201710;31;273.7;28;336.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201710;31;212.8;25;304.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201710;31;236.9;29;290.6
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201710;31;303.9;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201710;31;305.5;31;353.1
03158;52.55;14.55;          MANSCHNOW (WST);201710;31;237.5;27;326.3
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201710;31;271.3;31;329.6
03166;50.65;13.15;        MARIENBERG (AWST);201710;31;319.2;29;390.4
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201710;31;311.8;30;367.6
03196;53.32;11.93;           MARNITZ (WEWA);201710;31;246.3;27;328.3
03204;50.73;10.88;               MARTINRODA;201710;31;266.9;28;350.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201710;31;219.0;26;316.3
03231;50.56;10.38;         MEININGEN (WEWA);201710;31;308.3;31;373.7
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201710;31;241.2;27;329.1
03244;47.98;10.14;                MEMMINGEN;201710;31;315.3;31;359.1
03254;52.72; 7.32;              MEPPEN (BW);201710;31;218.9;27;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201710;31;275.2;31;323.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201710;31;359.8;31;-999.9
03271;48.85;12.92;                   METTEN;201710;31;310.7;31;352.5
03278;48.54; 9.27;                METZINGEN;201710;31;259.4;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201710;31;266.5;31;315.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201710;31;270.1;28;342.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201710;31;266.6;29;338.3
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201710;31;360.2;31;385.7
03319;49.76; 9.25;                ROELLBACH;201710;31;269.1;31;316.7
03340;50.44; 7.81;                MONTABAUR;201710;31;271.3;31;327.8
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201710;31;280.1;31;348.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201710;31;288.6;31;325.6
03366;48.28;12.50;      MUEHLDORF/INN (WST);201710;31;312.0;31;352.9
03376;52.52;14.12;              MUENCHEBERG;201710;31;260.2;29;334.5
03379;48.16;11.54;     MUENCHEN-STADT (WST);201710;31;247.3;28;307.3
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201710;31;333.2;31;379.8
03426;51.57;14.70;               MUSKAU,BAD;201710;31;254.4;27;341.2
03442;50.36; 8.75;             NAUHEIM, BAD;201710;31;249.7;30;300.7
03484;48.71;11.21;       NEUBURG/DONAU (BW);201710;31;305.6;31;348.4
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201710;31;306.5;31;348.6
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201710;31;229.3;29;293.8
03509;53.10;13.04;                     MENZ;201710;31;284.6;31;347.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201710;31;381.0;31;432.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201710;31;297.2;28;367.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201710;31;235.6;28;308.2
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201710;31;289.5;31;320.2
03552;52.90;12.81;          NEURUPPIN (WST);201710;31;265.7;30;327.4
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201710;31;321.7;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201710;31;229.0;26;301.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201710;31;273.6;28;-999.9
03612;52.67; 9.22;                 NIENBURG;201710;31;226.9;28;301.1
03621;48.83;10.51;               REIMLINGEN;201710;31;290.4;31;339.0
03623;50.83; 6.66;          NOERVENICH (BW);201710;31;188.5;24;272.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201710;31;194.2;28;267.5
03639;53.76; 8.66;            NORDHOLZ (BW);201710;31;228.4;28;302.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201710;31;282.0;29;344.7
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201710;31;312.5;31;366.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201710;31;276.2;31;330.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201710;31;314.0;31;339.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201710;31;356.5;31;379.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201710;31;260.9;31;300.1
03739;49.45;12.44;            OBERVIECHTACH;201710;31;328.1;31;381.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201710;31;251.8;30;294.5
03811;51.30;13.09;            OSCHATZ (WST);201710;31;228.8;26;317.6
03821;51.09;11.93;         OSTERFELD (AWST);201710;31;241.1;27;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201710;31;305.3;31;367.4
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201710;31;337.6;31;376.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201710;31;312.7;31;368.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201710;31;243.4;30;295.1
03904;49.54; 6.38;              PERL-NENNIG;201710;31;269.5;30;299.8
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201710;31;269.5;31;310.9
03927;47.93; 9.29;              PFULLENDORF;201710;31;340.5;31;372.8
03939;49.19; 7.59;                PIRMASENS;201710;31;244.6;25;305.8
03946;50.48;12.13;            PLAUEN (AWST);201710;31;284.6;30;352.6
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201710;31;315.3;31;368.7
03987;52.38;13.06;            POTSDAM (OBS);201710;31;250.2;27;328.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201710;31;254.0;27;327.5
04024;54.36;13.48;            PUTBUS (AWST);201710;31;265.6;30;323.9
04032;51.80;11.13;              QUEDLINBURG;201710;31;213.7;26;301.4
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201710;31;253.5;29;337.5
04039;53.73; 9.88;         QUICKBORN (AWST);201710;31;237.4;28;314.6
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201710;31;226.1;28;299.2
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201710;31;303.7;31;326.4
04104;49.04;12.10;        REGENSBURG (WEWA);201710;31;297.2;31;342.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201710;31;259.2;27;325.5
04154;51.18; 7.25;         REMSCHEID-LENNEP;201710;31;265.9;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201710;31;293.2;31;337.0
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201710;31;260.9;31;282.3
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201710;31;219.2;27;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201710;31;258.5;30;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201710;31;248.8;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201710;31;325.0;31;361.0
04261;47.88;12.13;                ROSENHEIM;201710;31;289.5;31;337.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201710;31;223.8;28;293.7
04275;53.13; 9.34;       ROTENBURG (WUEMME);201710;31;247.7;30;307.4
04280;49.22;11.10;                     ROTH;201710;31;295.0;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201710;31;275.1;29;337.2
04300;48.18; 8.64;                 ROTTWEIL;201710;31;320.7;31;354.7
04301;49.85; 7.87;           KREUZNACH, BAD;201710;31;239.2;30;287.2
04323;49.65; 7.88;            RUPPERTSECKEN;201710;31;260.8;26;328.6
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201710;31;262.8;28;308.9
04349;48.96; 9.07;              SACHSENHEIM;201710;31;261.8;31;302.7
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201710;31;326.5;31;369.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201710;31;235.4;28;303.4
04377;50.35;10.00;                 SANDBERG;201710;31;301.8;30;360.0
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201710;31;211.4;29;291.0
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201710;31;228.8;28;293.9
