#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2010 bis 31-JUL-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
01339;52.92;10.19;            FASSBERG (BW);201007;31;  5.8;1;-999.9
01341;54.60;11.15;              FEHMARNBELT;201007;31;  0.0;0;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201007;31;170.4;18;234.8
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201007;31; 63.9;10; 98.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201007;31;129.5;14;215.6
01411;50.53;10.05;               BIRX/RHOEN;201007;31; 62.9;9;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201007;31;  0.0;0;  9.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201007;31;  0.0;0;-999.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201007;31;  0.0;0; 11.9
01451;53.83; 9.25;            FREIBURG/ELBE;201007;31;  0.0;0; 35.9
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201007;31; 58.1;8;100.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201007;31; 22.3;4;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201007;31;  0.0;0; 34.9
01526;50.57; 9.65;              FULDA-HORAS;201007;31; 10.8;2;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201007;31;  0.0;0; 25.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201007;31; 52.7;8; 62.1
01580;49.99; 7.95;        GEISENHEIM (AMBF);201007;31;  0.0;0; 13.8
01584;47.92; 8.65;                GEISINGEN;201007;31; 38.2;6;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201007;31; 33.7;6;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201007;31;  0.0;0; 25.0
01602;48.43; 7.99;                 OHLSBACH;201007;31;  0.0;0;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201007;31;  0.0;0;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201007;31;  5.1;1; 36.9
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201007;31;  0.0;0; 26.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201007;31; 17.0;3; 63.0
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201007;31;  0.0;0; 45.6
01684;51.16;14.95;          GOERLITZ (WEWA);201007;31;  5.2;1; 32.4
01691;51.50; 9.95;        GOETTINGEN (WEWA);201007;31; 10.7;2; 43.0
01694;53.61;12.10;          GOLDBERG (AWST);201007;31;  0.0;0;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201007;31; 16.9;3; 54.2
01735;48.79;13.63;          GRAINET-REHBERG;201007;31; 50.9;8; 67.4
01736;53.57;10.68;                  GRAMBEK;201007;31;  0.0;0;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201007;31;  0.0;0; 19.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201007;31;  0.0;0;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201007;31;  0.0;0; 27.2
01803;54.07;12.32;          GROSS LUESEWITZ;201007;31;  0.0;0;-999.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201007;31;154.7;16;230.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201007;31;  5.3;1;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201007;31;  0.0;0;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201007;31;  0.0;0; 20.1
01964;49.94; 6.38;                  OLSDORF;201007;31; 11.4;2;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201007;31;  0.0;0; 32.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201007;31;  0.0;0; 27.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201007;31;  0.0;0; 29.5
02023;48.79;10.71;      HARBURG RIES (AWST);201007;31; 28.4;5;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201007;31;  5.1;1;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201007;31; 34.5;6; 83.1
02074;48.38; 8.98;                HECHINGEN;201007;31; 22.7;4; 41.0
02080;49.42; 8.67;               HEIDELBERG;201007;31;  0.0;0;  9.5
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201007;31;  0.0;0; 25.4
02115;54.17; 7.89;         HELGOLAND (WEWA);201007;31;  0.0;0; 17.2
02167;49.77; 7.34;        NIEDERWOERRESBACH;201007;31; 11.4;2; 44.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201007;31; 10.4;2; 41.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201007;31;  0.0;0; 17.6
02211;50.74; 7.65;               HILGENROTH;201007;31; 12.0;2; 53.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201007;31;  6.1;1;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201007;31; 35.7;6; 76.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201007;31; 75.2;10;101.7
02303;54.31; 9.54;                HOHN (BW);201007;31;  0.0;0;-999.9
02306;54.32;10.67;                 HOHWACHT;201007;31;  0.0;0; 26.9
02315;51.77;13.17;            HOLZDORF (BW);201007;31;  0.0;0;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201007;31; 39.7;6; 58.0
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201007;31;  0.0;0;-999.9
02362;50.57; 7.48;               HUEMMERICH;201007;31; 17.2;3;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201007;31; 12.3;2; 51.8
02429;53.99; 9.57;            ITZEHOE (WST);201007;31;  0.0;0;-999.9
02437;54.46; 9.52;               JAGEL (BW);201007;31;  0.0;0;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201007;31;  0.0;0; 16.2
02480;50.06; 8.99;                KAHL/MAIN;201007;31;  0.0;0; 12.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201007;31; 83.7;11;167.1
02486;49.43; 7.76;           KAISERSLAUTERN;201007;31;  0.0;0;-999.9
02494;51.73; 6.27;              KALKAR (BW);201007;31;  0.0;0; 27.5
02497;50.50; 6.53;              KALL-SISTIG;201007;31; 35.3;6; 88.7
02532;51.30; 9.44;            KASSEL (AWST);201007;31;  0.0;0;-999.9
02542;47.87;10.60;               KAUFBEUREN;201007;31; 48.3;7; 66.4
02559;47.72;10.33;            KEMPTEN (WST);201007;31; 39.6;6; 59.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201007;31;  0.0;0; 35.2
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201007;31; 32.2;6;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201007;31;  0.0;0; 24.0
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201007;31;  0.0;0; 34.6
02600;49.74;10.18;                KITZINGEN;201007;31;  0.0;0; 14.7
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201007;31; 74.4;10;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201007;31; 68.5;10;127.4
02627;51.56;13.88;                KLETTWITZ;201007;31;  0.0;0; 24.7
02629;51.76; 6.10;                    KLEVE;201007;31;  0.0;0; 36.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201007;31; 68.7;9;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201007;31;  0.0;0; 17.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201007;31;  0.0;0; 27.2
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201007;31;  0.0;0; 36.4
02700;48.83;11.49;                KOESCHING;201007;31; 11.3;2; 37.2
02704;51.75;12.01;         KOETHEN (ANHALT);201007;31;  0.0;0; 15.7
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201007;31; 58.4;9; 71.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201007;31;  5.4;1; 20.7
02750;50.25;11.32;                  KRONACH;201007;31; 16.8;3; 37.2
02794;52.94;12.41;            KYRITZ (AWST);201007;31;  0.0;0; 21.7
02796;53.92;12.28;               LAAGE (BW);201007;31;  0.0;0; 29.8
02812;48.36; 7.83;              LAHR (WEWA);201007;31;  0.0;0; 12.8
02814;48.51; 9.76;               MERKLINGEN;201007;31; 52.6;8; 74.9
02829;48.08;10.91;           LANDSBERG (BW);201007;31; 31.5;5; 51.3
02843;50.01; 8.65;             LANGEN (WDS);201007;31;  0.0;0;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201007;31;  0.0;0; 19.8
02905;48.18;10.85;            LECHFELD (BW);201007;31; 30.1;5; 47.2
02907;54.79; 8.95;              LECK (AWST);201007;31;  0.0;0;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201007;31; 17.2;3; 65.0
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201007;31;  0.0;0; 19.2
02932;51.43;12.24;            LEIPZIG/HALLE;201007;31;  0.0;0; 22.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201007;31; 12.6;2; 61.2
02951;53.10;11.49;            LENZEN (ELBE);201007;31;  0.0;0; 24.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201007;31; 69.9;10;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201007;31;  0.0;0;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201007;31;  0.0;0;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201007;31;  6.1;1; 43.5
03015;52.21;14.12;         LINDENBERG (OBS);201007;31;  0.0;0; 21.5
03023;52.52; 7.31;            LINGEN (WEWA);201007;31;  0.0;0; 29.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201007;31;  5.4;1; 50.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201007;31;  0.0;0; 30.0
03032;55.01; 8.41;      LIST AUF SYLT (WST);201007;31;  0.0;0; 29.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201007;31; 45.9;8; 66.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201007;31; 10.5;2; 47.0
03044;52.72; 7.75;                LOENINGEN;201007;31;  0.0;0;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201007;31;  0.0;0;-999.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201007;31;  0.0;0; 32.2
03093;52.97;11.14;           LUECHOW (AWST);201007;31;  0.0;0; 27.0
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201007;31; 29.3;5; 87.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201007;31;  0.0;0; 23.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201007;31;  0.0;0;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201007;31; 17.8;3; 71.5
03158;52.55;14.55;          MANSCHNOW (WST);201007;31;  0.0;0; 14.3
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201007;31;  0.0;0;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201007;31; 64.0;10; 97.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201007;31; 42.9;7;101.2
03196;53.32;11.93;           MARNITZ (WEWA);201007;31;  0.0;0; 32.6
03204;50.73;10.88;               MARTINRODA;201007;31; 16.1;3; 56.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201007;31;  0.0;0;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201007;31; 22.4;4; 60.9
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201007;31;  5.1;1;-999.9
03244;47.98;10.14;                MEMMINGEN;201007;31; 37.1;6; 56.8
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201007;31;  0.0;0; 23.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201007;31; 65.9;9;-999.9
03271;48.85;12.92;                   METTEN;201007;31;  0.0;0; 30.8
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201007;31; 16.7;3; 51.6
03278;48.54; 9.27;                METZINGEN;201007;31;  5.1;1;-999.9
03284;49.67; 9.01;              MICHELSTADT;201007;31;  0.0;0; 21.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201007;31; 16.3;3; 52.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201007;31; 10.5;2;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201007;31; 89.0;12; 94.5
03319;49.76; 9.25;                ROELLBACH;201007;31;  0.0;0;-999.9
03340;50.44; 7.81;                MONTABAUR;201007;31; 10.7;2;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201007;31; 10.9;2; 59.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201007;31;  0.0;0;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201007;31; 16.4;3; 33.2
03376;52.52;14.12;              MUENCHEBERG;201007;31;  0.0;0;-999.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201007;31; 17.3;3; 27.3
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201007;31; 60.0;9; 84.0
03426;51.57;14.70;               MUSKAU,BAD;201007;31;  0.0;0; 19.1
03442;50.36; 8.75;             NAUHEIM, BAD;201007;31;  0.0;0;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201007;31; 15.8;3; 27.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201007;31; 18.0;3; 42.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201007;31;  0.0;0; 14.9
03509;53.10;13.04;                     MENZ;201007;31;  0.0;0;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201007;31; 73.7;10;139.7
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201007;31; 46.1;8; 84.3
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201007;31; 11.4;2; 45.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201007;31;  5.5;1;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201007;31;  0.0;0; 21.6
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201007;31; 34.6;6;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201007;31;  6.4;1; 58.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201007;31; 27.7;5;-999.9
03612;52.67; 9.22;                 NIENBURG;201007;31;  0.0;0; 29.0
03621;48.83;10.51;               REIMLINGEN;201007;31; 26.9;5; 31.2
03623;50.83; 6.66;          NOERVENICH (BW);201007;31;  0.0;0;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201007;31;  0.0;0; 18.3
03639;53.76; 8.66;            NORDHOLZ (BW);201007;31;  0.0;0;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201007;31; 23.7;4; 81.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201007;31; 22.7;4;-999.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201007;31;  0.0;0; 26.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201007;31; 37.9;6;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201007;31; 59.3;8; 86.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201007;31;  0.0;0;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201007;31; 42.1;7; 69.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201007;31;  0.0;0; 23.8
03791;53.18; 8.18;          OLDENBURG (WST);201007;31;  0.0;0; 33.4
03811;51.30;13.09;            OSCHATZ (WST);201007;31;  0.0;0; 21.7
03815;52.26; 8.05;        OSNABRUECK (AWST);201007;31;  0.0;0;-999.9
03821;51.09;11.93;         OSTERFELD (AWST);201007;31;  0.0;0;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201007;31; 11.5;2;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201007;31; 75.3;11; 88.2
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201007;31; 29.7;5; 56.4
03897;54.09;10.88;       PELZERHAKEN (AWST);201007;31;  0.0;0;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201007;31;  0.0;0;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201007;31;  5.5;1;-999.9
03927;47.93; 9.29;              PFULLENDORF;201007;31; 49.9;8;-999.9
03939;49.19; 7.59;                PIRMASENS;201007;31; 11.3;2;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201007;31; 11.5;2; 43.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201007;31; 34.0;6;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201007;31;  0.0;0; 22.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201007;31;  0.0;0; 22.8
04024;54.36;13.48;            PUTBUS (AWST);201007;31;  0.0;0;-999.9
04032;51.80;11.13;              QUEDLINBURG;201007;31;  0.0;0;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201007;31; 10.2;2; 33.8
04039;53.73; 9.88;         QUICKBORN (AWST);201007;31;  5.2;1;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201007;31;  0.0;0; 33.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201007;31; 16.5;3; 29.4
04104;49.04;12.10;        REGENSBURG (WEWA);201007;31; 10.4;2; 22.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201007;31; 17.9;3;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201007;31; 23.1;4;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201007;31;  0.0;0; 13.2
04175;47.56; 7.77;              RHEINFELDEN;201007;31;  0.0;0; 13.6
04177;48.97; 8.33;             RHEINSTETTEN;201007;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201007;31; 27.9;5;-999.9
