#Monatsgradtage VDI 3807; erstellt: DWD, 20200402
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2020 bis 31-MAR-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
00880;51.78;14.32;           COTTBUS (WEWA);202003;31;457.0;31;464.7
00891;53.87; 8.71;          CUXHAVEN (WEWA);202003;31;425.4;31;462.7
00896;51.08;10.86;                  DACHWIG;202003;31;459.7;31;466.4
00917;49.88; 8.68;                DARMSTADT;202003;31;411.0;31;427.6
00953;49.76; 7.05;               DEUSELBACH;202003;31;460.0;31;465.4
00963;52.59; 8.34;           DIEPHOLZ(WEWA);202003;31;431.5;31;451.6
00979;50.74; 8.27;               DILLENBURG;202003;31;448.4;31;473.2
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;202003;31;453.2;31;467.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;202003;31;505.8;31;505.1
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);202003;31;464.9;31;471.1
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);202003;31;456.1;31;463.2
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;202003;31;440.1;31;444.6
01051;51.02;13.77;         DRESDEN-STREHLEN;202003;31;438.4;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;202003;31;452.5;31;466.7
01072;49.47; 8.19;            DUERKHEIM,BAD;202003;31;384.5;31;398.7
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);202003;31;390.3;31;407.4
01103;48.10;11.99;        EBERSBERG-HALBING;202003;31;469.3;31;468.5
01107;49.85;10.50;                   EBRACH;202003;31;466.3;31;482.4
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;202003;31;474.5;31;479.2
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;202003;31;468.9;31;475.5
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);202003;31;451.9;31;480.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;202003;31;518.6;31;526.0
01214;48.20; 8.11;          ELZACH-FISNACHT;202003;31;436.6;31;438.7
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;202003;31;408.8;31;409.7
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;202003;31;419.8;31;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;202003;31;465.6;31;465.2
01266;54.30; 9.32;                    ERFDE;202003;31;455.1;31;480.9
01270;50.98;10.96;            ERFURT-WEIMAR;202003;31;467.3;31;480.9
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;202003;31;437.6;31;452.9
01297;51.20;10.01;                 ESCHWEGE;202003;31;436.5;31;459.4
01300;51.25; 8.16;                   ESLOHE;202003;31;476.4;31;496.2
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);202003;31;409.6;31;414.9
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;202003;31;404.6;31;419.8
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;202003;31;453.9;31;454.9
01339;52.92;10.19;            FASSBERG (BW);202003;31;467.0;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);202003;31;647.5;31;615.7
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;202003;31;532.3;31;539.1
01358;50.43;12.95;       FICHTELBERG (WEWA);202003;31;658.5;31;647.2
01411;50.53;10.05;               BIRX/RHOEN;202003;31;533.3;31;540.5
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);202003;31;389.1;31;403.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;202003;31;371.7;31;386.7
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);202003;31;385.1;31;403.6
01451;53.83; 9.25;            FREIBURG/ELBE;202003;31;448.6;31;472.2
01468;48.45; 8.41;      FREUDENSTADT (WEWA);202003;31;521.3;31;506.6
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;202003;31;428.8;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);202003;31;439.8;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;202003;31;444.1;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);202003;31;449.6;31;472.0
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);202003;31;494.8;31;490.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);202003;31;383.4;31;403.6
01584;47.92; 8.65;                GEISINGEN;202003;31;490.8;31;489.6
01587;48.95;11.43;         GELBELSEE (AWST);202003;31;467.5;31;472.7
01590;51.49; 6.25;          GELDERN-WALBECK;202003;31;394.6;31;411.4
01602;48.43; 7.99;                 OHLSBACH;202003;31;387.8;31;397.9
01605;52.39;12.16;           GENTHIN (AWST);202003;31;450.0;31;469.8
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);202003;31;468.1;31;482.0
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);202003;31;428.5;31;450.4
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;202003;31;471.7;31;495.0
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);202003;31;458.9;31;489.8
01684;51.16;14.95;          GOERLITZ (WEWA);202003;31;470.1;31;477.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);202003;31;447.9;31;461.3
01694;53.61;12.10;          GOLDBERG (AWST);202003;31;466.1;31;486.0
01721;49.66;11.22;      GRAEFENBERG-KASBERG;202003;31;473.2;31;476.1
01735;48.79;13.63;          GRAINET-REHBERG;202003;31;496.5;31;502.3
01736;53.57;10.68;                  GRAMBEK;202003;31;459.9;31;476.2
01757;54.10;13.41;        GREIFSWALD (WEWA);202003;31;468.6;31;489.1
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;202003;31;412.2;31;434.2
01803;54.07;12.32;          GROSS LUESEWITZ;202003;31;480.3;31;496.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);202003;31;676.4;31;651.0
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;202003;31;423.3;31;439.2
01869;53.32;13.93;           GRUENOW (AWST);202003;31;483.3;31;492.8
01886;48.49;10.26;                GUENZBURG;202003;31;470.3;31;-999.9
01964;49.94; 6.38;                  OLSDORF;202003;31;439.1;31;453.7
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);202003;31;444.0;31;464.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;202003;31;432.9;31;453.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);202003;31;432.8;31;452.2
02023;48.79;10.71;      HARBURG RIES (AWST);202003;31;457.9;31;463.6
02039;51.90;10.57;             HARZBURG,BAD;202003;31;445.6;31;461.8
02044;51.65;11.14;        HARZGERODE (AWST);202003;31;501.8;31;522.3
02074;48.38; 8.98;                HECHINGEN;202003;31;465.7;31;462.3
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;202003;31;395.8;31;412.5
02115;54.17; 7.89;         HELGOLAND (WEWA);202003;31;426.0;31;477.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);202003;31;448.5;31;469.7
02174;51.63;10.37;                 HERZBERG;202003;31;461.7;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;202003;31;458.4;31;509.0
02211;50.74; 7.65;               HILGENROTH;202003;31;431.6;31;455.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;202003;31;495.5;31;492.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);202003;31;508.0;31;521.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);202003;31;525.1;31;508.2
02303;54.31; 9.54;                HOHN (BW);202003;31;465.6;31;-999.9
02306;54.32;10.67;                 HOHWACHT;202003;31;453.8;31;481.6
02315;51.77;13.17;            HOLZDORF (BW);202003;31;463.3;31;476.6
02319;47.88;11.70;              HOLZKIRCHEN;202003;31;490.2;31;486.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;202003;31;433.1;31;454.3
02362;50.57; 7.48;               HUEMMERICH;202003;31;434.5;31;452.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);202003;31;453.5;31;470.1
02410;48.71;11.54;          INGOLSTADT (BW);202003;31;449.9;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);202003;31;442.6;31;477.6
02437;54.46; 9.52;               JAGEL (BW);202003;31;466.2;31;489.4
02444;50.93;11.58;        JENA (STERNWARTE);202003;31;427.9;31;439.0
02480;50.06; 8.99;                KAHL/MAIN;202003;31;386.9;31;417.9
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);202003;31;571.7;31;572.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;202003;31;482.6;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;202003;31;421.6;31;437.1
02497;50.50; 6.53;              KALL-SISTIG;202003;31;482.6;31;490.1
02559;47.72;10.33;            KEMPTEN (WST);202003;31;497.6;31;490.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);202003;31;446.4;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;202003;31;457.1;31;466.8
02578;54.00;11.43;           KIRCHDORF/POEL;202003;31;454.7;31;482.2
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);202003;31;441.9;31;457.8
02600;49.74;10.18;                KITZINGEN;202003;31;414.0;31;435.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);202003;31;548.4;31;548.8
02618;50.85;10.48;       KLEINER INSELSBERG;202003;31;559.1;31;558.5
02627;51.56;13.88;                KLETTWITZ;202003;31;469.1;31;477.5
02629;51.76; 6.10;                    KLEVE;202003;31;409.8;31;423.8
02638;48.11; 8.75;        KLIPPENECK (AWST);202003;31;531.8;31;515.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;202003;31;456.2;31;467.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);202003;31;388.5;31;411.3
02680;50.28;10.45;         KOENIGSHOFEN,BAD;202003;31;467.4;31;480.4
02700;48.83;11.49;                KOESCHING;202003;31;453.1;31;456.8
02704;51.75;12.01;         KOETHEN (ANHALT);202003;31;443.9;31;451.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);202003;31;507.7;31;492.2
02712;47.68; 9.19;          KONSTANZ (WEWA);202003;31;420.3;31;422.1
02750;50.25;11.32;                  KRONACH;202003;31;477.8;31;491.2
02773;49.43;11.90;       KUEMMERSBRUCK (BW);202003;31;475.8;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);202003;31;463.2;31;478.4
02796;53.92;12.28;               LAAGE (BW);202003;31;474.3;31;494.1
02812;48.36; 7.83;              LAHR (WEWA);202003;31;389.5;31;400.5
02814;48.51; 9.76;               MERKLINGEN;202003;31;514.9;31;516.8
02856;51.92;13.09;           LANGENLIPSDORF;202003;31;466.4;31;475.7
02878;51.39;11.88;         LAUCHSTAEDT, BAD;202003;31;450.0;31;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);202003;31;470.8;31;-999.9
02907;54.79; 8.95;              LECK (AWST);202003;31;462.6;31;491.6
02925;51.39;10.31;         LEINEFELDE (WST);202003;31;472.0;31;487.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);202003;31;441.5;31;456.9
02932;51.43;12.24;            LEIPZIG/HALLE;202003;31;452.2;31;461.3
02947;51.13; 8.03;        LENNESTADT-THETEN;202003;31;458.2;31;477.7
02951;53.10;11.49;            LENZEN (ELBE);202003;31;452.5;31;471.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;202003;31;528.2;31;526.6
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);202003;31;446.3;31;490.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;202003;31;367.4;31;387.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);202003;31;478.8;31;488.1
03015;52.21;14.12;         LINDENBERG (OBS);202003;31;464.1;31;470.8
03023;52.52; 7.31;            LINGEN (WEWA);202003;31;409.3;31;429.8
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);202003;31;432.1;31;448.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;202003;31;422.5;31;436.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);202003;31;445.7;31;491.8
03034;50.45;11.63;          LOBENSTEIN, BAD;202003;31;519.8;31;523.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;202003;31;439.3;31;464.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;202003;31;466.5;31;469.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);202003;31;458.4;31;-999.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);202003;31;467.0;31;474.9
03126;52.10;11.58;         MAGDEBURG (WEWA);202003;31;430.6;31;448.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);202003;31;393.4;31;405.2
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;202003;31;457.0;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;202003;31;464.5;31;481.4
03158;52.55;14.55;          MANSCHNOW (WST);202003;31;459.8;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;202003;31;426.9;31;453.8
03166;50.65;13.15;        MARIENBERG (AWST);202003;31;530.0;31;536.0
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);202003;31;488.6;31;498.1
03196;53.32;11.93;           MARNITZ (WEWA);202003;31;470.3;31;481.5
03204;50.73;10.88;               MARTINRODA;202003;31;485.2;31;491.9
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;202003;31;456.8;31;466.6
03231;50.56;10.38;         MEININGEN (WEWA);202003;31;483.5;31;492.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;202003;31;464.4;31;471.1
03244;47.98;10.14;                MEMMINGEN;202003;31;488.5;31;488.2
03254;52.72; 7.32;              MEPPEN (BW);202003;31;428.1;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;202003;31;424.2;31;444.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;202003;31;544.8;31;-999.9
03271;48.85;12.92;                   METTEN;202003;31;446.7;31;462.8
03278;48.54; 9.27;                METZINGEN;202003;31;419.1;31;423.0
03284;49.67; 9.01;              MICHELSTADT;202003;31;418.3;31;439.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);202003;31;453.6;31;461.1
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;202003;31;472.5;31;482.3
03307;47.48;11.27;      MITTENWALD-BUCKELW.;202003;31;546.0;31;527.7
03319;49.76; 9.25;                ROELLBACH;202003;31;421.6;31;441.4
03340;50.44; 7.81;                MONTABAUR;202003;31;429.8;31;456.1
03362;48.97; 8.87;        MUEHLACKER (AWST);202003;31;422.8;31;447.3
03366;48.28;12.50;      MUEHLDORF/INN (WST);202003;31;470.1;31;470.0
03376;52.52;14.12;              MUENCHEBERG;202003;31;466.9;31;480.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);202003;31;429.4;31;431.2
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;202003;31;514.7;31;504.5
03426;51.57;14.70;               MUSKAU,BAD;202003;31;474.7;31;480.7
03442;50.36; 8.75;             NAUHEIM, BAD;202003;31;401.3;31;421.2
03484;48.71;11.21;       NEUBURG/DONAU (BW);202003;31;453.0;31;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;202003;31;472.8;31;473.7
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;202003;31;399.2;31;418.3
03509;53.10;13.04;                     MENZ;202003;31;480.3;31;494.5
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);202003;31;576.5;31;572.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;202003;31;488.0;31;499.8
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;202003;31;415.2;31;436.8
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;202003;31;422.1;31;442.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;202003;31;490.7;31;499.7
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;202003;31;439.5;31;448.6
03603;49.39; 9.97;       NIEDERSTETTEN (BW);202003;31;460.5;31;-999.9
03612;52.67; 9.22;                 NIENBURG;202003;31;425.7;31;450.6
03621;48.83;10.51;               REIMLINGEN;202003;31;457.3;31;462.0
03623;50.83; 6.66;          NOERVENICH (BW);202003;31;399.4;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);202003;31;424.4;31;460.9
03639;53.76; 8.66;            NORDHOLZ (BW);202003;31;451.6;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);202003;31;474.8;31;479.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;202003;31;474.8;31;484.3
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);202003;31;439.7;31;451.3
03679;47.62;12.17;       KIEFERSFELDEN-GACH;202003;31;466.4;31;468.4
03730;47.40;10.28;        OBERSTDORF (WEWA);202003;31;530.2;31;530.7
03734;49.13; 9.35;       OBERSULM-WILLSBACH;202003;31;398.9;31;415.0
03739;49.45;12.44;            OBERVIECHTACH;202003;31;499.7;31;503.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);202003;31;404.5;31;416.8
03811;51.30;13.09;            OSCHATZ (WST);202003;31;452.4;31;460.9
03821;51.09;11.93;         OSTERFELD (AWST);202003;31;456.9;31;465.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;202003;31;470.7;31;486.2
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;202003;31;528.4;31;519.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;202003;31;479.3;31;484.7
03897;54.09;10.88;       PELZERHAKEN (AWST);202003;31;448.7;31;487.8
03904;49.54; 6.38;              PERL-NENNIG;202003;31;408.7;31;433.0
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;202003;31;425.2;31;435.4
03927;47.93; 9.29;              PFULLENDORF;202003;31;502.8;31;500.5
03939;49.19; 7.59;                PIRMASENS;202003;31;426.0;31;430.8
03946;50.48;12.13;            PLAUEN (AWST);202003;31;489.0;31;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;202003;31;479.3;31;486.6
03987;52.38;13.06;            POTSDAM (OBS);202003;31;452.0;31;461.8
04024;54.36;13.48;            PUTBUS (AWST);202003;31;476.9;31;504.9
04032;51.80;11.13;              QUEDLINBURG;202003;31;439.2;31;452.6
04036;51.39;11.54;      QUERFURT-M.LODERSL.;202003;31;469.3;31;482.1
04039;53.73; 9.88;         QUICKBORN (AWST);202003;31;452.8;31;475.3
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;202003;31;427.8;31;445.3
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;202003;31;452.2;31;452.2
04104;49.04;12.10;        REGENSBURG (WEWA);202003;31;446.1;31;454.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;202003;31;443.6;31;458.1
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;202003;31;465.1;31;464.8
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;202003;31;387.6;31;403.0
04175;47.56; 7.77;              RHEINFELDEN;202003;31;401.7;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;202003;31;392.4;31;404.6
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;202003;31;489.5;31;481.7
04261;47.88;12.13;                ROSENHEIM;202003;31;453.5;31;456.1
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);202003;31;445.6;31;483.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);202003;31;441.1;31;461.2
04280;49.22;11.10;                     ROTH;202003;31;459.0;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;202003;31;450.5;31;458.8
04300;48.18; 8.64;                 ROTTWEIL;202003;31;490.1;31;493.5
04301;49.85; 7.87;           KREUZNACH, BAD;202003;31;382.9;31;406.9
04323;49.65; 7.88;            RUPPERTSECKEN;202003;31;451.8;31;454.7
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);202003;31;424.0;31;433.4
04349;48.96; 9.07;              SACHSENHEIM;202003;31;405.4;31;422.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;202003;31;471.8;31;488.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);202003;31;430.5;31;445.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);202003;31;447.3;31;484.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;202003;31;397.7;31;-999.9
04445;51.77;10.65;                 SCHIERKE;202003;31;554.9;31;569.2
04464;50.57;11.80;           SCHLEIZ (AWST);202003;31;501.5;31;505.4
04466;54.53; 9.55;         SCHLESWIG (WEWA);202003;31;459.7;31;486.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;202003;31;441.8;31;461.6
04501;50.65;10.77;         SCHMUECKE (AWST);202003;31;601.3;31;586.5
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;202003;31;514.2;31;516.9
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202003;31;524.9;31;534.8
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202003;31;481.9;31;495.6
04560;50.49; 9.12;                 SCHOTTEN;202003;31;444.0;31;460.2
04592;49.33;12.09;               SCHWANDORF;202003;31;463.3;31;470.9
04605;50.64;11.19;              SCHWARZBURG;202003;31;477.0;31;482.9
04625;53.64;11.39;          SCHWERIN (WEWA);202003;31;452.8;31;478.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);202003;31;454.3;31;470.1
04651;51.90;10.19;                   SEESEN;202003;31;449.1;31;468.6
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202003;31;501.2;31;497.1
04706;48.27;13.03;              SIMBACH/INN;202003;31;448.3;31;451.4
