#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2016 bis 29-FEB-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
01339;52.92;10.19;            FASSBERG (BW);201602;29;495.4;29;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201602;29;652.8;29;662.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201602;29;553.1;29;612.1
01358;50.43;12.95;       FICHTELBERG (WEWA);201602;29;657.1;29;683.8
01411;50.53;10.05;               BIRX/RHOEN;201602;29;575.1;29;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201602;29;439.5;29;488.3
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201602;29;427.1;29;474.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201602;29;415.8;29;487.4
01451;53.83; 9.25;            FREIBURG/ELBE;201602;29;477.6;29;510.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201602;29;541.7;29;582.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201602;29;485.6;29;565.1
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201602;29;468.0;29;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201602;29;478.6;29;524.2
01544;52.51;11.39;         GARDELEGEN (WST);201602;29;477.5;29;524.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201602;29;502.8;29;590.6
01580;49.99; 7.95;        GEISENHEIM (AMBF);201602;29;431.4;29;482.2
01584;47.92; 8.65;                GEISINGEN;201602;29;505.0;29;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201602;29;495.7;29;572.1
01590;51.49; 6.25;          GELDERN-WALBECK;201602;29;450.8;29;468.3
01602;48.43; 7.99;                 OHLSBACH;201602;29;416.3;29;485.9
01605;52.39;12.16;           GENTHIN (AWST);201602;29;472.0;29;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201602;29;492.1;29;553.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201602;29;473.8;29;520.3
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201602;29;508.6;29;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201602;29;482.3;29;516.8
01684;51.16;14.95;          GOERLITZ (WEWA);201602;29;478.2;29;555.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201602;29;472.6;29;518.3
01694;53.61;12.10;          GOLDBERG (AWST);201602;29;483.0;29;536.8
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201602;29;508.8;29;568.0
01735;48.79;13.63;          GRAINET-REHBERG;201602;29;506.9;29;594.5
01736;53.57;10.68;                  GRAMBEK;201602;29;486.4;29;520.0
01757;54.10;13.41;        GREIFSWALD (WEWA);201602;29;480.0;29;531.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201602;29;487.6;29;539.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201602;29;463.8;29;487.2
01803;54.07;12.32;          GROSS LUESEWITZ;201602;29;487.3;29;536.4
01832;49.11;13.13;     GROSSER ARBER (WEWA);201602;29;657.9;29;688.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201602;29;475.3;29;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201602;29;488.8;29;551.0
01964;49.94; 6.38;                  OLSDORF;201602;29;482.8;29;515.8
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201602;29;480.2;29;505.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201602;29;474.9;29;499.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201602;29;469.5;29;501.8
02023;48.79;10.71;      HARBURG RIES (AWST);201602;29;488.0;29;565.6
02039;51.90;10.57;             HARZBURG,BAD;201602;29;479.0;29;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201602;29;531.4;29;577.3
02074;48.38; 8.98;                HECHINGEN;201602;29;476.9;29;543.8
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201602;29;443.3;29;467.7
02115;54.17; 7.89;         HELGOLAND (WEWA);201602;29;446.1;29;479.0
02171;50.85; 9.74;       HERSFELD,BAD (WST);201602;29;488.7;29;536.3
02174;51.63;10.37;                 HERZBERG;201602;29;488.7;29;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201602;29;482.2;29;531.9
02211;50.74; 7.65;               HILGENROTH;201602;29;490.4;29;517.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201602;29;486.7;29;561.3
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201602;29;536.6;29;597.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201602;29;523.2;29;587.9
02303;54.31; 9.54;                HOHN (BW);201602;29;489.5;29;517.1
02306;54.32;10.67;                 HOHWACHT;201602;29;485.3;29;511.5
02315;51.77;13.17;            HOLZDORF (BW);201602;29;474.0;29;536.8
02319;47.88;11.70;              HOLZKIRCHEN;201602;29;487.6;29;579.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201602;29;468.3;29;-999.9
02362;50.57; 7.48;               HUEMMERICH;201602;29;490.4;29;521.2
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201602;29;487.8;29;533.0
02410;48.71;11.54;          INGOLSTADT (BW);201602;29;463.4;29;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201602;29;484.0;29;512.1
02437;54.46; 9.52;               JAGEL (BW);201602;29;491.4;29;519.7
02444;50.93;11.58;        JENA (STERNWARTE);201602;29;450.6;29;512.7
02480;50.06; 8.99;                KAHL/MAIN;201602;29;437.6;29;-999.9
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201602;29;614.1;29;620.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201602;29;498.4;29;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201602;29;459.6;29;503.8
02497;50.50; 6.53;              KALL-SISTIG;201602;29;528.1;29;541.9
02542;47.87;10.60;               KAUFBEUREN;201602;29;507.3;29;594.2
02559;47.72;10.33;            KEMPTEN (WST);201602;29;496.2;29;582.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201602;29;478.4;29;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201602;29;484.7;29;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201602;29;481.2;29;520.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201602;29;485.7;29;539.1
02600;49.74;10.18;                KITZINGEN;201602;29;450.9;29;515.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201602;29;600.4;29;608.0
02618;50.85;10.48;       KLEINER INSELSBERG;201602;29;588.9;29;620.2
02627;51.56;13.88;                KLETTWITZ;201602;29;474.1;29;543.3
02629;51.76; 6.10;                    KLEVE;201602;29;455.4;29;479.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201602;29;556.1;29;593.7
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201602;29;470.7;29;531.7
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201602;29;449.5;29;473.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201602;29;490.1;29;550.5
02700;48.83;11.49;                KOESCHING;201602;29;474.5;29;562.1
02704;51.75;12.01;         KOETHEN (ANHALT);201602;29;463.2;29;523.2
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201602;29;489.5;29;582.8
02712;47.68; 9.19;          KONSTANZ (WEWA);201602;29;448.2;29;522.8
02750;50.25;11.32;                  KRONACH;201602;29;490.1;29;566.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201602;29;495.5;29;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201602;29;479.8;29;533.8
02796;53.92;12.28;               LAAGE (BW);201602;29;485.1;29;533.4
02812;48.36; 7.83;              LAHR (WEWA);201602;29;417.0;29;484.2
02814;48.51; 9.76;               MERKLINGEN;201602;29;515.3;29;591.1
02829;48.08;10.91;           LANDSBERG (BW);201602;29;484.6;29;573.4
02856;51.92;13.09;           LANGENLIPSDORF;201602;29;482.6;29;541.3
02886;48.22; 9.91;            LAUPHEIM (BW);201602;29;482.2;29;-999.9
02905;48.18;10.85;            LECHFELD (BW);201602;29;485.8;29;-999.9
02907;54.79; 8.95;              LECK (AWST);201602;29;487.4;29;518.4
02925;51.39;10.31;         LEINEFELDE (WST);201602;29;508.1;29;553.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201602;29;468.1;29;526.5
02932;51.43;12.24;            LEIPZIG/HALLE;201602;29;472.7;29;532.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201602;29;492.3;29;525.2
02951;53.10;11.49;            LENZEN (ELBE);201602;29;478.7;29;524.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201602;29;544.4;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201602;29;501.6;29;509.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201602;29;428.2;29;449.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201602;29;493.9;29;563.5
03015;52.21;14.12;         LINDENBERG (OBS);201602;29;474.5;29;540.6
03023;52.52; 7.31;            LINGEN (WEWA);201602;29;463.5;29;480.2
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201602;29;472.7;29;504.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201602;29;460.9;29;486.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);201602;29;471.1;29;511.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201602;29;530.2;29;587.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201602;29;482.2;29;530.1
03044;52.72; 7.75;                LOENINGEN;201602;29;468.1;29;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201602;29;468.6;29;534.4
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201602;29;485.2;29;518.7
03093;52.97;11.14;           LUECHOW (AWST);201602;29;473.5;29;517.8
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201602;29;513.1;29;531.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201602;29;461.6;29;516.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201602;29;446.5;29;491.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201602;29;471.8;29;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201602;29;505.8;29;538.8
03158;52.55;14.55;          MANSCHNOW (WST);201602;29;467.2;29;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201602;29;474.1;29;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201602;29;545.8;29;603.0
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201602;29;542.7;29;566.0
03196;53.32;11.93;           MARNITZ (WEWA);201602;29;485.7;29;532.7
03204;50.73;10.88;               MARTINRODA;201602;29;508.6;29;554.7
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201602;29;470.4;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201602;29;520.0;29;572.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201602;29;468.2;29;533.6
03244;47.98;10.14;                MEMMINGEN;201602;29;497.5;29;579.6
03254;52.72; 7.32;              MEPPEN (BW);201602;29;473.9;29;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201602;29;464.7;29;523.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201602;29;548.0;29;-999.9
03271;48.85;12.92;                   METTEN;201602;29;475.1;29;568.7
03278;48.54; 9.27;                METZINGEN;201602;29;440.8;29;-999.9
03284;49.67; 9.01;              MICHELSTADT;201602;29;461.3;29;512.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201602;29;502.1;29;546.1
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201602;29;494.8;29;551.0
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201602;29;539.8;29;598.4
03319;49.76; 9.25;                ROELLBACH;201602;29;464.2;29;-999.9
03340;50.44; 7.81;                MONTABAUR;201602;29;476.9;29;516.8
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201602;29;497.1;29;543.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201602;29;450.4;29;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201602;29;458.7;29;571.4
03376;52.52;14.12;              MUENCHEBERG;201602;29;477.8;29;539.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201602;29;436.9;29;530.9
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201602;29;527.6;29;590.0
03426;51.57;14.70;               MUSKAU,BAD;201602;29;478.5;29;549.1
03442;50.36; 8.75;             NAUHEIM, BAD;201602;29;453.1;29;499.0
03484;48.71;11.21;       NEUBURG/DONAU (BW);201602;29;470.6;29;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201602;29;471.2;29;565.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201602;29;444.0;29;477.3
03509;53.10;13.04;                     MENZ;201602;29;491.3;29;546.2
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201602;29;605.4;29;633.8
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201602;29;534.4;29;569.8
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201602;29;470.2;29;498.1
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201602;29;454.6;29;506.5
03552;52.90;12.81;          NEURUPPIN (WST);201602;29;481.7;29;535.1
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201602;29;503.1;29;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201602;29;486.7;29;502.9
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201602;29;495.3;29;-999.9
03612;52.67; 9.22;                 NIENBURG;201602;29;473.1;29;499.4
03621;48.83;10.51;               REIMLINGEN;201602;29;471.7;29;552.4
03623;50.83; 6.66;          NOERVENICH (BW);201602;29;448.0;29;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201602;29;446.2;29;487.1
03639;53.76; 8.66;            NORDHOLZ (BW);201602;29;482.2;29;509.6
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201602;29;520.3;29;538.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201602;29;485.0;29;561.6
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201602;29;464.2;29;538.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201602;29;495.5;29;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201602;29;523.2;29;619.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201602;29;442.5;29;504.4
03739;49.45;12.44;            OBERVIECHTACH;201602;29;524.7;29;593.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201602;29;444.5;29;507.7
03811;51.30;13.09;            OSCHATZ (WST);201602;29;465.6;29;531.3
03821;51.09;11.93;         OSTERFELD (AWST);201602;29;475.8;29;535.2
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201602;29;502.0;29;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201602;29;519.0;29;604.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201602;29;506.1;29;580.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201602;29;482.7;29;515.0
03904;49.54; 6.38;              PERL-NENNIG;201602;29;443.6;29;487.0
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201602;29;455.4;29;519.1
03927;47.93; 9.29;              PFULLENDORF;201602;29;507.8;29;588.1
03939;49.19; 7.59;                PIRMASENS;201602;29;472.6;29;516.7
03946;50.48;12.13;            PLAUEN (AWST);201602;29;502.6;29;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201602;29;508.8;29;575.1
03987;52.38;13.06;            POTSDAM (OBS);201602;29;472.3;29;531.3
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201602;29;475.8;29;529.2
04024;54.36;13.48;            PUTBUS (AWST);201602;29;492.7;29;541.4
04032;51.80;11.13;              QUEDLINBURG;201602;29;464.0;29;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201602;29;486.1;29;548.8
04039;53.73; 9.88;         QUICKBORN (AWST);201602;29;481.8;29;512.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201602;29;470.6;29;494.4
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201602;29;461.2;29;548.3
04104;49.04;12.10;        REGENSBURG (WEWA);201602;29;471.8;29;555.9
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201602;29;503.0;29;523.0
04154;51.18; 7.25;         REMSCHEID-LENNEP;201602;29;504.5;29;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201602;29;483.7;29;544.7
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201602;29;420.0;29;487.7
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201602;29;468.6;29;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201602;29;425.0;29;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201602;29;488.4;29;575.9
04261;47.88;12.13;                ROSENHEIM;201602;29;452.8;29;555.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201602;29;473.4;29;514.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201602;29;480.8;29;507.4
04280;49.22;11.10;                     ROTH;201602;29;480.1;29;553.5
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201602;29;485.7;29;545.3
04300;48.18; 8.64;                 ROTTWEIL;201602;29;500.0;29;573.4
04301;49.85; 7.87;           KREUZNACH, BAD;201602;29;429.6;29;481.8
04323;49.65; 7.88;            RUPPERTSECKEN;201602;29;499.2;29;535.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201602;29;471.2;29;511.8
04349;48.96; 9.07;              SACHSENHEIM;201602;29;440.3;29;509.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201602;29;487.5;29;586.2
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201602;29;479.0;29;504.1
04377;50.35;10.00;                 SANDBERG;201602;29;522.2;29;563.0
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201602;29;476.7;29;513.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201602;29;439.8;29;492.6
04445;51.77;10.65;                 SCHIERKE;201602;29;568.6;29;606.2
04464;50.57;11.80;           SCHLEIZ (AWST);201602;29;524.3;29;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201602;29;489.9;29;520.1
