#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JAN-2016 bis 31-JAN-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
04466;54.53; 9.55;         SCHLESWIG (WEWA);201601;31;599.3;31;576.2
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201601;31;577.8;31;594.1
04485;50.72;10.45;             SCHMALKALDEN;201601;31;591.6;31;606.2
04501;50.65;10.77;         SCHMUECKE (AWST);201601;31;695.6;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201601;31;600.3;31;633.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201601;31;661.0;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201601;31;618.6;31;630.6
04560;50.49; 9.12;                 SCHOTTEN;201601;31;574.9;31;-999.9
04592;49.33;12.09;               SCHWANDORF;201601;31;614.6;31;625.1
04605;50.64;11.19;              SCHWARZBURG;201601;31;579.7;31;602.3
04625;53.64;11.39;          SCHWERIN (WEWA);201601;31;629.0;31;592.4
04642;52.89;11.73;         SEEHAUSEN (WEWA);201601;31;617.6;31;594.1
04651;51.90;10.19;                   SEESEN;201601;31;585.9;31;583.2
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201601;31;547.5;31;-999.9
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201601;31;606.5;31;640.8
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201601;31;552.6;31;609.4
04706;48.27;13.03;              SIMBACH/INN;201601;31;622.4;31;618.2
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201601;31;561.4;31;592.2
04745;52.96; 9.79;            SOLTAU (AWST);201601;31;600.9;31;579.8
04763;51.06; 9.93;                   SONTRA;201601;31;594.5;31;603.7
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201601;31;583.6;31;562.2
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201601;31;588.2;31;564.0
04887;48.67; 9.86;          STOETTEN (WEWA);201601;31;599.4;31;644.7
04896;54.67; 9.81;               WAGERSROTT;201601;31;596.3;31;576.7
04911;48.83;12.56;         STRAUBING (AWST);201601;31;628.6;31;636.1
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201601;31;511.7;31;556.7
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201601;31;539.6;31;581.8
04978;50.64;10.02;               TANN/RHOEN;201601;31;589.2;31;609.4
04997;50.98;12.34;                 TEGKWITZ;201601;31;592.2;31;603.3
05009;53.76;12.56;           TETEROW (AWST);201601;31;645.4;31;602.0
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201601;31;579.5;31;563.5
05017;50.40;11.39;               TEUSCHNITZ;201601;31;659.1;31;676.4
05029;49.47; 7.04;            THOLEY (AWST);201601;31;552.4;31;587.0
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201601;31;651.1;31;-999.9
05064;51.29; 6.44;              TOENISVORST;201601;31;478.0;31;521.5
05097;54.07;12.77;                 TRIBSEES;201601;31;648.6;31;601.9
05099;49.73; 6.61;              TRIER-ZEWEN;201601;31;497.7;31;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201601;31;522.0;31;557.9
05109;53.60;13.30;             TROLLENHAGEN;201601;31;655.0;31;-999.9
05111;48.03;12.54;                TROSTBERG;201601;31;589.1;31;629.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201601;31;570.9;31;595.0
05142;53.74;14.07;      UECKERMUENDE (AWST);201601;31;648.8;31;612.4
05146;52.94;10.53;                   UELZEN;201601;31;602.7;31;584.2
05149;49.57;10.19;                GOLLHOFEN;201601;31;560.9;31;592.7
05158;52.16;11.18;         UMMENDORF (AWST);201601;31;619.1;31;602.4
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201601;31;620.7;31;649.1
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201601;31;501.9;31;544.6
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201601;31;581.1;31;581.5
05280;53.92;10.23;               WITTENBORN;201601;31;611.3;31;581.5
05300;50.26; 8.36;         WALDEMS-REINBORN;201601;31;556.4;31;590.0
05335;50.90;10.55;            WALTERSHAUSEN;201601;31;593.4;31;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201601;31;566.1;31;589.9
05349;53.52;12.67;          WAREN (MUERITZ);201601;31;654.1;31;610.5
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201601;31;671.8;31;695.4
05397;49.67;12.18;        WEIDEN/OPF. (WST);201601;31;621.2;31;632.3
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201601;31;589.3;31;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201601;31;597.8;31;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201601;31;571.4;31;613.3
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201601;31;553.7;31;579.3
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201601;31;589.5;31;604.0
05480;51.58; 7.89;              WERL (AWST);201601;31;487.3;31;534.0
05490;51.85;10.77;       WERNIGERODE (AWST);201601;31;592.3;31;-999.9
05516;54.53;11.06;           FEHMARN (WEWA);201601;31;595.6;31;564.4
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201601;31;576.7;31;629.5
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201601;31;557.0;31;583.8
05546;52.12;12.46;        WIESENBURG (WEWA);201601;31;638.1;31;621.3
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201601;31;580.7;31;616.0
05629;51.89;12.64;         WITTENBERG (WST);201601;31;622.3;31;605.5
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201601;31;564.9;31;548.1
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201601;31;645.3;31;613.6
05664;48.30; 8.24;                  WOLFACH;201601;31;540.9;31;561.8
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201601;31;599.4;31;577.9
05692;49.61; 8.37;                    WORMS;201601;31;508.4;31;551.0
05705;49.77; 9.96;         WUERZBURG (WEWA);201601;31;559.3;31;581.7
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201601;31;495.0;31;532.3
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201601;31;577.6;31;607.6
05745;52.97;13.33;                ZEHDENICK;201601;31;650.6;31;617.6
05750;51.03;12.15;                    ZEITZ;201601;31;586.2;31;599.5
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201601;31;712.1;31;728.6
05792;47.42;10.98;         ZUGSPITZE (WEWA);201601;31;947.5;31;939.4
05797;50.69;12.43;             LICHTENTANNE;201601;31;591.9;31;612.1
05800;49.03;13.24;           ZWIESEL (AWST);201601;31;665.3;31;677.9
05822;52.86; 8.70;                   BASSUM;201601;31;578.5;31;559.7
05825;52.62;12.79;                    BERGE;201601;31;618.8;31;600.5
05839;53.39; 7.23;             EMDEN (WEWA);201601;31;549.9;31;543.5
05856;48.55;13.35;      FUERSTENZELL (WEWA);201601;31;642.7;31;648.0
05871;49.95; 7.26;              HAHN (WEWA);201601;31;572.1;31;607.8
05906;49.51; 8.56;          MANNHEIM (WEWA);201601;31;497.2;31;546.4
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201601;31;575.8;31;556.7
05941;47.68;12.47;             REIT I.WINKL;201601;31;665.8;31;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201601;31;603.8;31;586.3
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201601;31;596.3;31;572.5
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201601;31;659.7;31;631.4
06129;51.06;14.43;            SOHLAND/SPREE;201601;31;650.0;31;644.1
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201601;31;554.8;31;533.7
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201601;31;593.8;31;624.9
06159;52.95; 7.32;                  DOERPEN;201601;31;543.6;31;539.9
06163;54.17;10.35;          DOERNICK (AWST);201601;31;600.2;31;575.9
06170;52.02;14.73;                  COSCHEN;201601;31;643.9;31;622.1
06186;50.20; 7.87;               NASTAETTEN;201601;31;537.9;31;572.8
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201601;31;577.6;31;596.7
06199;54.25;13.04;        STEINHAGEN-NEGAST;201601;31;650.5;31;602.9
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201601;31;505.4;31;531.5
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201601;31;543.6;31;592.0
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201601;31;572.4;31;610.0
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201601;31;555.4;31;596.2
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201601;31;546.6;31;581.0
06263;47.77; 8.82;                   SINGEN;201601;31;557.9;31;600.5
06264;51.41; 8.65;           BRILON-THUELEN;201601;31;574.8;31;604.0
06265;52.36;12.39;               WUSTERWITZ;201601;31;615.6;31;590.4
06266;52.03;10.96;             HUY-PABSTORF;201601;31;611.6;31;588.6
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201601;31;593.9;31;611.3
06273;52.51;11.86;                   DEMKER;201601;31;617.2;31;592.1
06275;48.67; 9.46;                NOTZINGEN;201601;31;550.5;31;583.3
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201601;31;621.6;31;602.6
06310;54.10;13.82;               KARLSHAGEN;201601;31;644.2;31;604.5
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201601;31;585.6;31;609.8
06314;51.05;13.30;                   NOSSEN;201601;31;597.9;31;609.0
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201601;31;588.4;31;595.5
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201601;31;495.7;31;535.4
06344;50.39; 8.14;          RUNKEL-ENNERICH;201601;31;532.0;31;569.8
06346;48.21;11.20;           MAISACH-GALGEN;201601;31;568.4;31;621.1
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201601;31;593.0;31;598.0
07075;48.70;11.85;        ELSENDORF-HORNECK;201601;31;598.9;31;622.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201601;31;583.0;31;581.3
07105;47.84;12.65;          SIEGSDORF-HOELL;201601;31;599.2;31;634.7
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201601;31;537.0;31;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201601;31;548.6;31;573.3
07298;54.53; 9.04;                HATTSTEDT;201601;31;588.1;31;564.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201601;31;591.8;31;617.7
07321;51.15;11.33;              OLBERSLEBEN;201601;31;612.5;31;605.6
07329;50.55;12.29;                   TREUEN;201601;31;614.9;31;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201601;31;506.8;31;553.2
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201601;31;592.5;31;627.5
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201601;31;521.5;31;554.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201601;31;686.7;31;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201601;31;632.6;31;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201601;31;665.9;31;629.9
07364;51.68;12.30;                 JESSNITZ;201601;31;593.3;31;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201601;31;576.2;31;-999.9
07368;51.00;10.36;          EISENACH (AWST);201601;31;603.9;31;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201601;31;585.6;31;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201601;31;645.1;31;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201601;31;529.6;31;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201601;31;507.1;31;-999.9
07389;52.75;13.84;               HECKELBERG;201601;31;648.9;31;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201601;31;612.5;31;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201601;31;654.9;31;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201601;31;627.3;31;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201601;31;647.4;31;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201601;31;602.0;31;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201601;31;585.7;31;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201601;31;593.3;31;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201601;31;601.7;31;-999.9
07420;51.10;11.71;              KREIPITZSCH;201601;31;602.6;31;-999.9
07424;47.77;12.91;                   PIDING;201601;31;607.1;31;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201601;31;600.2;31;-999.9
07428;50.42;10.82;                VEILSDORF;201601;31;633.2;31;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201601;31;587.8;31;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201601;31;607.9;31;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201601;31;465.1;31;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201601;31;536.7;31;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201601;31;551.1;31;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201601;31;485.1;31;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201601;31;503.3;31;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201601;31;594.1;31;-999.9
13711;50.68;11.52;               ROCKENDORF;201601;31;578.3;31;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201601;31;576.8;31;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201601;31;615.3;31;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201601;31;570.0;31;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201601;31;489.5;31;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201601;31;583.3;31;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201601;31;589.2;31;-999.9
