#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2014 bis 31-AUG-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
03442;50.36; 8.75;             NAUHEIM, BAD;201408;31; 54.7;9;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201408;31; 60.1;10; 32.6
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201408;31; 83.1;13; 48.6
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201408;31; 64.5;10; 23.0
03509;53.10;13.04;                     MENZ;201408;31; 81.9;12;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201408;31;208.6;24;152.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201408;31;151.7;20; 82.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201408;31;115.1;17; 40.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201408;31; 82.5;12;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201408;31; 65.8;10; 21.7
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201408;31;123.0;17;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201408;31;109.1;16; 55.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201408;31;101.9;15;-999.9
03612;52.67; 9.22;                 NIENBURG;201408;31; 73.0;11; 28.8
03621;48.83;10.51;               REIMLINGEN;201408;31; 88.3;14; 41.1
03623;50.83; 6.66;          NOERVENICH (BW);201408;31; 59.4;9;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201408;31; 51.4;9;  7.9
03639;53.76; 8.66;            NORDHOLZ (BW);201408;31; 74.8;11; 29.3
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201408;31;143.3;19; 85.8
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201408;31;110.3;16; 63.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201408;31; 72.8;12; 31.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201408;31; 92.4;14;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201408;31;136.5;19;100.1
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201408;31; 56.8;10; 23.5
03739;49.45;12.44;            OBERVIECHTACH;201408;31;126.6;17; 73.5
03761;49.21; 9.52;         OEHRINGEN (WEWA);201408;31; 52.3;9; 25.9
03811;51.30;13.09;            OSCHATZ (WST);201408;31; 49.1;8; 18.0
03821;51.09;11.93;         OSTERFELD (AWST);201408;31; 69.4;11; 27.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201408;31;115.7;17;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201408;31;146.5;20;104.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201408;31;115.7;17; 65.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201408;31; 59.5;9;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201408;31; 51.1;7;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201408;31; 66.4;11;-999.9
03927;47.93; 9.29;              PFULLENDORF;201408;31;121.4;17; 81.5
03939;49.19; 7.59;                PIRMASENS;201408;31; 85.4;13;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201408;31; 96.2;14; 46.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201408;31;121.5;17;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201408;31; 45.0;7; 20.7
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201408;31; 64.9;10; 22.1
04024;54.36;13.48;            PUTBUS (AWST);201408;31; 54.0;8; 25.8
04032;51.80;11.13;              QUEDLINBURG;201408;31; 51.9;8;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201408;31; 66.7;10; 29.7
04039;53.73; 9.88;         QUICKBORN (AWST);201408;31; 97.9;14; 46.2
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201408;31; 72.9;11; 27.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201408;31; 72.8;12; 30.6
04104;49.04;12.10;        REGENSBURG (WEWA);201408;31; 47.8;8; 25.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201408;31;136.6;19;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201408;31;140.7;19;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201408;31;108.0;16; 54.1
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201408;31; 29.4;5; 14.1
04175;47.56; 7.77;              RHEINFELDEN;201408;31; 27.7;5; 13.3
04177;48.97; 8.33;             RHEINSTETTEN;201408;31; 26.8;5;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201408;31; 94.2;14; 57.0
04261;47.88;12.13;                ROSENHEIM;201408;31; 67.0;11; 36.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201408;31; 50.0;8; 13.0
04275;53.13; 9.34;       ROTENBURG (WUEMME);201408;31; 89.1;13;-999.9
04280;49.22;11.10;                     ROTH;201408;31; 80.8;13;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201408;31; 91.2;14; 44.4
04300;48.18; 8.64;                 ROTTWEIL;201408;31;107.4;15; 68.7
04301;49.85; 7.87;           KREUZNACH, BAD;201408;31; 34.4;6; 11.7
