#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-NOV-2012 bis 30-NOV-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
00420;52.54;13.56;           BERLIN-MARZAHN;201211;30;426.9;30;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201211;30;438.1;30;444.8
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201211;30;419.7;30;423.5
00433;52.47;13.40;       BERLIN-TEMP. (WST);201211;30;423.0;30;427.6
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201211;30;435.8;30;426.6
00450;49.92; 7.07;               BERNKASTEL;201211;30;393.1;30;374.7
00460;49.26; 6.69;             BERUS (AWST);201211;30;434.6;30;-999.9
00535;50.04; 7.31;              BLANKENRATH;201211;30;452.3;30;-999.9
00555;51.48; 7.27;                   BOCHUM;201211;30;393.0;30;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201211;30;440.1;30;433.1
00596;54.00;11.19;        BOLTENHAGEN (WST);201211;30;430.3;30;417.7
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201211;30;397.4;30;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201211;30;403.4;30;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201211;30;512.9;30;-999.9
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201211;30;432.5;30;413.5
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201211;30;424.9;30;415.1
00701;53.53; 8.58;        BREMERHAVEN (WST);201211;30;412.4;30;395.4
00704;53.45; 9.14;      BREMERVOERDE (AWST);201211;30;428.6;30;418.2
00722;51.80;10.62;           BROCKEN (WEWA);201211;30;549.7;30;565.3
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201211;30;459.7;30;456.2
00757;47.96; 8.00;               BUCHENBACH;201211;30;416.1;30;428.9
00766;50.17; 7.06;             BUECHEL (BW);201211;30;469.2;30;454.9
00769;52.28; 9.09;          BUECKEBURG (BW);201211;30;398.6;30;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201211;30;459.2;30;447.0
00840;50.43;12.61;         CARLSFELD (AWST);201211;30;543.6;30;544.0
00853;50.79;12.87;          CHEMNITZ (WEWA);201211;30;452.0;30;450.4
00856;47.88;12.54;           CHIEMING (WST);201211;30;457.4;30;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201211;30;470.7;30;463.0
00880;51.78;14.32;           COTTBUS (WEWA);201211;30;435.3;30;438.4
00891;53.87; 8.71;          CUXHAVEN (WEWA);201211;30;406.2;30;392.8
00896;51.08;10.86;                  DACHWIG;201211;30;449.9;30;436.7
00917;49.88; 8.68;                DARMSTADT;201211;30;424.0;30;415.6
00953;49.76; 7.05;        DEUSELBACH (AWST);201211;30;450.3;30;438.4
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201211;30;350.1;30;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201211;30;426.9;30;414.1
00979;50.74; 8.27;               DILLENBURG;201211;30;464.3;30;445.5
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201211;30;449.0;30;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201211;30;477.8;30;469.7
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201211;30;446.9;30;444.1
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201211;30;429.7;30;440.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201211;30;406.2;30;413.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201211;30;415.1;30;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201211;30;436.5;30;440.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201211;30;405.8;30;397.6
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201211;30;386.3;30;370.9
01103;48.10;11.99;        EBERSBERG-HALBING;201211;30;472.2;30;477.5
01107;49.85;10.50;                   EBRACH;201211;30;468.7;30;471.7
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201211;30;464.1;30;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201211;30;457.4;30;469.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201211;30;422.7;30;418.4
01207;50.27;12.27;          ELSTER,BAD-SOHL;201211;30;501.3;30;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201211;30;428.9;30;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201211;30;401.3;30;410.2
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201211;30;424.9;30;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201211;30;455.2;30;473.9
01266;54.30; 9.32;                    ERFDE;201211;30;425.0;30;424.7
01270;50.98;10.96;            ERFURT-WEIMAR;201211;30;458.2;30;452.7
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201211;30;444.8;30;444.7
01297;51.20;10.01;                 ESCHWEGE;201211;30;437.4;30;424.1
01300;51.25; 8.16;                   ESLOHE;201211;30;465.3;30;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201211;30;397.8;30;383.6
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201211;30;400.3;30;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201211;30;467.0;30;478.2
01339;52.92;10.19;            FASSBERG (BW);201211;30;446.2;30;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201211;30;532.8;30;556.3
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201211;30;519.1;30;520.5
01358;50.43;12.95;       FICHTELBERG (WEWA);201211;30;550.7;30;569.6
01411;50.53;10.05;               BIRX/RHOEN;201211;30;520.9;30;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201211;30;407.2;30;399.0
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201211;30;395.4;30;386.8
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201211;30;393.1;30;388.4
01451;53.83; 9.25;            FREIBURG/ELBE;201211;30;425.3;30;418.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201211;30;470.4;30;480.7
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201211;30;468.4;30;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201211;30;415.4;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201211;30;443.5;30;424.9
01544;52.51;11.39;         GARDELEGEN (WST);201211;30;440.9;30;434.6
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201211;30;496.5;30;512.6
01580;49.99; 7.95;        GEISENHEIM (AMBF);201211;30;415.5;30;395.0
01584;47.92; 8.65;                GEISINGEN;201211;30;460.8;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201211;30;480.9;30;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201211;30;398.2;30;378.1
01602;48.43; 7.99;                 OHLSBACH;201211;30;390.6;30;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201211;30;439.4;30;438.4
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201211;30;451.0;30;453.4
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201211;30;445.2;30;427.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201211;30;472.7;30;460.7
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201211;30;416.9;30;415.4
01684;51.16;14.95;          GOERLITZ (WEWA);201211;30;430.3;30;451.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201211;30;430.4;30;423.0
01694;53.61;12.10;          GOLDBERG (AWST);201211;30;441.6;30;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201211;30;478.8;30;474.5
01735;48.79;13.63;          GRAINET-REHBERG;201211;30;494.6;30;497.6
01736;53.57;10.68;                  GRAMBEK;201211;30;439.7;30;436.0
01757;54.10;13.41;        GREIFSWALD (WEWA);201211;30;425.2;30;434.2
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201211;30;415.3;30;414.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201211;30;409.0;30;396.1
01803;54.07;12.32;          GROSS LUESEWITZ;201211;30;437.6;30;441.7
01832;49.11;13.13;     GROSSER ARBER (WEWA);201211;30;531.2;30;567.1
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201211;30;435.3;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201211;30;450.6;30;454.7
01892;51.93; 8.30;         GUETERSLOH (RAF);201211;30;416.1;30;399.6
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201211;30;425.4;30;-999.9
01964;49.94; 6.38;                  OLSDORF;201211;30;437.5;30;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201211;30;421.0;30;416.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201211;30;415.4;30;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201211;30;409.4;30;407.3
02023;48.79;10.71;      HARBURG RIES (AWST);201211;30;471.4;30;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201211;30;427.9;30;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201211;30;489.8;30;477.0
02074;48.38; 8.98;                HECHINGEN;201211;30;436.2;30;453.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201211;30;394.1;30;379.5
02115;54.17; 7.89;         HELGOLAND (WEWA);201211;30;353.7;30;347.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201211;30;453.9;30;443.1
02174;51.63;10.37;                 HERZBERG;201211;30;456.1;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201211;30;418.4;30;415.4
02211;50.74; 7.65;               HILGENROTH;201211;30;444.1;30;-999.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201211;30;433.4;30;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201211;30;499.2;30;500.5
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201211;30;446.5;30;471.9
02303;54.31; 9.54;                HOHN (BW);201211;30;426.5;30;425.8
02306;54.32;10.67;                 HOHWACHT;201211;30;417.1;30;413.3
02315;51.77;13.17;            HOLZDORF (BW);201211;30;449.6;30;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201211;30;475.4;30;489.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201211;30;428.7;30;-999.9
02362;50.57; 7.48;               HUEMMERICH;201211;30;446.7;30;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201211;30;458.1;30;446.2
02429;53.99; 9.57;            ITZEHOE (WST);201211;30;426.8;30;-999.9
02437;54.46; 9.52;               JAGEL (BW);201211;30;427.6;30;426.0
02444;50.93;11.58;        JENA (STERNWARTE);201211;30;418.1;30;418.3
02480;50.06; 8.99;                KAHL/MAIN;201211;30;408.0;30;401.1
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201211;30;532.6;30;521.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201211;30;468.7;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201211;30;418.1;30;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201211;30;459.2;30;443.1
02532;51.30; 9.44;            KASSEL (AWST);201211;30;448.9;30;433.5
02542;47.87;10.60;               KAUFBEUREN;201211;30;478.1;30;501.0
02559;47.72;10.33;            KEMPTEN (WST);201211;30;466.2;30;490.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201211;30;451.5;30;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201211;30;425.7;30;421.0
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201211;30;466.8;30;451.5
02600;49.74;10.18;                KITZINGEN;201211;30;426.7;30;431.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201211;30;530.0;30;509.2
02618;50.85;10.48;       KLEINER INSELSBERG;201211;30;534.7;30;517.7
02627;51.56;13.88;                KLETTWITZ;201211;30;442.4;30;448.8
02629;51.76; 6.10;                    KLEVE;201211;30;408.5;30;394.2
02638;48.11; 8.75;        KLIPPENECK (AWST);201211;30;468.2;30;491.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201211;30;438.1;30;435.9
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201211;30;396.8;30;379.2
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201211;30;466.6;30;460.6
02700;48.83;11.49;                KOESCHING;201211;30;463.9;30;475.7
02704;51.75;12.01;         KOETHEN (ANHALT);201211;30;430.8;30;428.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201211;30;476.9;30;492.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201211;30;409.1;30;436.8
02750;50.25;11.32;                  KRONACH;201211;30;464.5;30;469.1
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201211;30;483.1;30;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201211;30;447.4;30;446.7
02796;53.92;12.28;               LAAGE (BW);201211;30;437.9;30;439.3
02812;48.36; 7.83;              LAHR (WEWA);201211;30;395.7;30;402.3
02814;48.51; 9.76;               MERKLINGEN;201211;30;488.9;30;497.4
02829;48.08;10.91;           LANDSBERG (BW);201211;30;462.6;30;485.9
02843;50.01; 8.65;             LANGEN (WDS);201211;30;416.8;30;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201211;30;454.6;30;451.4
02907;54.79; 8.95;              LECK (AWST);201211;30;421.9;30;419.6
02925;51.39;10.31;         LEINEFELDE (WST);201211;30;463.1;30;453.3
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201211;30;429.0;30;427.7
02932;51.43;12.24;            LEIPZIG/HALLE;201211;30;428.1;30;434.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201211;30;443.1;30;425.6
02951;53.10;11.49;            LENZEN (ELBE);201211;30;447.6;30;438.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201211;30;488.8;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201211;30;403.6;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201211;30;374.9;30;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201211;30;445.4;30;465.2
03015;52.21;14.12;         LINDENBERG (OBS);201211;30;443.8;30;449.8
03023;52.52; 7.31;            LINGEN (WEWA);201211;30;403.2;30;393.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201211;30;416.5;30;402.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201211;30;404.3;30;383.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);201211;30;393.8;30;392.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201211;30;493.4;30;492.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201211;30;461.3;30;438.9
03044;52.72; 7.75;                LOENINGEN;201211;30;412.6;30;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201211;30;441.1;30;446.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201211;30;433.3;30;432.2
03093;52.97;11.14;           LUECHOW (AWST);201211;30;442.5;30;431.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201211;30;445.7;30;433.1
03126;52.10;11.58;         MAGDEBURG (WEWA);201211;30;429.8;30;425.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201211;30;423.1;30;401.2
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201211;30;462.1;30;447.8
03158;52.55;14.55;          MANSCHNOW (WST);201211;30;439.2;30;448.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201211;30;436.8;30;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201211;30;487.3;30;494.1
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201211;30;494.6;30;469.9
03196;53.32;11.93;           MARNITZ (WEWA);201211;30;445.4;30;445.0
03204;50.73;10.88;               MARTINRODA;201211;30;467.5;30;454.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201211;30;433.8;30;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201211;30;492.8;30;479.5
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201211;30;449.4;30;-999.9
03244;47.98;10.14;                MEMMINGEN;201211;30;459.3;30;489.2
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201211;30;435.1;30;437.9
03271;48.85;12.92;                   METTEN;201211;30;466.6;30;482.0
03278;48.54; 9.27;                METZINGEN;201211;30;410.5;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201211;30;423.8;30;421.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201211;30;461.2;30;456.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201211;30;448.6;30;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201211;30;486.5;30;491.6
03319;49.76; 9.25;                ROELLBACH;201211;30;429.8;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201211;30;446.7;30;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201211;30;458.2;30;447.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201211;30;428.6;30;436.8
03366;48.28;12.50;      MUEHLDORF/INN (WST);201211;30;463.7;30;485.6
03376;52.52;14.12;              MUENCHEBERG;201211;30;444.1;30;451.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201211;30;428.3;30;446.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201211;30;488.2;30;499.6
03426;51.57;14.70;               MUSKAU,BAD;201211;30;445.7;30;451.8
03442;50.36; 8.75;             NAUHEIM, BAD;201211;30;425.8;30;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201211;30;454.2;30;478.3
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201211;30;446.0;30;480.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201211;30;407.0;30;383.5
03509;53.10;13.04;                     MENZ;201211;30;457.1;30;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201211;30;545.4;30;533.6
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201211;30;484.9;30;470.3
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201211;30;424.8;30;404.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201211;30;424.8;30;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201211;30;435.8;30;439.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201211;30;482.7;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201211;30;418.8;30;402.9
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201211;30;459.5;30;460.4
03612;52.67; 9.22;                 NIENBURG;201211;30;415.4;30;407.6
03621;48.83;10.51;               REIMLINGEN;201211;30;449.5;30;464.3
03623;50.83; 6.66;          NOERVENICH (BW);201211;30;396.9;30;377.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201211;30;395.2;30;382.3
03639;53.76; 8.66;            NORDHOLZ (BW);201211;30;424.6;30;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201211;30;460.4;30;443.7
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201211;30;462.5;30;474.1
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201211;30;445.3;30;452.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201211;30;472.8;30;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201211;30;495.1;30;521.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201211;30;411.5;30;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201211;30;497.0;30;503.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201211;30;411.6;30;420.5
03811;51.30;13.09;            OSCHATZ (WST);201211;30;438.1;30;435.5
03821;51.09;11.93;         OSTERFELD (AWST);201211;30;433.2;30;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201211;30;477.7;30;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201211;30;478.2;30;501.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201211;30;489.0;30;498.2
03897;54.09;10.88;       PELZERHAKEN (AWST);201211;30;405.7;30;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201211;30;399.2;30;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201211;30;421.2;30;-999.9
03927;47.93; 9.29;              PFULLENDORF;201211;30;461.9;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201211;30;428.2;30;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201211;30;457.8;30;465.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201211;30;485.2;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201211;30;444.7;30;445.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201211;30;441.4;30;444.6
04024;54.36;13.48;            PUTBUS (AWST);201211;30;434.8;30;435.0
04032;51.80;11.13;              QUEDLINBURG;201211;30;430.1;30;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201211;30;457.0;30;448.7
04039;53.73; 9.88;         QUICKBORN (AWST);201211;30;425.5;30;425.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201211;30;410.9;30;405.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201211;30;427.1;30;465.5
04104;49.04;12.10;        REGENSBURG (WEWA);201211;30;464.2;30;473.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201211;30;448.0;30;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201211;30;442.4;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201211;30;444.2;30;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201211;30;404.0;30;409.0
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201211;30;408.8;30;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201211;30;382.7;30;408.3
04177;48.97; 8.33;             RHEINSTETTEN;201211;30;409.2;30;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201211;30;458.2;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201211;30;456.3;30;470.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201211;30;411.4;30;408.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201211;30;428.4;30;-999.9
04280;49.22;11.10;                     ROTH;201211;30;455.7;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201211;30;449.7;30;454.5
04300;48.18; 8.64;                 ROTTWEIL;201211;30;452.8;30;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201211;30;416.2;30;400.9
04323;49.65; 7.88;            RUPPERTSECKEN;201211;30;450.6;30;441.6
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201211;30;424.8;30;422.4
04349;48.96; 9.07;              SACHSENHEIM;201211;30;418.2;30;423.6
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201211;30;490.5;30;502.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201211;30;419.2;30;409.6
04377;50.35;10.00;                 SANDBERG;201211;30;489.0;30;474.9
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201211;30;400.0;30;399.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201211;30;405.5;30;405.0
04445;51.77;10.65;                 SCHIERKE;201211;30;521.8;30;507.8
04464;50.57;11.80;           SCHLEIZ (AWST);201211;30;477.8;30;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201211;30;428.4;30;427.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201211;30;440.8;30;442.1
04485;50.72;10.45;             SCHMALKALDEN;201211;30;457.0;30;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201211;30;543.6;30;541.1
