#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2015 bis 31-JUL-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201507;31;  5.2;1; 11.9
04445;51.77;10.65;                 SCHIERKE;201507;31;109.7;14;105.7
04464;50.57;11.80;           SCHLEIZ (AWST);201507;31; 44.5;7;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201507;31; 57.7;9; 30.8
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201507;31; 17.1;3; 32.7
04485;50.72;10.45;             SCHMALKALDEN;201507;31; 30.5;5; 32.4
04501;50.65;10.77;         SCHMUECKE (AWST);201507;31;118.8;13;131.0
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201507;31;106.4;13;108.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201507;31; 62.0;9;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201507;31; 29.2;5; 33.3
04560;50.49; 9.12;                 SCHOTTEN;201507;31; 41.6;7; 38.5
04592;49.33;12.09;               SCHWANDORF;201507;31;  0.0;0; 21.8
04605;50.64;11.19;              SCHWARZBURG;201507;31; 30.6;5; 32.1
04625;53.64;11.39;          SCHWERIN (WEWA);201507;31; 38.4;6; 23.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201507;31; 27.7;5; 14.9
04651;51.90;10.19;                   SEESEN;201507;31; 34.0;5; 32.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201507;31; 41.6;7; 33.8
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201507;31; 19.7;3; 49.0
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201507;31; 10.9;2; 32.2
04706;48.27;13.03;              SIMBACH/INN;201507;31;  0.0;0; 19.5
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201507;31; 56.3;9; 43.6
04745;52.96; 9.79;            SOLTAU (AWST);201507;31; 39.8;6; 30.8
04763;51.06; 9.93;                   SONTRA;201507;31; 33.6;5; 38.6
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201507;31; 37.8;6; 26.8
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201507;31; 37.8;6; 19.9
04887;48.67; 9.86;          STOETTEN (WEWA);201507;31; 35.1;5; 69.7
04896;54.67; 9.81;               WAGERSROTT;201507;31; 60.4;9; 31.8
04911;48.83;12.56;         STRAUBING (AWST);201507;31;  0.0;0; 20.1
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201507;31;  0.0;0; 15.2
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201507;31;  5.6;1; 20.2
04978;50.64;10.02;               TANN/RHOEN;201507;31; 39.3;6; 49.0
04997;50.98;12.34;                 TEGKWITZ;201507;31; 18.1;3; 20.3
05009;53.76;12.56;           TETEROW (AWST);201507;31; 48.4;8; 18.8
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201507;31; 37.6;6; 27.1
05017;50.40;11.39;               TEUSCHNITZ;201507;31; 64.8;9; 73.1
05029;49.47; 7.04;            THOLEY (AWST);201507;31; 39.8;7;-999.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201507;31; 38.2;6;-999.9
05064;51.29; 6.44;              TOENISVORST;201507;31; 22.5;4;-999.9
05097;54.07;12.77;                 TRIBSEES;201507;31; 45.1;7; 16.5
05099;49.73; 6.61;              TRIER-ZEWEN;201507;31;  5.6;1;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201507;31; 11.0;2; 22.0
05109;53.60;13.30;             TROLLENHAGEN;201507;31; 41.5;7;-999.9
05111;48.03;12.54;                TROSTBERG;201507;31;  5.1;1; 37.7
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201507;31; 43.6;7; 40.8
05142;53.74;14.07;      UECKERMUENDE (AWST);201507;31; 39.9;7; 12.5
05146;52.94;10.53;                   UELZEN;201507;31; 37.8;6; 28.9
05149;49.57;10.19;                GOLLHOFEN;201507;31; 11.2;2; 23.0
05158;52.16;11.18;         UMMENDORF (AWST);201507;31; 30.6;5; 29.6
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201507;31; 27.1;4; 56.5
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201507;31;  0.0;0;  4.0
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201507;31; 32.8;5; 34.9
05280;53.92;10.23;               WITTENBORN;201507;31; 40.0;6; 26.4
05300;50.26; 8.36;         WALDEMS-REINBORN;201507;31; 31.5;5; 46.3
05335;50.90;10.55;            WALTERSHAUSEN;201507;31; 31.6;5;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201507;31; 44.1;7; 43.4
05349;53.52;12.67;          WAREN (MUERITZ);201507;31; 35.7;6; 16.1
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201507;31;109.3;12;128.7
05397;49.67;12.18;        WEIDEN/OPF. (WST);201507;31; 17.3;3; 37.4
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201507;31;  0.0;0;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201507;31; 29.4;5;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201507;31; 42.8;7; 55.6
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201507;31; 36.0;6; 37.7
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201507;31; 16.6;3; 22.8
05480;51.58; 7.89;              WERL (AWST);201507;31; 25.1;4;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201507;31; 29.8;5; 24.7
05516;54.53;11.06;           FEHMARN (WEWA);201507;31; 39.4;7;  5.5
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201507;31;  0.0;0; 36.6
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201507;31; 11.8;2; 23.3
05546;52.12;12.46;        WIESENBURG (WEWA);201507;31; 31.3;5; 29.9
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201507;31; 30.0;5; 53.2
05629;51.89;12.64;         WITTENBERG (WST);201507;31; 16.9;3; 18.2
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201507;31; 36.0;6; 21.2
05664;48.30; 8.24;                  WOLFACH;201507;31; 12.3;2; 27.3
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201507;31; 23.6;4; 21.0
05692;49.61; 8.37;                    WORMS;201507;31;  0.0;0;  5.3
05705;49.77; 9.96;         WUERZBURG (WEWA);201507;31;  0.0;0; 16.6
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201507;31; 41.8;7; 35.3
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201507;31;  5.6;1; 26.4
05745;52.97;13.33;                ZEHDENICK;201507;31; 30.3;5; 18.2
05750;51.03;12.15;                    ZEITZ;201507;31; 22.8;4; 22.8
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201507;31;103.8;13;114.1
05792;47.42;10.98;         ZUGSPITZE (WEWA);201507;31;418.7;31;508.9
05797;50.69;12.43;             LICHTENTANNE;201507;31; 28.6;5;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201507;31; 47.0;7;-999.9
05822;52.86; 8.70;                   BASSUM;201507;31; 38.0;6; 26.0
05825;52.62;12.79;                    BERGE;201507;31; 17.2;3; 16.5
05839;53.39; 7.23;             EMDEN (WEWA);201507;31; 31.3;5; 21.6
05856;48.55;13.35;      FUERSTENZELL (WEWA);201507;31;  0.0;0; 35.0
05871;49.95; 7.26;              HAHN (WEWA);201507;31; 59.0;9; 58.9
05906;49.51; 8.56;          MANNHEIM (WEWA);201507;31;  0.0;0;  5.0
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201507;31; 52.5;8; 20.2
05941;47.68;12.47;             REIT I.WINKL;201507;31;  6.4;1;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201507;31; 36.3;6; 26.5
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201507;31; 51.2;8; 25.5
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201507;31; 34.7;6; 17.2
06129;51.06;14.43;            SOHLAND/SPREE;201507;31; 50.6;8; 38.6
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201507;31; 35.4;6; 18.3
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201507;31; 34.9;6; 41.5
06159;52.95; 7.32;                  DOERPEN;201507;31; 37.1;6; 32.6
06163;54.17;10.35;          DOERNICK (AWST);201507;31; 57.1;9; 23.9
06170;52.02;14.73;                  COSCHEN;201507;31; 11.9;2; 13.3
06186;50.20; 7.87;               NASTAETTEN;201507;31; 29.1;5; 30.2
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201507;31; 59.9;9; 52.4
06199;54.25;13.04;        STEINHAGEN-NEGAST;201507;31; 62.5;10; 20.9
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201507;31;  5.1;1; 13.7
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201507;31;  5.4;1; 23.2
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201507;31; 25.6;4; 47.1
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201507;31; 16.8;3; 30.1
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201507;31; 17.2;3; 28.4
06263;47.77; 8.82;                   SINGEN;201507;31; 11.2;2; 26.0
06264;51.41; 8.65;           BRILON-THUELEN;201507;31; 80.2;11; 69.9
06265;52.36;12.39;               WUSTERWITZ;201507;31; 17.5;3; 14.7
06266;52.03;10.96;             HUY-PABSTORF;201507;31; 17.7;3; 18.1
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201507;31; 25.9;4; 36.3
06273;52.51;11.86;                   DEMKER;201507;31; 22.1;4; 15.3
06275;48.67; 9.46;                NOTZINGEN;201507;31; 11.0;2; 20.1
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201507;31; 24.1;4; 27.0
06310;54.10;13.82;               KARLSHAGEN;201507;31; 36.0;6; 13.3
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201507;31; 17.3;3; 27.3
06314;51.05;13.30;                   NOSSEN;201507;31; 24.4;4;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201507;31; 15.7;3;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201507;31; 26.6;4; 27.6
06344;50.39; 8.14;          RUNKEL-ENNERICH;201507;31; 23.0;4; 22.6
06346;48.21;11.20;           MAISACH-GALGEN;201507;31;  5.3;1; 39.3
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201507;31; 10.6;2; 28.8
07075;48.70;11.85;        ELSENDORF-HORNECK;201507;31; 15.8;3; 30.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201507;31; 32.8;5; 31.2
07105;47.84;12.65;          SIEGSDORF-HOELL;201507;31; 17.6;3; 59.5
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201507;31; 31.8;5;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201507;31;  5.1;1; 15.9
07298;54.53; 9.04;                HATTSTEDT;201507;31; 49.4;8; 20.5
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201507;31;  5.3;1; 28.5
07321;51.15;11.33;              OLBERSLEBEN;201507;31; 23.5;4;-999.9
07325;47.42;10.98;         SCHNEEFERNERHAUS;201507;31;339.0;30;-999.9
07329;50.55;12.29;                   TREUEN;201507;31; 38.8;6;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201507;31; 46.8;7;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201507;31; 12.5;2;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201507;31;  0.0;0;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201507;31; 75.5;10;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201507;31; 37.7;6;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201507;31; 56.0;9;-999.9
07364;51.68;12.30;                 JESSNITZ;201507;31; 11.4;2;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201507;31; 32.2;5;-999.9
07368;51.00;10.36;          EISENACH (AWST);201507;31; 36.4;6;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201507;31; 23.8;4;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201507;31; 37.7;6;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201507;31; 23.9;4;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201507;31; 31.2;5;-999.9
07389;52.75;13.84;               HECKELBERG;201507;31; 18.5;3;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201507;31; 12.1;2;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201507;31; 60.1;9;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201507;31;  0.0;0;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201507;31; 99.3;12;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201507;31; 19.2;3;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201507;31; 48.5;8;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201507;31; 35.2;6;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201507;31; 31.8;5;-999.9
07420;51.10;11.71;              KREIPITZSCH;201507;31; 28.6;5;-999.9
07424;47.77;12.91;                   PIDING;201507;31;  0.0;0;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201507;31; 51.0;8;-999.9
07428;50.42;10.82;                VEILSDORF;201507;31; 37.0;6;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201507;31; 21.4;4;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201507;31; 35.7;6;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201507;31; 23.4;4;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201507;31; 11.1;2;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201507;31; 30.8;5;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201507;31; 25.2;4;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201507;31; 48.3;8;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201507;31;  5.1;1;-999.9
13711;50.68;11.52;               ROCKENDORF;201507;31; 27.3;5;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201507;31; 85.4;12;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201507;31; 30.6;5;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201507;31; 24.5;4;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201507;31; 17.1;3;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201507;31; 49.9;8;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201507;31; 52.2;8;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201507;31; 24.2;4;-999.9
