#Monatsgradtage VDI 3807; erstellt: DWD, 20200603
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2020 bis 31-MAY-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
00757;47.96; 8.00;               BUCHENBACH;202005;31;170.4;20;190.9
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;202005;31;228.0;24;-999.9
00766;50.17; 7.06;             BUECHEL (BW);202005;31;227.0;24;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);202005;31;195.8;22;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;202005;31;243.6;26;203.2
00840;50.43;12.61;         CARLSFELD (AWST);202005;31;391.6;31;320.0
00853;50.79;12.87;          CHEMNITZ (WEWA);202005;31;264.4;27;201.3
00856;47.88;12.54;           CHIEMING (WST);202005;31;223.5;23;197.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);202005;31;236.7;25;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);202005;31;195.9;22;149.2
00891;53.87; 8.71;          CUXHAVEN (WEWA);202005;31;238.3;27;208.7
00896;51.08;10.86;                  DACHWIG;202005;31;224.9;26;172.8
00917;49.88; 8.68;                DARMSTADT;202005;31;189.0;22;152.8
00953;49.76; 7.05;               DEUSELBACH;202005;31;219.9;23;221.4
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);202005;31;306.4;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);202005;31;201.0;22;184.6
00979;50.74; 8.27;               DILLENBURG;202005;31;222.4;24;208.2
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;202005;31;199.8;23;178.3
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;202005;31;298.4;30;217.5
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);202005;31;215.3;24;161.0
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);202005;31;226.4;26;163.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;202005;31;211.5;26;146.3
01051;51.02;13.77;         DRESDEN-STREHLEN;202005;31;201.6;25;138.5
01052;52.22;12.16;         DREWITZ,BEI BURG;202005;31;204.0;23;165.6
01072;49.47; 8.19;            DUERKHEIM,BAD;202005;31;123.1;15;122.9
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);202005;31;141.9;15;161.9
01103;48.10;11.99;        EBERSBERG-HALBING;202005;31;227.8;23;-999.9
01107;49.85;10.50;                   EBRACH;202005;31;249.2;27;204.2
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;202005;31;233.3;26;185.5
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;202005;31;221.6;24;200.1
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);202005;31;263.0;28;218.5
01207;50.27;12.27;          ELSTER,BAD-SOHL;202005;31;303.2;29;239.3
01214;48.20; 8.11;          ELZACH-FISNACHT;202005;31;166.0;19;194.3
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;202005;31;146.1;18;140.8
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;202005;31;194.8;22;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;202005;31;229.0;25;178.6
01266;54.30; 9.32;                    ERFDE;202005;31;253.9;27;215.5
01270;50.98;10.96;            ERFURT-WEIMAR;202005;31;251.0;27;198.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;202005;31;200.8;24;151.5
01297;51.20;10.01;                 ESCHWEGE;202005;31;245.4;28;181.5
01300;51.25; 8.16;                   ESLOHE;202005;31;288.4;29;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);202005;31;164.2;18;176.6
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;202005;31;167.9;18;177.3
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;202005;31;206.9;22;168.2
01339;52.92;10.19;            FASSBERG (BW);202005;31;245.7;27;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);202005;31;409.9;31;420.6
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;202005;31;311.0;30;262.5
01358;50.43;12.95;       FICHTELBERG (WEWA);202005;31;442.2;31;381.8
01411;50.53;10.05;               BIRX/RHOEN;202005;31;322.0;30;275.5
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);202005;31;140.5;16;134.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;202005;31;133.9;16;117.4
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);202005;31;132.5;16;143.1
01451;53.83; 9.25;            FREIBURG/ELBE;202005;31;241.0;26;203.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);202005;31;256.4;24;265.2
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;202005;31;225.2;25;-999.9
01526;50.57; 9.65;              FULDA-HORAS;202005;31;243.6;26;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);202005;31;211.4;24;176.1
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);202005;31;244.9;26;236.4
01580;49.99; 7.95;        GEISENHEIM (AMBF);202005;31;140.2;17;133.7
01584;47.92; 8.65;                GEISINGEN;202005;31;226.6;24;229.9
01587;48.95;11.43;         GELBELSEE (AWST);202005;31;222.8;24;192.6
01590;51.49; 6.25;          GELDERN-WALBECK;202005;31;136.0;15;159.7
01602;48.43; 7.99;                 OHLSBACH;202005;31;128.8;16;129.7
01605;52.39;12.16;           GENTHIN (AWST);202005;31;194.1;22;165.4
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);202005;31;237.6;25;194.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);202005;31;195.3;22;179.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;202005;31;278.5;29;228.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);202005;31;268.0;30;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);202005;31;238.2;27;176.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);202005;31;269.3;29;192.8
01694;53.61;12.10;          GOLDBERG (AWST);202005;31;252.0;29;188.2
01721;49.66;11.22;      GRAEFENBERG-KASBERG;202005;31;217.9;23;193.0
01735;48.79;13.63;          GRAINET-REHBERG;202005;31;282.8;29;211.5
01736;53.57;10.68;                  GRAMBEK;202005;31;255.2;29;197.0
01757;54.10;13.41;        GREIFSWALD (WEWA);202005;31;255.0;29;209.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);202005;31;263.8;31;232.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;202005;31;183.6;20;174.7
01803;54.07;12.32;          GROSS LUESEWITZ;202005;31;271.8;29;208.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);202005;31;450.5;31;400.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;202005;31;179.6;19;176.4
01869;53.32;13.93;           GRUENOW (AWST);202005;31;272.3;30;-999.9
01886;48.49;10.26;                GUENZBURG;202005;31;226.6;25;-999.9
01964;49.94; 6.38;                  OLSDORF;202005;31;179.5;19;198.8
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);202005;31;236.1;26;196.8
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;202005;31;214.3;24;176.4
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);202005;31;215.1;24;181.9
02023;48.79;10.71;      HARBURG RIES (AWST);202005;31;207.4;23;192.8
02039;51.90;10.57;             HARZBURG,BAD;202005;31;246.1;27;192.5
02044;51.65;11.14;        HARZGERODE (AWST);202005;31;307.4;30;245.5
02074;48.38; 8.98;                HECHINGEN;202005;31;229.2;25;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;202005;31;146.7;16;163.7
02115;54.17; 7.89;         HELGOLAND (WEWA);202005;31;282.6;30;259.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);202005;31;221.8;24;195.2
02174;51.63;10.37;                 HERZBERG;202005;31;265.3;28;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;202005;31;256.1;30;227.3
02211;50.74; 7.65;               HILGENROTH;202005;31;190.7;20;200.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;202005;31;267.2;29;196.1
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);202005;31;284.2;28;231.8
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);202005;31;288.0;27;275.8
02303;54.31; 9.54;                HOHN (BW);202005;31;282.6;30;-999.9
02306;54.32;10.67;                 HOHWACHT;202005;31;256.4;29;225.9
02315;51.77;13.17;            HOLZDORF (BW);202005;31;200.4;22;164.5
02319;47.88;11.70;              HOLZKIRCHEN;202005;31;240.2;24;222.0
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;202005;31;221.7;26;180.0
02362;50.57; 7.48;               HUEMMERICH;202005;31;196.4;21;203.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);202005;31;236.2;26;214.4
02410;48.71;11.54;          INGOLSTADT (BW);202005;31;199.8;24;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);202005;31;245.1;27;211.4
02444;50.93;11.58;        JENA (STERNWARTE);202005;31;185.8;21;144.7
02480;50.06; 8.99;                KAHL/MAIN;202005;31;150.9;18;136.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);202005;31;352.8;30;326.5
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;202005;31;236.3;25;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;202005;31;167.2;19;166.0
02497;50.50; 6.53;              KALL-SISTIG;202005;31;266.0;27;251.7
02559;47.72;10.33;            KEMPTEN (WST);202005;31;238.5;25;231.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);202005;31;257.2;28;214.3
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;202005;31;220.3;24;200.8
02578;54.00;11.43;           KIRCHDORF/POEL;202005;31;250.1;29;203.2
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);202005;31;212.2;24;176.5
02600;49.74;10.18;                KITZINGEN;202005;31;169.4;21;137.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);202005;31;322.9;30;300.7
02618;50.85;10.48;       KLEINER INSELSBERG;202005;31;334.5;30;287.6
02627;51.56;13.88;                KLETTWITZ;202005;31;230.7;26;174.0
02629;51.76; 6.10;                    KLEVE;202005;31;151.9;16;176.8
02638;48.11; 8.75;        KLIPPENECK (AWST);202005;31;274.1;26;283.0
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;202005;31;203.5;23;159.0
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);202005;31;145.5;15;160.8
02680;50.28;10.45;         KOENIGSHOFEN,BAD;202005;31;242.6;26;202.7
02700;48.83;11.49;                KOESCHING;202005;31;201.9;23;171.8
02704;51.75;12.01;         KOETHEN (ANHALT);202005;31;181.4;21;150.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);202005;31;261.3;26;249.8
02712;47.68; 9.19;          KONSTANZ (WEWA);202005;31;121.0;14;151.9
02750;50.25;11.32;                  KRONACH;202005;31;240.0;25;195.5
02773;49.43;11.90;       KUEMMERSBRUCK (BW);202005;31;241.2;27;181.8
02794;52.94;12.41;            KYRITZ (AWST);202005;31;213.9;25;171.1
02796;53.92;12.28;               LAAGE (BW);202005;31;260.6;29;203.9
02812;48.36; 7.83;              LAHR (WEWA);202005;31;130.2;16;133.4
02814;48.51; 9.76;               MERKLINGEN;202005;31;285.1;29;253.0
02856;51.92;13.09;           LANGENLIPSDORF;202005;31;207.8;23;-999.9
02878;51.39;11.88;         LAUCHSTAEDT, BAD;202005;31;210.6;24;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);202005;31;215.3;23;-999.9
02905;48.18;10.85;            LECHFELD (BW);202005;31;233.8;24;-999.9
02907;54.79; 8.95;              LECK (AWST);202005;31;278.3;28;233.4
02925;51.39;10.31;         LEINEFELDE (WST);202005;31;264.9;27;215.7
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);202005;31;202.3;24;160.5
02932;51.43;12.24;            LEIPZIG/HALLE;202005;31;212.4;24;161.0
02947;51.13; 8.03;        LENNESTADT-THETEN;202005;31;250.0;26;217.2
02951;53.10;11.49;            LENZEN (ELBE);202005;31;204.7;23;169.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;202005;31;275.7;26;287.4
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);202005;31;258.2;29;249.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;202005;31;128.2;15;132.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);202005;31;257.1;28;188.0
03015;52.21;14.12;         LINDENBERG (OBS);202005;31;218.1;25;155.8
03023;52.52; 7.31;            LINGEN (WEWA);202005;31;165.8;18;173.2
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);202005;31;220.3;25;192.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;202005;31;209.4;23;181.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);202005;31;282.5;29;234.0
03034;50.45;11.63;          LOBENSTEIN, BAD;202005;31;304.7;30;-999.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;202005;31;220.3;24;194.6
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;202005;31;197.6;22;155.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);202005;31;257.3;29;200.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);202005;31;249.5;26;227.1
03126;52.10;11.58;         MAGDEBURG (WEWA);202005;31;177.4;20;154.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);202005;31;144.7;17;145.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;202005;31;209.8;23;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;202005;31;236.3;25;229.6
03158;52.55;14.55;          MANSCHNOW (WST);202005;31;206.9;25;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;202005;31;197.1;22;176.7
03166;50.65;13.15;        MARIENBERG (AWST);202005;31;330.9;30;255.4
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);202005;31;251.2;25;244.4
03196;53.32;11.93;           MARNITZ (WEWA);202005;31;237.8;27;185.7
03204;50.73;10.88;               MARTINRODA;202005;31;270.0;28;213.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;202005;31;214.7;24;178.1
03231;50.56;10.38;         MEININGEN (WEWA);202005;31;253.3;26;214.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;202005;31;249.9;29;179.5
03244;47.98;10.14;                MEMMINGEN;202005;31;236.7;24;226.1
03254;52.72; 7.32;              MEPPEN (BW);202005;31;211.1;23;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;202005;31;183.3;22;156.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;202005;31;319.2;30;-999.9
03271;48.85;12.92;                   METTEN;202005;31;213.0;25;162.3
03278;48.54; 9.27;                METZINGEN;202005;31;170.0;21;154.9
03284;49.67; 9.01;              MICHELSTADT;202005;31;174.8;20;159.2
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);202005;31;206.0;22;199.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;202005;31;268.3;28;197.7
03307;47.48;11.27;      MITTENWALD-BUCKELW.;202005;31;314.1;30;-999.9
03319;49.76; 9.25;                ROELLBACH;202005;31;206.8;24;177.2
03340;50.44; 7.81;                MONTABAUR;202005;31;212.5;24;193.4
03362;48.97; 8.87;        MUEHLACKER (AWST);202005;31;190.8;23;179.0
03366;48.28;12.50;      MUEHLDORF/INN (WST);202005;31;223.4;24;175.7
03376;52.52;14.12;              MUENCHEBERG;202005;31;221.1;25;163.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);202005;31;194.7;22;160.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;202005;31;273.9;27;257.2
03426;51.57;14.70;               MUSKAU,BAD;202005;31;231.8;26;172.4
03484;48.71;11.21;       NEUBURG/DONAU (BW);202005;31;203.7;24;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;202005;31;222.2;24;192.4
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;202005;31;154.4;17;159.2
03509;53.10;13.04;                     MENZ;202005;31;252.0;28;185.8
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);202005;31;351.7;30;-999.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;202005;31;267.4;27;-999.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;202005;31;180.7;19;184.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;202005;31;184.5;21;179.6
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;202005;31;257.7;26;205.1
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;202005;31;214.3;23;208.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);202005;31;216.0;24;197.0
03612;52.67; 9.22;                 NIENBURG;202005;31;195.2;21;180.5
03621;48.83;10.51;               REIMLINGEN;202005;31;215.4;24;181.8
03623;50.83; 6.66;          NOERVENICH (BW);202005;31;151.0;16;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);202005;31;255.1;29;225.9
03639;53.76; 8.66;            NORDHOLZ (BW);202005;31;252.6;27;215.4
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);202005;31;250.5;26;235.7
03667;49.43;11.25;      NUERNBERG-NETZSTALL;202005;31;245.8;26;193.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);202005;31;205.2;24;156.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;202005;31;214.3;22;194.9
03730;47.40;10.28;        OBERSTDORF (WEWA);202005;31;263.8;28;272.0
03734;49.13; 9.35;       OBERSULM-WILLSBACH;202005;31;159.3;20;146.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);202005;31;149.0;18;147.3
03811;51.30;13.09;            OSCHATZ (WST);202005;31;211.1;24;163.5
03821;51.09;11.93;         OSTERFELD (AWST);202005;31;240.4;26;179.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;202005;31;246.3;27;203.3
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;202005;31;275.7;28;272.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;202005;31;234.2;25;203.4
03897;54.09;10.88;       PELZERHAKEN (AWST);202005;31;271.3;31;232.7
03904;49.54; 6.38;              PERL-NENNIG;202005;31;184.9;22;175.4
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;202005;31;181.5;21;174.9
03927;47.93; 9.29;              PFULLENDORF;202005;31;261.9;27;244.2
03939;49.19; 7.59;                PIRMASENS;202005;31;167.3;19;182.9
03946;50.48;12.13;            PLAUEN (AWST);202005;31;271.8;28;204.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;202005;31;240.5;25;208.3
03987;52.38;13.06;            POTSDAM (OBS);202005;31;195.4;22;148.6
04024;54.36;13.48;            PUTBUS (AWST);202005;31;278.2;30;231.8
04032;51.80;11.13;              QUEDLINBURG;202005;31;209.2;24;169.8
04036;51.39;11.54;      QUERFURT-M.LODERSL.;202005;31;254.6;28;196.6
04039;53.73; 9.88;         QUICKBORN (AWST);202005;31;263.6;29;204.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;202005;31;210.9;23;183.2
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;202005;31;191.0;23;175.6
04104;49.04;12.10;        REGENSBURG (WEWA);202005;31;193.7;23;154.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;202005;31;204.0;21;205.4
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;202005;31;222.9;24;208.1
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;202005;31;131.9;17;132.7
04175;47.56; 7.77;              RHEINFELDEN;202005;31;128.9;16;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;202005;31;133.3;16;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;202005;31;245.7;26;211.9
04261;47.88;12.13;                ROSENHEIM;202005;31;203.3;22;173.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);202005;31;237.3;28;210.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);202005;31;218.9;23;190.4
04280;49.22;11.10;                     ROTH;202005;31;213.9;24;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;202005;31;216.8;24;186.7
04300;48.18; 8.64;                 ROTTWEIL;202005;31;242.8;25;236.3
04301;49.85; 7.87;           KREUZNACH, BAD;202005;31;139.6;17;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;202005;31;206.4;22;200.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);202005;31;167.8;19;185.4
04349;48.96; 9.07;              SACHSENHEIM;202005;31;142.2;17;148.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;202005;31;245.2;27;190.4
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);202005;31;214.0;24;191.3
04377;50.35;10.00;                 SANDBERG;202005;31;217.2;22;201.3
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);202005;31;266.5;29;220.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;202005;31;179.0;21;145.5
04445;51.77;10.65;                 SCHIERKE;202005;31;355.3;31;298.0
04464;50.57;11.80;           SCHLEIZ (AWST);202005;31;284.0;28;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);202005;31;256.3;28;220.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;202005;31;229.1;25;185.5
04501;50.65;10.77;         SCHMUECKE (AWST);202005;31;381.6;31;322.1
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;202005;31;295.6;29;283.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202005;31;325.8;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202005;31;245.3;27;204.9
04560;50.49; 9.12;                 SCHOTTEN;202005;31;224.3;24;193.0
04592;49.33;12.09;               SCHWANDORF;202005;31;197.6;23;160.5
04605;50.64;11.19;              SCHWARZBURG;202005;31;260.0;28;204.3
04625;53.64;11.39;          SCHWERIN (WEWA);202005;31;232.6;26;189.2
04642;52.89;11.73;         SEEHAUSEN (WEWA);202005;31;212.1;25;169.1
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202005;31;232.7;24;-999.9
