#Monatsgradtage VDI 3807; erstellt: DWD, 20201005
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2020 bis 30-SEP-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
01602;48.43; 7.99;                 OHLSBACH;202009;30; 53.4;6; 80.0
01605;52.39;12.16;           GENTHIN (AWST);202009;30;110.5;15;125.4
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);202009;30;106.9;14;148.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);202009;30; 93.4;12;148.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;202009;30;183.8;23;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);202009;30;139.7;21;133.6
01684;51.16;14.95;          GOERLITZ (WEWA);202009;30;110.7;14;137.3
01691;51.50; 9.95;        GOETTINGEN (WEWA);202009;30;157.2;20;145.7
01694;53.61;12.10;          GOLDBERG (AWST);202009;30;119.6;17;137.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;202009;30;104.1;12;163.9
01735;48.79;13.63;          GRAINET-REHBERG;202009;30;135.5;16;185.0
01736;53.57;10.68;                  GRAMBEK;202009;30;160.1;22;145.4
01757;54.10;13.41;        GREIFSWALD (WEWA);202009;30;117.7;16;129.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);202009;30; 36.2;6; 79.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;202009;30;115.7;17;125.9
01792;52.76; 7.48;            GROSS BERSSEN;202009;30;150.4;22;-999.9
01803;54.07;12.32;          GROSS LUESEWITZ;202009;30;153.9;21;152.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);202009;30;284.3;26;338.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;202009;30; 82.1;10;140.6
01869;53.32;13.93;           GRUENOW (AWST);202009;30;114.4;17;128.4
01886;48.49;10.26;                GUENZBURG;202009;30;111.4;13;-999.9
01964;49.94; 6.38;                  OLSDORF;202009;30; 88.0;11;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);202009;30;133.8;20;127.6
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;202009;30;100.5;15;114.0
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);202009;30;110.8;16;124.4
02023;48.79;10.71;      HARBURG RIES (AWST);202009;30; 93.8;11;155.2
02039;51.90;10.57;             HARZBURG,BAD;202009;30;112.1;16;127.3
02044;51.65;11.14;        HARZGERODE (AWST);202009;30;165.1;19;197.2
02074;48.38; 8.98;                HECHINGEN;202009;30; 94.9;11;153.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;202009;30; 51.5;7;109.9
02115;54.17; 7.89;         HELGOLAND (WEWA);202009;30; 22.2;4; 52.0
02171;50.85; 9.74;       HERSFELD,BAD (WST);202009;30;132.2;18;162.1
02174;51.63;10.37;                 HERZBERG;202009;30;129.3;17;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;202009;30; 74.8;12; 89.7
02211;50.74; 7.65;               HILGENROTH;202009;30;103.1;13;161.3
02252;50.90;14.75;       BERTSDORF-HOERNITZ;202009;30;145.2;18;161.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);202009;30;155.8;19;195.8
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);202009;30;151.9;15;205.8
02303;54.31; 9.54;                HOHN (BW);202009;30;173.1;24;148.9
02306;54.32;10.67;                 HOHWACHT;202009;30;131.9;20;126.4
02315;51.77;13.17;            HOLZDORF (BW);202009;30;112.0;15;133.7
02319;47.88;11.70;              HOLZKIRCHEN;202009;30;124.8;14;178.4
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;202009;30;131.2;19;139.1
02362;50.57; 7.48;               HUEMMERICH;202009;30;106.1;14;156.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);202009;30; 99.1;12;173.0
02410;48.71;11.54;          INGOLSTADT (BW);202009;30;103.1;13;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);202009;30;130.4;19;138.0
02437;54.46; 9.52;               JAGEL (BW);202009;30;151.9;22;148.3
02444;50.93;11.58;        JENA (STERNWARTE);202009;30; 97.8;13;111.4
02480;50.06; 8.99;                KAHL/MAIN;202009;30; 60.6;8; 99.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);202009;30;211.0;22;269.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;202009;30;120.5;14;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;202009;30; 72.1;9;126.2
02497;50.50; 6.53;              KALL-SISTIG;202009;30;140.0;17;192.7
02559;47.72;10.33;            KEMPTEN (WST);202009;30;128.7;15;181.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);202009;30;126.3;20;125.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;202009;30;114.0;14;156.7
02578;54.00;11.43;           KIRCHDORF/POEL;202009;30;105.0;15;111.7
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);202009;30; 98.7;13;150.0
02600;49.74;10.18;                KITZINGEN;202009;30; 85.3;11;118.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);202009;30;163.4;17;244.3
02618;50.85;10.48;       KLEINER INSELSBERG;202009;30;189.5;21;244.8
02627;51.56;13.88;                KLETTWITZ;202009;30;132.3;17;140.6
02629;51.76; 6.10;                    KLEVE;202009;30; 93.5;14;126.6
02638;48.11; 8.75;        KLIPPENECK (AWST);202009;30;146.1;15;206.2
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;202009;30;108.0;15;119.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);202009;30; 68.6;9;116.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;202009;30;126.7;16;170.4
02700;48.83;11.49;                KOESCHING;202009;30; 92.2;11;145.4
02704;51.75;12.01;         KOETHEN (ANHALT);202009;30; 72.9;10;101.1
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);202009;30;141.3;16;195.1
02712;47.68; 9.19;          KONSTANZ (WEWA);202009;30; 62.2;7; 98.8
02750;50.25;11.32;                  KRONACH;202009;30;150.9;19;177.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);202009;30;114.2;14;163.4
02794;52.94;12.41;            KYRITZ (AWST);202009;30;117.5;16;140.9
02796;53.92;12.28;               LAAGE (BW);202009;30;126.3;17;143.8
02812;48.36; 7.83;              LAHR (WEWA);202009;30; 58.6;7; 87.2
02814;48.51; 9.76;               MERKLINGEN;202009;30;169.8;21;208.6
02856;51.92;13.09;           LANGENLIPSDORF;202009;30; 94.1;13;128.6
02878;51.39;11.88;         LAUCHSTAEDT, BAD;202009;30; 85.8;12;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);202009;30;107.9;13;-999.9
02905;48.18;10.85;            LECHFELD (BW);202009;30;120.7;14;-999.9
02907;54.79; 8.95;              LECK (AWST);202009;30;161.1;22;146.8
02925;51.39;10.31;         LEINEFELDE (WST);202009;30;138.7;18;162.6
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);202009;30; 84.9;12;114.6
02932;51.43;12.24;            LEIPZIG/HALLE;202009;30; 78.0;11;110.0
02947;51.13; 8.03;        LENNESTADT-THETEN;202009;30;167.1;22;181.8
02951;53.10;11.49;            LENZEN (ELBE);202009;30;130.0;18;133.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;202009;30;175.6;20;221.1
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);202009;30; 51.1;9;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;202009;30; 45.5;6; 77.5
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);202009;30;113.1;14;155.5
03015;52.21;14.12;         LINDENBERG (OBS);202009;30; 98.3;14;123.7
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);202009;30;122.6;17;141.0
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;202009;30;137.5;20;124.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);202009;30; 75.4;12; 91.9
03034;50.45;11.63;          LOBENSTEIN, BAD;202009;30;186.0;22;211.3
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;202009;30;128.7;17;169.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;202009;30;112.3;15;125.0
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);202009;30;148.6;21;139.8
03093;52.97;11.14;           LUECHOW (AWST);202009;30;141.8;19;135.4
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);202009;30;138.8;17;182.0
03126;52.10;11.58;         MAGDEBURG (WEWA);202009;30; 83.7;12;100.3
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);202009;30; 52.5;6; 94.5
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;202009;30;118.6;15;191.3
03158;52.55;14.55;          MANSCHNOW (WST);202009;30;106.1;16;113.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;202009;30;116.3;16;148.3
03166;50.65;13.15;        MARIENBERG (AWST);202009;30;165.4;18;213.6
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);202009;30;137.0;16;200.5
03196;53.32;11.93;           MARNITZ (WEWA);202009;30;134.5;18;136.6
03204;50.73;10.88;               MARTINRODA;202009;30;148.3;18;171.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;202009;30;110.6;15;119.3
03231;50.56;10.38;         MEININGEN (WEWA);202009;30;123.7;15;184.9
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;202009;30;117.7;15;132.4
03244;47.98;10.14;                MEMMINGEN;202009;30;134.5;16;184.1
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;202009;30; 87.8;11;125.7
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;202009;30;184.5;21;-999.9
03271;48.85;12.92;                   METTEN;202009;30;114.4;15;152.4
03278;48.54; 9.27;                METZINGEN;202009;30; 65.6;8;109.5
03284;49.67; 9.01;              MICHELSTADT;202009;30; 79.4;10;130.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);202009;30;104.1;13;151.7
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;202009;30;129.2;16;156.6
03307;47.48;11.27;      MITTENWALD-BUCKELW.;202009;30;172.8;18;227.7
03319;49.76; 9.25;                ROELLBACH;202009;30; 85.8;11;132.6
03340;50.44; 7.81;                MONTABAUR;202009;30;113.6;15;160.7
03362;48.97; 8.87;        MUEHLACKER (AWST);202009;30; 81.3;10;136.3
03366;48.28;12.50;      MUEHLDORF/INN (WST);202009;30;129.9;16;162.2
03376;52.52;14.12;              MUENCHEBERG;202009;30;123.2;17;134.0
03379;48.16;11.54;     MUENCHEN-STADT (WST);202009;30; 90.4;11;121.8
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;202009;30;148.1;17;203.7
03426;51.57;14.70;               MUSKAU,BAD;202009;30;119.9;15;141.0
03442;50.36; 8.75;             NAUHEIM, BAD;202009;30; 63.5;8;104.1
03484;48.71;11.21;       NEUBURG/DONAU (BW);202009;30;109.7;14;157.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;202009;30;111.2;13;165.8
03509;53.10;13.04;                     MENZ;202009;30;138.6;19;156.2
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);202009;30;196.5;21;251.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;202009;30;140.7;17;192.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;202009;30; 88.7;11;146.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;202009;30; 96.4;13;145.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;202009;30;138.1;17;187.8
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;202009;30;114.5;16;155.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);202009;30;100.3;12;-999.9
03612;52.67; 9.22;                 NIENBURG;202009;30;121.3;18;125.1
03621;48.83;10.51;               REIMLINGEN;202009;30;112.3;14;156.1
03623;50.83; 6.66;          NOERVENICH (BW);202009;30; 54.4;7;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);202009;30; 50.5;8; 76.5
03639;53.76; 8.66;            NORDHOLZ (BW);202009;30;126.1;19;125.0
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);202009;30;130.0;16;187.0
03667;49.43;11.25;      NUERNBERG-NETZSTALL;202009;30;153.3;19;177.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);202009;30; 95.8;12;135.4
03679;47.62;12.17;       KIEFERSFELDEN-GACH;202009;30; 97.5;10;160.2
03730;47.40;10.28;        OBERSTDORF (WEWA);202009;30;136.1;15;210.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;202009;30; 73.0;9;111.8
03739;49.45;12.44;            OBERVIECHTACH;202009;30;140.5;17;185.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);202009;30; 73.0;9;105.5
03811;51.30;13.09;            OSCHATZ (WST);202009;30;101.4;14;116.6
03821;51.09;11.93;         OSTERFELD (AWST);202009;30; 96.9;13;129.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;202009;30;144.7;19;177.7
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;202009;30;147.6;16;208.9
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;202009;30;121.1;14;173.4
03897;54.09;10.88;       PELZERHAKEN (AWST);202009;30; 96.3;14;110.7
03904;49.54; 6.38;              PERL-NENNIG;202009;30; 63.5;8;131.0
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;202009;30; 81.6;10;121.0
03927;47.93; 9.29;              PFULLENDORF;202009;30;154.1;19;199.3
03939;49.19; 7.59;                PIRMASENS;202009;30; 77.3;9;133.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;202009;30;119.0;14;174.2
03987;52.38;13.06;            POTSDAM (OBS);202009;30; 96.4;14;117.2
04024;54.36;13.48;            PUTBUS (AWST);202009;30;119.0;17;132.1
04032;51.80;11.13;              QUEDLINBURG;202009;30; 87.7;12;110.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;202009;30;116.8;16;144.3
04039;53.73; 9.88;         QUICKBORN (AWST);202009;30;171.0;23;144.0
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;202009;30;145.0;20;129.3
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;202009;30; 89.9;11;143.0
04104;49.04;12.10;        REGENSBURG (WEWA);202009;30; 90.1;11;140.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;202009;30;117.4;15;165.8
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;202009;30;101.4;12;158.2
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;202009;30; 59.3;7; 89.8
04175;47.56; 7.77;              RHEINFELDEN;202009;30; 55.3;6;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;202009;30; 56.9;7; 85.0
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;202009;30;139.1;18;173.3
04261;47.88;12.13;                ROSENHEIM;202009;30;100.7;12;151.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);202009;30; 78.6;12; 94.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);202009;30;134.6;20;138.0
04280;49.22;11.10;                     ROTH;202009;30;107.4;13;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;202009;30;105.3;13;146.0
04300;48.18; 8.64;                 ROTTWEIL;202009;30;112.8;13;178.3
04301;49.85; 7.87;           KREUZNACH, BAD;202009;30; 47.0;6; 93.1
04323;49.65; 7.88;            RUPPERTSECKEN;202009;30; 91.5;11;147.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);202009;30; 82.3;10;136.4
04349;48.96; 9.07;              SACHSENHEIM;202009;30; 65.8;8;110.2
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;202009;30;122.4;15;170.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);202009;30;123.3;17;139.6
04377;50.35;10.00;                 SANDBERG;202009;30;112.5;14;162.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);202009;30; 97.2;14; 96.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;202009;30; 69.7;9;107.2
04445;51.77;10.65;                 SCHIERKE;202009;30;229.4;25;247.3
04464;50.57;11.80;           SCHLEIZ (AWST);202009;30;132.6;16;176.0
04466;54.53; 9.55;         SCHLESWIG (WEWA);202009;30;135.9;20;146.9
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;202009;30;127.5;17;162.7
04501;50.65;10.77;         SCHMUECKE (AWST);202009;30;222.1;23;266.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202009;30;181.8;21;220.1
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202009;30;149.3;18;179.2
04560;50.49; 9.12;                 SCHOTTEN;202009;30;109.1;14;163.3
04592;49.33;12.09;               SCHWANDORF;202009;30; 99.9;12;150.3
04605;50.64;11.19;              SCHWARZBURG;202009;30;148.1;18;176.2
