#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2011 bis 31-JUL-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
04177;48.97; 8.33;             RHEINSTETTEN;201107;31; 17.2;3;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201107;31;118.7;18;-999.9
04261;47.88;12.13;                ROSENHEIM;201107;31; 68.5;10; 23.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201107;31; 18.8;3; 10.0
04275;53.13; 9.34;       ROTENBURG (WUEMME);201107;31; 50.1;8;-999.9
04280;49.22;11.10;                     ROTH;201107;31; 81.1;12; 26.2
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201107;31; 81.5;12; 27.6
04300;48.18; 8.64;                 ROTTWEIL;201107;31;120.0;17;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201107;31; 17.6;3;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201107;31; 94.9;14; 40.1
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201107;31; 71.3;11; 25.6
04349;48.96; 9.07;              SACHSENHEIM;201107;31; 46.9;8; 10.6
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201107;31;109.6;16; 40.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201107;31; 73.6;11; 36.5
04377;50.35;10.00;                 SANDBERG;201107;31;109.3;14; 57.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201107;31; 32.6;6;  8.2
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201107;31; 40.9;7; 11.4
04445;51.77;10.65;                 SCHIERKE;201107;31;174.5;22;116.7
04464;50.57;11.80;           SCHLEIZ (AWST);201107;31;108.2;14;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201107;31; 42.7;7; 34.0
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201107;31; 75.2;11;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201107;31; 87.6;13;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201107;31;216.2;24;141.6
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201107;31;204.5;25;110.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201107;31;137.1;17;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201107;31; 79.2;11; 33.9
04560;50.49; 9.12;                 SCHOTTEN;201107;31; 83.7;12; 40.6
04592;49.33;12.09;               SCHWANDORF;201107;31; 63.1;9; 19.8
04605;50.64;11.19;              SCHWARZBURG;201107;31; 69.8;10; 29.8
04625;53.64;11.39;          SCHWERIN (WEWA);201107;31; 44.6;7; 24.5
04642;52.89;11.73;         SEEHAUSEN (WEWA);201107;31; 31.0;5; 17.8
04651;51.90;10.19;                   SEESEN;201107;31; 74.4;11; 38.1
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201107;31; 72.2;11; 33.8
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201107;31;110.5;16; 46.7
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201107;31; 77.1;12; 31.0
04706;48.27;13.03;              SIMBACH/INN;201107;31; 53.7;8; 20.4
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201107;31;100.3;15; 41.9
04745;52.96; 9.79;            SOLTAU (AWST);201107;31; 63.1;10; 32.9
04763;51.06; 9.93;                   SONTRA;201107;31; 93.5;14; 35.8
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201107;31; 51.9;9; 26.6
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201107;31; 42.1;7; 21.1
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201107;31;120.5;16;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201107;31;148.7;19; 71.1
04896;54.67; 9.81;               WAGERSROTT;201107;31; 38.0;6; 33.6
04911;48.83;12.56;         STRAUBING (AWST);201107;31; 64.9;10; 17.9
04926;48.79; 9.22;    STUTTGART (NECKARTAL);201107;31; 15.9;3;  3.9
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201107;31; 31.2;5; 12.9
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201107;31; 48.5;8; 16.7
04978;50.64;10.02;               TANN/RHOEN;201107;31;101.7;14;-999.9
04997;50.98;12.34;                 TEGKWITZ;201107;31; 64.3;10; 21.4
05009;53.76;12.56;           TETEROW (AWST);201107;31; 47.8;8;-999.9
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201107;31; 54.4;9; 27.5
05017;50.40;11.39;               TEUSCHNITZ;201107;31;132.5;16; 77.3
05029;49.47; 7.04;            THOLEY (AWST);201107;31; 93.3;14; 40.1
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201107;31;122.3;17;-999.9
05064;51.29; 6.44;              TOENISVORST;201107;31; 44.1;7;-999.9
05097;54.07;12.77;                 TRIBSEES;201107;31; 35.8;6; 20.1
05099;49.73; 6.61;              TRIER-ZEWEN;201107;31; 41.6;7;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201107;31; 47.0;7; 19.2
05109;53.60;13.30;             TROLLENHAGEN;201107;31; 47.3;8; 14.4
05111;48.03;12.54;                TROSTBERG;201107;31; 91.5;13; 31.9
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201107;31; 92.1;14; 40.4
05142;53.74;14.07;      UECKERMUENDE (AWST);201107;31; 27.7;5; 13.8
05146;52.94;10.53;                   UELZEN;201107;31; 56.5;9;-999.9
05149;49.57;10.19;                GOLLHOFEN;201107;31; 71.2;11;-999.9
05155;48.38; 9.95;               ULM (AWST);201107;31; 96.5;15; 38.7
05158;52.16;11.18;         UMMENDORF (AWST);201107;31; 72.8;11; 31.7
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201107;31;137.0;19; 54.1
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201107;31;  5.8;1;  4.4
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201107;31; 67.7;10; 29.3
05280;53.92;10.23;               WITTENBORN;201107;31; 44.5;7; 31.7
05300;50.26; 8.36;         WALDEMS-REINBORN;201107;31;106.5;15;-999.9
05335;50.90;10.55;            WALTERSHAUSEN;201107;31; 90.4;13;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201107;31; 88.3;13; 45.0
05349;53.52;12.67;          WAREN (MUERITZ);201107;31; 41.8;7; 16.1
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201107;31;220.4;24;134.9
05397;49.67;12.18;        WEIDEN/OPF. (WST);201107;31; 93.2;13; 36.0
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201107;31; 89.6;13;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201107;31; 77.5;11;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201107;31;124.2;17; 53.5
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201107;31; 81.5;12; 39.9
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201107;31; 66.5;10; 20.6
05467;47.70;12.01;       WENDELSTEIN (WEWA);201107;31;361.1;30;264.0
05480;51.58; 7.89;              WERL (AWST);201107;31; 63.3;10;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201107;31; 64.6;10;-999.9
05516;54.53;11.06;           FEHMARN (WEWA);201107;31; 17.6;3;  9.8
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201107;31; 90.1;13; 34.1
05540;50.07; 8.26;         WIESBADEN (SUED);201107;31; 12.2;2;  5.1
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201107;31; 65.3;10; 22.3
05546;52.12;12.46;        WIESENBURG (WEWA);201107;31; 78.9;12; 31.0
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201107;31;119.8;17;-999.9
05629;51.89;12.64;         WITTENBERG (WST);201107;31; 56.8;9; 16.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201107;31; 43.9;7; 22.1
05664;48.30; 8.24;                  WOLFACH;201107;31; 81.4;13; 25.3
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201107;31; 62.1;10; 19.3
05692;49.61; 8.37;                    WORMS;201107;31;  6.6;1;-999.9
05705;49.77; 9.96;         WUERZBURG (WEWA);201107;31; 50.3;8; 16.3
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201107;31; 83.3;13; 28.8
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201107;31; 65.4;11; 24.1
05745;52.97;13.33;                ZEHDENICK;201107;31; 43.3;7; 18.1
05750;51.03;12.15;                    ZEITZ;201107;31; 69.3;10; 18.2
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201107;31;208.2;24;125.9
05792;47.42;10.98;         ZUGSPITZE (WEWA);201107;31;585.8;31;510.0
05797;50.69;12.43;             LICHTENTANNE;201107;31; 84.5;12;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201107;31;132.6;18;-999.9
05822;52.86; 8.70;                   BASSUM;201107;31; 57.4;9;-999.9
05825;52.62;12.79;                    BERGE;201107;31; 37.0;6; 16.5
05839;53.39; 7.23;             EMDEN (WEWA);201107;31; 53.6;9; 20.0
05856;48.55;13.35;      FUERSTENZELL (WEWA);201107;31; 84.5;12; 33.6
05871;49.95; 7.26;              HAHN (WEWA);201107;31;132.6;19; 61.5
05906;49.51; 8.56;          MANNHEIM (WEWA);201107;31; 11.2;2;  3.7
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201107;31; 35.9;6; 19.1
05941;47.68;12.47;             REIT I.WINKL;201107;31;116.6;15;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201107;31; 49.9;8;-999.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201107;31; 41.3;7; 33.8
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201107;31; 34.3;6; 19.4
06129;51.06;14.43;            SOHLAND/SPREE;201107;31; 86.8;13; 40.2
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201107;31; 46.3;8; 21.2
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201107;31; 94.5;13; 42.4
06159;52.95; 7.32;                  DOERPEN;201107;31; 74.9;12; 27.5
06163;54.17;10.35;          DOERNICK (AWST);201107;31; 42.5;7; 32.5
06170;52.02;14.73;                  COSCHEN;201107;31; 35.7;6; 10.5
06182;48.78;12.17;  MALLERSDORF-PFAFFENBERG;201107;31; 75.2;11; 29.0
06186;50.20; 7.87;               NASTAETTEN;201107;31; 79.1;12; 28.1
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201107;31; 95.4;13; 58.5
06199;54.25;13.04;        STEINHAGEN-NEGAST;201107;31; 35.8;6; 24.7
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201107;31; 39.8;7; 10.9
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201107;31; 62.5;10;-999.9
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201107;31;113.0;16;-999.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201107;31; 82.7;12;-999.9
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201107;31; 63.0;9;-999.9
06263;47.77; 8.82;                   SINGEN;201107;31; 67.8;11;-999.9
06264;51.41; 8.65;           BRILON-THUELEN;201107;31;134.7;17;-999.9
06265;52.36;12.39;               WUSTERWITZ;201107;31; 41.4;7;-999.9
06266;52.03;10.96;             HUY-PABSTORF;201107;31; 50.1;8;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201107;31; 87.3;13;-999.9
06273;52.51;11.86;                   DEMKER;201107;31; 36.5;6;-999.9
06275;48.67; 9.46;                NOTZINGEN;201107;31; 51.9;8;-999.9
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201107;31; 58.6;9;-999.9
06310;54.10;13.82;               KARLSHAGEN;201107;31; 22.1;4;-999.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201107;31; 77.3;11;-999.9
06314;51.05;13.30;                   NOSSEN;201107;31; 77.6;11;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201107;31; 72.6;11;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201107;31; 62.8;10;-999.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201107;31; 59.8;9;-999.9
06346;48.21;11.20;           MAISACH-GALGEN;201107;31; 87.0;13;-999.9
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201107;31; 67.7;10;-999.9
07075;48.70;11.85;        ELSENDORF-HORNECK;201107;31; 83.5;12;-999.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201107;31; 73.9;11;-999.9
07105;47.84;12.65;          SIEGSDORF-HOELL;201107;31;122.6;16;-999.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201107;31; 71.4;11;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201107;31; 49.6;8;-999.9
07298;54.53; 9.04;                HATTSTEDT;201107;31; 33.5;6;-999.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201107;31; 79.1;12;-999.9
07321;51.15;11.33;              OLBERSLEBEN;201107;31; 58.8;9;-999.9
07329;50.55;12.29;                   TREUEN;201107;31;106.4;14;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201107;31; 87.0;13;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201107;31; 87.8;13;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201107;31; 23.1;4;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201107;31;175.9;22;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201107;31;130.3;17;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201107;31; 50.3;8;-999.9
07364;51.68;12.30;                 JESSNITZ;201107;31; 53.6;9;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201107;31; 71.8;11;-999.9
07368;51.00;10.36;          EISENACH (AWST);201107;31; 91.0;13;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201107;31;101.7;14;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201107;31;129.3;18;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201107;31; 45.1;8;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201107;31; 70.1;11;-999.9
07389;52.75;13.84;               HECKELBERG;201107;31; 44.4;7;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201107;31; 48.4;8;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201107;31;126.3;16;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201107;31; 61.5;9;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201107;31;193.6;22;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201107;31;135.8;19;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201107;31;108.6;16;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201107;31; 97.5;14;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201107;31; 81.0;11;-999.9
07420;51.10;11.71;              KREIPITZSCH;201107;31; 69.3;10;-999.9
07424;47.77;12.91;                   PIDING;201107;31; 64.1;9;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201107;31; 43.1;7;-999.9
07428;50.42;10.82;                VEILSDORF;201107;31; 90.7;12;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201107;31;103.3;14;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201107;31; 56.3;9;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201107;31; 55.0;9;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201107;31; 42.3;7;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201107;31; 61.8;10;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201107;31; 63.2;10;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201107;31; 94.5;14;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201107;31; 88.5;13;-999.9
13711;50.68;11.52;               ROCKENDORF;201107;31; 63.1;9;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201107;31;147.5;20;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201107;31; 69.9;11;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201107;31;113.1;16;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201107;31; 32.4;5;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201107;31; 98.1;14;-999.9
