#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2013 bis 31-AUG-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201308;31;  0.0;0; 15.2
04445;51.77;10.65;                 SCHIERKE;201308;31;126.3;18;149.1
04464;50.57;11.80;           SCHLEIZ (AWST);201308;31; 60.4;10; 65.3
04466;54.53; 9.55;         SCHLESWIG (WEWA);201308;31; 22.4;4; 40.5
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201308;31; 12.1;2;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201308;31; 19.0;3;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201308;31;147.4;19;168.1
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201308;31;110.9;16;135.1
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201308;31;108.6;16;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201308;31; 52.6;9; 47.8
04560;50.49; 9.12;                 SCHOTTEN;201308;31; 23.7;4; 53.7
04592;49.33;12.09;               SCHWANDORF;201308;31; 15.9;3; 32.2
04605;50.64;11.19;              SCHWARZBURG;201308;31; 65.9;11; 53.6
04625;53.64;11.39;          SCHWERIN (WEWA);201308;31;  6.2;1; 30.0
04642;52.89;11.73;         SEEHAUSEN (WEWA);201308;31;  5.4;1; 20.9
04651;51.90;10.19;                   SEESEN;201308;31; 22.5;4; 40.9
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201308;31; 18.2;3; 38.0
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201308;31; 66.1;11; 65.2
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201308;31; 11.0;2; 37.9
04706;48.27;13.03;              SIMBACH/INN;201308;31; 10.4;2; 30.2
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201308;31; 35.5;6; 48.8
04745;52.96; 9.79;            SOLTAU (AWST);201308;31; 28.5;5; 42.1
04763;51.06; 9.93;                   SONTRA;201308;31; 30.2;5; 51.3
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201308;31; 22.1;4; 39.3
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201308;31; 17.4;3; 33.1
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201308;31;101.4;16;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201308;31; 65.5;10; 82.9
04896;54.67; 9.81;               WAGERSROTT;201308;31; 27.9;5; 42.3
04911;48.83;12.56;         STRAUBING (AWST);201308;31;  5.5;1; 29.9
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201308;31;  0.0;0; 16.9
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201308;31;  0.0;0; 27.9
04978;50.64;10.02;               TANN/RHOEN;201308;31; 46.5;8; 59.8
04997;50.98;12.34;                 TEGKWITZ;201308;31; 27.9;5; 26.7
05009;53.76;12.56;           TETEROW (AWST);201308;31;  5.2;1; 32.6
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201308;31; 18.1;3; 41.5
05017;50.40;11.39;               TEUSCHNITZ;201308;31; 85.4;13; 95.5
05029;49.47; 7.04;            THOLEY (AWST);201308;31; 16.5;3; 48.3
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201308;31; 92.9;15;-999.9
05064;51.29; 6.44;              TOENISVORST;201308;31;  0.0;0;-999.9
05097;54.07;12.77;                 TRIBSEES;201308;31;  0.0;0; 31.6
05099;49.73; 6.61;              TRIER-ZEWEN;201308;31;  0.0;0;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201308;31;  0.0;0; 32.9
05111;48.03;12.54;                TROSTBERG;201308;31; 41.1;7; 48.1
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201308;31; 29.8;5; 46.8
05142;53.74;14.07;      UECKERMUENDE (AWST);201308;31;  0.0;0; 25.0
05146;52.94;10.53;                   UELZEN;201308;31; 12.2;2;-999.9
05149;49.57;10.19;                GOLLHOFEN;201308;31; 11.1;2;-999.9
05155;48.38; 9.95;               ULM (AWST);201308;31; 17.5;3; 46.3
05158;52.16;11.18;         UMMENDORF (AWST);201308;31; 11.4;2; 31.1
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201308;31; 61.1;10; 76.2
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201308;31;  0.0;0;  9.1
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201308;31; 12.3;2; 38.1
05280;53.92;10.23;               WITTENBORN;201308;31; 11.5;2; 38.2
05300;50.26; 8.36;         WALDEMS-REINBORN;201308;31; 34.1;6;-999.9
05335;50.90;10.55;            WALTERSHAUSEN;201308;31; 40.8;7;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201308;31; 23.2;4;-999.9
05349;53.52;12.67;          WAREN (MUERITZ);201308;31;  5.1;1; 22.0
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201308;31;139.0;19;159.2
05397;49.67;12.18;        WEIDEN/OPF. (WST);201308;31; 40.0;7; 49.5
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201308;31; 38.1;7;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201308;31; 11.6;2;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201308;31; 36.6;6; 65.5
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201308;31; 11.1;2; 49.0
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201308;31; 15.8;3; 30.4
05480;51.58; 7.89;              WERL (AWST);201308;31; 10.9;2;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201308;31; 17.0;3; 27.6
05516;54.53;11.06;           FEHMARN (WEWA);201308;31;  0.0;0; 11.7
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201308;31; 47.8;8; 49.8
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201308;31;  5.4;1; 38.8
05546;52.12;12.46;        WIESENBURG (WEWA);201308;31; 11.9;2; 33.9
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201308;31; 60.3;10;-999.9
05629;51.89;12.64;         WITTENBERG (WST);201308;31;  5.5;1; 20.6
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201308;31; 16.7;3;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201308;31; 10.9;2; 37.2
05664;48.30; 8.24;                  WOLFACH;201308;31; 11.5;2; 39.2
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201308;31; 10.9;2; 22.6
05692;49.61; 8.37;                    WORMS;201308;31;  0.0;0;-999.9
05705;49.77; 9.96;         WUERZBURG (WEWA);201308;31;  0.0;0; 22.0
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201308;31; 24.3;4; 33.6
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201308;31; 10.9;2; 33.0
05745;52.97;13.33;                ZEHDENICK;201308;31;  5.7;1; 28.3
05750;51.03;12.15;                    ZEITZ;201308;31; 11.1;2; 22.9
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201308;31;148.5;20;143.5
05792;47.42;10.98;         ZUGSPITZE (WEWA);201308;31;496.1;31;510.6
05797;50.69;12.43;             LICHTENTANNE;201308;31; 33.2;6;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201308;31; 80.9;13;-999.9
05822;52.86; 8.70;                   BASSUM;201308;31; 18.1;3;-999.9
05825;52.62;12.79;                    BERGE;201308;31;  5.8;1; 18.4
05839;53.39; 7.23;             EMDEN (WEWA);201308;31; 15.8;3; 30.4
05856;48.55;13.35;      FUERSTENZELL (WEWA);201308;31; 32.5;6; 39.8
05871;49.95; 7.26;              HAHN (WEWA);201308;31; 30.3;5; 70.5
05906;49.51; 8.56;          MANNHEIM (WEWA);201308;31;  0.0;0;  8.3
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201308;31; 15.9;3;-999.9
05941;47.68;12.47;             REIT I.WINKL;201308;31; 58.9;9;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201308;31; 22.0;4;-999.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201308;31; 11.1;2; 37.1
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201308;31;  5.2;1; 26.8
06129;51.06;14.43;            SOHLAND/SPREE;201308;31; 77.0;12; 59.4
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201308;31; 10.6;2; 28.9
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201308;31; 53.4;9; 54.8
06159;52.95; 7.32;                  DOERPEN;201308;31; 28.0;5; 36.0
06163;54.17;10.35;          DOERNICK (AWST);201308;31;  5.6;1;-999.9
06170;52.02;14.73;                  COSCHEN;201308;31;  5.1;1; 19.1
06186;50.20; 7.87;               NASTAETTEN;201308;31; 28.2;5; 42.1
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201308;31; 40.4;7;-999.9
06199;54.25;13.04;        STEINHAGEN-NEGAST;201308;31; 10.3;2; 37.5
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201308;31;  0.0;0; 20.8
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201308;31;  5.3;1; 27.6
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201308;31; 35.8;6;-999.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201308;31; 23.4;4; 42.5
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201308;31; 23.6;4; 38.9
06263;47.77; 8.82;                   SINGEN;201308;31;  5.1;1;-999.9
06264;51.41; 8.65;           BRILON-THUELEN;201308;31; 66.0;11;-999.9
06265;52.36;12.39;               WUSTERWITZ;201308;31;  5.6;1;-999.9
06266;52.03;10.96;             HUY-PABSTORF;201308;31;  5.2;1;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201308;31; 13.4;2;-999.9
06273;52.51;11.86;                   DEMKER;201308;31;  0.0;0;-999.9
06275;48.67; 9.46;                NOTZINGEN;201308;31; 16.3;3;-999.9
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201308;31; 12.3;2;-999.9
06310;54.10;13.82;               KARLSHAGEN;201308;31;  0.0;0;-999.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201308;31; 33.0;6;-999.9
06314;51.05;13.30;                   NOSSEN;201308;31; 17.5;3;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201308;31;  6.5;1;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201308;31; 11.7;2;-999.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201308;31; 16.3;3;-999.9
06346;48.21;11.20;           MAISACH-GALGEN;201308;31; 33.9;6;-999.9
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201308;31; 10.5;2;-999.9
07075;48.70;11.85;        ELSENDORF-HORNECK;201308;31; 22.3;4;-999.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201308;31; 11.4;2;-999.9
07105;47.84;12.65;          SIEGSDORF-HOELL;201308;31; 53.6;8;-999.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201308;31; 22.9;4;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201308;31;  0.0;0;-999.9
07298;54.53; 9.04;                HATTSTEDT;201308;31;  0.0;0;-999.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201308;31; 17.0;3;-999.9
07321;51.15;11.33;              OLBERSLEBEN;201308;31; 11.7;2;-999.9
07325;47.42;10.98;         SCHNEEFERNERHAUS;201308;31;427.5;31;-999.9
07329;50.55;12.29;                   TREUEN;201308;31; 60.1;10;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201308;31; 29.6;5;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201308;31; 29.6;5;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201308;31;  0.0;0;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201308;31;148.0;19;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201308;31; 57.4;9;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201308;31; 10.6;2;-999.9
07364;51.68;12.30;                 JESSNITZ;201308;31; 11.0;2;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201308;31; 28.3;5;-999.9
07368;51.00;10.36;          EISENACH (AWST);201308;31; 13.1;2;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201308;31; 37.1;6;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201308;31; 74.2;12;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201308;31;  0.0;0;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201308;31; 17.6;3;-999.9
07389;52.75;13.84;               HECKELBERG;201308;31;  5.8;1;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201308;31; 10.4;2;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201308;31; 85.1;13;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201308;31; 11.6;2;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201308;31; 97.2;14;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201308;31; 62.5;10;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201308;31; 17.6;3;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201308;31; 44.7;8;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201308;31; 53.4;9;-999.9
07420;51.10;11.71;              KREIPITZSCH;201308;31; 12.5;2;-999.9
07424;47.77;12.91;                   PIDING;201308;31; 40.8;7;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201308;31; 16.4;3;-999.9
07428;50.42;10.82;                VEILSDORF;201308;31; 30.6;5;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201308;31; 60.4;10;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201308;31; 17.2;3;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201308;31;  0.0;0;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201308;31;  0.0;0;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201308;31; 12.2;2;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201308;31; 16.7;3;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201308;31; 18.1;3;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201308;31; 23.0;4;-999.9
13711;50.68;11.52;               ROCKENDORF;201308;31; 23.9;4;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201308;31; 58.5;9;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201308;31; 11.1;2;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201308;31; 47.5;8;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201308;31; 11.2;2;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201308;31; 10.4;2;-999.9
