#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2011 bis 30-JUN-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
04280;49.22;11.10;                     ROTH;201106;30; 62.8;10; 61.5
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201106;30; 77.4;12; 73.0
04300;48.18; 8.64;                 ROTTWEIL;201106;30;113.1;16;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201106;30; 17.1;3;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201106;30; 78.2;11; 76.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201106;30; 75.5;12; 65.5
04349;48.96; 9.07;              SACHSENHEIM;201106;30; 37.6;6; 43.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201106;30; 67.0;10; 79.4
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201106;30; 75.5;12; 80.0
04377;50.35;10.00;                 SANDBERG;201106;30; 96.3;13; 91.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201106;30; 86.2;15; 94.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201106;30; 30.8;5; 47.6
04445;51.77;10.65;                 SCHIERKE;201106;30;168.9;21;182.6
04464;50.57;11.80;           SCHLEIZ (AWST);201106;30; 94.2;13;106.4
04466;54.53; 9.55;         SCHLESWIG (WEWA);201106;30; 85.7;14;107.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201106;30; 80.5;13;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201106;30; 65.6;10;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201106;30;203.6;23;200.0
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201106;30;171.5;20;147.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201106;30;122.3;16;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201106;30; 66.6;11; 77.6
04560;50.49; 9.12;                 SCHOTTEN;201106;30; 87.9;13; 77.0
04592;49.33;12.09;               SCHWANDORF;201106;30; 43.2;7; 55.5
04605;50.64;11.19;              SCHWARZBURG;201106;30; 71.9;11; 83.0
04625;53.64;11.39;          SCHWERIN (WEWA);201106;30; 54.1;9; 83.0
04642;52.89;11.73;         SEEHAUSEN (WEWA);201106;30; 45.8;8; 70.0
04651;51.90;10.19;                   SEESEN;201106;30; 81.9;13; 90.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201106;30; 81.8;12; 64.9
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201106;30; 93.6;13; 85.3
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201106;30; 61.2;9; 65.3
04706;48.27;13.03;              SIMBACH/INN;201106;30; 30.8;5; 59.0
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201106;30; 93.3;14; 75.7
04745;52.96; 9.79;            SOLTAU (AWST);201106;30; 74.8;12; 87.1
04763;51.06; 9.93;                   SONTRA;201106;30; 86.9;13; 85.4
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201106;30;107.2;17;101.0
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201106;30; 70.9;12; 82.6
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201106;30;116.2;15;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201106;30;122.3;15;111.6
04896;54.67; 9.81;               WAGERSROTT;201106;30; 94.5;15;107.7
04911;48.83;12.56;         STRAUBING (AWST);201106;30; 50.8;9; 55.5
04926;48.79; 9.22;    STUTTGART (NECKARTAL);201106;30;  9.1;1; 29.3
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201106;30; 32.9;5; 44.9
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201106;30; 45.0;7; 55.6
04978;50.64;10.02;               TANN/RHOEN;201106;30; 90.3;13;-999.9
04997;50.98;12.34;                 TEGKWITZ;201106;30; 44.1;7; 69.3
05009;53.76;12.56;           TETEROW (AWST);201106;30; 48.2;8; 91.6
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201106;30; 88.1;14; 86.7
05017;50.40;11.39;               TEUSCHNITZ;201106;30;136.8;18;118.3
05029;49.47; 7.04;            THOLEY (AWST);201106;30; 86.6;12;-999.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201106;30; 84.2;12;-999.9
05064;51.29; 6.44;              TOENISVORST;201106;30; 60.8;10;-999.9
05097;54.07;12.77;                 TRIBSEES;201106;30; 67.3;11; 94.4
05099;49.73; 6.61;              TRIER-ZEWEN;201106;30; 41.5;7;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201106;30; 68.9;11; 56.9
05109;53.60;13.30;             TROLLENHAGEN;201106;30; 48.2;8; 77.3
05111;48.03;12.54;                TROSTBERG;201106;30; 91.5;14; 70.2
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201106;30; 96.3;15; 84.3
05142;53.74;14.07;      UECKERMUENDE (AWST);201106;30; 29.0;5; 73.9
05146;52.94;10.53;                   UELZEN;201106;30; 67.5;11;-999.9
05149;49.57;10.19;                GOLLHOFEN;201106;30; 51.6;8;-999.9
05155;48.38; 9.95;               ULM (AWST);201106;30; 82.6;12; 74.0
05158;52.16;11.18;         UMMENDORF (AWST);201106;30; 64.7;10;-999.9
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201106;30;119.8;16; 98.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201106;30;  8.0;1; 28.5
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201106;30; 75.0;12; 75.4
05280;53.92;10.23;               WITTENBORN;201106;30; 85.7;14; 92.6
05300;50.26; 8.36;         WALDEMS-REINBORN;201106;30;106.0;15;-999.9
05335;50.90;10.55;            WALTERSHAUSEN;201106;30; 77.6;12;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201106;30; 82.9;13; 94.0
05349;53.52;12.67;          WAREN (MUERITZ);201106;30; 40.5;7; 66.0
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201106;30;195.1;22;183.4
05397;49.67;12.18;        WEIDEN/OPF. (WST);201106;30; 77.5;12; 78.0
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201106;30; 80.6;12;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201106;30; 63.9;10;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201106;30; 99.4;13; 86.5
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201106;30; 96.9;14; 69.7
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201106;30; 56.3;9; 56.9
05467;47.70;12.01;       WENDELSTEIN (WEWA);201106;30;333.2;28;309.8
05480;51.58; 7.89;              WERL (AWST);201106;30; 80.1;13;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201106;30; 61.2;10; 79.5
05516;54.53;11.06;           FEHMARN (WEWA);201106;30; 39.4;7; 87.9
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201106;30; 93.5;14; 72.8
05540;50.07; 8.26;         WIESBADEN (SUED);201106;30;  5.4;1; 34.8
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201106;30; 71.0;11; 65.8
05546;52.12;12.46;        WIESENBURG (WEWA);201106;30; 38.9;6; 86.1
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201106;30;107.5;15;-999.9
05629;51.89;12.64;         WITTENBERG (WST);201106;30; 30.1;5; 62.0
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201106;30; 99.9;16; 91.4
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201106;30; 53.8;9; 79.5
05664;48.30; 8.24;                  WOLFACH;201106;30; 63.0;10; 58.2
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201106;30; 43.2;7; 60.0
05692;49.61; 8.37;                    WORMS;201106;30; 22.9;4;-999.9
05705;49.77; 9.96;         WUERZBURG (WEWA);201106;30; 39.1;6; 50.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201106;30; 86.5;13; 61.5
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201106;30; 52.2;8; 60.8
05745;52.97;13.33;                ZEHDENICK;201106;30; 36.0;6; 66.7
05750;51.03;12.15;                    ZEITZ;201106;30; 42.0;6; 62.4
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201106;30;171.8;20;186.3
05792;47.42;10.98;         ZUGSPITZE (WEWA);201106;30;551.2;30;549.1
05797;50.69;12.43;             LICHTENTANNE;201106;30; 59.5;9;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201106;30;104.0;15;-999.9
05822;52.86; 8.70;                   BASSUM;201106;30; 83.0;13;-999.9
05825;52.62;12.79;                    BERGE;201106;30; 35.3;6; 62.9
05839;53.39; 7.23;             EMDEN (WEWA);201106;30; 90.9;14; 92.5
05856;48.55;13.35;      FUERSTENZELL (WEWA);201106;30; 64.2;10; 68.2
05871;49.95; 7.26;              HAHN (WEWA);201106;30;112.0;15; 99.0
05906;49.51; 8.56;          MANNHEIM (WEWA);201106;30; 18.2;3; 27.9
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201106;30; 91.0;15;101.7
05941;47.68;12.47;             REIT I.WINKL;201106;30;107.3;15;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201106;30; 61.2;10;-999.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201106;30; 72.0;12;106.9
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201106;30; 35.2;6; 80.6
06129;51.06;14.43;            SOHLAND/SPREE;201106;30; 63.0;10; 99.9
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201106;30; 92.1;15; 88.0
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201106;30; 89.1;13; 81.2
06159;52.95; 7.32;                  DOERPEN;201106;30; 95.6;15; 79.1
06163;54.17;10.35;          DOERNICK (AWST);201106;30; 90.5;15;-999.9
06170;52.02;14.73;                  COSCHEN;201106;30; 16.1;3; 53.4
06182;48.78;12.17;  MALLERSDORF-PFAFFENBERG;201106;30; 72.1;12; 68.1
06186;50.20; 7.87;               NASTAETTEN;201106;30; 68.1;10; 69.7
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201106;30;104.0;15;-999.9
06199;54.25;13.04;        STEINHAGEN-NEGAST;201106;30; 61.2;10;101.4
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201106;30; 33.9;6; 40.4
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201106;30; 63.9;10;-999.9
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201106;30; 99.7;14;-999.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201106;30; 65.7;10;-999.9
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201106;30; 69.9;11;-999.9
06263;47.77; 8.82;                   SINGEN;201106;30; 57.6;9;-999.9
06264;51.41; 8.65;           BRILON-THUELEN;201106;30;116.5;15;-999.9
06265;52.36;12.39;               WUSTERWITZ;201106;30; 29.2;5;-999.9
06266;52.03;10.96;             HUY-PABSTORF;201106;30; 36.5;6;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201106;30; 72.3;11;-999.9
06273;52.51;11.86;                   DEMKER;201106;30; 29.7;5;-999.9
06275;48.67; 9.46;                NOTZINGEN;201106;30; 45.2;7;-999.9
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201106;30; 55.3;9;-999.9
06310;54.10;13.82;               KARLSHAGEN;201106;30; 42.2;7;-999.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201106;30; 71.0;11;-999.9
06314;51.05;13.30;                   NOSSEN;201106;30; 47.2;7;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201106;30; 63.7;10;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201106;30; 72.7;12;-999.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201106;30; 70.8;11;-999.9
06346;48.21;11.20;           MAISACH-GALGEN;201106;30; 88.7;13;-999.9
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201106;30; 65.1;10;-999.9
07075;48.70;11.85;        ELSENDORF-HORNECK;201106;30; 70.4;11;-999.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201106;30; 57.7;9;-999.9
07105;47.84;12.65;          SIEGSDORF-HOELL;201106;30;115.7;16;-999.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201106;30; 86.9;14;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201106;30; 43.9;7;-999.9
07298;54.53; 9.04;                HATTSTEDT;201106;30; 88.4;15;-999.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201106;30; 70.2;11;-999.9
07321;51.15;11.33;              OLBERSLEBEN;201106;30; 48.7;8;-999.9
07329;50.55;12.29;                   TREUEN;201106;30; 80.5;11;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201106;30; 95.0;14;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201106;30; 86.7;13;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201106;30; 35.1;6;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201106;30;135.2;17;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201106;30;104.0;15;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201106;30; 55.2;9;-999.9
07364;51.68;12.30;                 JESSNITZ;201106;30; 29.2;5;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201106;30; 81.8;13;-999.9
07368;51.00;10.36;          EISENACH (AWST);201106;30; 72.1;11;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201106;30; 95.6;14;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201106;30; 86.8;13;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201106;30;102.5;17;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201106;30; 85.2;14;-999.9
07389;52.75;13.84;               HECKELBERG;201106;30; 30.1;5;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201106;30; 21.6;4;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201106;30;115.1;15;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201106;30; 63.4;11;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201106;30;173.6;20;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201106;30;111.2;15;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201106;30; 96.7;14;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201106;30; 94.7;14;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201106;30; 68.8;10;-999.9
07420;51.10;11.71;              KREIPITZSCH;201106;30; 52.0;8;-999.9
07424;47.77;12.91;                   PIDING;201106;30; 69.4;11;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201106;30; 85.9;14;-999.9
07428;50.42;10.82;                VEILSDORF;201106;30; 86.6;13;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201106;30;108.3;15;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201106;30; 61.6;10;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201106;30; 63.6;11;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201106;30; 43.0;7;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201106;30; 52.9;9;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201106;30; 68.9;11;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201106;30; 98.5;15;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201106;30; 65.4;10;-999.9
13711;50.68;11.52;               ROCKENDORF;201106;30; 62.7;10;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201106;30;126.5;16;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201106;30; 67.3;11;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201106;30;110.3;15;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201106;30; 22.6;4;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201106;30;100.1;14;-999.9
