#Monatsgradtage VDI 3807; erstellt: DWD, 20190430
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2019 bis 28-FEB-2019
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2009-2018
1224;48.14; 7.84;EMMENDINGEN-MUNDINGEN;201902;28;429.8;28;492.51
1246;51.84; 8.06;ENNIGERLOH-OSTENFELDE;201902;28;391.9;28;-999.9
1262;48.35;11.81;MUENCHEN-FLUGHAFEN;201902;28;501.1;28;563.93
1266; 54.3; 9.32;ERFDE;201902;28;421.7;28;528.01
1270;50.98;10.96;ERFURT-WEIMAR;201902;28;450.2;28;560.2
1279;49.65;11.01;MOEHRENDORF-KLEINSEEBACH;201902;28;487.1;28;540.18
1297; 51.2;10.01;ESCHWEGE;201902;28;447.2;28;528.55
1300;51.25; 8.16;ESLOHE;201902;28;462.5;28;550.53
1303; 51.4; 6.97;ESSEN-BREDENEY (AWST);201902;28;359.2;28;489.32
1327;50.71; 6.79;WEILERSWIST-LOMMERSUM;201902;28;390.6;28;485.16
1332;48.48;12.72;FALKENBERG,KR.ROTTAL-INN;201902;28;489.8;28;566.78
1339;52.92;10.19;FASSBERG (BW);201902;28;445.5;28;-999.9
1346;47.87;    8;FELDBERG/SCHW. (WEWA);201902;28;515.8;28;679.07
1357;49.98;11.84;FICHTELB./OFR-HUETTSTADL;201902;28;531.4;28;622.31
1358;50.43;12.95;FICHTELBERG (WEWA);201902;28;563.2;28;695.66
1411;50.53;10.05;BIRX/RHOEN;201902;28;476.1;28;621.21
1420;50.03; 8.52;FRANKFURT/M. (FLUGWEWA);201902;28;434.6;28;492.69
1424;50.13; 8.67;FRANKFURT/MAIN-WESTEND;201902;28;393.4;28;480.51
1443;48.02; 7.83;FREIBURG I.BR. (AWST);201902;28;413.3;28;490.68
1451;53.83; 9.25;FREIBURG/ELBE;201902;28;421.1;28;521.65
1468;48.45; 8.41;FREUDENSTADT (WEWA);201902;28;457.8;28;592.41
1473;49.18;11.37;FREYSTADT-OBERNDORF;201902;28;492.8;28;571.87
1503;53.06;  7.9;FRIESOYTHE-ALTENOYTHE;201902;28;405.7;28;-999.9
1504;51.12; 9.28;FRITZLAR (BW);201902;28;459.6;28;532.64
1526;50.57; 9.65;FULDA-HORAS;201902;28;474.3;28;-999.9
1544;52.51;11.39;GARDELEGEN (WST);201902;28;434.8;28;535.38
1550;47.48;11.06;GARMISCH-PARTENK. (AWST);201902;28;535.1;28;589.94
1580;49.99; 7.95;GEISENHEIM (AMBF);201902;28;423.9;28;486.57
1584;47.92; 8.65;GEISINGEN;201902;28;502;28;-999.9
1587;48.95;11.43;GELBELSEE (AWST);201902;28;478.9;28;579.36
1590;51.49; 6.25;GELDERN-WALBECK;201902;28;381;28;478.87
1602;48.43; 7.99;OHLSBACH;201902;28;409.1;28;486.45
1605;52.39;12.16;GENTHIN (AWST);201902;28;432.4;28;538.06
1612;50.88;12.13;GERA-LEUMNITZ (WEWA);201902;28;453;28;563.2
1639; 50.6; 8.64;GIESSEN/WETTENB. (WST);201902;28;455.5;28;525.5
1645;50.97; 9.05;GILSERBERG-MOISCHEID;201902;28;487.7;28;-999.9
1666;54.83; 9.51;GLUECKSBURG-MEIERWIK(BW);201902;28;418.3;28;524.84
1684;51.16;14.95;GOERLITZ (WEWA);201902;28;459.6;28;563.53
1691; 51.5; 9.95;GOETTINGEN (WEWA);201902;28;433.8;28;526.06
1694;53.61; 12.1;GOLDBERG (AWST);201902;28;440.8;28;545.72
1721;49.66;11.22;GRAEFENBERG-KASBERG;201902;28;479.5;28;-999.9
1735;48.79;13.63;GRAINET-REHBERG;201902;28;533.3;28;596.32
1736;53.57;10.68;GRAMBEK;201902;28;434.5;28;532.39
1757; 54.1;13.41;GREIFSWALD (WEWA);201902;28;421.4;28;540.66
1759;54.24;13.91;GREIFSWALDER OIE (AWST);201902;28;453.4;28;544.54
1766;52.13;  7.7;MUENSTER/OSNABRUECK;201902;28;400.7;28;496.1
1803;54.07;12.32;GROSS LUESEWITZ;201902;28;439;28;544.89
1832;49.11;13.13;GROSSER ARBER (WEWA);201902;28;577.7;28;699.44
1863;50.27; 9.19;GRUENDAU-BREITENBORN;201902;28;424;28;528.47
1869;53.32;13.93;GRUENOW (AWST);201902;28;447.5;28;559.81
1886;48.49;10.26;GUENZBURG;201902;28;497.9;28;-999.9
1975;53.63; 9.99;HAMBURG-FUHLS.(FLUGWEWA);201902;28;411.9;28;518.36
1981;53.48;  9.9;HAMBURG-NEUWIEDENTHAL;201902;28;405.4;28;512
2014;52.46; 9.68;HANNOVER-LANG.(FLUGWEWA);201902;28;403.7;28;512.63
2023;48.79;10.71;HARBURG RIES (AWST);201902;28;476.8;28;571.71
2039; 51.9;10.57;HARZBURG,BAD;201902;28;387.5;28;530.99
2044;51.65;11.14;HARZGERODE (AWST);201902;28;454.9;28;587.43
2074;48.38; 8.98;HECHINGEN;201902;28;446.7;28;547.81
2110;51.04;  6.1;HEINSBERG-SCHLEIDEN;201902;28;388.9;28;474.22
2115;54.17; 7.89;HELGOLAND (WEWA);201902;28;410.9;28;488.34
2171;50.85; 9.74;HERSFELD,BAD (WST);201902;28;456.4;28;543.35
2174;51.63;10.37;HERZBERG;201902;28;449.3;28;-999.9
2201;54.57; 13.1;HIDDENSEE-VITTE;201902;28;444.6;28;537.97
2211;50.74; 7.65;HILGENROTH;201902;28;427.6;28;525.81
2252; 50.9;14.75;BERTSDORF-HOERNITZ;201902;28;486.8;28;570.08
2261;50.31;11.88;HOF-HOHENSAAS (WEWA);201902;28;507.2;28;607.26
2290; 47.8;11.01;HOHENPEISSENBERG (OBS);201902;28;460.6;28;598.27
2303;54.31; 9.54;HOHN (BW);201902;28;433.3;28;530.07
2306;54.32;10.67;HOHWACHT;201902;28;418.6;28;522.43
2315;51.77;13.17;HOLZDORF (BW);201902;28;455.9;28;547.7
2319;47.88; 11.7;HOLZKIRCHEN;201902;28;508.9;28;582.79
2323;51.85;  9.5;BEVERN,KR.HOLZMINDEN;201902;28;430.2;28;516.94
2362;50.57; 7.48;HUEMMERICH;201902;28;411.1;28;530.21
2385;49.69; 7.33;IDAR-OBERSTEIN (BW);201902;28;461.9;28;540.96
2410;48.71;11.54;INGOLSTADT (BW);201902;28;503.9;28;-999.9
2429;53.99; 9.57;ITZEHOE (WST);201902;28;431;28;523.94
2437;54.46; 9.52;JAGEL (BW);201902;28;434.6;28;-999.9
2444;50.93;11.58;JENA (STERNWARTE);201902;28;432.9;28;521.32
2480;50.06; 8.99;KAHL/MAIN;201902;28;437.2;28;-999.9
2483;51.18; 8.49;KAHLER ASTEN (WEWA);201902;28;479.5;28;637.1
2485;48.92; 9.69;KAISERSBACH-CRONHUETTE;201902;28;486.1;28;-999.9
2486;49.43; 7.76;KAISERSLAUTERN;201902;28;436.1;28;510.99
2497; 50.5; 6.53;KALL-SISTIG;201902;28;417.3;28;554.22
2559;47.72;10.33;KEMPTEN (WST);201902;28;518.3;28;584.96
2564;54.38;10.14;KIEL-HOLTENAU (BW);201902;28;415.2;28;-999.9
2575;49.18; 9.98;KIRCHBERG/JAGST-HERBOLD.;201902;28;469.5;28;556.11
2578;   54;11.43;KIRCHDORF/POEL;201902;28;426.3;28;531.08
2597;50.22;10.08;KISSINGEN,BAD (WEWA);201902;28;475.7;28;545.75
2600;49.74;10.18;KITZINGEN;201902;28;468.7;28;521
2601;50.22; 8.45;KL.FELDBERG/TS. (AWST);201902;28;475.7;28;624.85
2618;50.85;10.48;KLEINER INSELSBERG;201902;28;511;28;635.49
2627;51.56;13.88;KLETTWITZ;201902;28;455;28;552.5
2629;51.76;  6.1;KLEVE;201902;28;395.4;28;487.54
2638;48.11; 8.75;KLIPPENECK (AWST);201902;28;457.4;28;605.71
2641;51.52;12.91;KLITZSCHEN BEI TORGAU;201902;28;441.4;28;542.37
2667;50.86; 7.16;KOELN-WAHN (FLUGWEWA);201902;28;380.9;28;481.53
2680;50.28;10.45;KOENIGSHOFEN,BAD;201902;28;505.1;28;558.3
2700;48.83;11.49;KOESCHING;201902;28;489.3;28;567.17
2704;51.75;12.01;KOETHEN (ANHALT);201902;28;423.7;28;533.28
2708;47.67;11.08;KOHLGRUB,BAD (ROSSHOF);201902;28;509.5;28;584.47
2712;47.68; 9.19;KONSTANZ (WEWA);201902;28;450.6;28;527.59
2750;50.25;11.32;KRONACH;201902;28;517.3;28;570.32
2773;49.43; 11.9;KUEMMERSBRUCK (BW);201902;28;515;28;-999.9
2794;52.94;12.41;KYRITZ (AWST);201902;28;445.9;28;543.85
2796;53.92;12.28;LAAGE (BW);201902;28;432.7;28;544.82
2812;48.36; 7.83;LAHR (WEWA);201902;28;414.4;28;486.02
2814;48.51; 9.76;MERKLINGEN;201902;28;537.6;28;601.04
2856;51.92;13.09;LANGENLIPSDORF;201902;28;453.7;28;551.02
2878;51.39;11.88;LAUCHSTAEDT, BAD;201902;28;429.6;28;-999.9
2886;48.22; 9.91;LAUPHEIM (BW);201902;28;485.5;28;-999.9
2907;54.79; 8.95;LECK (AWST);201902;28;432.8;28;529.19
2925;51.39;10.31;LEINEFELDE (WST);201902;28;433.8;28;561.69
2928;51.32;12.45;LEIPZIG-HOLZHAUSEN(AWST);201902;28;427.8;28;535.06
2932;51.43;12.24;LEIPZIG/HALLE;201902;28;432.4;28;540.05
2947;51.13; 8.03;LENNESTADT-THETEN;201902;28;457.7;28;532.03
2951; 53.1;11.49;LENZEN (ELBE);201902;28;436.5;28;534.65
2953;47.86; 8.23;LENZKIRCH-RUHBUEHL;201902;28;514.7;28;606.17
2961; 54.5;10.27;LEUCHTTURM KIEL (AWST);201902;28;403.6;28;523.57
2968;50.99; 6.98;KOELN-STAMMHEIM;201902;28;367.1;28;459.93
2985;50.94;14.21;LICHTENHAIN-MITTE.(AWST);201902;28;474.2;28;571.22
3015;52.21;14.12;LINDENBERG (OBS);201902;28;447;28;548.98
3023;52.52; 7.31;LINGEN (WEWA);201902;28;386.9;28;490.94
3028;51.79; 8.84;LIPPSPRINGE,BAD (WEWA);201902;28;407.2;28;512.14
3031;51.63; 8.39;LIPPSTADT-BOEKENFOERDE;201902;28;397.6;28;495.04
3032;55.01; 8.41;LIST AUF SYLT (WST);201902;28;426.5;28;521.02
3034;50.45;11.63;LOBENSTEIN, BAD;201902;28;510.1;28;598.2
3042;50.56; 8.24;LOEHNBERG-OBERSHAUSEN;201902;28;470.7;28;535.02
3083;51.93;13.88;LUEBBEN-BLUMENFELDE;201902;28;453.5;28;543.44
3086; 53.8; 10.7;LUEBECK-BLANKENSEE(AWST);201902;28;423.5;28;532.45
3093;52.97;11.14;LUECHOW (AWST);201902;28;427.8;28;527.88
3098;51.25; 7.64;LUEDENSCHEID (WEWA);201902;28;420.7;28;540.16
3126; 52.1;11.58;MAGDEBURG (WEWA);201902;28;415.2;28;524.95
3137;49.97; 8.21;MAINZ-LERCHENBERG (ZDF);201902;28;404.2;28;500.57
3147;48.77;12.22;MALLERSDORF-PFAFFENB/NDB;201902;28;504;28;-999.9
3155; 50.1;  6.8;MANDERSCHEID-S.HOF;201902;28;462.6;28;549.77
3158;52.55;14.55;MANSCHNOW (WST);201902;28;451.3;28;-999.9
3164;50.85; 8.77;COELBE, KR. MARBURG-B.;201902;28;465.2;28;524.76
3166;50.65;13.15;MARIENBERG (AWST);201902;28;492.7;28;611.81
3167;50.66; 7.96;MARIENBERG,BAD (WEWA);201902;28;440;28;578.12
3196;53.32;11.93;MARNITZ (WEWA);201902;28;424;28;544.34
3204;50.73;10.88;MARTINRODA;201902;28;441.1;28;564.56
3226;51.73;11.51;ASCHERSLEBEN-MEHRINGEN;201902;28;432.4;28;536.34
3231;50.56;10.38;MEININGEN (WEWA);201902;28;490;28;581.66
3234;51.13;13.43;GARSEBACH BEI MEISSEN;201902;28;456.3;28;545.31
3244;47.98;10.14;MEMMINGEN;201902;28;502.9;28;585.11
3254;52.72; 7.32;MEPPEN (BW);201902;28;410.6;28;-999.9
3257;49.48; 9.76;MERGENTHEIM,BAD-NEUNKIR.;201902;28;461.5;28;527.83
3268;48.17; 8.94;MESSSTETTEN-APPENTAL;201902;28;521.7;28;-999.9
3271;48.85;12.92;METTEN;201902;28;533.9;28;568.41
3278;48.54; 9.27;METZINGEN;201902;28;428.5;28;-999.9
3284;49.67; 9.01;MICHELSTADT;201902;28;440.6;28;516.68
3287;49.72;  9.1;MICHELSTADT-VIELB.(WST);201902;28;431;28;555.59
3289;50.73;11.78;SCHMIERITZ-WELTWITZ;201902;28;452.2;28;561.35
3307;47.48;11.27;MITTENWALD-BUCKELW.;201902;28;540.6;28;611.28
3319;49.76; 9.25;ROELLBACH;201902;28;447.8;28;522.54
3340;50.44; 7.81;MONTABAUR;201902;28;450.1;28;523.69
3348;51.72; 9.84;MORINGEN-LUTTERBECK;201902;28;456.2;28;549.69
3362;48.97; 8.87;MUEHLACKER (AWST);201902;28;467.7;28;523.78
3366;48.28; 12.5;MUEHLDORF/INN (WST);201902;28;520.9;28;567.96
3376;52.52;14.12;MUENCHEBERG;201902;28;449.2;28;550.48
3379;48.16;11.54;MUENCHEN-STADT (WST);201902;28;448.2;28;536.57
3402;48.39; 9.48;MUENSINGEN-APFELSTETTEN;201902;28;496.6;28;599.35
3426;51.57; 14.7;MUSKAU,BAD;201902;28;468.1;28;558.42
3442;50.36; 8.75;NAUHEIM, BAD;201902;28;442.2;28;505.41
3484;48.71;11.21;NEUBURG/DONAU (BW);201902;28;500.1;28;-999.9
3485;48.31;10.38;NEUBURG/KAMMEL-LANGENHAS;201902;28;491.2;28;567.84
3490;50.53; 7.09;NEUENAHR,BAD-AHRWEILER;201902;28;414.9;28;485.68
3509; 53.1;13.04;MENZ;201902;28;459;28;556
3513; 50.5;11.13;NEUHAUS A. RENNW.(WEWA);201902;28;516.7;28;648.57
3527;50.89;  9.4;NEUKIRCHEN-HAUPTSCHWENDA;201902;28;455.2;28;580.17
3540;50.84; 7.37;NEUNK.-SEELSCH.-KRAWINK.;201902;28;404.3;28;505.27
3545;49.34; 7.23;NEUNKIRCHEN-WELLESWEILER;201902;28;454.3;28;511.54
3552; 52.9;12.81;NEURUPPIN (WST);201902;28;449.1;28;544.47
3571;49.82;11.86;NEUSTADT/KULM-FILCHENDF.;201902;28;535.7;28;586.41
3591;50.67; 6.42;NIDEGGEN-SCHMIDT;201902;28;382.8;28;514.38
3603;49.39; 9.97;NIEDERSTETTEN (BW);201902;28;447;28;-999.9
3612;52.67; 9.22;NIENBURG;201902;28;407.1;28;509.27
3621;48.83;10.51;REIMLINGEN;201902;28;480;28;556.07
3623;50.83; 6.66;NOERVENICH (BW);201902;28;390.4;28;-999.9
3631;53.71; 7.15;NORDERNEY (WEWA);201902;28;401.1;28;497.69
3639;53.76; 8.66;NORDHOLZ (BW);201902;28;413.5;28;522.64
3660;50.36; 6.87;NUERBURG-BARWEILER(WEWA);201902;28;430;28;550.69
3667;49.43;11.25;NUERNBERG-NETZSTALL;201902;28;515.4;28;565.67
3668; 49.5;11.05;NUERNBERG-KRA.(FLUGWEWA);201902;28;476.9;28;542.54
3679;47.62;12.17;KIEFERSFELDEN-GACH;201902;28;539.4;28;576.88
3730; 47.4;10.28;OBERSTDORF (WEWA);201902;28;591.4;28;622.22
3734;49.13; 9.35;OBERSULM-WILLSBACH;201902;28;425.9;28;509.7
3739;49.45;12.44;OBERVIECHTACH;201902;28;515.2;28;602.84
3761;49.21; 9.52;OEHRINGEN (WEWA);201902;28;421.8;28;512.39
3811; 51.3;13.09;OSCHATZ (WST);201902;28;432.8;28;540.68
3821;51.09;11.93;OSTERFELD (AWST);201902;28;426.4;28;544.96
3836;50.45;10.22;OSTHEIM V.D. RHOEN;201902;28;508.6;28;570.15
3857;47.64;10.39;OY-MITTELBERG-PETERSTHAL;201902;28;537.1;28;609.36
3875;49.15;11.69;PARSBERG/OPF.-EGLWANG;201902;28;497;28;588.23
3897;54.09;10.88;PELZERHAKEN (AWST);201902;28;429.3;28;525.89
3904;49.54; 6.38;PERL-NENNIG;201902;28;460.5;28;493.69
3925;48.93;  8.7;PFORZHEIM-ISPRINGEN;201902;28;428.7;28;522.15
3927;47.93; 9.29;PFULLENDORF;201902;28;509.8;28;592
3939;49.19; 7.59;PIRMASENS;201902;28;400.7;28;524.89
3946;50.48;12.13;PLAUEN (AWST);201902;28;485.3;28;573.62
3975;49.48;11.54;POMMELSBRUNN-MITTELBURG;201902;28;494.1;28;584.52
3987;52.38;13.06;POTSDAM (OBS);201902;28;428.7;28;541.04
3988;52.38;13.06;POTSDAM (SAEKULARSTAT.);201902;28;427.3;28;539.46
4024;54.36;13.48;PUTBUS (AWST);201902;28;439.2;28;547.91
4032; 51.8;11.13;QUEDLINBURG;201902;28;398.2;28;525.27
4036;51.39;11.54;QUERFURT-M.LODERSL.;201902;28;448.6;28;557.03
4039;53.73; 9.88;QUICKBORN (AWST);201902;28;428.1;28;524.93
4063;52.45; 8.59;RAHDEN-KLEINENDORF;201902;28;407.9;28;504.56
4094;47.81; 9.62;WEINGARTEN,KR.RAVENSBURG;201902;28;483.4;28;551.15
4104;49.04; 12.1;REGENSBURG (WEWA);201902;28;504.2;28;559.17
4127;50.99;  7.7;REICHSHOF-ECKENHAGEN;201902;28;404.1;28;532.78
4160;48.74; 8.92;RENNINGEN-IHINGER HOF;201902;28;451.6;28;550.97
4169;48.67; 7.99;RHEINAU-MEMPRECHTSHOFEN;201902;28;424.4;28;489.63
4175;47.56; 7.77;RHEINFELDEN;201902;28;422.9;28;-999.9
4177;48.97; 8.33;RHEINSTETTEN;201902;28;423.5;28;491.7
4189;48.15; 9.46;ALTHEIM, KREIS BIBERACH;201902;28;505.6;28;577.51
4261;47.88;12.13;ROSENHEIM;201902;28;497;28;556.05
4271;54.18;12.08;ROSTOCK-WARNEM.(WEWA);201902;28;415.7;28;523.15
4275;53.13; 9.34;ROTENBURG (WUEMME);201902;28;421.3;28;518.45
4280;49.22; 11.1;ROTH;201902;28;489.3;28;560.13
4287;49.38;10.17;ROTHENBURG O.D.TAUBER;201902;28;454.8;28;551.95
4300;48.18; 8.64;ROTTWEIL;201902;28;494.5;28;575.95
4301;49.85; 7.87;KREUZNACH, BAD;201902;28;420;28;486.22
4323;49.65; 7.88;RUPPERTSECKEN;201902;28;409;28;545.49
4336;49.21; 7.11;SAARBRUECKEN-E(FLUGWEWA);201902;28;417.7;28;519.38
4349;48.96; 9.07;SACHSENHEIM;201902;28;432.3;28;512.69
4354;48.78;13.31;SALDENBURG-ENTSCHENREUTH;201902;28;545.6;28;583.6
4371; 52.1; 8.75;SALZUFLEN,BAD (AWST);201902;28;394.4;28;513.29
4377;50.35;   10;SANDBERG;201902;28;454.5;28;574.74
4393;54.33;  8.6;SANKT PETER-ORDING(WEWA);201902;28;432.1;28;525.43
4411;49.92; 8.97;SCHAAFHEIM-SCHLIERBACH;201902;28;428.9;28;496.4
4445;51.77;10.65;SCHIERKE;201902;28;509;28;617.46
4464;50.57; 11.8;SCHLEIZ (AWST);201902;28;466;28;590.13
4466;54.53; 9.55;SCHLESWIG (WEWA);201902;28;422.9;28;530.68
4480;50.34; 9.55;SCHLUECHTERN-HEROLZ;201902;28;469.4;28;536.56
4501;50.65;10.77;SCHMUECKE (AWST);201902;28;532.3;28;655.35
4508; 50.3; 6.42;SCHNEIFELFORSTHAUS;201902;28;447.4;28;586.89
4548; 50.2;12.14;SELB/OFR.-LAUTERBACH;201902;28;531.1;28;620.37
4559;49.16;12.62;SCHORNDORF-KNOEBLING;201902;28;537.2;28;577.2
4560;50.49; 9.12;SCHOTTEN;201902;28;457.8;28;540.16
4592;49.33;12.09;SCHWANDORF;201902;28;514.7;28;565.04
4605;50.64;11.19;SCHWARZBURG;201902;28;472.4;28;554.77
4625;53.64;11.39;SCHWERIN (WEWA);201902;28;420.9;28;537.17
4642;52.89;11.73;SEEHAUSEN (WEWA);201902;28;427.3;28;534
4651; 51.9;10.19;SEESEN;201902;28;414.4;28;530.28
4703;48.07; 9.19;SIGMARINGEN-LAIZ;201902;28;521.7;28;588.22
4704;47.58; 9.74;SIGMARSZELL-ZEISERTSWEI.;201902;28;499.6;28;553.18
4706;48.27;13.03;SIMBACH/INN;201902;28;509.6;28;553.79
4709;   50;  7.6;SIMMERN-WAHLBACH;201902;28;434.9;28;543.37
4745;52.96; 9.79;SOLTAU (AWST);201902;28;434.2;28;531.81
4763;51.06; 9.93;SONTRA;201902;28;470.6;28;549.75
