#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2014 bis 31-OCT-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
01051;51.02;13.77;         DRESDEN-STREHLEN;201410;31;197.4;23;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201410;31;222.7;28;311.2
01072;49.47; 8.19;            DUERKHEIM,BAD;201410;31;186.2;23;269.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201410;31;163.3;22;239.2
01103;48.10;11.99;        EBERSBERG-HALBING;201410;31;265.2;27;328.9
01107;49.85;10.50;                   EBRACH;201410;31;278.3;30;356.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201410;31;275.2;30;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201410;31;253.9;28;340.5
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201410;31;202.5;26;299.4
01207;50.27;12.27;          ELSTER,BAD-SOHL;201410;31;303.3;30;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201410;31;209.1;25;294.8
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201410;31;177.4;22;271.9
01228;54.17; 6.35;               EMS (AWST);201410;31;127.9;21;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201410;31;204.4;25;297.4
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201410;31;252.0;26;328.5
01266;54.30; 9.32;                    ERFDE;201410;31;203.6;25;305.7
01270;50.98;10.96;            ERFURT-WEIMAR;201410;31;246.0;28;322.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201410;31;225.4;26;314.3
01297;51.20;10.01;                 ESCHWEGE;201410;31;226.3;28;-999.9
01300;51.25; 8.16;                   ESLOHE;201410;31;278.9;30;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201410;31;174.7;22;256.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201410;31;171.7;22;249.3
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201410;31;263.9;29;331.5
01339;52.92;10.19;            FASSBERG (BW);201410;31;233.7;28;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201410;31;370.7;31;432.6
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201410;31;315.9;30;397.2
01358;50.43;12.95;       FICHTELBERG (WEWA);201410;31;389.3;31;469.4
01411;50.53;10.05;               BIRX/RHOEN;201410;31;322.0;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201410;31;176.3;21;264.3
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201410;31;156.2;19;254.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201410;31;171.0;20;244.4
01451;53.83; 9.25;            FREIBURG/ELBE;201410;31;197.5;25;298.0
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201410;31;277.1;29;345.9
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201410;31;259.8;29;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201410;31;194.7;25;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201410;31;247.4;30;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201410;31;237.0;29;310.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201410;31;305.7;30;354.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201410;31;190.1;24;268.5
01584;47.92; 8.65;                GEISINGEN;201410;31;262.5;29;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201410;31;272.5;29;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201410;31;174.1;23;249.0
01602;48.43; 7.99;                 OHLSBACH;201410;31;134.5;16;252.2
01605;52.39;12.16;           GENTHIN (AWST);201410;31;241.8;29;312.3
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201410;31;233.3;27;324.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201410;31;253.1;30;311.4
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201410;31;289.2;31;362.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201410;31;206.5;26;300.8
01684;51.16;14.95;          GOERLITZ (WEWA);201410;31;238.5;26;322.3
01691;51.50; 9.95;        GOETTINGEN (WEWA);201410;31;234.1;29;306.9
01694;53.61;12.10;          GOLDBERG (AWST);201410;31;222.1;27;314.8
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201410;31;268.5;29;341.2
01735;48.79;13.63;          GRAINET-REHBERG;201410;31;293.2;29;355.5
01736;53.57;10.68;                  GRAMBEK;201410;31;214.6;26;314.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201410;31;240.8;28;307.8
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201410;31;198.5;25;282.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201410;31;190.9;25;267.4
01803;54.07;12.32;          GROSS LUESEWITZ;201410;31;238.4;28;321.1
01832;49.11;13.13;     GROSSER ARBER (WEWA);201410;31;395.4;31;460.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201410;31;223.0;26;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201410;31;246.7;28;321.1
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201410;31;204.9;25;-999.9
01964;49.94; 6.38;                  OLSDORF;201410;31;265.2;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201410;31;194.9;25;291.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201410;31;186.6;25;284.4
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201410;31;190.1;25;280.5
02023;48.79;10.71;      HARBURG RIES (AWST);201410;31;267.8;29;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201410;31;201.0;25;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201410;31;285.9;30;360.6
02074;48.38; 8.98;                HECHINGEN;201410;31;231.3;26;317.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201410;31;165.2;22;250.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201410;31;123.4;19;220.7
02171;50.85; 9.74;       HERSFELD,BAD (WST);201410;31;256.1;30;329.1
02174;51.63;10.37;                 HERZBERG;201410;31;242.9;29;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201410;31;212.1;27;294.6
02211;50.74; 7.65;               HILGENROTH;201410;31;253.8;30;304.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201410;31;256.4;27;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201410;31;291.1;30;372.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201410;31;292.2;28;340.0
02303;54.31; 9.54;                HOHN (BW);201410;31;213.3;26;309.9
02306;54.32;10.67;                 HOHWACHT;201410;31;209.2;26;294.1
02315;51.77;13.17;            HOLZDORF (BW);201410;31;226.4;26;318.4
02319;47.88;11.70;              HOLZKIRCHEN;201410;31;280.5;28;345.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201410;31;231.3;29;-999.9
02362;50.57; 7.48;               HUEMMERICH;201410;31;248.7;29;307.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201410;31;272.1;31;327.3
02410;48.71;11.54;          INGOLSTADT (BW);201410;31;253.4;28;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201410;31;201.7;25;301.9
02437;54.46; 9.52;               JAGEL (BW);201410;31;210.2;26;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201410;31;192.0;22;294.2
02480;50.06; 8.99;                KAHL/MAIN;201410;31;190.1;23;274.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201410;31;346.5;31;411.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201410;31;280.5;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201410;31;200.7;25;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201410;31;269.5;30;327.2
02542;47.87;10.60;               KAUFBEUREN;201410;31;288.1;29;353.5
02559;47.72;10.33;            KEMPTEN (WST);201410;31;274.5;29;339.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201410;31;195.1;25;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201410;31;251.7;28;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201410;31;204.7;26;293.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201410;31;259.5;29;335.0
02600;49.74;10.18;                KITZINGEN;201410;31;214.7;25;302.0
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201410;31;334.8;31;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201410;31;337.7;31;402.2
02627;51.56;13.88;                KLETTWITZ;201410;31;223.5;24;322.8
02629;51.76; 6.10;                    KLEVE;201410;31;196.4;25;268.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201410;31;288.0;29;354.3
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201410;31;217.6;25;307.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201410;31;184.9;24;252.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201410;31;267.1;29;346.7
02700;48.83;11.49;                KOESCHING;201410;31;249.9;27;328.2
02704;51.75;12.01;         KOETHEN (ANHALT);201410;31;206.7;25;297.7
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201410;31;288.7;28;350.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201410;31;181.9;22;281.1
02750;50.25;11.32;                  KRONACH;201410;31;270.1;29;352.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201410;31;275.3;29;350.5
02794;52.94;12.41;            KYRITZ (AWST);201410;31;235.2;28;319.2
02796;53.92;12.28;               LAAGE (BW);201410;31;232.8;27;315.3
02812;48.36; 7.83;              LAHR (WEWA);201410;31;149.6;18;260.9
02814;48.51; 9.76;               MERKLINGEN;201410;31;288.0;29;365.5
02829;48.08;10.91;           LANDSBERG (BW);201410;31;264.1;27;-999.9
02843;50.01; 8.65;             LANGEN (WDS);201410;31;207.2;25;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201410;31;237.1;27;322.8
02886;48.22; 9.91;            LAUPHEIM (BW);201410;31;251.4;27;-999.9
02905;48.18;10.85;            LECHFELD (BW);201410;31;273.0;28;-999.9
02907;54.79; 8.95;              LECK (AWST);201410;31;207.1;26;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201410;31;254.2;29;331.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201410;31;208.4;25;297.4
02932;51.43;12.24;            LEIPZIG/HALLE;201410;31;200.6;24;297.5
02947;51.13; 8.03;        LENNESTADT-THETEN;201410;31;263.2;31;317.5
02951;53.10;11.49;            LENZEN (ELBE);201410;31;217.0;26;309.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201410;31;308.4;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201410;31;186.1;25;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201410;31;147.1;20;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201410;31;262.1;28;341.0
03015;52.21;14.12;         LINDENBERG (OBS);201410;31;228.1;26;312.1
03023;52.52; 7.31;            LINGEN (WEWA);201410;31;174.2;23;268.7
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201410;31;199.5;25;275.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201410;31;189.5;25;262.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201410;31;171.7;24;273.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201410;31;297.1;30;377.2
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201410;31;271.1;31;331.7
03044;52.72; 7.75;                LOENINGEN;201410;31;190.3;25;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201410;31;210.6;23;316.2
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201410;31;211.7;26;308.2
03093;52.97;11.14;           LUECHOW (AWST);201410;31;215.3;26;306.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201410;31;255.4;30;313.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201410;31;201.6;25;291.9
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201410;31;195.7;24;274.0
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201410;31;267.8;29;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201410;31;287.9;31;334.3
03158;52.55;14.55;          MANSCHNOW (WST);201410;31;222.8;24;315.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201410;31;251.4;30;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201410;31;293.6;29;374.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201410;31;290.4;30;350.8
03196;53.32;11.93;           MARNITZ (WEWA);201410;31;219.5;26;314.8
03204;50.73;10.88;               MARTINRODA;201410;31;253.6;28;331.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201410;31;216.8;27;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201410;31;283.2;29;360.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201410;31;231.8;26;-999.9
03244;47.98;10.14;                MEMMINGEN;201410;31;274.2;29;343.9
03254;52.72; 7.32;              MEPPEN (BW);201410;31;199.5;26;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201410;31;222.9;26;313.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201410;31;294.1;29;-999.9
03271;48.85;12.92;                   METTEN;201410;31;275.9;30;342.4
03278;48.54; 9.27;                METZINGEN;201410;31;192.8;22;-999.9
03284;49.67; 9.01;              MICHELSTADT;201410;31;219.1;26;301.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201410;31;252.3;27;326.7
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201410;31;230.1;26;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201410;31;331.7;29;361.4
03319;49.76; 9.25;                ROELLBACH;201410;31;221.1;26;-999.9
03340;50.44; 7.81;                MONTABAUR;201410;31;254.6;30;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201410;31;260.3;30;336.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201410;31;225.4;27;314.0
03366;48.28;12.50;      MUEHLDORF/INN (WST);201410;31;275.1;30;342.5
03376;52.52;14.12;              MUENCHEBERG;201410;31;241.9;27;318.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201410;31;212.8;23;291.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201410;31;293.0;30;363.8
03426;51.57;14.70;               MUSKAU,BAD;201410;31;236.5;25;328.7
03442;50.36; 8.75;             NAUHEIM, BAD;201410;31;205.3;25;287.2
03484;48.71;11.21;       NEUBURG/DONAU (BW);201410;31;257.9;28;337.3
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201410;31;253.5;27;338.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201410;31;223.6;28;273.1
03509;53.10;13.04;                     MENZ;201410;31;247.1;28;333.5
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201410;31;347.1;31;416.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201410;31;284.4;31;348.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201410;31;238.2;30;286.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201410;31;228.9;28;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201410;31;228.3;28;311.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201410;31;287.7;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201410;31;206.8;25;274.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201410;31;248.6;28;-999.9
03612;52.67; 9.22;                 NIENBURG;201410;31;198.3;26;283.9
03621;48.83;10.51;               REIMLINGEN;201410;31;245.0;27;327.2
03623;50.83; 6.66;          NOERVENICH (BW);201410;31;178.4;23;247.8
03631;53.71; 7.15;         NORDERNEY (WEWA);201410;31;182.2;25;254.6
03639;53.76; 8.66;            NORDHOLZ (BW);201410;31;199.0;25;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201410;31;273.1;30;322.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201410;31;270.9;29;353.3
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201410;31;226.4;26;320.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201410;31;279.6;29;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201410;31;323.8;30;365.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201410;31;194.8;23;281.4
03739;49.45;12.44;            OBERVIECHTACH;201410;31;299.5;30;366.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201410;31;189.4;23;279.9
03811;51.30;13.09;            OSCHATZ (WST);201410;31;204.7;23;302.5
03821;51.09;11.93;         OSTERFELD (AWST);201410;31;197.0;23;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201410;31;275.4;29;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201410;31;297.1;29;360.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201410;31;282.6;30;358.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201410;31;188.4;25;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201410;31;224.5;29;276.6
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201410;31;206.3;25;-999.9
03927;47.93; 9.29;              PFULLENDORF;201410;31;283.3;30;361.7
03939;49.19; 7.59;                PIRMASENS;201410;31;195.6;24;287.6
03946;50.48;12.13;            PLAUEN (AWST);201410;31;262.3;29;337.5
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201410;31;279.8;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201410;31;222.6;27;313.7
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201410;31;218.0;26;313.6
04024;54.36;13.48;            PUTBUS (AWST);201410;31;237.7;28;313.5
04032;51.80;11.13;              QUEDLINBURG;201410;31;212.3;28;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201410;31;236.8;27;321.4
04039;53.73; 9.88;         QUICKBORN (AWST);201410;31;199.4;25;305.4
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201410;31;198.8;26;280.1
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201410;31;232.6;27;314.5
04104;49.04;12.10;        REGENSBURG (WEWA);201410;31;252.5;28;332.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201410;31;245.2;29;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201410;31;242.2;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201410;31;240.0;27;322.7
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201410;31;146.8;17;273.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201410;31;186.3;24;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201410;31;117.5;14;243.0
04177;48.97; 8.33;             RHEINSTETTEN;201410;31;139.9;16;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201410;31;266.5;30;353.7
04261;47.88;12.13;                ROSENHEIM;201410;31;255.6;28;325.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201410;31;201.7;26;280.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201410;31;203.8;26;-999.9
04280;49.22;11.10;                     ROTH;201410;31;258.2;29;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201410;31;245.1;28;323.2
04300;48.18; 8.64;                 ROTTWEIL;201410;31;253.2;28;341.6
04301;49.85; 7.87;           KREUZNACH, BAD;201410;31;189.3;24;274.2
04323;49.65; 7.88;            RUPPERTSECKEN;201410;31;237.7;28;308.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201410;31;213.0;26;288.8
04349;48.96; 9.07;              SACHSENHEIM;201410;31;202.1;25;287.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201410;31;297.0;31;357.8
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201410;31;200.6;25;285.4
04377;50.35;10.00;                 SANDBERG;201410;31;276.9;29;347.2
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201410;31;184.6;25;280.1
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201410;31;184.6;22;275.1
04445;51.77;10.65;                 SCHIERKE;201410;31;322.9;31;404.6
