#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2011 bis 30-APR-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
00377;49.11; 8.00;           BERGZABERN,BAD;201104;30;121.1;15;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201104;30;284.0;28;387.4
00399;52.52;13.41;    BERLIN-ALEXANDERPLATZ;201104;30;147.3;18;252.6
00400;52.63;13.50;              BERLIN-BUCH;201104;30;187.1;21;297.4
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201104;30;194.0;22;292.1
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201104;30;209.5;23;312.7
00420;52.54;13.56;           BERLIN-MARZAHN;201104;30;169.1;20;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201104;30;183.9;21;307.3
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201104;30;175.7;20;281.0
00433;52.47;13.40;       BERLIN-TEMP. (WST);201104;30;175.7;21;286.7
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201104;30;188.1;22;298.3
00450;49.92; 7.07;               BERNKASTEL;201104;30;153.8;19;252.5
00460;49.26; 6.69;             BERUS (AWST);201104;30;178.1;21;296.0
00535;50.04; 7.31;              BLANKENRATH;201104;30;235.2;25;-999.9
00555;51.48; 7.27;                   BOCHUM;201104;30;195.3;23;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201104;30;208.9;24;325.6
00596;54.00;11.19;        BOLTENHAGEN (WST);201104;30;303.6;30;362.1
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201104;30;155.5;17;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201104;30;185.5;21;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201104;30;308.8;29;406.4
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201104;30;207.5;24;299.3
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201104;30;199.4;22;307.5
00701;53.53; 8.58;        BREMERHAVEN (WST);201104;30;211.5;22;302.2
00704;53.45; 9.14;      BREMERVOERDE (AWST);201104;30;231.2;25;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201104;30;407.8;30;513.8
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201104;30;245.0;26;320.8
00757;47.96; 8.00;               BUCHENBACH;201104;30;224.2;26;310.8
00766;50.17; 7.06;             BUECHEL (BW);201104;30;224.2;24;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201104;30;189.5;22;287.7
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201104;30;252.3;28;336.0
00840;50.43;12.61;         CARLSFELD (AWST);201104;30;370.9;30;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201104;30;239.4;24;324.0
00856;47.88;12.54;           CHIEMING (WST);201104;30;256.2;27;-999.9
00863;51.79;10.35;     CLAUSTHAL-ZELLERFELD;201104;30;296.7;28;386.4
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201104;30;226.6;24;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201104;30;204.8;23;293.5
00891;53.87; 8.71;          CUXHAVEN (WEWA);201104;30;263.6;29;326.5
00896;51.08;10.86;                  DACHWIG;201104;30;245.4;29;321.1
00917;49.88; 8.68;                DARMSTADT;201104;30;201.6;25;276.5
00953;49.76; 7.05;        DEUSELBACH (AWST);201104;30;207.5;22;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201104;30;345.8;30;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201104;30;206.3;24;303.6
00979;50.74; 8.27;               DILLENBURG;201104;30;239.6;27;328.1
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201104;30;254.8;28;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201104;30;291.3;29;-999.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201104;30;223.4;25;312.7
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201104;30;201.0;21;302.1
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201104;30;214.2;24;291.3
01051;51.02;13.77;         DRESDEN-STREHLEN;201104;30;205.4;24;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201104;30;212.0;24;308.8
01072;49.47; 8.19;            DUERKHEIM,BAD;201104;30;141.6;18;248.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201104;30;156.7;18;271.4
01103;48.10;11.99;        EBERSBERG-HALBING;201104;30;232.7;24;321.0
01107;49.85;10.50;                   EBRACH;201104;30;248.2;26;346.4
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201104;30;273.0;29;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201104;30;255.8;27;334.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201104;30;261.4;26;338.6
01207;50.27;12.27;          ELSTER,BAD-SOHL;201104;30;297.7;28;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201104;30;236.4;28;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201104;30;181.8;22;-999.9
01228;54.17; 6.35;               EMS (AWST);201104;30;351.5;30;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201104;30;181.0;21;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201104;30;236.3;26;309.7
01266;54.30; 9.32;                    ERFDE;201104;30;268.3;28;347.0
01270;50.98;10.96;            ERFURT-WEIMAR;201104;30;242.1;27;336.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201104;30;206.6;23;291.7
01297;51.20;10.01;                 ESCHWEGE;201104;30;237.5;28;311.8
01300;51.25; 8.16;                   ESLOHE;201104;30;277.7;29;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201104;30;157.0;18;282.3
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201104;30;176.5;20;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201104;30;220.4;24;302.5
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201104;30;404.9;30;517.1
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201104;30;319.0;30;398.3
01358;50.43;12.95;       FICHTELBERG (WEWA);201104;30;423.6;30;505.4
01411;50.53;10.05;               BIRX/RHOEN;201104;30;301.4;28;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201104;30;140.1;18;249.0
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201104;30;122.3;16;224.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201104;30;179.2;21;242.9
01451;53.83; 9.25;            FREIBURG/ELBE;201104;30;242.9;26;330.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201104;30;267.9;26;382.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201104;30;243.0;25;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201104;30;224.7;26;313.3
01544;52.51;11.39;         GARDELEGEN (WST);201104;30;232.9;26;317.0
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201104;30;283.9;28;363.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201104;30;147.4;19;255.3
01584;47.92; 8.65;                GEISINGEN;201104;30;291.9;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201104;30;231.3;24;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201104;30;155.5;18;272.2
01602;48.43; 7.99;                 OHLSBACH;201104;30;160.9;20;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201104;30;229.2;27;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201104;30;245.5;27;331.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201104;30;205.7;24;295.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201104;30;272.7;28;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201104;30;288.1;29;361.4
01684;51.16;14.95;          GOERLITZ (WEWA);201104;30;232.5;25;317.7
01691;51.50; 9.95;        GOETTINGEN (WEWA);201104;30;252.0;29;327.6
01694;53.61;12.10;          GOLDBERG (AWST);201104;30;238.3;26;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201104;30;219.7;23;319.0
01735;48.79;13.63;          GRAINET-REHBERG;201104;30;273.8;27;340.5
01736;53.57;10.68;                  GRAMBEK;201104;30;235.4;26;330.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201104;30;291.2;30;356.5
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201104;30;353.1;30;395.4
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201104;30;210.9;24;287.1
01803;54.07;12.32;          GROSS LUESEWITZ;201104;30;276.2;30;355.8
01832;49.11;13.13;     GROSSER ARBER (WEWA);201104;30;447.7;30;520.0
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201104;30;177.0;20;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201104;30;253.9;28;339.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201104;30;189.7;23;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201104;30;200.5;23;300.2
01964;49.94; 6.38;                  OLSDORF;201104;30;222.7;26;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201104;30;226.4;25;318.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201104;30;205.6;23;299.4
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201104;30;207.7;24;303.5
02023;48.79;10.71;      HARBURG RIES (AWST);201104;30;221.6;24;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201104;30;231.3;27;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201104;30;299.9;30;383.5
02074;48.38; 8.98;                HECHINGEN;201104;30;257.9;27;329.2
02080;49.42; 8.67;               HEIDELBERG;201104;30;113.8;14;225.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201104;30;176.1;21;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201104;30;322.3;30;367.0
02167;49.77; 7.34;        NIEDERWOERRESBACH;201104;30;242.5;27;332.1
02171;50.85; 9.74;       HERSFELD,BAD (WST);201104;30;236.3;27;330.8
02174;51.63;10.37;                 HERZBERG;201104;30;238.3;26;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201104;30;338.5;30;378.3
02211;50.74; 7.65;               HILGENROTH;201104;30;205.9;23;310.0
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201104;30;265.0;28;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201104;30;287.4;28;370.6
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201104;30;277.9;26;384.1
02303;54.31; 9.54;                HOHN (BW);201104;30;279.5;29;348.4
02306;54.32;10.67;                 HOHWACHT;201104;30;297.7;29;354.5
02315;51.77;13.17;            HOLZDORF (BW);201104;30;232.6;26;312.3
02319;47.88;11.70;              HOLZKIRCHEN;201104;30;269.8;27;348.5
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201104;30;217.3;25;-999.9
02362;50.57; 7.48;               HUEMMERICH;201104;30;198.3;22;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201104;30;234.6;26;325.9
02429;53.99; 9.57;            ITZEHOE (WST);201104;30;227.6;24;-999.9
02437;54.46; 9.52;               JAGEL (BW);201104;30;281.3;29;349.7
02444;50.93;11.58;        JENA (STERNWARTE);201104;30;175.7;20;290.7
02480;50.06; 8.99;                KAHL/MAIN;201104;30;175.9;22;256.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201104;30;315.6;28;434.2
02486;49.43; 7.76;           KAISERSLAUTERN;201104;30;178.4;21;-999.9
02494;51.73; 6.27;              KALKAR (BW);201104;30;159.5;18;277.6
02497;50.50; 6.53;              KALL-SISTIG;201104;30;249.3;25;364.6
02532;51.30; 9.44;            KASSEL (AWST);201104;30;200.3;24;305.7
02542;47.87;10.60;               KAUFBEUREN;201104;30;310.9;30;384.6
02559;47.72;10.33;            KEMPTEN (WST);201104;30;297.7;30;366.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201104;30;270.5;28;348.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201104;30;247.5;27;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201104;30;262.2;27;341.2
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201104;30;214.9;25;308.1
02600;49.74;10.18;                KITZINGEN;201104;30;194.4;23;282.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201104;30;294.8;27;402.5
02618;50.85;10.48;       KLEINER INSELSBERG;201104;30;305.9;28;405.4
02627;51.56;13.88;                KLETTWITZ;201104;30;232.9;26;312.1
02629;51.76; 6.10;                    KLEVE;201104;30;171.0;19;285.3
02638;48.11; 8.75;        KLIPPENECK (AWST);201104;30;275.2;26;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201104;30;232.9;26;310.2
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201104;30;152.1;17;273.8
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201104;30;265.9;28;333.8
02700;48.83;11.49;                KOESCHING;201104;30;211.5;23;302.2
02704;51.75;12.01;         KOETHEN (ANHALT);201104;30;206.5;26;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201104;30;286.7;28;372.8
02712;47.68; 9.19;          KONSTANZ (WEWA);201104;30;175.7;21;282.8
02750;50.25;11.32;                  KRONACH;201104;30;272.6;28;332.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201104;30;222.9;24;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201104;30;225.5;26;318.0
02796;53.92;12.28;               LAAGE (BW);201104;30;278.3;30;347.3
02812;48.36; 7.83;              LAHR (WEWA);201104;30;170.2;21;262.8
02814;48.51; 9.76;               MERKLINGEN;201104;30;315.4;30;362.6
02829;48.08;10.91;           LANDSBERG (BW);201104;30;248.5;25;339.2
02843;50.01; 8.65;             LANGEN (WDS);201104;30;175.3;22;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201104;30;214.1;24;318.0
02886;48.22; 9.91;            LAUPHEIM (BW);201104;30;252.0;27;329.4
02907;54.79; 8.95;              LECK (AWST);201104;30;291.5;30;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201104;30;243.9;27;345.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201104;30;221.5;25;294.6
02932;51.43;12.24;            LEIPZIG/HALLE;201104;30;207.5;24;309.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201104;30;240.4;25;338.9
02951;53.10;11.49;            LENZEN (ELBE);201104;30;199.1;22;304.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201104;30;322.3;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201104;30;330.1;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201104;30;127.5;15;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201104;30;244.3;26;325.0
03015;52.21;14.12;         LINDENBERG (OBS);201104;30;192.2;22;296.3
03023;52.52; 7.31;            LINGEN (WEWA);201104;30;177.0;21;289.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201104;30;198.5;22;307.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201104;30;211.8;25;299.3
03032;55.01; 8.41;      LIST AUF SYLT (WST);201104;30;297.0;29;358.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201104;30;309.8;30;379.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201104;30;226.7;25;315.8
03044;52.72; 7.75;                LOENINGEN;201104;30;197.0;22;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201104;30;216.1;25;302.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201104;30;256.5;28;338.4
03093;52.97;11.14;           LUECHOW (AWST);201104;30;220.2;26;315.1
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201104;30;232.6;25;340.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201104;30;188.6;23;296.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201104;30;137.0;17;239.2
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201104;30;254.1;27;342.7
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201104;30;220.3;26;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201104;30;308.5;28;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201104;30;239.3;25;356.8
03196;53.32;11.93;           MARNITZ (WEWA);201104;30;245.2;28;-999.9
03204;50.73;10.88;               MARTINRODA;201104;30;266.1;28;362.0
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201104;30;239.6;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201104;30;242.7;26;343.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201104;30;257.7;28;-999.9
03244;47.98;10.14;                MEMMINGEN;201104;30;291.0;29;353.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201104;30;212.7;25;300.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201104;30;279.7;27;391.4
03271;48.85;12.92;                   METTEN;201104;30;230.2;24;303.9
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201104;30;171.1;18;301.9
03278;48.54; 9.27;                METZINGEN;201104;30;199.8;23;-999.9
03284;49.67; 9.01;              MICHELSTADT;201104;30;195.1;22;288.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201104;30;210.6;23;322.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201104;30;246.1;26;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201104;30;328.3;29;394.6
03319;49.76; 9.25;                ROELLBACH;201104;30;204.6;24;-999.9
03340;50.44; 7.81;                MONTABAUR;201104;30;224.6;26;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201104;30;254.2;28;341.8
03362;48.97; 8.87;        MUEHLACKER (AWST);201104;30;238.5;27;308.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201104;30;261.3;28;316.5
03376;52.52;14.12;              MUENCHEBERG;201104;30;212.1;24;312.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201104;30;206.1;24;286.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201104;30;277.7;28;372.5
03426;51.57;14.70;               MUSKAU,BAD;201104;30;232.4;25;315.2
03442;50.36; 8.75;             NAUHEIM, BAD;201104;30;178.6;23;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201104;30;230.1;25;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201104;30;262.5;27;336.8
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201104;30;170.7;20;284.8
03509;53.10;13.04;                     MENZ;201104;30;246.1;28;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201104;30;334.8;30;429.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201104;30;250.1;26;349.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201104;30;184.9;21;298.2
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201104;30;230.2;26;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201104;30;221.6;26;314.6
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201104;30;270.5;27;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201104;30;187.4;19;320.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201104;30;222.1;24;316.2
03612;52.67; 9.22;                 NIENBURG;201104;30;209.9;24;297.4
03621;48.83;10.51;               REIMLINGEN;201104;30;248.4;27;314.6
03623;50.83; 6.66;          NOERVENICH (BW);201104;30;158.8;18;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201104;30;274.6;28;332.7
03639;53.76; 8.66;            NORDHOLZ (BW);201104;30;236.0;24;329.3
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201104;30;237.0;25;349.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201104;30;258.1;26;327.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201104;30;209.2;23;301.3
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201104;30;252.0;27;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201104;30;331.0;30;403.3
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201104;30;161.9;19;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201104;30;256.5;25;348.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201104;30;163.2;19;278.0
03791;53.18; 8.18;          OLDENBURG (WST);201104;30;204.4;23;304.0
03811;51.30;13.09;            OSCHATZ (WST);201104;30;223.1;25;307.3
03821;51.09;11.93;         OSTERFELD (AWST);201104;30;222.9;25;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201104;30;258.5;28;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201104;30;323.5;30;397.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201104;30;241.0;24;331.2
03897;54.09;10.88;       PELZERHAKEN (AWST);201104;30;310.7;30;368.7
03904;49.54; 6.38;              PERL-NENNIG;201104;30;239.0;28;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201104;30;202.2;23;-999.9
03927;47.93; 9.29;              PFULLENDORF;201104;30;308.0;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201104;30;171.6;20;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201104;30;261.0;27;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201104;30;239.4;24;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201104;30;186.8;22;295.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201104;30;189.7;22;293.4
04024;54.36;13.48;            PUTBUS (AWST);201104;30;308.7;30;-999.9
04032;51.80;11.13;              QUEDLINBURG;201104;30;218.5;27;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201104;30;244.2;28;327.8
04039;53.73; 9.88;         QUICKBORN (AWST);201104;30;248.4;26;334.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201104;30;195.5;23;303.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201104;30;242.3;27;307.8
04104;49.04;12.10;        REGENSBURG (WEWA);201104;30;229.0;26;296.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201104;30;186.1;20;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201104;30;178.1;19;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201104;30;241.1;26;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201104;30;169.2;22;263.7
04175;47.56; 7.77;              RHEINFELDEN;201104;30;138.2;18;251.4
04177;48.97; 8.33;             RHEINSTETTEN;201104;30;175.9;22;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201104;30;282.9;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201104;30;250.5;27;307.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201104;30;292.8;29;344.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201104;30;205.2;22;-999.9
04280;49.22;11.10;                     ROTH;201104;30;234.7;25;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201104;30;222.9;25;315.8
04300;48.18; 8.64;                 ROTTWEIL;201104;30;300.1;30;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201104;30;155.5;20;259.8
04323;49.65; 7.88;            RUPPERTSECKEN;201104;30;197.1;22;311.7
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201104;30;175.9;21;297.1
04349;48.96; 9.07;              SACHSENHEIM;201104;30;183.5;22;270.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201104;30;269.7;28;329.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201104;30;193.6;22;300.9
04377;50.35;10.00;                 SANDBERG;201104;30;213.0;23;329.9
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201104;30;290.9;29;344.2
