#Monatsgradtage VDI 3807; erstellt: DWD, 20190718
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2018 bis 28-FEB-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
04445;51.77;10.65;                 SCHIERKE;201802;28;699.0;28;602.0
04464;50.57;11.80;           SCHLEIZ (AWST);201802;28;669.1;28;573.1
04466;54.53; 9.55;         SCHLESWIG (WEWA);201802;28;575.0;28;518.3
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201802;28;604.1;28;526.1
04501;50.65;10.77;         SCHMUECKE (AWST);201802;28;752.6;28;636.6
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201802;28;670.3;28;570.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201802;28;699.4;28;603.3
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201802;28;638.2;28;565.0
04560;50.49; 9.12;                 SCHOTTEN;201802;28;615.0;28;528.0
04592;49.33;12.09;               SCHWANDORF;201802;28;620.0;28;552.7
04605;50.64;11.19;              SCHWARZBURG;201802;28;634.7;28;539.5
04625;53.64;11.39;          SCHWERIN (WEWA);201802;28;592.5;28;523.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201802;28;602.1;28;518.7
04651;51.90;10.19;                   SEESEN;201802;28;603.9;28;515.9
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201802;28;591.6;28;-999.9
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201802;28;648.3;28;576.1
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201802;28;605.9;28;542.5
04706;48.27;13.03;              SIMBACH/INN;201802;28;602.0;28;543.2
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201802;28;624.3;28;527.6
04745;52.96; 9.79;            SOLTAU (AWST);201802;28;602.9;28;517.7
04763;51.06; 9.93;                   SONTRA;201802;28;622.3;28;537.4
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201802;28;586.8;28;505.6
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201802;28;680.9;28;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201802;28;679.6;28;580.0
04896;54.67; 9.81;               WAGERSROTT;201802;28;573.4;28;521.7
04911;48.83;12.56;         STRAUBING (AWST);201802;28;608.6;28;554.3
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201802;28;575.7;28;491.0
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201802;28;587.4;28;513.0
04978;50.64;10.02;               TANN/RHOEN;201802;28;645.5;28;543.0
04997;50.98;12.34;                 TEGKWITZ;201802;28;625.6;28;533.1
05009;53.76;12.56;           TETEROW (AWST);201802;28;600.6;28;527.9
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201802;28;590.5;28;502.7
05017;50.40;11.39;               TEUSCHNITZ;201802;28;696.2;28;605.2
05029;49.47; 7.04;            THOLEY (AWST);201802;28;600.8;28;519.4
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201802;28;654.3;28;-999.9
05064;51.29; 6.44;              TOENISVORST;201802;28;548.6;28;461.3
05097;54.07;12.77;                 TRIBSEES;201802;28;606.9;28;530.0
05099;49.73; 6.61;              TRIER-ZEWEN;201802;28;557.8;28;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201802;28;578.4;28;491.5
05109;53.60;13.30;             TROLLENHAGEN;201802;28;616.2;28;-999.9
05111;48.03;12.54;                TROSTBERG;201802;28;644.2;28;557.3
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201802;28;629.5;28;530.9
05142;53.74;14.07;      UECKERMUENDE (AWST);201802;28;601.6;28;531.8
05146;52.94;10.53;                   UELZEN;201802;28;595.5;28;517.8
05149;49.57;10.19;                GOLLHOFEN;201802;28;611.4;28;526.8
05158;52.16;11.18;         UMMENDORF (AWST);201802;28;607.4;28;531.3
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201802;28;662.7;28;583.7
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201802;28;550.2;28;473.4
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201802;28;608.5;28;517.0
05280;53.92;10.23;               WITTENBORN;201802;28;602.0;28;520.3
05300;50.26; 8.36;         WALDEMS-REINBORN;201802;28;612.8;28;521.8
05335;50.90;10.55;            WALTERSHAUSEN;201802;28;644.5;28;540.2
05347;51.50; 9.11;           WARBURG (AWST);201802;28;619.3;28;522.7
05349;53.52;12.67;          WAREN (MUERITZ);201802;28;607.6;28;535.1
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201802;28;734.9;28;625.1
05397;49.67;12.18;        WEIDEN/OPF. (WST);201802;28;635.0;28;560.9
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201802;28;632.1;28;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201802;28;638.7;28;538.3
05426;49.38; 8.12;          WEINBIET (AWST);201802;28;636.8;28;545.8
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201802;28;594.1;28;513.9
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201802;28;629.6;28;540.6
05480;51.58; 7.89;              WERL (AWST);201802;28;565.0;28;472.4
05490;51.85;10.77;       WERNIGERODE (AWST);201802;28;615.7;28;518.7
05516;54.53;11.06;           FEHMARN (WEWA);201802;28;554.5;28;516.9
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201802;28;626.0;28;559.7
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201802;28;594.5;28;514.0
05546;52.12;12.46;        WIESENBURG (WEWA);201802;28;611.8;28;543.4
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201802;28;635.0;28;553.0
05629;51.89;12.64;         WITTENBERG (WST);201802;28;596.6;28;528.0
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201802;28;569.6;28;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201802;28;616.0;28;535.3
05664;48.30; 8.24;                  WOLFACH;201802;28;574.8;28;510.8
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201802;28;586.1;28;509.4
05692;49.61; 8.37;                    WORMS;201802;28;556.6;28;484.8
05705;49.77; 9.96;         WUERZBURG (WEWA);201802;28;602.9;28;512.7
05715;52.46; 9.43;            WUNSTORF (BW);201802;28;579.3;28;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201802;28;567.1;28;477.2
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201802;28;593.4;28;542.2
05745;52.97;13.33;                ZEHDENICK;201802;28;611.9;28;532.9
05750;51.03;12.15;                    ZEITZ;201802;28;620.8;28;528.5
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201802;28;749.6;28;653.9
05792;47.42;10.98;         ZUGSPITZE (WEWA);201802;28;973.4;28;875.5
05797;50.69;12.43;             LICHTENTANNE;201802;28;637.8;28;541.4
05800;49.03;13.24;           ZWIESEL (AWST);201802;28;659.8;28;592.0
05822;52.86; 8.70;                   BASSUM;201802;28;584.6;28;499.3
05825;52.62;12.79;                    BERGE;201802;28;594.4;28;519.9
05839;53.39; 7.23;             EMDEN (WEWA);201802;28;571.0;28;491.0
05856;48.55;13.35;      FUERSTENZELL (WEWA);201802;28;627.4;28;562.0
05871;49.95; 7.26;              HAHN (WEWA);201802;28;633.1;28;542.0
05906;49.51; 8.56;          MANNHEIM (WEWA);201802;28;547.1;28;477.8
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201802;28;554.6;28;508.0
05941;47.68;12.47;             REIT I.WINKL;201802;28;678.9;28;613.8
06093;53.21;10.47;           WENDISCH EVERN;201802;28;599.3;28;518.3
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201802;28;578.1;28;512.6
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201802;28;622.6;28;542.4
06129;51.06;14.43;            SOHLAND/SPREE;201802;28;642.4;28;566.9
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201802;28;555.6;28;486.3
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201802;28;639.9;28;558.8
06159;52.95; 7.32;                  DOERPEN;201802;28;567.3;28;484.8
06163;54.17;10.35;          DOERNICK (AWST);201802;28;579.1;28;517.1
06170;52.02;14.73;                  COSCHEN;201802;28;623.5;28;536.6
06186;50.20; 7.87;               NASTAETTEN;201802;28;598.2;28;507.8
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201802;28;617.6;28;528.7
06199;54.25;13.04;        STEINHAGEN-NEGAST;201802;28;600.4;28;530.8
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201802;28;550.5;28;473.8
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201802;28;596.3;28;527.4
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201802;28;643.8;28;545.6
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201802;28;620.4;28;529.5
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201802;28;603.6;28;520.6
06263;47.77; 8.82;                   SINGEN;201802;28;600.3;28;532.3
06264;51.41; 8.65;           BRILON-THUELEN;201802;28;641.8;28;545.2
06265;52.36;12.39;               WUSTERWITZ;201802;28;586.3;28;515.6
06266;52.03;10.96;             HUY-PABSTORF;201802;28;594.3;28;517.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201802;28;629.2;28;541.7
06273;52.51;11.86;                   DEMKER;201802;28;596.1;28;519.1
06275;48.67; 9.46;                NOTZINGEN;201802;28;581.3;28;516.2
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201802;28;614.8;28;535.5
06310;54.10;13.82;               KARLSHAGEN;201802;28;603.4;28;533.5
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201802;28;629.3;28;546.2
06314;51.05;13.30;                   NOSSEN;201802;28;630.9;28;535.3
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201802;28;611.9;28;528.6
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201802;28;565.0;28;474.4
06344;50.39; 8.14;          RUNKEL-ENNERICH;201802;28;582.5;28;500.6
06346;48.21;11.20;           MAISACH-GALGEN;201802;28;641.9;28;559.1
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201802;28;619.7;28;529.2
07075;48.70;11.85;        ELSENDORF-HORNECK;201802;28;634.2;28;555.6
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201802;28;600.4;28;514.3
07105;47.84;12.65;          SIEGSDORF-HOELL;201802;28;676.3;28;568.3
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201802;28;583.9;28;494.7
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201802;28;589.7;28;508.4
07298;54.53; 9.04;                HATTSTEDT;201802;28;570.7;28;514.1
07321;51.15;11.33;              OLBERSLEBEN;201802;28;616.3;28;534.3
07329;50.55;12.29;                   TREUEN;201802;28;664.7;28;569.7
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201802;28;594.1;28;498.0
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201802;28;630.8;28;562.3
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201802;28;570.7;28;487.2
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201802;28;717.5;28;626.3
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201802;28;658.1;28;583.4
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201802;28;639.1;28;547.1
07364;51.68;12.30;                 JESSNITZ;201802;28;596.5;28;515.4
07367;51.96; 9.81;            ALFELD (AWST);201802;28;596.6;28;511.6
07368;51.00;10.36;          EISENACH (AWST);201802;28;629.7;28;539.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201802;28;647.9;28;558.3
07370;49.39;12.68;      WALDMUENCHEN (AWST);201802;28;649.7;28;584.0
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201802;28;546.2;28;481.6
07374;52.08; 6.94;              AHAUS(AWST);201802;28;564.0;28;479.7
07389;52.75;13.84;               HECKELBERG;201802;28;613.2;28;537.6
07393;51.45;14.25;        HOYERSWERDA (WST);201802;28;611.1;28;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201802;28;685.1;28;600.2
07395;48.66;12.54;      GOTTFRIEDING (AWST);201802;28;613.1;28;555.3
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201802;28;702.3;28;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201802;28;660.0;28;589.6
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201802;28;630.4;28;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201802;28;625.0;28;541.7
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201802;28;653.6;28;557.0
07420;51.10;11.71;              KREIPITZSCH;201802;28;625.1;28;534.1
07424;47.77;12.91;                   PIDING;201802;28;634.1;28;562.6
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201802;28;587.9;28;515.3
07428;50.42;10.82;                VEILSDORF;201802;28;649.6;28;567.1
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201802;28;654.2;28;572.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201802;28;598.1;28;518.5
13670;51.51; 6.70;           DUISBURG-BAERL;201802;28;541.0;28;455.8
13674;49.29; 8.91;         WAIBSTADT (AWST);201802;28;581.6;28;501.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201802;28;584.9;28;495.3
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201802;28;563.4;28;474.2
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201802;28;585.1;28;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201802;28;630.1;28;-999.9
13711;50.68;11.52;               ROCKENDORF;201802;28;630.3;28;532.6
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201802;28;627.9;28;536.0
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201802;28;593.3;28;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201802;28;641.4;28;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201802;28;577.8;28;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201802;28;623.9;28;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201802;28;648.2;28;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201802;28;678.7;28;-999.9
