#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2015 bis 31-MAR-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
01580;49.99; 7.95;        GEISENHEIM (AMBF);201503;31;408.4;31;418.6
01584;47.92; 8.65;                GEISINGEN;201503;31;484.7;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201503;31;461.4;31;498.4
01590;51.49; 6.25;          GELDERN-WALBECK;201503;31;426.3;31;420.5
01602;48.43; 7.99;                 OHLSBACH;201503;31;400.1;31;419.9
01605;52.39;12.16;           GENTHIN (AWST);201503;31;446.3;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201503;31;472.1;31;499.9
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201503;31;455.0;31;463.1
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201503;31;500.3;31;510.2
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201503;31;458.3;31;507.6
01684;51.16;14.95;          GOERLITZ (WEWA);201503;31;452.3;31;499.5
01691;51.50; 9.95;        GOETTINGEN (WEWA);201503;31;455.8;31;476.4
01694;53.61;12.10;          GOLDBERG (AWST);201503;31;452.9;31;499.5
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201503;31;464.8;31;498.2
01735;48.79;13.63;          GRAINET-REHBERG;201503;31;496.0;31;531.9
01736;53.57;10.68;                  GRAMBEK;201503;31;448.1;31;489.7
01757;54.10;13.41;        GREIFSWALD (WEWA);201503;31;453.9;31;504.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201503;31;473.5;31;528.7
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201503;31;434.8;31;446.5
01803;54.07;12.32;          GROSS LUESEWITZ;201503;31;463.8;31;511.6
01832;49.11;13.13;     GROSSER ARBER (WEWA);201503;31;651.0;31;673.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201503;31;438.1;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201503;31;461.1;31;510.3
01964;49.94; 6.38;                  OLSDORF;201503;31;461.7;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201503;31;437.6;31;478.8
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201503;31;423.7;31;467.6
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201503;31;441.4;31;467.2
02023;48.79;10.71;      HARBURG RIES (AWST);201503;31;454.5;31;490.3
02039;51.90;10.57;             HARZBURG,BAD;201503;31;450.8;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201503;31;510.4;31;539.1
02074;48.38; 8.98;                HECHINGEN;201503;31;457.0;31;488.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201503;31;421.2;31;423.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201503;31;445.6;31;487.0
02171;50.85; 9.74;       HERSFELD,BAD (WST);201503;31;469.2;31;486.6
02174;51.63;10.37;                 HERZBERG;201503;31;465.7;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201503;31;465.6;31;523.6
02211;50.74; 7.65;               HILGENROTH;201503;31;464.0;31;467.5
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201503;31;469.0;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201503;31;508.2;31;542.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201503;31;504.3;31;540.0
02303;54.31; 9.54;                HOHN (BW);201503;31;459.0;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201503;31;459.4;31;492.3
02315;51.77;13.17;            HOLZDORF (BW);201503;31;452.3;31;487.5
02319;47.88;11.70;              HOLZKIRCHEN;201503;31;489.6;31;514.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201503;31;450.6;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201503;31;461.2;31;467.3
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201503;31;478.8;31;482.2
02429;53.99; 9.57;            ITZEHOE (WST);201503;31;448.2;31;493.4
02437;54.46; 9.52;               JAGEL (BW);201503;31;462.6;31;503.1
02444;50.93;11.58;        JENA (STERNWARTE);201503;31;437.1;31;455.3
02480;50.06; 8.99;                KAHL/MAIN;201503;31;427.2;31;433.0
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201503;31;574.3;31;589.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201503;31;480.4;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201503;31;448.1;31;449.4
02497;50.50; 6.53;              KALL-SISTIG;201503;31;492.1;31;505.3
02542;47.87;10.60;               KAUFBEUREN;201503;31;499.9;31;532.2
02559;47.72;10.33;            KEMPTEN (WST);201503;31;486.5;31;518.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201503;31;451.2;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201503;31;462.7;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201503;31;450.2;31;491.7
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201503;31;459.1;31;476.5
02600;49.74;10.18;                KITZINGEN;201503;31;436.3;31;454.4
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201503;31;550.6;31;564.8
02618;50.85;10.48;       KLEINER INSELSBERG;201503;31;554.6;31;576.0
02627;51.56;13.88;                KLETTWITZ;201503;31;451.5;31;490.4
02629;51.76; 6.10;                    KLEVE;201503;31;439.5;31;435.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201503;31;508.7;31;546.2
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201503;31;446.1;31;480.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201503;31;423.9;31;421.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201503;31;485.0;31;495.0
02700;48.83;11.49;                KOESCHING;201503;31;443.0;31;483.1
02704;51.75;12.01;         KOETHEN (ANHALT);201503;31;438.0;31;465.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201503;31;493.7;31;522.0
02712;47.68; 9.19;          KONSTANZ (WEWA);201503;31;412.9;31;447.6
02750;50.25;11.32;                  KRONACH;201503;31;480.3;31;509.9
02794;52.94;12.41;            KYRITZ (AWST);201503;31;453.2;31;490.1
02796;53.92;12.28;               LAAGE (BW);201503;31;462.0;31;504.3
02812;48.36; 7.83;              LAHR (WEWA);201503;31;403.8;31;417.6
02814;48.51; 9.76;               MERKLINGEN;201503;31;511.2;31;535.6
02829;48.08;10.91;           LANDSBERG (BW);201503;31;476.3;31;502.1
02843;50.01; 8.65;             LANGEN (WDS);201503;31;425.0;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201503;31;458.9;31;487.0
02886;48.22; 9.91;            LAUPHEIM (BW);201503;31;467.4;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201503;31;459.9;31;507.1
02925;51.39;10.31;         LEINEFELDE (WST);201503;31;478.5;31;505.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201503;31;446.7;31;473.2
02932;51.43;12.24;            LEIPZIG/HALLE;201503;31;447.1;31;477.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201503;31;481.2;31;490.2
02951;53.10;11.49;            LENZEN (ELBE);201503;31;444.2;31;482.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201503;31;519.3;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201503;31;464.8;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201503;31;399.9;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201503;31;461.8;31;508.5
03015;52.21;14.12;         LINDENBERG (OBS);201503;31;442.8;31;485.3
03023;52.52; 7.31;            LINGEN (WEWA);201503;31;429.7;31;444.2
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201503;31;447.3;31;463.6
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201503;31;436.5;31;449.0
03032;55.01; 8.41;      LIST AUF SYLT (WST);201503;31;454.1;31;501.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201503;31;511.9;31;541.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201503;31;473.4;31;477.9
03044;52.72; 7.75;                LOENINGEN;201503;31;434.6;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201503;31;442.4;31;483.4
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201503;31;450.8;31;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201503;31;442.0;31;480.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201503;31;476.3;31;491.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201503;31;428.2;31;464.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201503;31;413.5;31;415.7
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201503;31;452.2;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201503;31;493.1;31;493.7
03158;52.55;14.55;          MANSCHNOW (WST);201503;31;446.3;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201503;31;462.1;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201503;31;521.2;31;555.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201503;31;504.2;31;514.6
03196;53.32;11.93;           MARNITZ (WEWA);201503;31;453.1;31;496.1
03204;50.73;10.88;               MARTINRODA;201503;31;488.1;31;511.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201503;31;450.9;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201503;31;487.7;31;510.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201503;31;450.5;31;486.3
03244;47.98;10.14;                MEMMINGEN;201503;31;485.9;31;512.9
03254;52.72; 7.32;              MEPPEN (BW);201503;31;441.7;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201503;31;444.3;31;464.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201503;31;506.2;31;-999.9
03271;48.85;12.92;                   METTEN;201503;31;451.4;31;493.3
03278;48.54; 9.27;                METZINGEN;201503;31;418.4;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201503;31;445.7;31;459.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201503;31;461.7;31;482.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201503;31;475.3;31;500.1
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201503;31;528.1;31;549.7
03319;49.76; 9.25;                ROELLBACH;201503;31;440.8;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201503;31;464.8;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201503;31;473.3;31;500.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201503;31;446.8;31;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201503;31;465.4;31;496.2
03376;52.52;14.12;              MUENCHEBERG;201503;31;452.1;31;493.4
03379;48.16;11.54;     MUENCHEN-STADT (WST);201503;31;431.6;31;458.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201503;31;495.8;31;532.1
03426;51.57;14.70;               MUSKAU,BAD;201503;31;452.7;31;497.3
03442;50.36; 8.75;             NAUHEIM, BAD;201503;31;422.4;31;435.4
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201503;31;469.9;31;498.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201503;31;426.6;31;426.4
03509;53.10;13.04;                     MENZ;201503;31;463.1;31;508.0
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201503;31;564.5;31;590.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201503;31;497.6;31;517.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201503;31;444.8;31;449.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201503;31;453.1;31;457.4
03552;52.90;12.81;          NEURUPPIN (WST);201503;31;453.7;31;492.7
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201503;31;483.2;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201503;31;460.4;31;462.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201503;31;459.2;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201503;31;439.5;31;465.2
03621;48.83;10.51;               REIMLINGEN;201503;31;455.4;31;484.9
03623;50.83; 6.66;          NOERVENICH (BW);201503;31;425.7;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201503;31;441.1;31;469.8
03639;53.76; 8.66;            NORDHOLZ (BW);201503;31;446.8;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201503;31;487.0;31;494.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201503;31;475.3;31;508.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201503;31;439.8;31;474.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201503;31;473.1;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201503;31;534.6;31;563.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201503;31;414.1;31;436.5
03739;49.45;12.44;            OBERVIECHTACH;201503;31;496.2;31;526.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201503;31;414.8;31;441.5
03811;51.30;13.09;            OSCHATZ (WST);201503;31;442.2;31;477.6
03821;51.09;11.93;         OSTERFELD (AWST);201503;31;456.4;31;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201503;31;486.4;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201503;31;518.5;31;552.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201503;31;471.8;31;511.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201503;31;460.0;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201503;31;444.3;31;443.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201503;31;435.1;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201503;31;495.0;31;527.4
03939;49.19; 7.59;                PIRMASENS;201503;31;431.7;31;453.4
03946;50.48;12.13;            PLAUEN (AWST);201503;31;479.6;31;509.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201503;31;477.5;31;510.0
03987;52.38;13.06;            POTSDAM (OBS);201503;31;436.9;31;476.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201503;31;437.3;31;477.9
04024;54.36;13.48;            PUTBUS (AWST);201503;31;470.0;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201503;31;443.0;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201503;31;473.6;31;496.4
04039;53.73; 9.88;         QUICKBORN (AWST);201503;31;444.2;31;491.5
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201503;31;442.6;31;458.3
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201503;31;447.9;31;475.7
04104;49.04;12.10;        REGENSBURG (WEWA);201503;31;443.6;31;478.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201503;31;463.2;31;472.6
04154;51.18; 7.25;         REMSCHEID-LENNEP;201503;31;462.4;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201503;31;460.5;31;486.7
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201503;31;402.6;31;421.9
04177;48.97; 8.33;             RHEINSTETTEN;201503;31;409.0;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201503;31;470.6;31;509.8
04261;47.88;12.13;                ROSENHEIM;201503;31;459.6;31;480.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201503;31;445.6;31;493.8
04275;53.13; 9.34;       ROTENBURG (WUEMME);201503;31;438.1;31;476.6
04280;49.22;11.10;                     ROTH;201503;31;462.3;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201503;31;456.7;31;482.6
04300;48.18; 8.64;                 ROTTWEIL;201503;31;487.5;31;517.4
04301;49.85; 7.87;           KREUZNACH, BAD;201503;31;414.3;31;421.1
04323;49.65; 7.88;            RUPPERTSECKEN;201503;31;459.0;31;475.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201503;31;439.8;31;451.4
04349;48.96; 9.07;              SACHSENHEIM;201503;31;422.2;31;442.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201503;31;478.5;31;517.4
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201503;31;442.2;31;461.8
04377;50.35;10.00;                 SANDBERG;201503;31;471.3;31;495.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201503;31;453.1;31;496.1
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201503;31;430.7;31;437.0
04445;51.77;10.65;                 SCHIERKE;201503;31;564.2;31;588.7
04464;50.57;11.80;           SCHLEIZ (AWST);201503;31;493.7;31;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201503;31;462.8;31;503.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201503;31;464.0;31;482.3
04485;50.72;10.45;             SCHMALKALDEN;201503;31;480.0;31;496.8
04501;50.65;10.77;         SCHMUECKE (AWST);201503;31;570.7;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201503;31;523.2;31;533.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201503;31;520.4;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201503;31;485.2;31;516.3
04560;50.49; 9.12;                 SCHOTTEN;201503;31;455.9;31;478.3
04592;49.33;12.09;               SCHWANDORF;201503;31;460.5;31;491.7
04605;50.64;11.19;              SCHWARZBURG;201503;31;477.8;31;498.0
