#Monatsgradtage VDI 3807; erstellt: DWD, 20190830
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2016 bis 31-MAY-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
00555;51.48; 7.27;                   BOCHUM;201605;31;132.8;15;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201605;31;137.5;16;193.4
00596;54.00;11.19;        BOLTENHAGEN (WST);201605;31;197.4;25;238.3
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201605;31;129.4;15;160.4
00617;51.87; 6.89;              BORKEN I.W.;201605;31;132.9;15;164.7
00656;51.72;10.60;         BRAUNLAGE (AWST);201605;31;236.1;24;286.1
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201605;31;126.7;14;178.7
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201605;31;136.2;15;187.5
00704;53.45; 9.14;      BREMERVOERDE (AWST);201605;31;150.0;17;209.0
00722;51.80;10.62;           BROCKEN (WEWA);201605;31;380.2;31;406.7
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201605;31;171.6;19;189.7
00757;47.96; 8.00;               BUCHENBACH;201605;31;199.1;22;168.3
00769;52.28; 9.09;          BUECKEBURG (BW);201605;31;124.8;14;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201605;31;156.5;17;204.6
00840;50.43;12.61;         CARLSFELD (AWST);201605;31;306.0;29;318.1
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201605;31;128.4;14;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201605;31;153.6;16;195.4
00856;47.88;12.54;           CHIEMING (WST);201605;31;211.7;23;189.1
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201605;31;143.2;15;186.1
00880;51.78;14.32;           COTTBUS (WEWA);201605;31; 98.9;11;146.6
00891;53.87; 8.71;          CUXHAVEN (WEWA);201605;31;155.8;19;214.0
00896;51.08;10.86;                  DACHWIG;201605;31;142.2;16;171.9
00917;49.88; 8.68;                DARMSTADT;201605;31;123.4;14;144.7
00953;49.76; 7.05;        DEUSELBACH (AWST);201605;31;200.1;21;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201605;31;259.6;29;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201605;31;131.2;14;185.1
00979;50.74; 8.27;               DILLENBURG;201605;31;170.0;19;203.1
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201605;31;177.2;20;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201605;31;194.0;22;213.6
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201605;31;110.4;12;166.2
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201605;31;119.2;13;160.4
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201605;31;102.7;11;146.4
01051;51.02;13.77;         DRESDEN-STREHLEN;201605;31;101.0;11;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201605;31;113.9;13;172.1
01072;49.47; 8.19;            DUERKHEIM,BAD;201605;31;103.7;13;107.8
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201605;31;125.5;15;150.1
01107;49.85;10.50;                   EBRACH;201605;31;175.1;20;203.8
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201605;31;182.6;21;187.4
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201605;31;169.9;18;190.4
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201605;31;151.8;17;232.6
01207;50.27;12.27;          ELSTER,BAD-SOHL;201605;31;227.4;26;240.5
01214;48.20; 8.11;          ELZACH-FISNACHT;201605;31;186.8;20;174.0
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201605;31;142.7;17;116.2
01228;54.17; 6.35;               EMS (AWST);201605;31;278.3;31;292.5
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201605;31;133.7;15;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201605;31;146.8;17;144.3
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201605;31;191.4;22;166.8
01266;54.30; 9.32;                    ERFDE;201605;31;144.1;16;231.4
01270;50.98;10.96;            ERFURT-WEIMAR;201605;31;157.3;17;196.1
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201605;31;128.1;15;145.4
01297;51.20;10.01;                 ESCHWEGE;201605;31;137.0;15;187.4
01300;51.25; 8.16;                   ESLOHE;201605;31;187.9;19;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201605;31;132.3;15;171.3
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201605;31;132.2;15;167.5
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201605;31;166.8;18;168.1
01339;52.92;10.19;            FASSBERG (BW);201605;31;147.3;16;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201605;31;425.5;31;409.1
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201605;31;255.1;28;263.1
01358;50.43;12.95;       FICHTELBERG (WEWA);201605;31;373.2;30;379.9
01411;50.53;10.05;               BIRX/RHOEN;201605;31;261.8;27;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201605;31;117.6;15;120.7
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201605;31;102.4;13;102.2
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201605;31;144.7;17;115.9
01451;53.83; 9.25;            FREIBURG/ELBE;201605;31;140.7;16;213.0
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201605;31;268.4;27;254.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201605;31;163.8;18;185.0
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201605;31;141.3;16;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201605;31;147.0;16;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201605;31;117.5;13;182.6
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201605;31;244.1;25;219.0
01580;49.99; 7.95;        GEISENHEIM (AMBF);201605;31;116.2;15;119.7
01584;47.92; 8.65;                GEISINGEN;201605;31;233.4;25;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201605;31;173.1;18;193.8
01590;51.49; 6.25;          GELDERN-WALBECK;201605;31;123.1;15;147.3
01602;48.43; 7.99;                 OHLSBACH;201605;31;129.1;16;108.1
01605;52.39;12.16;           GENTHIN (AWST);201605;31;120.5;14;174.6
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201605;31;152.1;17;195.0
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201605;31;141.8;16;174.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201605;31;199.1;22;235.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201605;31;154.3;18;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201605;31;121.5;13;180.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);201605;31;148.1;16;200.1
01694;53.61;12.10;          GOLDBERG (AWST);201605;31;129.0;15;198.0
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201605;31;166.9;18;188.2
01735;48.79;13.63;          GRAINET-REHBERG;201605;31;194.4;20;216.7
01736;53.57;10.68;                  GRAMBEK;201605;31;141.0;16;205.7
01757;54.10;13.41;        GREIFSWALD (WEWA);201605;31;151.4;18;220.6
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201605;31;192.1;24;244.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201605;31;130.3;15;173.4
01803;54.07;12.32;          GROSS LUESEWITZ;201605;31;134.4;16;224.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201605;31;395.9;30;397.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201605;31;143.9;16;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201605;31;113.6;13;199.4
01964;49.94; 6.38;                  OLSDORF;201605;31;160.1;17;191.5
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201605;31;140.2;16;199.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201605;31;121.8;14;180.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201605;31;126.7;14;183.3
02023;48.79;10.71;      HARBURG RIES (AWST);201605;31;181.3;20;182.9
02039;51.90;10.57;             HARZBURG,BAD;201605;31;151.5;17;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201605;31;193.0;20;256.1
02074;48.38; 8.98;                HECHINGEN;201605;31;194.9;21;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201605;31;126.8;15;151.6
02115;54.17; 7.89;         HELGOLAND (WEWA);201605;31;230.4;29;262.7
02171;50.85; 9.74;       HERSFELD,BAD (WST);201605;31;155.8;17;192.2
02174;51.63;10.37;                 HERZBERG;201605;31;152.4;16;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201605;31;167.4;21;245.8
02211;50.74; 7.65;               HILGENROTH;201605;31;152.1;16;192.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201605;31;165.9;20;200.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201605;31;204.0;22;234.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201605;31;274.6;25;261.0
02303;54.31; 9.54;                HOHN (BW);201605;31;165.3;19;-999.9
02306;54.32;10.67;                 HOHWACHT;201605;31;177.0;22;235.2
02315;51.77;13.17;            HOLZDORF (BW);201605;31;108.0;12;163.1
02319;47.88;11.70;              HOLZKIRCHEN;201605;31;226.8;23;208.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201605;31;134.4;15;-999.9
02362;50.57; 7.48;               HUEMMERICH;201605;31;153.8;16;197.5
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201605;31;201.2;23;206.2
02410;48.71;11.54;          INGOLSTADT (BW);201605;31;152.4;17;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201605;31;153.8;17;220.1
02444;50.93;11.58;        JENA (STERNWARTE);201605;31;114.4;14;143.3
02480;50.06; 8.99;                KAHL/MAIN;201605;31;121.3;15;124.3
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201605;31;308.3;30;324.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201605;31;203.7;22;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201605;31;147.3;17;151.3
02497;50.50; 6.53;              KALL-SISTIG;201605;31;234.9;26;246.8
02559;47.72;10.33;            KEMPTEN (WST);201605;31;248.5;26;215.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201605;31;159.2;19;225.6
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201605;31;177.0;19;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201605;31;134.7;16;215.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201605;31;148.8;17;177.4
02600;49.74;10.18;                KITZINGEN;201605;31;120.2;15;131.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201605;31;298.8;29;292.6
02618;50.85;10.48;       KLEINER INSELSBERG;201605;31;266.7;27;287.2
02627;51.56;13.88;                KLETTWITZ;201605;31;125.0;14;172.8
02629;51.76; 6.10;                    KLEVE;201605;31;132.3;15;169.2
02638;48.11; 8.75;        KLIPPENECK (AWST);201605;31;291.3;28;270.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201605;31;115.2;13;163.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201605;31;126.3;15;149.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201605;31;163.7;18;-999.9
02700;48.83;11.49;                KOESCHING;201605;31;157.6;17;168.3
02704;51.75;12.01;         KOETHEN (ANHALT);201605;31;107.9;13;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201605;31;258.9;26;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201605;31;156.8;17;134.3
02750;50.25;11.32;                  KRONACH;201605;31;151.9;17;204.3
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201605;31;164.0;19;181.4
02794;52.94;12.41;            KYRITZ (AWST);201605;31;109.3;13;175.9
02796;53.92;12.28;               LAAGE (BW);201605;31;125.5;15;211.9
02812;48.36; 7.83;              LAHR (WEWA);201605;31;124.1;15;110.2
02814;48.51; 9.76;               MERKLINGEN;201605;31;253.6;26;241.8
02829;48.08;10.91;           LANDSBERG (BW);201605;31;217.0;23;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201605;31;119.1;14;168.3
02886;48.22; 9.91;            LAUPHEIM (BW);201605;31;201.2;22;-999.9
02905;48.18;10.85;            LECHFELD (BW);201605;31;226.6;25;-999.9
02907;54.79; 8.95;              LECK (AWST);201605;31;167.7;19;247.4
02925;51.39;10.31;         LEINEFELDE (WST);201605;31;172.0;18;216.7
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201605;31;123.6;14;159.1
02932;51.43;12.24;            LEIPZIG/HALLE;201605;31;122.5;14;158.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201605;31;162.2;16;211.6
02951;53.10;11.49;            LENZEN (ELBE);201605;31;115.2;13;174.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201605;31;298.1;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201605;31;210.3;26;252.4
02968;50.99; 6.98;          KOELN-STAMMHEIM;201605;31;104.9;13;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201605;31;140.0;15;186.5
03015;52.21;14.12;         LINDENBERG (OBS);201605;31;103.0;12;157.6
03023;52.52; 7.31;            LINGEN (WEWA);201605;31;133.9;16;173.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201605;31;144.1;16;187.0
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201605;31;134.4;15;176.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);201605;31;159.0;18;243.1
03034;50.45;11.63;          LOBENSTEIN, BAD;201605;31;223.9;25;240.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201605;31;160.2;18;193.1
03044;52.72; 7.75;                LOENINGEN;201605;31;139.4;16;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201605;31;104.2;12;156.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201605;31;145.9;17;211.3
03093;52.97;11.14;           LUECHOW (AWST);201605;31;125.6;14;183.1
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201605;31;164.2;16;223.1
03126;52.10;11.58;         MAGDEBURG (WEWA);201605;31;106.5;12;154.9
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201605;31;121.2;15;128.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201605;31;162.4;18;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201605;31;219.5;25;226.0
03158;52.55;14.55;          MANSCHNOW (WST);201605;31; 92.3;11;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201605;31;139.2;16;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201605;31;242.9;27;256.6
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201605;31;207.9;21;241.9
03196;53.32;11.93;           MARNITZ (WEWA);201605;31;127.8;15;194.8
03204;50.73;10.88;               MARTINRODA;201605;31;176.8;19;210.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201605;31;132.7;15;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201605;31;175.3;19;208.1
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201605;31;139.2;16;179.9
03244;47.98;10.14;                MEMMINGEN;201605;31;237.7;25;206.0
03254;52.72; 7.32;              MEPPEN (BW);201605;31;147.3;17;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201605;31;144.3;17;151.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201605;31;285.0;28;-999.9
03271;48.85;12.92;                   METTEN;201605;31;151.4;18;163.0
03278;48.54; 9.27;                METZINGEN;201605;31;148.1;17;138.5
03284;49.67; 9.01;              MICHELSTADT;201605;31;137.2;16;150.3
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201605;31;185.8;21;191.7
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201605;31;161.4;18;197.1
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201605;31;294.4;27;270.2
03319;49.76; 9.25;                ROELLBACH;201605;31;143.6;16;-999.9
03340;50.44; 7.81;                MONTABAUR;201605;31;155.4;17;187.6
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201605;31;161.4;17;218.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201605;31;169.9;19;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201605;31;179.0;20;167.5
03376;52.52;14.12;              MUENCHEBERG;201605;31;101.5;12;169.0
03379;48.16;11.54;     MUENCHEN-STADT (WST);201605;31;172.9;19;152.9
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201605;31;257.8;26;243.7
03426;51.57;14.70;               MUSKAU,BAD;201605;31;128.0;15;176.3
03442;50.36; 8.75;             NAUHEIM, BAD;201605;31;119.2;15;135.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201605;31;160.0;18;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201605;31;196.4;22;183.2
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201605;31;118.9;14;-999.9
03509;53.10;13.04;                     MENZ;201605;31;115.0;13;191.1
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201605;31;295.3;29;299.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201605;31;184.3;19;230.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201605;31;138.0;15;180.1
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201605;31;154.4;18;169.6
03552;52.90;12.81;          NEURUPPIN (WST);201605;31;104.7;12;169.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201605;31;165.1;18;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201605;31;161.5;17;202.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201605;31;176.6;19;186.9
03612;52.67; 9.22;                 NIENBURG;201605;31;127.6;14;181.9
03621;48.83;10.51;               REIMLINGEN;201605;31;172.8;19;175.2
03623;50.83; 6.66;          NOERVENICH (BW);201605;31;126.5;15;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201605;31;179.8;21;233.0
03639;53.76; 8.66;            NORDHOLZ (BW);201605;31;156.8;18;223.2
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201605;31;217.9;24;229.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201605;31;151.1;16;195.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201605;31;130.5;15;152.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201605;31;206.7;22;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201605;31;284.3;27;255.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201605;31;141.2;17;128.9
03739;49.45;12.44;            OBERVIECHTACH;201605;31;213.2;24;215.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201605;31;140.6;17;134.4
03811;51.30;13.09;            OSCHATZ (WST);201605;31;122.0;14;163.4
03821;51.09;11.93;         OSTERFELD (AWST);201605;31;127.4;14;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201605;31;171.6;19;207.0
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201605;31;283.9;27;257.1
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201605;31;184.9;20;208.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201605;31;200.4;25;237.1
03904;49.54; 6.38;              PERL-NENNIG;201605;31;148.4;17;167.3
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201605;31;169.4;19;161.8
03927;47.93; 9.29;              PFULLENDORF;201605;31;257.2;27;232.8
03939;49.19; 7.59;                PIRMASENS;201605;31;167.7;19;173.2
03946;50.48;12.13;            PLAUEN (AWST);201605;31;169.4;19;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201605;31;184.2;20;206.7
03987;52.38;13.06;            POTSDAM (OBS);201605;31;100.3;12;151.5
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201605;31;100.6;12;153.6
04024;54.36;13.48;            PUTBUS (AWST);201605;31;180.8;22;242.8
04032;51.80;11.13;              QUEDLINBURG;201605;31;124.1;14;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201605;31;148.0;17;200.4
04039;53.73; 9.88;         QUICKBORN (AWST);201605;31;145.1;16;216.7
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201605;31;137.8;15;182.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201605;31;181.4;19;158.5
04104;49.04;12.10;        REGENSBURG (WEWA);201605;31;146.1;18;152.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201605;31;150.3;15;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201605;31;148.9;15;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201605;31;204.2;22;193.5
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201605;31;132.7;17;111.5
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201605;31;145.2;17;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201605;31;128.9;16;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201605;31;221.9;25;204.8
04261;47.88;12.13;                ROSENHEIM;201605;31;182.4;20;168.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201605;31;135.6;16;221.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201605;31;140.4;16;191.6
04280;49.22;11.10;                     ROTH;201605;31;153.6;17;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201605;31;162.0;17;178.9
04300;48.18; 8.64;                 ROTTWEIL;201605;31;248.0;28;223.9
04301;49.85; 7.87;           KREUZNACH, BAD;201605;31;115.7;15;117.4
04323;49.65; 7.88;            RUPPERTSECKEN;201605;31;181.2;20;192.7
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201605;31;168.7;19;175.0
04349;48.96; 9.07;              SACHSENHEIM;201605;31;143.9;17;130.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201605;31;179.5;20;193.7
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201605;31;136.3;15;189.5
04377;50.35;10.00;                 SANDBERG;201605;31;167.0;18;199.0
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201605;31;161.3;19;233.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201605;31;120.8;14;139.0
04445;51.77;10.65;                 SCHIERKE;201605;31;263.5;27;307.0
04464;50.57;11.80;           SCHLEIZ (AWST);201605;31;200.1;22;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201605;31;159.6;19;236.2
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201605;31;155.3;17;187.5
04485;50.72;10.45;             SCHMALKALDEN;201605;31;155.9;17;187.8
04501;50.65;10.77;         SCHMUECKE (AWST);201605;31;315.3;30;-999.9
