#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2010 bis 30-SEP-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201009;30;256.3;30;186.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201009;30;199.9;26;137.7
04377;50.35;10.00;                 SANDBERG;201009;30;235.4;26;180.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201009;30;160.4;22; 97.0
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201009;30;165.6;22;132.8
04445;51.77;10.65;                 SCHIERKE;201009;30;313.5;30;271.2
04464;50.57;11.80;           SCHLEIZ (AWST);201009;30;249.2;27;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201009;30;199.5;26;148.4
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201009;30;237.7;29;183.8
04485;50.72;10.45;             SCHMALKALDEN;201009;30;233.1;28;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201009;30;336.7;30;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201009;30;286.4;30;230.3
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201009;30;300.6;30;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201009;30;266.5;30;198.2
04560;50.49; 9.12;                 SCHOTTEN;201009;30;236.6;29;170.1
04592;49.33;12.09;               SCHWANDORF;201009;30;243.7;29;160.0
04597;47.58;10.72;           SCHWANGAU-HORN;201009;30;269.8;30;212.8
04605;50.64;11.19;              SCHWARZBURG;201009;30;251.7;29;193.1
04625;53.64;11.39;          SCHWERIN (WEWA);201009;30;192.4;26;128.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201009;30;179.1;23;133.6
04651;51.90;10.19;                   SEESEN;201009;30;189.2;24;160.9
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201009;30;219.9;28;160.7
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201009;30;266.2;30;197.0
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201009;30;200.0;26;156.8
04706;48.27;13.03;              SIMBACH/INN;201009;30;218.7;29;155.8
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201009;30;215.8;26;159.4
04745;52.96; 9.79;            SOLTAU (AWST);201009;30;200.4;26;144.3
04763;51.06; 9.93;                   SONTRA;201009;30;239.8;29;186.3
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201009;30;188.2;25;140.0
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201009;30;172.5;23;131.7
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201009;30;286.4;30;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201009;30;255.3;27;199.4
04896;54.67; 9.81;               WAGERSROTT;201009;30;201.9;26;146.8
04911;48.83;12.56;         STRAUBING (AWST);201009;30;228.7;29;153.3
04926;48.79; 9.22;    STUTTGART (NECKARTAL);201009;30;106.0;14; 87.3
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201009;30;157.8;21;-999.9
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201009;30;192.7;25;137.9
04978;50.64;10.02;               TANN/RHOEN;201009;30;240.5;28;-999.9
04997;50.98;12.34;                 TEGKWITZ;201009;30;195.4;24;150.0
05009;53.76;12.56;           TETEROW (AWST);201009;30;198.2;26;-999.9
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201009;30;203.4;27;141.0
05017;50.40;11.39;               TEUSCHNITZ;201009;30;298.7;30;226.6
05029;49.47; 7.04;            THOLEY (AWST);201009;30;210.2;26;148.3
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201009;30;286.6;30;-999.9
05064;51.29; 6.44;              TOENISVORST;201009;30;155.9;21;-999.9
05097;54.07;12.77;                 TRIBSEES;201009;30;201.3;27;146.6
05099;49.73; 6.61;              TRIER-ZEWEN;201009;30;156.5;21;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201009;30;185.3;25;128.0
05109;53.60;13.30;             TROLLENHAGEN;201009;30;199.3;26;124.0
05111;48.03;12.54;                TROSTBERG;201009;30;224.6;27;168.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201009;30;237.1;29;170.4
05142;53.74;14.07;      UECKERMUENDE (AWST);201009;30;179.5;25;131.4
05146;52.94;10.53;                   UELZEN;201009;30;193.5;25;-999.9
05149;49.57;10.19;                GOLLHOFEN;201009;30;205.9;25;-999.9
05155;48.38; 9.95;               ULM (AWST);201009;30;219.8;26;165.5
05158;52.16;11.18;         UMMENDORF (AWST);201009;30;198.2;25;-999.9
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201009;30;266.0;30;210.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201009;30;114.2;15;100.0
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201009;30;218.1;28;159.1
05280;53.92;10.23;               WITTENBORN;201009;30;200.6;26;146.3
05300;50.26; 8.36;         WALDEMS-REINBORN;201009;30;227.7;27;-999.9
05335;50.90;10.55;            WALTERSHAUSEN;201009;30;221.0;26;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201009;30;224.6;28;-999.9
05349;53.52;12.67;          WAREN (MUERITZ);201009;30;194.6;26;-999.9
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201009;30;340.4;30;273.5
05397;49.67;12.18;        WEIDEN/OPF. (WST);201009;30;257.6;29;178.4
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201009;30;249.5;30;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201009;30;204.2;25;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201009;30;234.0;27;168.5
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201009;30;193.2;24;141.1
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201009;30;229.9;28;152.3
05467;47.70;12.01;       WENDELSTEIN (WEWA);201009;30;436.4;30;384.2
05480;51.58; 7.89;              WERL (AWST);201009;30;166.8;22;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201009;30;187.5;24;-999.9
05516;54.53;11.06;           FEHMARN (WEWA);201009;30;149.0;22; 90.6
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201009;30;238.5;29;181.3
05540;50.07; 8.26;         WIESBADEN (SUED);201009;30;132.6;18;101.9
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201009;30;204.9;26;140.4
05546;52.12;12.46;        WIESENBURG (WEWA);201009;30;204.3;25;151.5
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201009;30;243.9;28;-999.9
05629;51.89;12.64;         WITTENBERG (WST);201009;30;176.0;22;127.2
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201009;30;179.0;24;119.4
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201009;30;207.0;27;154.2
05664;48.30; 8.24;                  WOLFACH;201009;30;215.9;28;149.1
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201009;30;181.3;24;126.7
05692;49.61; 8.37;                    WORMS;201009;30;143.0;19;103.4
05705;49.77; 9.96;         WUERZBURG (WEWA);201009;30;187.3;24;130.0
05715;52.46; 9.43;            WUNSTORF (BW);201009;30;151.8;20;118.2
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201009;30;187.0;24;133.9
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201009;30;206.7;28;150.2
05745;52.97;13.33;                ZEHDENICK;201009;30;204.5;27;140.9
05750;51.03;12.15;                    ZEITZ;201009;30;196.7;24;132.0
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201009;30;350.7;30;283.9
05792;47.42;10.98;         ZUGSPITZE (WEWA);201009;30;639.7;30;591.7
05797;50.69;12.43;             LICHTENTANNE;201009;30;220.6;26;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201009;30;288.7;30;-999.9
05822;52.86; 8.70;                   BASSUM;201009;30;188.4;25;-999.9
05825;52.62;12.79;                    BERGE;201009;30;179.7;24;129.8
05839;53.39; 7.23;             EMDEN (WEWA);201009;30;187.2;25;117.2
05856;48.55;13.35;      FUERSTENZELL (WEWA);201009;30;228.1;28;165.0
05871;49.95; 7.26;              HAHN (WEWA);201009;30;232.4;27;182.0
05906;49.51; 8.56;          MANNHEIM (WEWA);201009;30;113.5;15; 89.4
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201009;30;166.8;23;-999.9
05941;47.68;12.47;             REIT I.WINKL;201009;30;259.3;30;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201009;30;198.5;26;-999.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201009;30;180.5;23;141.0
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201009;30;190.7;25;140.1
06129;51.06;14.43;            SOHLAND/SPREE;201009;30;264.9;29;206.5
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201009;30;144.9;21;106.1
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201009;30;264.3;30;178.7
06159;52.95; 7.32;                  DOERPEN;201009;30;203.2;27;133.6
06163;54.17;10.35;          DOERNICK (AWST);201009;30;185.1;24;-999.9
06170;52.02;14.73;                  COSCHEN;201009;30;219.8;28;142.5
06182;48.78;12.17;  MALLERSDORF-PFAFFENBERG;201009;30;254.6;30;184.2
06186;50.20; 7.87;               NASTAETTEN;201009;30;222.4;28;160.2
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201009;30;227.1;27;-999.9
06199;54.25;13.04;        STEINHAGEN-NEGAST;201009;30;207.0;27;158.9
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201009;30;148.2;20;-999.9
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201009;30;182.5;25;-999.9
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201009;30;229.6;26;-999.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201009;30;222.3;27;-999.9
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201009;30;217.6;26;-999.9
06263;47.77; 8.82;                   SINGEN;201009;30;210.9;28;-999.9
06264;51.41; 8.65;           BRILON-THUELEN;201009;30;247.6;27;-999.9
06265;52.36;12.39;               WUSTERWITZ;201009;30;168.6;22;-999.9
06266;52.03;10.96;             HUY-PABSTORF;201009;30;159.3;20;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201009;30;220.7;26;-999.9
06273;52.51;11.86;                   DEMKER;201009;30;177.9;24;-999.9
06275;48.67; 9.46;                NOTZINGEN;201009;30;214.8;27;-999.9
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201009;30;210.0;27;-999.9
06310;54.10;13.82;               KARLSHAGEN;201009;30;193.2;27;-999.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201009;30;250.5;30;-999.9
06314;51.05;13.30;                   NOSSEN;201009;30;206.2;24;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201009;30;236.1;29;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201009;30;188.3;25;-999.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201009;30;210.5;28;-999.9
06346;48.21;11.20;           MAISACH-GALGEN;201009;30;226.6;27;-999.9
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201009;30;204.0;25;-999.9
07075;48.70;11.85;        ELSENDORF-HORNECK;201009;30;245.1;29;-999.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201009;30;196.1;25;-999.9
07105;47.84;12.65;          SIEGSDORF-HOELL;201009;30;246.9;28;-999.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201009;30;188.5;24;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201009;30;207.5;26;-999.9
07298;54.53; 9.04;                HATTSTEDT;201009;30;194.5;26;-999.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201009;30;243.1;30;-999.9
07321;51.15;11.33;              OLBERSLEBEN;201009;30;187.0;24;-999.9
07329;50.55;12.29;                   TREUEN;201009;30;262.5;29;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201009;30;222.8;27;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201009;30;261.7;30;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201009;30;161.4;21;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201009;30;334.8;30;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201009;30;280.4;30;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201009;30;210.1;27;-999.9
07364;51.68;12.30;                 JESSNITZ;201009;30;167.5;21;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201009;30;185.1;24;-999.9
07368;51.00;10.36;          EISENACH (AWST);201009;30;222.8;27;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201009;30;269.5;30;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201009;30;286.2;30;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201009;30;137.6;20;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201009;30;211.7;28;-999.9
07389;52.75;13.84;               HECKELBERG;201009;30;198.4;26;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201009;30;197.8;25;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201009;30;289.1;30;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201009;30;242.5;30;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201009;30;305.6;29;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201009;30;273.1;30;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201009;30;256.1;30;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201009;30;235.9;27;-999.9
07420;51.10;11.71;              KREIPITZSCH;201009;30;214.3;27;-999.9
07424;47.77;12.91;                   PIDING;201009;30;220.4;28;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201009;30;188.3;24;-999.9
07428;50.42;10.82;                VEILSDORF;201009;30;261.4;29;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201009;30;245.1;28;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201009;30;183.3;24;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201009;30;141.4;19;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201009;30;184.4;24;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201009;30;163.8;22;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201009;30;187.0;25;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201009;30;202.1;26;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201009;30;206.4;25;-999.9
13711;50.68;11.52;               ROCKENDORF;201009;30;222.0;27;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201009;30;257.7;29;-999.9
13776;52.18; 9.95;  HILDESHEIM-DRISPENSTEDT;201009;30;168.7;22;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201009;30;184.9;23;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201009;30;234.3;28;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201009;30;193.9;25;-999.9
