#Monatsgradtage VDI 3807; erstellt: DWD, 20190830
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2016 bis 31-AUG-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
04323;49.65; 7.88;            RUPPERTSECKEN;201608;31; 32.6;5; 50.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201608;31; 22.0;3; 41.1
04349;48.96; 9.07;              SACHSENHEIM;201608;31; 11.5;2; 21.3
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201608;31; 37.4;5; 55.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201608;31; 29.2;4; 38.8
04377;50.35;10.00;                 SANDBERG;201608;31; 42.8;6; 59.3
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201608;31; 18.4;3; 14.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201608;31; 13.5;2; 15.2
04445;51.77;10.65;                 SCHIERKE;201608;31;134.9;19;145.2
04464;50.57;11.80;           SCHLEIZ (AWST);201608;31; 53.4;8; 65.6
04466;54.53; 9.55;         SCHLESWIG (WEWA);201608;31; 24.5;3; 35.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201608;31; 22.6;3; 42.8
04485;50.72;10.45;             SCHMALKALDEN;201608;31; 27.2;4; 43.1
04501;50.65;10.77;         SCHMUECKE (AWST);201608;31;159.5;20;164.5
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201608;31;101.7;14;137.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201608;31; 84.6;12;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201608;31; 34.2;5; 52.0
04560;50.49; 9.12;                 SCHOTTEN;201608;31; 29.0;4; 51.2
04592;49.33;12.09;               SCHWANDORF;201608;31; 20.3;3; 30.5
04605;50.64;11.19;              SCHWARZBURG;201608;31; 44.5;7; 58.5
04625;53.64;11.39;          SCHWERIN (WEWA);201608;31; 33.2;5; 26.6
04642;52.89;11.73;         SEEHAUSEN (WEWA);201608;31; 31.5;5; 19.4
04651;51.90;10.19;                   SEESEN;201608;31; 43.7;7; 35.9
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201608;31; 21.7;3; 38.2
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201608;31; 42.5;7; 72.2
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201608;31; 31.3;5; 35.5
04706;48.27;13.03;              SIMBACH/INN;201608;31; 21.5;3; 29.8
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201608;31; 47.4;7; 55.5
04745;52.96; 9.79;            SOLTAU (AWST);201608;31; 46.1;7; 38.8
04763;51.06; 9.93;                   SONTRA;201608;31; 28.5;4; 51.7
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201608;31; 40.1;6; 33.0
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201608;31; 33.9;5; 30.0
04887;48.67; 9.86;          STOETTEN (WEWA);201608;31; 62.9;9; 83.9
04896;54.67; 9.81;               WAGERSROTT;201608;31; 23.6;3; 39.9
04911;48.83;12.56;         STRAUBING (AWST);201608;31; 20.0;3; 29.2
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201608;31; 11.5;2; 18.5
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201608;31; 12.3;2; 27.6
04978;50.64;10.02;               TANN/RHOEN;201608;31; 45.0;7; 60.3
04997;50.98;12.34;                 TEGKWITZ;201608;31; 28.3;4; 27.1
05009;53.76;12.56;           TETEROW (AWST);201608;31; 26.3;4; 28.1
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201608;31; 45.6;7; 35.7
05017;50.40;11.39;               TEUSCHNITZ;201608;31; 90.5;13; 98.2
05029;49.47; 7.04;            THOLEY (AWST);201608;31; 23.4;3; 48.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201608;31; 57.1;8;-999.9
05064;51.29; 6.44;              TOENISVORST;201608;31; 20.5;3;-999.9
05097;54.07;12.77;                 TRIBSEES;201608;31; 33.4;5; 25.8
05099;49.73; 6.61;              TRIER-ZEWEN;201608;31; 14.2;2;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201608;31; 15.9;2; 31.9
05109;53.60;13.30;             TROLLENHAGEN;201608;31; 42.5;7;-999.9
05111;48.03;12.54;                TROSTBERG;201608;31; 40.9;6; 50.1
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201608;31; 28.0;3; 47.7
05142;53.74;14.07;      UECKERMUENDE (AWST);201608;31; 20.3;3; 21.8
05146;52.94;10.53;                   UELZEN;201608;31; 39.2;6; 34.2
05149;49.57;10.19;                GOLLHOFEN;201608;31; 19.3;3; 34.4
05158;52.16;11.18;         UMMENDORF (AWST);201608;31; 21.0;3; 29.6
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201608;31; 49.5;8; 79.9
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201608;31; 10.5;2;  8.4
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201608;31; 22.5;3; 36.8
05280;53.92;10.23;               WITTENBORN;201608;31; 23.8;3; 35.1
05300;50.26; 8.36;         WALDEMS-REINBORN;201608;31; 29.2;4; 54.3
05335;50.90;10.55;            WALTERSHAUSEN;201608;31; 27.7;4; 45.4
05347;51.50; 9.11;           WARBURG (AWST);201608;31; 28.4;4; 46.5
05349;53.52;12.67;          WAREN (MUERITZ);201608;31; 36.2;6; 21.4
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201608;31;144.0;19;157.7
05397;49.67;12.18;        WEIDEN/OPF. (WST);201608;31; 34.2;5; 50.0
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201608;31; 26.1;4;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201608;31; 26.8;4;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201608;31; 45.1;7; 66.8
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201608;31; 33.8;5; 48.8
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201608;31; 26.0;4; 33.2
05480;51.58; 7.89;              WERL (AWST);201608;31; 20.6;3; 25.8
05490;51.85;10.77;       WERNIGERODE (AWST);201608;31; 20.1;3; 27.9
05516;54.53;11.06;           FEHMARN (WEWA);201608;31; 12.1;2; 13.8
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201608;31; 34.5;5; 51.8
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201608;31; 15.2;2; 38.4
05546;52.12;12.46;        WIESENBURG (WEWA);201608;31; 26.3;4; 31.2
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201608;31; 42.9;7; 70.3
05629;51.89;12.64;         WITTENBERG (WST);201608;31; 19.5;3; 19.1
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201608;31; 33.4;5;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201608;31; 52.3;8; 36.3
05664;48.30; 8.24;                  WOLFACH;201608;31; 17.6;3; 40.1
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201608;31; 20.2;3; 23.2
05692;49.61; 8.37;                    WORMS;201608;31; 12.1;2; 12.5
05705;49.77; 9.96;         WUERZBURG (WEWA);201608;31; 13.4;2; 23.6
05715;52.46; 9.43;            WUNSTORF (BW);201608;31; 19.7;3;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201608;31; 22.6;3; 36.0
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201608;31;  6.3;1; 35.1
05745;52.97;13.33;                ZEHDENICK;201608;31; 51.6;8; 25.4
05750;51.03;12.15;                    ZEITZ;201608;31; 22.2;3; 25.0
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201608;31;144.5;18;143.0
05792;47.42;10.98;         ZUGSPITZE (WEWA);201608;31;496.6;31;510.9
05797;50.69;12.43;             LICHTENTANNE;201608;31; 28.8;4; 37.7
05800;49.03;13.24;           ZWIESEL (AWST);201608;31; 57.8;8; 83.3
05822;52.86; 8.70;                   BASSUM;201608;31; 33.7;5; 35.7
05825;52.62;12.79;                    BERGE;201608;31; 19.4;3; 17.1
05839;53.39; 7.23;             EMDEN (WEWA);201608;31; 20.9;3; 28.1
05856;48.55;13.35;      FUERSTENZELL (WEWA);201608;31; 29.3;4; 41.7
05871;49.95; 7.26;              HAHN (WEWA);201608;31; 49.3;7; 68.8
05906;49.51; 8.56;          MANNHEIM (WEWA);201608;31; 11.4;2; 10.1
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201608;31; 23.0;3; 27.8
05941;47.68;12.47;             REIT I.WINKL;201608;31; 59.0;8;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201608;31; 33.8;5; 34.4
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201608;31; 40.3;6; 31.3
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201608;31; 26.1;4; 23.8
06129;51.06;14.43;            SOHLAND/SPREE;201608;31; 75.5;11; 61.0
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201608;31; 21.5;3; 20.9
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201608;31; 33.5;5; 58.8
06159;52.95; 7.32;                  DOERPEN;201608;31; 39.9;6; 35.9
06163;54.17;10.35;          DOERNICK (AWST);201608;31; 40.3;6; 31.7
06170;52.02;14.73;                  COSCHEN;201608;31; 26.8;4; 20.4
06186;50.20; 7.87;               NASTAETTEN;201608;31; 17.1;2; 43.0
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201608;31; 46.5;7; 59.5
06199;54.25;13.04;        STEINHAGEN-NEGAST;201608;31; 44.6;7; 32.3
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201608;31; 14.4;2; 19.6
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201608;31; 17.4;3; 26.9
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201608;31; 39.3;6; 57.0
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201608;31; 21.0;3; 43.5
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201608;31; 19.3;3; 40.7
06263;47.77; 8.82;                   SINGEN;201608;31; 11.5;2; 34.2
06264;51.41; 8.65;           BRILON-THUELEN;201608;31; 71.0;11; 81.8
06265;52.36;12.39;               WUSTERWITZ;201608;31; 14.3;2; 17.1
06266;52.03;10.96;             HUY-PABSTORF;201608;31; 13.9;2; 18.3
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201608;31; 32.4;5; 43.3
06273;52.51;11.86;                   DEMKER;201608;31; 14.3;2; 16.5
06275;48.67; 9.46;                NOTZINGEN;201608;31; 12.2;2; 32.0
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201608;31; 20.1;3; 27.4
06310;54.10;13.82;               KARLSHAGEN;201608;31; 31.5;5; 22.5
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201608;31; 32.1;5; 48.2
06314;51.05;13.30;                   NOSSEN;201608;31; 28.6;4; 30.7
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201608;31; 26.7;4; 39.1
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201608;31; 22.2;3; 31.7
06344;50.39; 8.14;          RUNKEL-ENNERICH;201608;31; 16.4;2; 33.0
06346;48.21;11.20;           MAISACH-GALGEN;201608;31; 32.9;5; 46.4
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201608;31; 26.0;4; 36.3
07075;48.70;11.85;        ELSENDORF-HORNECK;201608;31; 19.6;3; 41.8
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201608;31; 20.6;3; 32.4
07105;47.84;12.65;          SIEGSDORF-HOELL;201608;31; 61.1;8; 75.3
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201608;31; 33.1;5;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201608;31; 14.1;2; 29.9
07298;54.53; 9.04;                HATTSTEDT;201608;31; 28.0;4; 29.1
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201608;31; 20.0;3; 40.2
07321;51.15;11.33;              OLBERSLEBEN;201608;31; 20.5;3; 24.4
07329;50.55;12.29;                   TREUEN;201608;31; 54.3;8; 61.6
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201608;31; 41.2;6; 47.7
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201608;31; 34.5;6; 51.6
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201608;31; 12.8;2; 14.7
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201608;31;135.9;18;129.1
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201608;31; 50.8;7; 72.3
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201608;31; 56.1;9; 34.2
07364;51.68;12.30;                 JESSNITZ;201608;31; 20.1;3;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201608;31; 32.3;5;-999.9
07368;51.00;10.36;          EISENACH (AWST);201608;31; 27.1;4;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201608;31; 28.1;4;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201608;31; 49.1;7;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201608;31; 17.5;3; 16.1
07374;52.08; 6.94;              AHAUS(AWST);201608;31; 22.3;3; 35.2
07389;52.75;13.84;               HECKELBERG;201608;31; 43.0;7;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201608;31; 26.6;4;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201608;31; 67.7;10; 85.1
07395;48.66;12.54;      GOTTFRIEDING (AWST);201608;31; 19.8;3;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201608;31;109.4;15;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201608;31; 49.0;7;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201608;31; 28.5;4;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201608;31; 34.9;5;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201608;31; 40.9;6;-999.9
07420;51.10;11.71;              KREIPITZSCH;201608;31; 22.0;3;-999.9
07424;47.77;12.91;                   PIDING;201608;31; 29.6;4;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201608;31; 46.5;7;-999.9
07428;50.42;10.82;                VEILSDORF;201608;31; 41.0;6;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201608;31; 48.5;7;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201608;31; 39.2;6;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201608;31; 20.0;3;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201608;31; 13.0;2;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201608;31; 27.0;4;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201608;31; 21.7;3;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201608;31; 22.8;3;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201608;31; 26.6;4;-999.9
13711;50.68;11.52;               ROCKENDORF;201608;31; 21.8;3;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201608;31; 63.3;9;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201608;31; 32.7;5;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201608;31; 45.0;7;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201608;31; 22.9;3;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201608;31; 28.6;4;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201608;31; 44.9;7;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201608;31; 60.0;8;-999.9
