#Monatsgradtage VDI 3807; erstellt: DWD, 20200902
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2020 bis 31-AUG-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202008;31; 23.1;4; 41.2
04560;50.49; 9.12;                 SCHOTTEN;202008;31; 17.2;3; 39.1
04592;49.33;12.09;               SCHWANDORF;202008;31; 16.4;3; 24.6
04605;50.64;11.19;              SCHWARZBURG;202008;31; 22.1;4; 45.1
04625;53.64;11.39;          SCHWERIN (WEWA);202008;31;  0.0;0; 25.7
04642;52.89;11.73;         SEEHAUSEN (WEWA);202008;31;  0.0;0; 18.5
04651;51.90;10.19;                   SEESEN;202008;31;  5.2;1; 30.8
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202008;31; 45.4;7; 54.9
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;202008;31; 27.5;4; 23.8
04706;48.27;13.03;              SIMBACH/INN;202008;31; 11.2;2; 20.9
04709;50.00; 7.60;         SIMMERN-WAHLBACH;202008;31; 19.3;3; 48.1
04745;52.96; 9.79;            SOLTAU (AWST);202008;31; 27.0;5; 39.1
04763;51.06; 9.93;                   SONTRA;202008;31; 16.9;3; 39.3
04813;50.08;11.05; STAFFELSTEIN,BAD-STUBLNG;202008;31; 11.9;2;-999.9
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;202008;31; 11.2;2; 32.1
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;202008;31;  5.3;1;-999.9
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;202008;31; 61.3;10;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);202008;31; 38.1;5; 65.1
04896;54.67; 9.81;               WAGERSROTT;202008;31; 32.8;6; 40.0
04911;48.83;12.56;         STRAUBING (AWST);202008;31; 10.2;2; 19.1
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);202008;31; 11.8;2; 13.9
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);202008;31; 12.7;2; 17.5
04978;50.64;10.02;               TANN/RHOEN;202008;31; 13.0;2; 47.9
04997;50.98;12.34;                 TEGKWITZ;202008;31;  0.0;0; 24.8
05009;53.76;12.56;           TETEROW (AWST);202008;31;  5.2;1; 24.2
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;202008;31; 26.2;5; 34.3
05017;50.40;11.39;               TEUSCHNITZ;202008;31; 50.7;8; 80.0
05029;49.47; 7.04;            THOLEY (AWST);202008;31; 17.2;3; 37.1
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;202008;31; 25.9;4; 57.7
05064;51.29; 6.44;              TOENISVORST;202008;31;  0.0;0; 19.4
05097;54.07;12.77;                 TRIBSEES;202008;31;  5.4;1; 24.3
05099;49.73; 6.61;              TRIER-ZEWEN;202008;31;  0.0;0; 14.8
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);202008;31;  0.0;0; 24.7
05109;53.60;13.30;             TROLLENHAGEN;202008;31;  0.0;0;-999.9
05111;48.03;12.54;                TROSTBERG;202008;31; 31.5;5; 37.6
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;202008;31;  5.4;1; 38.6
05142;53.74;14.07;      UECKERMUENDE (AWST);202008;31;  5.1;1; 18.5
05146;52.94;10.53;                   UELZEN;202008;31;  0.0;0; 31.4
05149;49.57;10.19;                GOLLHOFEN;202008;31; 11.5;2; 26.7
05158;52.16;11.18;         UMMENDORF (AWST);202008;31;  0.0;0; 25.0
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;202008;31; 64.2;10; 60.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;202008;31;  0.0;0;  5.2
05279;51.62; 9.57;    WESERTAL-LIPPOLDSBERG;202008;31; 10.3;2;-999.9
05280;53.92;10.23;               WITTENBORN;202008;31;  5.3;1; 31.0
05300;50.26; 8.36;         WALDEMS-REINBORN;202008;31; 17.9;3; 42.5
05335;50.90;10.55;            WALTERSHAUSEN;202008;31; 12.2;2; 37.3
05347;51.50; 9.11;           WARBURG (AWST);202008;31;  5.1;1; 36.8
05349;53.52;12.67;          WAREN (MUERITZ);202008;31;  0.0;0; 21.1
05371;50.50; 9.94;       WASSERKUPPE (WEWA);202008;31; 90.1;12;129.5
05397;49.67;12.18;        WEIDEN/OPF. (WST);202008;31; 18.7;3; 37.4
05404;48.40;11.69;      WEIHENSTEPHAN (WST);202008;31; 25.4;4; 32.2
05424;51.02;11.35;        WEIMAR-SCHOENDORF;202008;31;  5.7;1; 27.6
05426;49.38; 8.12;          WEINBIET (AWST);202008;31; 18.9;3; 52.6
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;202008;31; 15.8;3; 40.5
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);202008;31; 18.5;3; 27.9
05480;51.58; 7.89;              WERL (AWST);202008;31;  0.0;0; 21.6
05490;51.85;10.77;       WERNIGERODE (AWST);202008;31;  0.0;0; 21.6
05516;54.53;11.06;           FEHMARN (WEWA);202008;31;  0.0;0; 11.3
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);202008;31; 33.7;5; 34.6
05541;50.13; 8.32;       WIESBADEN-AURINGEN;202008;31; 16.2;3; 28.6
05546;52.12;12.46;        WIESENBURG (WEWA);202008;31;  5.1;1; 26.5
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;202008;31; 26.2;4; 51.6
05629;51.89;12.64;         WITTENBERG (WST);202008;31;  0.0;0; 15.7
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);202008;31; 16.3;3;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;202008;31;  5.2;1; 32.4
05664;48.30; 8.24;                  WOLFACH;202008;31; 18.1;3; 29.5
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);202008;31;  0.0;0;-999.9
05688;47.70; 8.11;    DACHSBERG-WOLPADINGEN;202008;31; 52.9;7;-999.9
05692;49.61; 8.37;                    WORMS;202008;31;  0.0;0;  9.9
05705;49.77; 9.96;         WUERZBURG (WEWA);202008;31; 10.6;2; 19.3
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;202008;31; 11.2;2; 30.2
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;202008;31; 24.8;4; 22.1
05745;52.97;13.33;                ZEHDENICK;202008;31;  0.0;0; 24.8
05750;51.03;12.15;                    ZEITZ;202008;31;  5.1;1; 21.7
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);202008;31; 76.1;10;117.6
05792;47.42;10.98;         ZUGSPITZE (WEWA);202008;31;470.9;31;484.9
05797;50.69;12.43;             LICHTENTANNE;202008;31; 10.9;2; 30.8
05800;49.03;13.24;           ZWIESEL (AWST);202008;31; 50.2;8; 63.4
05822;52.86; 8.70;                   BASSUM;202008;31;  0.0;0;-999.9
05825;52.62;12.79;                    BERGE;202008;31;  0.0;0; 14.4
05839;53.39; 7.23;             EMDEN (WEWA);202008;31;  5.4;1; 24.9
05856;48.55;13.35;      FUERSTENZELL (WEWA);202008;31; 18.1;3; 29.1
05871;49.95; 7.26;              HAHN (WEWA);202008;31; 25.3;4; 53.3
05906;49.51; 8.56;          MANNHEIM (WEWA);202008;31;  0.0;0;  8.0
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);202008;31;  5.1;1; 26.3
05941;47.68;12.47;             REIT I.WINKL;202008;31; 33.3;5; 57.4
06093;53.21;10.47;           WENDISCH EVERN;202008;31;  5.5;1; 31.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);202008;31; 10.8;2;-999.9
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;202008;31;  0.0;0; 20.1
06129;51.06;14.43;            SOHLAND/SPREE;202008;31; 22.1;4; 51.9
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;202008;31;  0.0;0; 21.5
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;202008;31; 29.9;5; 45.6
06159;52.95; 7.32;                  DOERPEN;202008;31; 21.8;4; 32.9
06163;54.17;10.35;          DOERNICK (AWST);202008;31;  0.0;0; 29.1
06170;52.02;14.73;                  COSCHEN;202008;31;  0.0;0; 17.3
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);202008;31; 16.1;3; 47.0
06199;54.25;13.04;        STEINHAGEN-NEGAST;202008;31; 16.7;3; 31.9
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;202008;31;  0.0;0; 16.7
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;202008;31; 26.6;4; 18.5
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;202008;31; 25.6;4; 45.1
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;202008;31; 12.5;2; 32.6
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;202008;31; 13.3;2; 29.8
06263;47.77; 8.82;                   SINGEN;202008;31; 25.7;4; 23.6
06264;51.41; 8.65;           BRILON-THUELEN;202008;31; 39.5;7; 67.2
06265;52.36;12.39;               WUSTERWITZ;202008;31;  0.0;0; 14.5
06266;52.03;10.96;             HUY-PABSTORF;202008;31;  0.0;0; 14.2
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;202008;31; 11.4;2; 34.4
06273;52.51;11.86;                   DEMKER;202008;31;  0.0;0; 14.2
06275;48.67; 9.46;                NOTZINGEN;202008;31; 12.5;2; 22.2
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;202008;31;  0.0;0; 23.3
06310;54.10;13.82;               KARLSHAGEN;202008;31; 10.6;2; 19.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;202008;31; 17.8;3; 39.2
06314;51.05;13.30;                   NOSSEN;202008;31;  5.4;1; 25.7
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;202008;31; 11.8;2; 31.8
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;202008;31;  0.0;0; 26.2
06344;50.39; 8.14;          RUNKEL-ENNERICH;202008;31;  5.2;1; 24.5
06346;48.21;11.20;           MAISACH-GALGEN;202008;31; 26.5;4; 33.2
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;202008;31; 11.4;2; 27.1
07075;48.70;11.85;        ELSENDORF-HORNECK;202008;31; 23.8;4; 27.6
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;202008;31;  0.0;0; 26.0
07105;47.84;12.65;          SIEGSDORF-HOELL;202008;31; 41.6;6; 58.7
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;202008;31;  5.5;1; 30.1
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;202008;31;  5.8;1; 21.9
07298;54.53; 9.04;                HATTSTEDT;202008;31; 22.5;4; 28.4
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;202008;31; 23.4;4;-999.9
07321;51.15;11.33;              OLBERSLEBEN;202008;31;  0.0;0; 19.4
07329;50.55;12.29;                   TREUEN;202008;31; 18.5;3; 49.5
07330;51.46; 7.98;          ARNSBERG-NEHEIM;202008;31; 22.3;4; 40.4
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;202008;31; 25.4;4; 40.0
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;202008;31;  0.0;0; 11.8
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;202008;31; 66.3;10;108.1
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;202008;31; 37.7;6; 56.5
07351;53.32;13.42;     FELDBERG/MECKLENBURG;202008;31; 10.5;2; 30.9
07364;51.68;12.30;                 JESSNITZ;202008;31;  0.0;0; 15.2
07367;51.96; 9.81;            ALFELD (AWST);202008;31;  0.0;0; 30.5
07368;51.00;10.36;          EISENACH (AWST);202008;31; 11.8;2; 31.7
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);202008;31; 30.1;5; 44.4
07370;49.39;12.68;      WALDMUENCHEN (AWST);202008;31; 36.7;6; 57.2
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;202008;31;  0.0;0; 15.9
07374;52.08; 6.94;              AHAUS(AWST);202008;31; 10.5;2; 28.4
07389;52.75;13.84;               HECKELBERG;202008;31;  0.0;0; 21.7
07393;51.45;14.25;        HOYERSWERDA (WST);202008;31;  0.0;0; 16.4
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);202008;31; 43.3;7; 68.3
07395;48.66;12.54;      GOTTFRIEDING (AWST);202008;31; 16.3;3; 20.8
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);202008;31; 72.6;11;104.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);202008;31; 54.3;8;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;202008;31; 18.7;3;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;202008;31; 18.3;3; 46.2
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;202008;31; 11.7;2; 41.3
07420;51.10;11.71;              KREIPITZSCH;202008;31;  0.0;0; 23.3
07424;47.77;12.91;                   PIDING;202008;31; 18.0;3; 34.6
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);202008;31;  0.0;0; 37.3
07428;50.42;10.82;                VEILSDORF;202008;31; 18.5;3; 45.6
07431;48.01;11.55;     OBERHACHING-LAUFZORN;202008;31; 35.2;5; 48.9
07432;52.64;10.66;         WITTINGEN-VORHOP;202008;31;  5.3;1; 29.1
13670;51.51; 6.70;           DUISBURG-BAERL;202008;31;  0.0;0; 16.8
13674;49.29; 8.91;         WAIBSTADT (AWST);202008;31; 11.0;2; 18.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;202008;31;  0.0;0; 22.6
13696;51.60; 7.40;        WALTROP-ABDINGHOF;202008;31;  5.5;1; 25.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;202008;31;  5.4;1; 32.1
13710;48.57;12.26;         LANDSHUT-REITHOF;202008;31; 25.8;4; 26.4
13711;50.68;11.52;               ROCKENDORF;202008;31; 10.8;2; 25.7
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;202008;31; 33.6;6; 72.6
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;202008;31;  0.0;0; 26.0
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;202008;31; 28.9;4;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;202008;31; 17.6;3;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;202008;31; 11.4;2;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;202008;31; 40.1;6;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;202008;31; 46.5;6;-999.9
