#Monatsgradtage VDI 3807; erstellt: DWD, 20190719
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2017 bis 28-FEB-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
00535;50.04; 7.31;              BLANKENRATH;201702;28;460.3;28;528.2
00555;51.48; 7.27;                   BOCHUM;201702;28;410.6;28;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201702;28;495.5;28;515.7
00596;54.00;11.19;        BOLTENHAGEN (WST);201702;28;494.6;28;511.4
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201702;28;406.9;28;473.6
00617;51.87; 6.89;              BORKEN I.W.;201702;28;423.1;28;472.5
00656;51.72;10.60;         BRAUNLAGE (AWST);201702;28;547.9;28;594.1
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201702;28;468.9;28;502.4
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201702;28;466.0;28;494.5
00701;53.53; 8.58;        BREMERHAVEN (WST);201702;28;474.9;28;491.3
00704;53.45; 9.14;      BREMERVOERDE (AWST);201702;28;473.1;28;501.9
00722;51.80;10.62;           BROCKEN (WEWA);201702;28;605.3;28;669.0
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201702;28;468.2;28;536.7
00757;47.96; 8.00;               BUCHENBACH;201702;28;427.6;28;506.8
00766;50.17; 7.06;             BUECHEL (BW);201702;28;478.5;28;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201702;28;445.1;28;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201702;28;481.8;28;533.5
00840;50.43;12.61;         CARLSFELD (AWST);201702;28;560.1;28;640.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201702;28;487.1;28;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201702;28;487.1;28;549.5
00856;47.88;12.54;           CHIEMING (WST);201702;28;479.2;28;547.3
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201702;28;484.4;28;548.3
00880;51.78;14.32;           COTTBUS (WEWA);201702;28;496.8;28;520.3
00891;53.87; 8.71;          CUXHAVEN (WEWA);201702;28;472.7;28;491.1
00896;51.08;10.86;                  DACHWIG;201702;28;481.0;28;523.0
00917;49.88; 8.68;                DARMSTADT;201702;28;427.2;28;494.3
00953;49.76; 7.05;        DEUSELBACH (AWST);201702;28;458.7;28;527.5
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201702;28;457.0;28;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201702;28;462.6;28;494.9
00979;50.74; 8.27;               DILLENBURG;201702;28;473.1;28;530.0
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201702;28;482.4;28;545.2
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201702;28;516.9;28;557.2
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201702;28;503.4;28;525.1
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201702;28;485.8;28;526.3
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201702;28;459.5;28;503.2
01051;51.02;13.77;         DRESDEN-STREHLEN;201702;28;460.1;28;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201702;28;489.3;28;521.9
01072;49.47; 8.19;            DUERKHEIM,BAD;201702;28;413.6;28;472.7
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201702;28;396.9;28;459.0
01103;48.10;11.99;        EBERSBERG-HALBING;201702;28;480.1;28;554.1
01107;49.85;10.50;                   EBRACH;201702;28;486.0;28;548.4
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201702;28;494.3;28;557.4
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201702;28;472.7;28;546.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201702;28;488.8;28;512.3
01207;50.27;12.27;          ELSTER,BAD-SOHL;201702;28;529.8;28;592.2
01214;48.20; 8.11;          ELZACH-FISNACHT;201702;28;434.9;28;514.3
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201702;28;417.6;28;480.4
01228;54.17; 6.35;               EMS (AWST);201702;28;438.5;28;-999.9
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201702;28;431.5;28;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201702;28;429.9;28;501.2
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201702;28;487.2;28;545.4
01266;54.30; 9.32;                    ERFDE;201702;28;486.2;28;513.6
01270;50.98;10.96;            ERFURT-WEIMAR;201702;28;491.0;28;541.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201702;28;459.1;28;525.5
01297;51.20;10.01;                 ESCHWEGE;201702;28;472.7;28;512.7
01300;51.25; 8.16;                   ESLOHE;201702;28;468.5;28;536.7
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201702;28;411.5;28;474.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201702;28;403.9;28;471.5
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201702;28;488.9;28;547.9
01339;52.92;10.19;            FASSBERG (BW);201702;28;497.2;28;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201702;28;563.6;28;658.4
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201702;28;535.7;28;602.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201702;28;609.8;28;677.6
01411;50.53;10.05;               BIRX/RHOEN;201702;28;529.6;28;601.3
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201702;28;414.2;28;480.5
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201702;28;398.8;28;467.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201702;28;413.2;28;477.9
01451;53.83; 9.25;            FREIBURG/ELBE;201702;28;482.8;28;505.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201702;28;490.4;28;574.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201702;28;483.3;28;553.8
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201702;28;457.7;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201702;28;472.3;28;516.6
01526;50.57; 9.65;              FULDA-HORAS;201702;28;476.1;28;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201702;28;487.5;28;516.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201702;28;506.2;28;577.1
01580;49.99; 7.95;        GEISENHEIM (AMBF);201702;28;412.8;28;474.4
01584;47.92; 8.65;                GEISINGEN;201702;28;490.3;28;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201702;28;490.4;28;560.8
01590;51.49; 6.25;          GELDERN-WALBECK;201702;28;409.4;28;463.4
01602;48.43; 7.99;                 OHLSBACH;201702;28;405.2;28;474.9
01605;52.39;12.16;           GENTHIN (AWST);201702;28;492.9;28;518.6
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201702;28;488.7;28;543.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201702;28;454.1;28;512.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201702;28;494.7;28;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201702;28;487.3;28;512.0
01684;51.16;14.95;          GOERLITZ (WEWA);201702;28;514.3;28;542.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201702;28;466.7;28;509.0
01694;53.61;12.10;          GOLDBERG (AWST);201702;28;517.8;28;527.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201702;28;487.3;28;559.2
01735;48.79;13.63;          GRAINET-REHBERG;201702;28;515.0;28;581.0
01736;53.57;10.68;                  GRAMBEK;201702;28;497.2;28;514.5
01757;54.10;13.41;        GREIFSWALD (WEWA);201702;28;513.0;28;523.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201702;28;526.0;28;531.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201702;28;432.7;28;481.2
01803;54.07;12.32;          GROSS LUESEWITZ;201702;28;516.2;28;529.1
01832;49.11;13.13;     GROSSER ARBER (WEWA);201702;28;591.6;28;681.7
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201702;28;438.8;28;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201702;28;529.9;28;542.1
01886;48.49;10.26;                GUENZBURG;201702;28;492.8;28;-999.9
01964;49.94; 6.38;                  OLSDORF;201702;28;455.4;28;510.6
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201702;28;482.9;28;500.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201702;28;475.9;28;495.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201702;28;462.2;28;495.1
02023;48.79;10.71;      HARBURG RIES (AWST);201702;28;480.8;28;554.4
02039;51.90;10.57;             HARZBURG,BAD;201702;28;472.1;28;510.2
02044;51.65;11.14;        HARZGERODE (AWST);201702;28;525.3;28;568.5
02074;48.38; 8.98;                HECHINGEN;201702;28;454.4;28;532.7
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201702;28;398.8;28;462.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201702;28;463.1;28;474.8
02171;50.85; 9.74;       HERSFELD,BAD (WST);201702;28;473.1;28;527.2
02174;51.63;10.37;                 HERZBERG;201702;28;484.9;28;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201702;28;511.9;28;524.6
02211;50.74; 7.65;               HILGENROTH;201702;28;444.7;28;511.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201702;28;516.8;28;548.3
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201702;28;519.5;28;587.3
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201702;28;491.4;28;577.2
02303;54.31; 9.54;                HOHN (BW);201702;28;489.2;28;513.3
02306;54.32;10.67;                 HOHWACHT;201702;28;487.3;28;506.9
02315;51.77;13.17;            HOLZDORF (BW);201702;28;500.2;28;525.7
02319;47.88;11.70;              HOLZKIRCHEN;201702;28;491.0;28;566.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201702;28;458.7;28;500.5
02362;50.57; 7.48;               HUEMMERICH;201702;28;447.4;28;514.4
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201702;28;471.2;28;526.2
02410;48.71;11.54;          INGOLSTADT (BW);201702;28;485.3;28;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201702;28;489.9;28;507.4
02444;50.93;11.58;        JENA (STERNWARTE);201702;28;450.9;28;502.4
02480;50.06; 8.99;                KAHL/MAIN;201702;28;418.7;28;-999.9
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201702;28;557.4;28;617.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201702;28;480.9;28;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201702;28;434.1;28;496.3
02497;50.50; 6.53;              KALL-SISTIG;201702;28;461.7;28;537.0
02559;47.72;10.33;            KEMPTEN (WST);201702;28;484.8;28;569.6
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201702;28;481.7;28;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201702;28;466.2;28;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201702;28;500.2;28;514.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201702;28;469.1;28;530.0
02600;49.74;10.18;                KITZINGEN;201702;28;446.4;28;506.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201702;28;536.0;28;605.1
02618;50.85;10.48;       KLEINER INSELSBERG;201702;28;556.6;28;614.2
02627;51.56;13.88;                KLETTWITZ;201702;28;507.6;28;531.5
02629;51.76; 6.10;                    KLEVE;201702;28;423.9;28;473.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201702;28;496.3;28;585.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201702;28;492.6;28;520.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201702;28;398.7;28;467.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201702;28;480.7;28;540.6
02700;48.83;11.49;                KOESCHING;201702;28;486.1;28;549.5
02704;51.75;12.01;         KOETHEN (ANHALT);201702;28;480.4;28;513.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201702;28;487.7;28;568.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201702;28;452.3;28;512.7
02750;50.25;11.32;                  KRONACH;201702;28;492.2;28;554.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201702;28;497.6;28;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201702;28;504.3;28;525.6
02796;53.92;12.28;               LAAGE (BW);201702;28;513.5;28;526.3
02812;48.36; 7.83;              LAHR (WEWA);201702;28;412.3;28;473.2
02814;48.51; 9.76;               MERKLINGEN;201702;28;509.7;28;581.1
02829;48.08;10.91;           LANDSBERG (BW);201702;28;487.0;28;560.8
02856;51.92;13.09;           LANGENLIPSDORF;201702;28;510.8;28;530.9
02886;48.22; 9.91;            LAUPHEIM (BW);201702;28;489.7;28;-999.9
02905;48.18;10.85;            LECHFELD (BW);201702;28;490.7;28;-999.9
02907;54.79; 8.95;              LECK (AWST);201702;28;489.5;28;514.3
02925;51.39;10.31;         LEINEFELDE (WST);201702;28;496.0;28;544.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201702;28;472.7;28;515.6
02932;51.43;12.24;            LEIPZIG/HALLE;201702;28;478.5;28;521.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201702;28;451.6;28;518.5
02951;53.10;11.49;            LENZEN (ELBE);201702;28;495.4;28;517.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201702;28;510.2;28;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201702;28;483.6;28;508.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201702;28;383.6;28;444.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201702;28;506.4;28;551.0
03015;52.21;14.12;         LINDENBERG (OBS);201702;28;510.1;28;530.4
03023;52.52; 7.31;            LINGEN (WEWA);201702;28;437.1;28;475.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201702;28;442.5;28;495.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201702;28;422.0;28;480.0
03032;55.01; 8.41;      LIST AUF SYLT (WST);201702;28;495.1;28;506.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201702;28;524.3;28;577.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201702;28;460.4;28;522.5
03044;52.72; 7.75;                LOENINGEN;201702;28;449.6;28;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201702;28;499.8;28;523.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201702;28;500.1;28;512.7
03093;52.97;11.14;           LUECHOW (AWST);201702;28;488.2;28;510.5
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201702;28;447.2;28;525.3
03126;52.10;11.58;         MAGDEBURG (WEWA);201702;28;474.2;28;506.6
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201702;28;419.6;28;485.7
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201702;28;493.6;28;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201702;28;475.0;28;533.5
03158;52.55;14.55;          MANSCHNOW (WST);201702;28;512.3;28;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201702;28;463.6;28;510.7
03166;50.65;13.15;        MARIENBERG (AWST);201702;28;514.6;28;592.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201702;28;492.9;28;560.5
03196;53.32;11.93;           MARNITZ (WEWA);201702;28;508.1;28;525.3
03204;50.73;10.88;               MARTINRODA;201702;28;490.3;28;545.0
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201702;28;483.7;28;516.2
03231;50.56;10.38;         MEININGEN (WEWA);201702;28;498.6;28;563.1
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201702;28;488.6;28;521.7
03244;47.98;10.14;                MEMMINGEN;201702;28;488.5;28;568.7
03254;52.72; 7.32;              MEPPEN (BW);201702;28;447.2;28;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201702;28;446.3;28;514.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201702;28;504.2;28;-999.9
03271;48.85;12.92;                   METTEN;201702;28;513.8;28;553.2
03278;48.54; 9.27;                METZINGEN;201702;28;431.3;28;-999.9
03284;49.67; 9.01;              MICHELSTADT;201702;28;426.4;28;504.2
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201702;28;464.2;28;538.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201702;28;482.8;28;540.6
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201702;28;511.4;28;590.6
03319;49.76; 9.25;                ROELLBACH;201702;28;442.5;28;507.7
03340;50.44; 7.81;                MONTABAUR;201702;28;454.4;28;509.1
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201702;28;490.2;28;534.4
03362;48.97; 8.87;        MUEHLACKER (AWST);201702;28;447.1;28;511.7
03366;48.28;12.50;      MUEHLDORF/INN (WST);201702;28;489.4;28;553.1
03376;52.52;14.12;              MUENCHEBERG;201702;28;515.9;28;530.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201702;28;449.7;28;517.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201702;28;506.6;28;580.3
03426;51.57;14.70;               MUSKAU,BAD;201702;28;513.9;28;537.8
03442;50.36; 8.75;             NAUHEIM, BAD;201702;28;430.5;28;491.3
03484;48.71;11.21;       NEUBURG/DONAU (BW);201702;28;488.5;28;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201702;28;481.5;28;552.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201702;28;417.0;28;470.8
03509;53.10;13.04;                     MENZ;201702;28;524.4;28;537.6
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201702;28;566.0;28;627.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201702;28;498.0;28;562.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201702;28;423.6;28;491.3
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201702;28;434.6;28;499.2
03552;52.90;12.81;          NEURUPPIN (WST);201702;28;511.5;28;526.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201702;28;505.5;28;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201702;28;424.6;28;497.4
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201702;28;466.3;28;-999.9
03612;52.67; 9.22;                 NIENBURG;201702;28;462.1;28;494.2
03621;48.83;10.51;               REIMLINGEN;201702;28;466.7;28;540.6
03623;50.83; 6.66;          NOERVENICH (BW);201702;28;401.2;28;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201702;28;472.1;28;481.6
03639;53.76; 8.66;            NORDHOLZ (BW);201702;28;485.3;28;505.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201702;28;467.2;28;533.0
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201702;28;481.3;28;551.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201702;28;452.5;28;527.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201702;28;502.0;28;560.2
03730;47.40;10.28;        OBERSTDORF (WEWA);201702;28;535.1;28;606.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201702;28;422.5;28;494.8
03739;49.45;12.44;            OBERVIECHTACH;201702;28;521.9;28;582.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201702;28;422.4;28;497.2
03811;51.30;13.09;            OSCHATZ (WST);201702;28;488.5;28;519.6
03821;51.09;11.93;         OSTERFELD (AWST);201702;28;474.3;28;524.5
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201702;28;494.3;28;552.8
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201702;28;507.3;28;591.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201702;28;498.8;28;569.6
03897;54.09;10.88;       PELZERHAKEN (AWST);201702;28;496.3;28;509.4
03904;49.54; 6.38;              PERL-NENNIG;201702;28;425.3;28;480.2
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201702;28;435.1;28;508.4
03927;47.93; 9.29;              PFULLENDORF;201702;28;506.0;28;576.6
03939;49.19; 7.59;                PIRMASENS;201702;28;437.0;28;509.0
03946;50.48;12.13;            PLAUEN (AWST);201702;28;495.5;28;552.4
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201702;28;496.8;28;565.0
03987;52.38;13.06;            POTSDAM (OBS);201702;28;504.1;28;521.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201702;28;501.9;28;519.8
04024;54.36;13.48;            PUTBUS (AWST);201702;28;516.5;28;533.5
04032;51.80;11.13;              QUEDLINBURG;201702;28;473.7;28;505.1
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201702;28;493.7;28;538.8
04039;53.73; 9.88;         QUICKBORN (AWST);201702;28;486.4;28;507.7
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201702;28;453.8;28;488.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201702;28;470.6;28;537.1
04104;49.04;12.10;        REGENSBURG (WEWA);201702;28;483.3;28;542.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201702;28;446.1;28;517.5
04154;51.18; 7.25;         REMSCHEID-LENNEP;201702;28;440.3;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201702;28;462.1;28;535.2
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201702;28;419.7;28;477.5
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201702;28;440.7;28;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201702;28;411.9;28;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201702;28;416.3;28;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201702;28;496.7;28;563.0
04261;47.88;12.13;                ROSENHEIM;201702;28;477.2;28;542.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201702;28;496.4;28;507.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201702;28;472.2;28;502.2
04280;49.22;11.10;                     ROTH;201702;28;475.2;28;543.0
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201702;28;460.8;28;535.9
04300;48.18; 8.64;                 ROTTWEIL;201702;28;478.8;28;562.5
04301;49.85; 7.87;           KREUZNACH, BAD;201702;28;416.1;28;473.9
04323;49.65; 7.88;            RUPPERTSECKEN;201702;28;452.5;28;528.3
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201702;28;438.1;28;504.4
04349;48.96; 9.07;              SACHSENHEIM;201702;28;429.6;28;499.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201702;28;515.4;28;570.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201702;28;451.3;28;496.9
04377;50.35;10.00;                 SANDBERG;201702;28;490.6;28;555.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201702;28;498.0;28;509.6
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201702;28;414.2;28;484.0
04445;51.77;10.65;                 SCHIERKE;201702;28;562.8;28;598.0
