#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-NOV-2017 bis 30-NOV-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
03278;48.54; 9.27;                METZINGEN;201711;30;439.0;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201711;30;432.7;30;422.9
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201711;30;464.7;30;457.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201711;30;449.7;30;449.0
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201711;30;556.0;30;492.1
03319;49.76; 9.25;                ROELLBACH;201711;30;441.1;30;427.8
03340;50.44; 7.81;                MONTABAUR;201711;30;439.9;30;430.7
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201711;30;446.0;30;449.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201711;30;449.7;30;432.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201711;30;486.4;30;472.9
03376;52.52;14.12;              MUENCHEBERG;201711;30;434.2;30;445.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201711;30;444.2;30;434.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201711;30;523.9;30;498.4
03426;51.57;14.70;               MUSKAU,BAD;201711;30;440.1;30;444.9
03442;50.36; 8.75;             NAUHEIM, BAD;201711;30;424.8;30;415.7
03484;48.71;11.21;       NEUBURG/DONAU (BW);201711;30;473.2;30;469.2
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201711;30;472.8;30;469.5
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201711;30;404.0;30;392.2
03509;53.10;13.04;                     MENZ;201711;30;448.6;30;453.8
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201711;30;560.9;30;531.7
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201711;30;489.5;30;474.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201711;30;425.5;30;408.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201711;30;435.0;30;419.0
03552;52.90;12.81;          NEURUPPIN (WST);201711;30;432.0;30;436.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201711;30;488.7;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201711;30;430.3;30;404.6
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201711;30;475.1;30;459.9
03612;52.67; 9.22;                 NIENBURG;201711;30;410.2;30;409.1
03621;48.83;10.51;               REIMLINGEN;201711;30;456.6;30;459.4
03623;50.83; 6.66;          NOERVENICH (BW);201711;30;397.4;30;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201711;30;356.3;30;380.1
03639;53.76; 8.66;            NORDHOLZ (BW);201711;30;405.6;30;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201711;30;472.9;30;446.5
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201711;30;471.1;30;470.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201711;30;449.1;30;446.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201711;30;509.6;30;473.0
03730;47.40;10.28;        OBERSTDORF (WEWA);201711;30;554.8;30;515.2
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201711;30;429.4;30;415.3
03739;49.45;12.44;            OBERVIECHTACH;201711;30;512.0;30;495.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201711;30;431.2;30;415.4
03811;51.30;13.09;            OSCHATZ (WST);201711;30;423.4;30;430.9
03821;51.09;11.93;         OSTERFELD (AWST);201711;30;435.9;30;432.5
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201711;30;473.0;30;469.1
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201711;30;531.2;30;492.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201711;30;493.2;30;486.2
03897;54.09;10.88;       PELZERHAKEN (AWST);201711;30;401.9;30;401.1
03904;49.54; 6.38;              PERL-NENNIG;201711;30;424.7;30;398.7
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201711;30;448.0;30;425.4
03927;47.93; 9.29;              PFULLENDORF;201711;30;501.7;30;489.6
03939;49.19; 7.59;                PIRMASENS;201711;30;449.2;30;425.6
03946;50.48;12.13;            PLAUEN (AWST);201711;30;466.4;30;462.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201711;30;489.2;30;480.1
03987;52.38;13.06;            POTSDAM (OBS);201711;30;429.9;30;438.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201711;30;430.6;30;438.2
04024;54.36;13.48;            PUTBUS (AWST);201711;30;427.0;30;428.8
04032;51.80;11.13;              QUEDLINBURG;201711;30;408.6;30;413.3
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201711;30;443.2;30;448.5
04039;53.73; 9.88;         QUICKBORN (AWST);201711;30;417.8;30;421.6
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201711;30;407.0;30;404.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201711;30;469.2;30;451.1
04104;49.04;12.10;        REGENSBURG (WEWA);201711;30;470.1;30;464.9
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201711;30;451.5;30;430.0
04154;51.18; 7.25;         REMSCHEID-LENNEP;201711;30;450.5;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201711;30;469.6;30;451.7
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201711;30;419.2;30;401.5
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201711;30;409.9;30;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201711;30;435.2;30;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201711;30;415.2;30;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201711;30;495.9;30;481.5
04261;47.88;12.13;                ROSENHEIM;201711;30;474.9;30;463.1
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201711;30;390.9;30;404.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201711;30;423.9;30;418.3
04280;49.22;11.10;                     ROTH;201711;30;467.2;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201711;30;467.3;30;451.9
04300;48.18; 8.64;                 ROTTWEIL;201711;30;488.3;30;473.0
04301;49.85; 7.87;           KREUZNACH, BAD;201711;30;413.1;30;396.8
04323;49.65; 7.88;            RUPPERTSECKEN;201711;30;464.3;30;447.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201711;30;450.2;30;424.1
04349;48.96; 9.07;              SACHSENHEIM;201711;30;436.3;30;423.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201711;30;508.2;30;493.0
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201711;30;421.2;30;410.8
04377;50.35;10.00;                 SANDBERG;201711;30;489.6;30;471.1
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201711;30;380.0;30;398.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201711;30;413.3;30;404.8
04445;51.77;10.65;                 SCHIERKE;201711;30;511.8;30;507.0
04464;50.57;11.80;           SCHLEIZ (AWST);201711;30;480.5;30;475.8
