#Monatsgradtage VDI 3807; erstellt: DWD, 20200802
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2020 bis 31-JUL-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202007;31; 58.0;8;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202007;31; 24.1;4; 27.7
04560;50.49; 9.12;                 SCHOTTEN;202007;31; 29.5;5; 32.6
04592;49.33;12.09;               SCHWANDORF;202007;31;  5.6;1; 15.3
04605;50.64;11.19;              SCHWARZBURG;202007;31; 30.4;5; 27.7
04625;53.64;11.39;          SCHWERIN (WEWA);202007;31; 55.2;9; 22.9
04642;52.89;11.73;         SEEHAUSEN (WEWA);202007;31; 21.2;4; 13.1
04651;51.90;10.19;                   SEESEN;202007;31; 51.8;9; 33.0
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202007;31; 17.7;3; 35.4
04706;48.27;13.03;              SIMBACH/INN;202007;31;  0.0;0; 13.0
04709;50.00; 7.60;         SIMMERN-WAHLBACH;202007;31; 36.2;6; 42.1
04745;52.96; 9.79;            SOLTAU (AWST);202007;31; 56.3;9; 31.1
04763;51.06; 9.93;                   SONTRA;202007;31; 41.5;7; 36.4
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;202007;31; 70.1;11; 29.1
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;202007;31; 62.5;10;-999.9
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;202007;31;107.1;16;-999.9
04896;54.67; 9.81;               WAGERSROTT;202007;31; 96.9;15; 36.5
04911;48.83;12.56;         STRAUBING (AWST);202007;31;  5.7;1; 13.2
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);202007;31;  0.0;0;  8.3
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);202007;31;  0.0;0; 12.5
04978;50.64;10.02;               TANN/RHOEN;202007;31; 43.0;7; 42.3
04997;50.98;12.34;                 TEGKWITZ;202007;31; 22.3;4; 17.4
05009;53.76;12.56;           TETEROW (AWST);202007;31; 53.7;9; 20.2
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;202007;31; 63.6;10; 26.0
05017;50.40;11.39;               TEUSCHNITZ;202007;31; 56.3;8; 63.4
05029;49.47; 7.04;            THOLEY (AWST);202007;31; 11.5;2;-999.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;202007;31; 44.8;7; 46.0
05064;51.29; 6.44;              TOENISVORST;202007;31; 10.9;2; 13.8
05097;54.07;12.77;                 TRIBSEES;202007;31; 66.7;11; 19.4
05099;49.73; 6.61;              TRIER-ZEWEN;202007;31;  0.0;0;  7.5
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);202007;31;  0.0;0;-999.9
05109;53.60;13.30;             TROLLENHAGEN;202007;31; 57.4;10;-999.9
05111;48.03;12.54;                TROSTBERG;202007;31; 26.9;5; 26.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;202007;31; 40.4;7; 38.6
05142;53.74;14.07;      UECKERMUENDE (AWST);202007;31; 33.4;6; 12.9
05146;52.94;10.53;                   UELZEN;202007;31; 51.0;9; 24.9
05149;49.57;10.19;                GOLLHOFEN;202007;31; 11.2;2; 17.3
05158;52.16;11.18;         UMMENDORF (AWST);202007;31; 29.9;5; 25.0
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;202007;31; 23.8;4; 43.7
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;202007;31;  0.0;0;  1.8
05279;51.62; 9.57;    WESERTAL-LIPPOLDSBERG;202007;31; 28.9;5;-999.9
05280;53.92;10.23;               WITTENBORN;202007;31; 59.6;9; 27.2
05300;50.26; 8.36;         WALDEMS-REINBORN;202007;31; 29.7;5; 38.1
05335;50.90;10.55;            WALTERSHAUSEN;202007;31; 41.5;7; 32.0
05347;51.50; 9.11;           WARBURG (AWST);202007;31; 34.4;6; 39.4
05349;53.52;12.67;          WAREN (MUERITZ);202007;31; 40.1;7; 17.5
05371;50.50; 9.94;       WASSERKUPPE (WEWA);202007;31;123.2;17;115.7
05397;49.67;12.18;        WEIDEN/OPF. (WST);202007;31; 18.4;3; 27.7
05404;48.40;11.69;      WEIHENSTEPHAN (WST);202007;31; 17.5;3; 22.5
05424;51.02;11.35;        WEIMAR-SCHOENDORF;202007;31; 33.0;6; 27.3
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;202007;31; 11.6;2; 26.4
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);202007;31; 12.1;2; 19.2
05480;51.58; 7.89;              WERL (AWST);202007;31; 22.2;4; 21.4
05490;51.85;10.77;       WERNIGERODE (AWST);202007;31; 33.7;6; 22.1
05516;54.53;11.06;           FEHMARN (WEWA);202007;31; 23.9;4;  9.3
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);202007;31; 16.6;3; 24.8
05541;50.13; 8.32;       WIESBADEN-AURINGEN;202007;31; 10.6;2; 16.6
05546;52.12;12.46;        WIESENBURG (WEWA);202007;31; 28.9;5; 25.3
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;202007;31; 17.3;3; 39.9
05629;51.89;12.64;         WITTENBERG (WST);202007;31;  5.8;1; 12.6
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);202007;31; 63.6;10;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;202007;31; 57.8;10; 20.0
05664;48.30; 8.24;                  WOLFACH;202007;31;  5.2;1; 19.5
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);202007;31; 22.2;4; 18.9
05688;47.70; 8.11;    DACHSBERG-WOLPADINGEN;202007;31; 35.7;6;-999.9
05692;49.61; 8.37;                    WORMS;202007;31;  0.0;0;-999.9
05705;49.77; 9.96;         WUERZBURG (WEWA);202007;31;  5.1;1; 10.2
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;202007;31; 24.2;4;-999.9
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;202007;31;  0.0;0; 16.1
05750;51.03;12.15;                    ZEITZ;202007;31; 12.2;2; 18.6
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);202007;31;114.3;15;-999.9
05792;47.42;10.98;         ZUGSPITZE (WEWA);202007;31;513.3;31;496.3
05797;50.69;12.43;             LICHTENTANNE;202007;31; 29.7;5; 29.4
05800;49.03;13.24;           ZWIESEL (AWST);202007;31; 59.1;9; 50.2
05822;52.86; 8.70;                   BASSUM;202007;31; 53.2;9;-999.9
05825;52.62;12.79;                    BERGE;202007;31; 10.5;2;-999.9
05839;53.39; 7.23;             EMDEN (WEWA);202007;31; 55.6;9; 22.0
05871;49.95; 7.26;              HAHN (WEWA);202007;31; 37.3;6; 48.3
05906;49.51; 8.56;          MANNHEIM (WEWA);202007;31;  0.0;0;  2.3
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);202007;31; 81.1;13; 30.6
05941;47.68;12.47;             REIT I.WINKL;202007;31; 30.0;5; 41.1
06093;53.21;10.47;           WENDISCH EVERN;202007;31; 48.6;8; 24.4
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);202007;31; 88.7;14;-999.9
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;202007;31; 22.0;4; 14.1
06129;51.06;14.43;            SOHLAND/SPREE;202007;31; 55.7;9; 38.0
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;202007;31; 45.0;7; 22.7
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;202007;31; 12.9;2; 33.9
06159;52.95; 7.32;                  DOERPEN;202007;31; 67.3;11; 29.3
06163;54.17;10.35;          DOERNICK (AWST);202007;31; 71.9;11; 31.6
06170;52.02;14.73;                  COSCHEN;202007;31;  6.4;1;  9.1
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);202007;31; 63.6;10; 48.5
06199;54.25;13.04;        STEINHAGEN-NEGAST;202007;31; 57.7;9; 26.5
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;202007;31;  0.0;0;  7.8
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;202007;31;  5.1;1; 17.2
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;202007;31; 11.9;2; 37.4
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;202007;31; 11.2;2; 23.4
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;202007;31;  5.8;1; 23.0
06263;47.77; 8.82;                   SINGEN;202007;31;  0.0;0; 17.7
06264;51.41; 8.65;           BRILON-THUELEN;202007;31; 86.0;13; 62.6
06265;52.36;12.39;               WUSTERWITZ;202007;31;  5.2;1; 10.3
06266;52.03;10.96;             HUY-PABSTORF;202007;31; 16.4;3;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;202007;31; 35.8;6; 32.0
06273;52.51;11.86;                   DEMKER;202007;31; 10.4;2; 10.8
06275;48.67; 9.46;                NOTZINGEN;202007;31;  0.0;0; 14.6
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;202007;31; 11.2;2; 21.8
06310;54.10;13.82;               KARLSHAGEN;202007;31; 35.2;6; 16.6
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;202007;31; 12.5;2; 23.0
06314;51.05;13.30;                   NOSSEN;202007;31; 17.4;3; 27.0
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;202007;31; 17.4;3; 22.0
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;202007;31; 22.9;4; 24.4
06344;50.39; 8.14;          RUNKEL-ENNERICH;202007;31; 26.5;5; 18.5
06346;48.21;11.20;           MAISACH-GALGEN;202007;31; 11.2;2; 27.3
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;202007;31; 16.7;3; 18.6
07075;48.70;11.85;        ELSENDORF-HORNECK;202007;31; 16.6;3; 23.1
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;202007;31; 41.9;7; 28.9
07105;47.84;12.65;          SIEGSDORF-HOELL;202007;31; 37.9;6; 45.2
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;202007;31; 40.1;7; 29.6
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;202007;31;  5.2;1; 10.8
07298;54.53; 9.04;                HATTSTEDT;202007;31; 67.0;11; 30.3
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;202007;31; 11.7;2;-999.9
07321;51.15;11.33;              OLBERSLEBEN;202007;31; 16.6;3; 17.4
07329;50.55;12.29;                   TREUEN;202007;31; 45.4;7; 42.8
07330;51.46; 7.98;          ARNSBERG-NEHEIM;202007;31; 42.9;7; 39.2
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;202007;31; 16.5;3; 28.2
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;202007;31;  0.0;0;  5.2
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;202007;31;101.2;14; 86.4
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;202007;31; 32.9;5; 46.2
07351;53.32;13.42;     FELDBERG/MECKLENBURG;202007;31; 63.7;11; 28.4
07364;51.68;12.30;                 JESSNITZ;202007;31;  5.5;1; 10.8
07367;51.96; 9.81;            ALFELD (AWST);202007;31; 46.8;8; 29.2
07368;51.00;10.36;          EISENACH (AWST);202007;31; 40.2;7; 34.0
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);202007;31; 13.1;2; 33.4
07370;49.39;12.68;      WALDMUENCHEN (AWST);202007;31; 43.8;7; 41.5
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;202007;31; 30.8;5; 16.7
07374;52.08; 6.94;              AHAUS(AWST);202007;31; 50.5;9; 25.8
07389;52.75;13.84;               HECKELBERG;202007;31; 22.2;4; 14.7
07393;51.45;14.25;        HOYERSWERDA (WST);202007;31; 11.4;2; 11.6
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);202007;31; 48.6;7; 58.3
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);202007;31; 35.8;6; 43.6
07410;50.75; 9.02;          NEU-ULRICHSTEIN;202007;31; 31.3;5;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;202007;31; 25.2;4; 34.0
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;202007;31; 36.9;6; 32.8
07420;51.10;11.71;              KREIPITZSCH;202007;31; 11.8;2; 22.4
07424;47.77;12.91;                   PIDING;202007;31;  6.2;1; 19.2
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);202007;31; 71.5;11; 32.2
07428;50.42;10.82;                VEILSDORF;202007;31; 37.6;6; 36.0
07431;48.01;11.55;     OBERHACHING-LAUFZORN;202007;31; 37.8;7; 34.1
07432;52.64;10.66;         WITTINGEN-VORHOP;202007;31; 40.7;7; 24.0
13670;51.51; 6.70;           DUISBURG-BAERL;202007;31;  5.4;1; 13.4
13674;49.29; 8.91;         WAIBSTADT (AWST);202007;31;  0.0;0; 10.1
13675;52.08; 9.41;        HAMELN-HASTENBECK;202007;31; 40.2;7;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;202007;31; 22.2;4; 20.5
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;202007;31; 30.6;5; 37.3
13710;48.57;12.26;         LANDSHUT-REITHOF;202007;31;  6.3;1; 20.7
13711;50.68;11.52;               ROCKENDORF;202007;31; 22.0;4; 20.2
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;202007;31; 66.6;10; 64.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;202007;31; 35.6;6; 25.2
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;202007;31; 23.3;4;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;202007;31; 34.9;6;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;202007;31; 43.6;7;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;202007;31; 43.8;7;-999.9
