#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2017 bis 31-MAY-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201705;31;176.8;20;189.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201705;31;185.1;22;227.7
01207;50.27;12.27;          ELSTER,BAD-SOHL;201705;31;208.8;22;237.7
01214;48.20; 8.11;          ELZACH-FISNACHT;201705;31;160.3;18;174.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201705;31;109.4;13;119.5
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201705;31;132.6;15;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201705;31;125.2;14;145.7
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201705;31;149.6;17;169.2
01266;54.30; 9.32;                    ERFDE;201705;31;183.4;21;223.9
01270;50.98;10.96;            ERFURT-WEIMAR;201705;31;171.8;20;193.2
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201705;31;123.8;14;145.6
01297;51.20;10.01;                 ESCHWEGE;201705;31;128.4;15;181.4
01300;51.25; 8.16;                   ESLOHE;201705;31;191.5;21;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201705;31;115.6;12;168.3
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201705;31;117.9;13;167.6
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201705;31;136.9;16;167.2
01339;52.92;10.19;            FASSBERG (BW);201705;31;148.6;16;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201705;31;354.7;27;409.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201705;31;216.1;22;259.6
01358;50.43;12.95;       FICHTELBERG (WEWA);201705;31;333.4;27;376.9
01411;50.53;10.05;               BIRX/RHOEN;201705;31;221.3;21;271.6
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201705;31;109.9;13;121.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201705;31;101.3;12;103.7
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201705;31;113.0;13;122.2
01451;53.83; 9.25;            FREIBURG/ELBE;201705;31;165.3;19;208.5
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201705;31;208.9;20;254.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201705;31;175.8;21;183.4
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201705;31;134.3;15;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201705;31;147.1;17;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201705;31;170.7;20;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201705;31;146.5;17;177.9
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201705;31;188.3;21;221.1
01580;49.99; 7.95;        GEISENHEIM (AMBF);201705;31;114.8;14;121.0
01584;47.92; 8.65;                GEISINGEN;201705;31;188.2;19;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201705;31;164.2;19;189.4
01590;51.49; 6.25;          GELDERN-WALBECK;201705;31;113.2;13;147.3
01602;48.43; 7.99;                 OHLSBACH;201705;31;109.2;13;111.4
01605;52.39;12.16;           GENTHIN (AWST);201705;31;125.7;14;169.3
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201705;31;163.9;19;191.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201705;31;154.9;18;172.5
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201705;31;193.3;21;229.8
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201705;31;191.4;22;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201705;31;164.8;19;174.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201705;31;155.9;19;195.2
01694;53.61;12.10;          GOLDBERG (AWST);201705;31;171.2;19;191.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201705;31;165.3;19;188.1
01735;48.79;13.63;          GRAINET-REHBERG;201705;31;175.9;20;211.3
01736;53.57;10.68;                  GRAMBEK;201705;31;153.2;17;201.0
01757;54.10;13.41;        GREIFSWALD (WEWA);201705;31;195.0;21;212.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201705;31;206.4;21;235.7
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201705;31;119.7;13;172.8
01803;54.07;12.32;          GROSS LUESEWITZ;201705;31;193.4;21;214.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201705;31;353.1;28;394.3
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201705;31;145.3;17;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201705;31;176.4;19;191.4
01886;48.49;10.26;                GUENZBURG;201705;31;174.8;20;-999.9
01964;49.94; 6.38;                  OLSDORF;201705;31;159.4;18;190.1
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201705;31;169.0;20;196.0
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201705;31;134.7;15;176.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201705;31;135.8;15;180.8
02023;48.79;10.71;      HARBURG RIES (AWST);201705;31;171.1;20;182.8
02039;51.90;10.57;             HARZBURG,BAD;201705;31;154.1;17;191.6
02044;51.65;11.14;        HARZGERODE (AWST);201705;31;203.3;21;248.7
02074;48.38; 8.98;                HECHINGEN;201705;31;169.9;18;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201705;31;117.5;14;152.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201705;31;248.1;29;258.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201705;31;159.3;19;189.6
02174;51.63;10.37;                 HERZBERG;201705;31;153.1;18;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201705;31;212.5;23;236.2
02211;50.74; 7.65;               HILGENROTH;201705;31;157.4;18;190.5
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201705;31;182.8;21;195.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201705;31;191.3;20;230.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201705;31;213.4;20;261.5
02303;54.31; 9.54;                HOHN (BW);201705;31;192.8;22;-999.9
02306;54.32;10.67;                 HOHWACHT;201705;31;195.8;22;227.0
02315;51.77;13.17;            HOLZDORF (BW);201705;31;134.4;15;158.9
02319;47.88;11.70;              HOLZKIRCHEN;201705;31;169.5;18;209.5
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201705;31;124.5;14;175.6
02362;50.57; 7.48;               HUEMMERICH;201705;31;154.2;17;194.4
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201705;31;170.7;19;206.9
02410;48.71;11.54;          INGOLSTADT (BW);201705;31;124.1;14;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201705;31;184.6;21;215.6
02437;54.46; 9.52;               JAGEL (BW);201705;31;193.3;22;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201705;31;116.1;15;140.7
02480;50.06; 8.99;                KAHL/MAIN;201705;31;112.5;13;124.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201705;31;263.4;24;322.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201705;31;192.3;21;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201705;31;128.4;14;152.6
02497;50.50; 6.53;              KALL-SISTIG;201705;31;193.6;20;246.9
02559;47.72;10.33;            KEMPTEN (WST);201705;31;196.4;21;216.6
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201705;31;180.4;20;218.1
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201705;31;177.5;20;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201705;31;165.0;18;207.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201705;31;143.9;17;174.1
02600;49.74;10.18;                KITZINGEN;201705;31;109.8;12;132.4
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201705;31;246.7;23;292.5
02618;50.85;10.48;       KLEINER INSELSBERG;201705;31;235.4;23;284.5
02627;51.56;13.88;                KLETTWITZ;201705;31;162.7;19;168.3
02629;51.76; 6.10;                    KLEVE;201705;31;126.2;15;168.4
02638;48.11; 8.75;        KLIPPENECK (AWST);201705;31;228.2;21;270.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201705;31;121.4;13;156.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201705;31;115.0;13;149.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201705;31;169.9;20;-999.9
02700;48.83;11.49;                KOESCHING;201705;31;131.4;15;168.9
02704;51.75;12.01;         KOETHEN (ANHALT);201705;31;109.6;12;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201705;31;212.4;23;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201705;31;113.8;12;135.2
02750;50.25;11.32;                  KRONACH;201705;31;163.6;19;197.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201705;31;165.9;19;180.0
02794;52.94;12.41;            KYRITZ (AWST);201705;31;159.0;19;169.6
02796;53.92;12.28;               LAAGE (BW);201705;31;191.7;21;203.6
02812;48.36; 7.83;              LAHR (WEWA);201705;31;108.1;13;112.8
02814;48.51; 9.76;               MERKLINGEN;201705;31;227.2;23;241.9
02829;48.08;10.91;           LANDSBERG (BW);201705;31;173.1;19;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201705;31;136.6;15;164.9
02886;48.22; 9.91;            LAUPHEIM (BW);201705;31;167.8;18;-999.9
02905;48.18;10.85;            LECHFELD (BW);201705;31;172.1;19;-999.9
02907;54.79; 8.95;              LECK (AWST);201705;31;217.1;26;240.6
02925;51.39;10.31;         LEINEFELDE (WST);201705;31;180.0;21;213.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201705;31;139.2;17;155.6
02932;51.43;12.24;            LEIPZIG/HALLE;201705;31;125.8;14;154.9
02947;51.13; 8.03;        LENNESTADT-THETEN;201705;31;165.4;18;211.1
02951;53.10;11.49;            LENZEN (ELBE);201705;31;131.2;15;170.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201705;31;232.5;22;276.3
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201705;31;213.2;24;248.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201705;31;101.3;12;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201705;31;169.8;20;182.0
03015;52.21;14.12;         LINDENBERG (OBS);201705;31;132.9;14;153.6
03023;52.52; 7.31;            LINGEN (WEWA);201705;31;118.6;13;173.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201705;31;142.3;16;185.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201705;31;135.4;15;176.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);201705;31;234.7;28;236.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201705;31;199.5;21;239.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201705;31;152.8;17;190.8
03044;52.72; 7.75;                LOENINGEN;201705;31;132.5;15;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201705;31;132.9;15;152.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201705;31;162.0;18;206.0
03093;52.97;11.14;           LUECHOW (AWST);201705;31;152.0;18;179.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201705;31;176.3;19;219.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201705;31;117.7;13;151.5
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201705;31;121.3;14;131.7
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201705;31;137.0;16;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201705;31;183.6;20;224.3
03158;52.55;14.55;          MANSCHNOW (WST);201705;31;132.2;14;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201705;31;153.8;18;170.4
03166;50.65;13.15;        MARIENBERG (AWST);201705;31;218.2;22;253.4
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201705;31;189.6;19;238.8
03196;53.32;11.93;           MARNITZ (WEWA);201705;31;169.0;20;187.9
03204;50.73;10.88;               MARTINRODA;201705;31;184.5;21;206.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201705;31;146.0;17;177.1
03231;50.56;10.38;         MEININGEN (WEWA);201705;31;184.4;21;207.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201705;31;158.9;19;174.2
03244;47.98;10.14;                MEMMINGEN;201705;31;191.6;21;209.8
03254;52.72; 7.32;              MEPPEN (BW);201705;31;150.5;18;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201705;31;128.4;14;149.9
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201705;31;223.9;21;-999.9
03271;48.85;12.92;                   METTEN;201705;31;127.6;15;161.3
03278;48.54; 9.27;                METZINGEN;201705;31;131.6;15;141.9
03284;49.67; 9.01;              MICHELSTADT;201705;31;123.4;14;151.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201705;31;167.1;18;189.4
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201705;31;170.8;20;193.0
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201705;31;240.4;24;272.9
03319;49.76; 9.25;                ROELLBACH;201705;31;152.1;18;166.4
03340;50.44; 7.81;                MONTABAUR;201705;31;142.8;15;186.7
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201705;31;179.2;21;212.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201705;31;143.1;15;166.2
03366;48.28;12.50;      MUEHLDORF/INN (WST);201705;31;143.4;17;169.3
03376;52.52;14.12;              MUENCHEBERG;201705;31;147.7;16;163.5
03379;48.16;11.54;     MUENCHEN-STADT (WST);201705;31;124.4;14;156.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201705;31;221.0;22;244.7
03426;51.57;14.70;               MUSKAU,BAD;201705;31;153.5;17;171.6
03442;50.36; 8.75;             NAUHEIM, BAD;201705;31;132.0;16;135.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201705;31;163.4;18;183.7
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201705;31;122.1;14;-999.9
03509;53.10;13.04;                     MENZ;201705;31;181.5;21;184.3
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201705;31;260.3;25;296.6
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201705;31;195.0;21;227.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201705;31;124.2;13;177.2
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201705;31;136.6;16;169.4
03552;52.90;12.81;          NEURUPPIN (WST);201705;31;155.0;18;165.2
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201705;31;190.0;21;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201705;31;142.5;14;202.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201705;31;176.7;20;187.5
03612;52.67; 9.22;                 NIENBURG;201705;31;136.3;15;180.5
03621;48.83;10.51;               REIMLINGEN;201705;31;158.3;18;174.7
03623;50.83; 6.66;          NOERVENICH (BW);201705;31;117.8;13;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201705;31;196.2;24;230.4
03639;53.76; 8.66;            NORDHOLZ (BW);201705;31;182.1;21;219.6
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201705;31;174.7;18;229.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201705;31;164.2;18;190.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201705;31;131.3;15;153.2
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201705;31;148.7;17;184.1
03730;47.40;10.28;        OBERSTDORF (WEWA);201705;31;220.4;22;257.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201705;31;122.7;14;132.7
03739;49.45;12.44;            OBERVIECHTACH;201705;31;186.7;20;214.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201705;31;116.5;13;136.7
03811;51.30;13.09;            OSCHATZ (WST);201705;31;131.9;15;157.9
03821;51.09;11.93;         OSTERFELD (AWST);201705;31;155.3;18;175.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201705;31;173.7;20;201.0
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201705;31;221.0;22;258.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201705;31;176.2;20;203.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201705;31;197.8;21;230.9
03904;49.54; 6.38;              PERL-NENNIG;201705;31;127.2;15;167.8
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201705;31;136.0;14;164.0
03927;47.93; 9.29;              PFULLENDORF;201705;31;202.4;21;233.4
03939;49.19; 7.59;                PIRMASENS;201705;31;139.4;15;173.3
03946;50.48;12.13;            PLAUEN (AWST);201705;31;173.3;20;199.6
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201705;31;182.0;20;202.8
03987;52.38;13.06;            POTSDAM (OBS);201705;31;123.7;13;147.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201705;31;121.7;13;149.0
04024;54.36;13.48;            PUTBUS (AWST);201705;31;214.1;22;234.7
04032;51.80;11.13;              QUEDLINBURG;201705;31;129.4;14;169.2
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201705;31;163.3;19;199.0
04039;53.73; 9.88;         QUICKBORN (AWST);201705;31;178.3;21;210.3
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201705;31;145.4;17;180.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201705;31;144.9;16;160.6
04104;49.04;12.10;        REGENSBURG (WEWA);201705;31;130.3;16;152.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201705;31;154.8;17;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201705;31;148.4;16;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201705;31;169.8;18;195.7
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201705;31;114.4;14;113.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201705;31;133.0;15;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201705;31;119.7;14;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201705;31;114.2;14;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201705;31;176.8;19;204.6
04261;47.88;12.13;                ROSENHEIM;201705;31;129.0;14;169.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201705;31;192.6;22;212.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);201705;31;140.7;16;188.6
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201705;31;161.1;18;177.8
04300;48.18; 8.64;                 ROTTWEIL;201705;31;199.7;21;226.2
04301;49.85; 7.87;           KREUZNACH, BAD;201705;31;113.5;14;119.4
04323;49.65; 7.88;            RUPPERTSECKEN;201705;31;150.5;16;192.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201705;31;131.6;14;176.1
04349;48.96; 9.07;              SACHSENHEIM;201705;31;124.4;14;133.1
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201705;31;158.1;19;190.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201705;31;148.4;17;187.8
04377;50.35;10.00;                 SANDBERG;201705;31;167.3;19;196.5
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201705;31;208.7;25;227.5
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201705;31;120.5;14;139.1
04445;51.77;10.65;                 SCHIERKE;201705;31;247.8;24;300.7
04464;50.57;11.80;           SCHLEIZ (AWST);201705;31;184.6;20;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201705;31;179.2;20;227.6
