#Monatsgradtage VDI 3807; erstellt: DWD, 20190830
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2016 bis 30-SEP-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
00596;54.00;11.19;        BOLTENHAGEN (WST);201609;30; 18.7;3;120.2
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201609;30; 22.5;4;126.1
00617;51.87; 6.89;              BORKEN I.W.;201609;30; 47.8;8;136.5
00656;51.72;10.60;         BRAUNLAGE (AWST);201609;30;118.0;16;238.2
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201609;30; 30.7;5;126.6
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201609;30; 27.7;5;128.7
00701;53.53; 8.58;        BREMERHAVEN (WST);201609;30;  5.6;1;101.4
00704;53.45; 9.14;      BREMERVOERDE (AWST);201609;30; 37.4;6;138.4
00722;51.80;10.62;           BROCKEN (WEWA);201609;30;213.3;22;347.3
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201609;30; 75.4;11;163.5
00757;47.96; 8.00;               BUCHENBACH;201609;30; 65.0;10;135.5
00766;50.17; 7.06;             BUECHEL (BW);201609;30; 76.1;12;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201609;30; 18.2;3;118.5
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201609;30; 77.3;11;180.1
00840;50.43;12.61;         CARLSFELD (AWST);201609;30;162.4;18;-999.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201609;30; 49.5;8;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201609;30; 76.2;11;161.1
00856;47.88;12.54;           CHIEMING (WST);201609;30; 87.7;12;161.3
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201609;30; 67.3;10;162.7
00880;51.78;14.32;           COTTBUS (WEWA);201609;30; 70.6;11;125.2
00891;53.87; 8.71;          CUXHAVEN (WEWA);201609;30;  5.7;1; 98.2
00896;51.08;10.86;                  DACHWIG;201609;30; 48.6;8;135.1
00917;49.88; 8.68;                DARMSTADT;201609;30; 50.1;8;-999.9
00953;49.76; 7.05;        DEUSELBACH (AWST);201609;30; 77.9;12;179.5
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201609;30;  0.0;0;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201609;30; 37.3;6;141.3
00979;50.74; 8.27;               DILLENBURG;201609;30; 72.9;11;180.9
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201609;30; 91.9;12;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201609;30;101.5;13;186.3
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201609;30; 75.7;12;131.5
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201609;30; 65.2;10;129.5
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201609;30; 63.7;10;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201609;30; 63.6;10;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201609;30; 36.4;6;132.9
01072;49.47; 8.19;            DUERKHEIM,BAD;201609;30; 24.0;4; 98.3
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201609;30; 15.6;3;107.7
01103;48.10;11.99;        EBERSBERG-HALBING;201609;30; 88.6;12;-999.9
01107;49.85;10.50;                   EBRACH;201609;30; 93.4;13;185.2
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201609;30; 88.9;12;178.4
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201609;30; 89.6;12;171.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201609;30; 27.9;5;130.0
01207;50.27;12.27;          ELSTER,BAD-SOHL;201609;30;111.7;13;214.3
01214;48.20; 8.11;          ELZACH-FISNACHT;201609;30; 66.8;10;137.5
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201609;30; 39.2;6;106.8
01228;54.17; 6.35;               EMS (AWST);201609;30;  0.0;0;-999.9
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201609;30; 22.7;4;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201609;30; 42.7;7;119.6
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201609;30; 98.1;12;154.7
01266;54.30; 9.32;                    ERFDE;201609;30; 39.7;7;143.3
01270;50.98;10.96;            ERFURT-WEIMAR;201609;30; 62.9;10;156.2
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201609;30; 65.2;10;136.7
01297;51.20;10.01;                 ESCHWEGE;201609;30; 51.0;8;146.1
01300;51.25; 8.16;                   ESLOHE;201609;30; 90.7;12;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201609;30; 21.3;4;122.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201609;30; 16.4;3;121.2
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201609;30; 83.5;12;149.6
01339;52.92;10.19;            FASSBERG (BW);201609;30; 66.1;10;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201609;30;234.1;24;332.8
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201609;30;121.1;15;232.5
01358;50.43;12.95;       FICHTELBERG (WEWA);201609;30;206.2;22;337.0
01411;50.53;10.05;               BIRX/RHOEN;201609;30;122.2;16;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201609;30; 12.0;2; 95.7
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201609;30; 16.2;3; 81.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201609;30; 40.0;6;101.8
01451;53.83; 9.25;            FREIBURG/ELBE;201609;30; 12.8;2;125.9
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201609;30;103.7;13;211.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201609;30; 87.0;12;163.8
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201609;30; 46.7;8;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201609;30; 53.4;8;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201609;30; 44.7;7;138.4
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201609;30;126.3;18;192.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201609;30; 12.1;2; 99.5
01584;47.92; 8.65;                GEISINGEN;201609;30;121.3;17;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201609;30; 76.6;11;163.2
01590;51.49; 6.25;          GELDERN-WALBECK;201609;30; 33.8;6;115.2
01602;48.43; 7.99;                 OHLSBACH;201609;30; 35.9;6; 92.3
01605;52.39;12.16;           GENTHIN (AWST);201609;30; 42.3;7;128.3
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201609;30; 72.3;11;152.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201609;30; 50.7;8;152.1
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201609;30; 92.0;12;202.7
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201609;30; 34.4;6;141.3
01684;51.16;14.95;          GOERLITZ (WEWA);201609;30; 80.0;11;138.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201609;30; 42.3;7;149.4
01694;53.61;12.10;          GOLDBERG (AWST);201609;30; 35.9;6;139.5
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201609;30; 83.4;12;167.3
01735;48.79;13.63;          GRAINET-REHBERG;201609;30;110.8;15;184.5
01736;53.57;10.68;                  GRAMBEK;201609;30; 55.6;9;147.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201609;30; 50.3;8;132.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201609;30;  0.0;0; 85.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201609;30; 36.7;6;129.1
01803;54.07;12.32;          GROSS LUESEWITZ;201609;30; 62.0;10;150.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201609;30;229.2;23;349.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201609;30; 46.1;7;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201609;30; 61.3;10;132.3
01886;48.49;10.26;                GUENZBURG;201609;30; 99.6;13;-999.9
01964;49.94; 6.38;                  OLSDORF;201609;30; 74.8;12;170.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201609;30; 44.3;8;129.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201609;30; 24.0;4;115.4
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201609;30; 30.0;5;126.0
02023;48.79;10.71;      HARBURG RIES (AWST);201609;30; 81.8;12;159.3
02039;51.90;10.57;             HARZBURG,BAD;201609;30; 30.6;5;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201609;30; 91.1;13;205.8
02074;48.38; 8.98;                HECHINGEN;201609;30; 70.9;10;166.3
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201609;30; 21.9;4;118.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201609;30;  0.0;0; 59.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201609;30; 73.1;11;164.3
02174;51.63;10.37;                 HERZBERG;201609;30; 54.5;9;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201609;30;  6.1;1; 96.8
02211;50.74; 7.65;               HILGENROTH;201609;30; 55.6;9;166.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201609;30; 96.8;12;163.2
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201609;30;103.2;13;201.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201609;30;127.5;16;209.7
02303;54.31; 9.54;                HOHN (BW);201609;30; 59.0;10;149.7
02306;54.32;10.67;                 HOHWACHT;201609;30; 24.6;4;126.0
02315;51.77;13.17;            HOLZDORF (BW);201609;30; 71.3;11;135.3
02319;47.88;11.70;              HOLZKIRCHEN;201609;30;101.5;13;187.2
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201609;30; 42.2;7;141.1
02362;50.57; 7.48;               HUEMMERICH;201609;30; 49.2;8;165.6
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201609;30; 77.4;12;179.8
02410;48.71;11.54;          INGOLSTADT (BW);201609;30; 84.9;12;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201609;30; 53.5;9;136.2
02437;54.46; 9.52;               JAGEL (BW);201609;30; 47.3;8;147.3
02444;50.93;11.58;        JENA (STERNWARTE);201609;30; 42.9;7;120.9
02480;50.06; 8.99;                KAHL/MAIN;201609;30; 42.3;7;109.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201609;30;140.0;17;279.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201609;30; 98.1;13;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201609;30; 44.3;7;130.9
02497;50.50; 6.53;              KALL-SISTIG;201609;30; 75.5;11;202.8
02559;47.72;10.33;            KEMPTEN (WST);201609;30;117.2;16;188.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201609;30; 12.5;2;128.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201609;30; 84.2;12;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201609;30; 12.2;2;115.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201609;30; 52.2;8;157.0
02600;49.74;10.18;                KITZINGEN;201609;30; 50.6;8;124.5
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201609;30;132.9;17;253.4
02618;50.85;10.48;       KLEINER INSELSBERG;201609;30;136.4;17;249.8
02627;51.56;13.88;                KLETTWITZ;201609;30; 77.3;11;144.3
02629;51.76; 6.10;                    KLEVE;201609;30; 34.7;6;131.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201609;30;118.1;14;215.3
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201609;30; 66.6;11;129.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201609;30; 33.4;6;121.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201609;30; 70.2;10;172.6
02700;48.83;11.49;                KOESCHING;201609;30; 76.8;11;147.6
02704;51.75;12.01;         KOETHEN (ANHALT);201609;30; 17.9;3;110.3
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201609;30;130.6;17;198.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201609;30; 41.7;7;102.9
02750;50.25;11.32;                  KRONACH;201609;30; 91.7;13;188.5
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201609;30; 87.5;12;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201609;30; 39.7;7;138.2
02796;53.92;12.28;               LAAGE (BW);201609;30; 42.3;7;142.2
02812;48.36; 7.83;              LAHR (WEWA);201609;30; 38.4;6;100.0
02814;48.51; 9.76;               MERKLINGEN;201609;30;138.5;18;213.0
02829;48.08;10.91;           LANDSBERG (BW);201609;30; 90.9;12;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201609;30; 60.3;10;133.6
02886;48.22; 9.91;            LAUPHEIM (BW);201609;30; 81.1;11;-999.9
02905;48.18;10.85;            LECHFELD (BW);201609;30; 90.9;12;-999.9
02907;54.79; 8.95;              LECK (AWST);201609;30; 66.8;11;147.2
02925;51.39;10.31;         LEINEFELDE (WST);201609;30; 57.5;9;168.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201609;30; 47.3;8;127.3
02932;51.43;12.24;            LEIPZIG/HALLE;201609;30; 29.8;5;120.6
02947;51.13; 8.03;        LENNESTADT-THETEN;201609;30; 69.7;10;185.1
02951;53.10;11.49;            LENZEN (ELBE);201609;30; 43.2;7;133.2
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201609;30;153.0;19;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201609;30;  6.2;1;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201609;30;  0.0;0;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201609;30; 89.0;12;158.6
03015;52.21;14.12;         LINDENBERG (OBS);201609;30; 44.7;8;127.1
03023;52.52; 7.31;            LINGEN (WEWA);201609;30; 17.1;3;122.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201609;30; 48.7;8;145.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201609;30; 42.5;7;128.4
03032;55.01; 8.41;      LIST AUF SYLT (WST);201609;30;  5.3;1; 96.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201609;30;111.5;14;216.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201609;30; 71.0;11;174.8
03044;52.72; 7.75;                LOENINGEN;201609;30; 36.0;6;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201609;30; 65.8;10;128.3
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201609;30; 36.6;6;137.6
03093;52.97;11.14;           LUECHOW (AWST);201609;30; 54.7;9;133.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201609;30; 57.6;9;189.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201609;30; 12.2;2;107.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201609;30; 22.0;4; 99.1
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201609;30; 85.5;12;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201609;30; 92.5;14;-999.9
03158;52.55;14.55;          MANSCHNOW (WST);201609;30; 56.7;9;118.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201609;30; 53.2;8;150.2
03166;50.65;13.15;        MARIENBERG (AWST);201609;30;118.8;15;214.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201609;30; 86.7;13;206.8
03196;53.32;11.93;           MARNITZ (WEWA);201609;30; 41.5;7;140.2
03204;50.73;10.88;               MARTINRODA;201609;30; 86.5;12;177.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201609;30; 30.0;5;125.1
03231;50.56;10.38;         MEININGEN (WEWA);201609;30; 93.3;14;187.3
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201609;30; 70.0;10;139.5
03244;47.98;10.14;                MEMMINGEN;201609;30; 98.8;13;192.9
03254;52.72; 7.32;              MEPPEN (BW);201609;30; 55.3;9;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201609;30; 62.9;10;133.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201609;30;129.9;17;-999.9
03271;48.85;12.92;                   METTEN;201609;30; 97.5;14;154.6
03278;48.54; 9.27;                METZINGEN;201609;30; 46.0;7;-999.9
03284;49.67; 9.01;              MICHELSTADT;201609;30; 45.6;7;141.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201609;30; 52.7;8;160.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201609;30; 76.8;11;162.3
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201609;30;151.7;18;228.3
03319;49.76; 9.25;                ROELLBACH;201609;30; 42.7;6;142.7
03340;50.44; 7.81;                MONTABAUR;201609;30; 63.6;10;162.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201609;30; 56.6;9;172.2
03362;48.97; 8.87;        MUEHLACKER (AWST);201609;30; 65.6;10;142.6
03366;48.28;12.50;      MUEHLDORF/INN (WST);201609;30;104.7;14;168.0
03376;52.52;14.12;              MUENCHEBERG;201609;30; 62.2;9;135.5
03379;48.16;11.54;     MUENCHEN-STADT (WST);201609;30; 71.8;10;129.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201609;30;125.5;17;209.8
03426;51.57;14.70;               MUSKAU,BAD;201609;30; 85.4;11;142.4
03442;50.36; 8.75;             NAUHEIM, BAD;201609;30; 35.6;6;108.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201609;30; 88.1;12;160.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201609;30; 91.7;12;176.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201609;30; 35.1;6;123.3
03509;53.10;13.04;                     MENZ;201609;30; 64.3;10;153.7
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201609;30;143.8;17;258.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201609;30; 90.5;13;197.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201609;30; 47.7;8;151.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201609;30; 62.5;10;151.5
03552;52.90;12.81;          NEURUPPIN (WST);201609;30; 46.1;8;133.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201609;30;106.3;14;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201609;30; 53.1;9;163.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201609;30; 65.9;10;-999.9
03612;52.67; 9.22;                 NIENBURG;201609;30; 28.5;5;127.4
03621;48.83;10.51;               REIMLINGEN;201609;30; 83.9;12;162.6
03623;50.83; 6.66;          NOERVENICH (BW);201609;30; 10.8;2;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201609;30;  0.0;0; 84.2
03639;53.76; 8.66;            NORDHOLZ (BW);201609;30; 12.1;2;126.7
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201609;30; 78.8;12;195.5
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201609;30; 98.2;13;187.1
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201609;30; 67.6;10;141.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201609;30;109.6;16;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201609;30;145.9;19;215.3
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201609;30; 55.3;9;118.8
03739;49.45;12.44;            OBERVIECHTACH;201609;30; 95.4;13;185.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201609;30; 36.6;6;115.8
03811;51.30;13.09;            OSCHATZ (WST);201609;30; 59.9;10;125.6
03821;51.09;11.93;         OSTERFELD (AWST);201609;30; 45.5;7;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201609;30; 76.9;11;183.5
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201609;30;133.2;17;220.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201609;30; 88.1;13;179.3
03897;54.09;10.88;       PELZERHAKEN (AWST);201609;30;  5.8;1;113.8
03904;49.54; 6.38;              PERL-NENNIG;201609;30; 55.5;9;138.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201609;30; 50.5;8;130.4
03927;47.93; 9.29;              PFULLENDORF;201609;30;133.4;18;211.1
03939;49.19; 7.59;                PIRMASENS;201609;30; 54.0;9;139.9
03946;50.48;12.13;            PLAUEN (AWST);201609;30; 87.5;12;173.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201609;30; 92.4;13;178.6
03987;52.38;13.06;            POTSDAM (OBS);201609;30; 17.4;3;123.8
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201609;30; 33.3;6;127.9
04024;54.36;13.48;            PUTBUS (AWST);201609;30; 49.8;8;134.4
04032;51.80;11.13;              QUEDLINBURG;201609;30; 23.3;4;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201609;30; 53.8;9;150.8
04039;53.73; 9.88;         QUICKBORN (AWST);201609;30; 55.6;9;143.5
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201609;30; 48.1;8;127.8
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201609;30; 75.0;11;145.7
04104;49.04;12.10;        REGENSBURG (WEWA);201609;30; 75.6;11;139.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201609;30; 50.7;8;170.1
04154;51.18; 7.25;         REMSCHEID-LENNEP;201609;30; 42.7;7;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201609;30; 82.0;12;164.6
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201609;30; 43.7;7; 99.0
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201609;30; 47.8;8;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201609;30; 47.5;8;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201609;30; 23.2;4;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201609;30; 95.6;13;184.4
04261;47.88;12.13;                ROSENHEIM;201609;30; 89.1;12;157.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201609;30; 16.3;3;101.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201609;30; 42.3;7;137.2
04280;49.22;11.10;                     ROTH;201609;30; 82.9;12;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201609;30; 80.1;12;152.0
04300;48.18; 8.64;                 ROTTWEIL;201609;30;115.8;16;190.2
04301;49.85; 7.87;           KREUZNACH, BAD;201609;30; 17.8;3;102.0
04323;49.65; 7.88;            RUPPERTSECKEN;201609;30; 56.6;9;157.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201609;30; 49.8;8;142.0
04349;48.96; 9.07;              SACHSENHEIM;201609;30; 48.4;8;118.8
