#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2014 bis 31-JUL-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
01103;48.10;11.99;        EBERSBERG-HALBING;201407;31; 34.4;5;-999.9
01107;49.85;10.50;                   EBRACH;201407;31; 21.8;3; 44.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201407;31; 25.0;4;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201407;31; 22.4;3; 41.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201407;31; 11.8;2;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201407;31; 41.1;6;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201407;31; 22.4;3;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201407;31; 12.2;2; 11.6
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201407;31; 19.2;3; 17.4
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201407;31; 20.4;3; 23.2
01266;54.30; 9.32;                    ERFDE;201407;31; 13.1;2; 32.7
01270;50.98;10.96;            ERFURT-WEIMAR;201407;31; 17.8;3; 42.6
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201407;31; 14.1;2; 21.5
01297;51.20;10.01;                 ESCHWEGE;201407;31; 17.7;3; 29.7
01300;51.25; 8.16;                   ESLOHE;201407;31; 29.3;4; 79.0
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201407;31; 16.7;3; 39.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201407;31; 17.8;3;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201407;31; 21.3;3; 33.7
01339;52.92;10.19;            FASSBERG (BW);201407;31; 12.9;2;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201407;31;241.0;27;227.7
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201407;31; 38.6;5; 86.6
01358;50.43;12.95;       FICHTELBERG (WEWA);201407;31;125.7;15;196.0
01411;50.53;10.05;               BIRX/RHOEN;201407;31; 45.4;6;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201407;31;  6.9;1;  5.2
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201407;31;  6.9;1;-999.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201407;31; 12.2;2;  9.9
01451;53.83; 9.25;            FREIBURG/ELBE;201407;31; 11.7;2; 29.3
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201407;31; 64.6;9; 92.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201407;31; 21.2;3;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201407;31; 11.8;2;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201407;31; 18.4;3;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201407;31; 11.1;2; 26.0
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201407;31; 49.8;7; 60.0
01580;49.99; 7.95;        GEISENHEIM (AMBF);201407;31;  6.7;1; 10.8
01584;47.92; 8.65;                GEISINGEN;201407;31; 37.3;5;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201407;31; 22.2;3; 46.5
01590;51.49; 6.25;          GELDERN-WALBECK;201407;31; 10.7;2; 24.0
01602;48.43; 7.99;                 OHLSBACH;201407;31; 11.9;2; 11.8
01605;52.39;12.16;           GENTHIN (AWST);201407;31;  0.0;0;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201407;31; 16.3;3; 35.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201407;31; 12.4;2; 28.7
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201407;31; 22.5;3; 62.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201407;31; 11.6;2; 37.3
01684;51.16;14.95;          GOERLITZ (WEWA);201407;31;  5.7;1; 27.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201407;31; 19.3;3; 42.4
01694;53.61;12.10;          GOLDBERG (AWST);201407;31; 13.1;2; 25.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201407;31; 23.1;3; 47.5
01735;48.79;13.63;          GRAINET-REHBERG;201407;31; 43.0;6; 64.3
01736;53.57;10.68;                  GRAMBEK;201407;31; 12.4;2; 30.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201407;31;  5.4;1; 16.5
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201407;31;  0.0;0;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201407;31; 10.8;2; 25.7
01803;54.07;12.32;          GROSS LUESEWITZ;201407;31; 12.3;2;-999.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201407;31;175.4;21;213.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201407;31; 18.5;3;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201407;31; 10.8;2;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201407;31;  5.1;1; 20.6
01964;49.94; 6.38;                  OLSDORF;201407;31; 14.8;2;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201407;31; 12.1;2; 27.6
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201407;31;  5.6;1; 21.6
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201407;31; 11.2;2; 28.4
02023;48.79;10.71;      HARBURG RIES (AWST);201407;31; 22.2;3; 42.8
02039;51.90;10.57;             HARZBURG,BAD;201407;31; 11.9;2;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201407;31; 33.4;5; 74.0
02074;48.38; 8.98;                HECHINGEN;201407;31; 27.5;4; 41.6
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201407;31; 16.3;3; 21.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201407;31;  5.5;1; 15.9
02171;50.85; 9.74;       HERSFELD,BAD (WST);201407;31; 18.6;3; 40.6
02174;51.63;10.37;                 HERZBERG;201407;31; 19.1;3;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201407;31;  0.0;0; 11.8
02211;50.74; 7.65;               HILGENROTH;201407;31; 25.4;4; 49.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201407;31; 17.2;3;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201407;31; 44.8;7; 65.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201407;31;107.9;14; 91.7
02303;54.31; 9.54;                HOHN (BW);201407;31; 13.2;2;-999.9
02306;54.32;10.67;                 HOHWACHT;201407;31; 12.0;2; 23.4
02315;51.77;13.17;            HOLZDORF (BW);201407;31;  5.1;1;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201407;31; 41.7;6; 54.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201407;31; 17.2;3;-999.9
02362;50.57; 7.48;               HUEMMERICH;201407;31; 21.3;3;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201407;31; 20.6;3; 47.2
02410;48.71;11.54;          INGOLSTADT (BW);201407;31; 13.9;2;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201407;31; 13.6;2; 31.2
02437;54.46; 9.52;               JAGEL (BW);201407;31; 13.2;2;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201407;31;  0.0;0; 16.4
02480;50.06; 8.99;                KAHL/MAIN;201407;31;  7.0;1; 10.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201407;31; 87.5;12;154.2
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201407;31; 29.8;4;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201407;31; 13.1;2;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201407;31; 31.6;4; 85.2
02542;47.87;10.60;               KAUFBEUREN;201407;31; 45.2;6; 65.1
02559;47.72;10.33;            KEMPTEN (WST);201407;31; 44.9;6;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201407;31; 12.2;2;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201407;31; 22.3;3;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201407;31;  5.8;1; 18.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201407;31; 18.2;3; 30.6
02600;49.74;10.18;                KITZINGEN;201407;31; 12.6;2; 12.5
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201407;31; 77.2;11;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201407;31; 63.8;9;116.1
02627;51.56;13.88;                KLETTWITZ;201407;31;  6.0;1; 23.7
02629;51.76; 6.10;                    KLEVE;201407;31; 11.1;2; 35.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201407;31;101.7;14;101.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201407;31;  0.0;0; 18.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201407;31; 17.6;3; 24.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201407;31; 24.7;4; 33.3
02700;48.83;11.49;                KOESCHING;201407;31; 14.9;2; 33.1
02704;51.75;12.01;         KOETHEN (ANHALT);201407;31;  0.0;0; 15.3
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201407;31; 46.8;6; 67.6
02712;47.68; 9.19;          KONSTANZ (WEWA);201407;31; 20.9;3; 16.2
02750;50.25;11.32;                  KRONACH;201407;31; 25.6;4; 36.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201407;31; 21.1;3;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201407;31; 11.5;2; 20.7
02796;53.92;12.28;               LAAGE (BW);201407;31; 11.7;2; 23.3
02812;48.36; 7.83;              LAHR (WEWA);201407;31;  6.6;1;  9.7
02814;48.51; 9.76;               MERKLINGEN;201407;31; 38.6;5; 71.4
02829;48.08;10.91;           LANDSBERG (BW);201407;31; 36.1;5; 43.5
02843;50.01; 8.65;             LANGEN (WDS);201407;31;  7.3;1;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201407;31; 10.7;2; 21.5
02886;48.22; 9.91;            LAUPHEIM (BW);201407;31; 28.8;4;-999.9
02905;48.18;10.85;            LECHFELD (BW);201407;31; 28.8;4;-999.9
02907;54.79; 8.95;              LECK (AWST);201407;31; 13.3;2; 40.4
02925;51.39;10.31;         LEINEFELDE (WST);201407;31; 26.8;4; 58.8
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201407;31;  0.0;0; 21.0
02932;51.43;12.24;            LEIPZIG/HALLE;201407;31;  0.0;0; 22.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201407;31; 26.7;4; 58.8
02951;53.10;11.49;            LENZEN (ELBE);201407;31;  6.0;1; 21.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201407;31; 88.1;13;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201407;31; 11.9;2; 22.1
02968;50.99; 6.98;          KOELN-STAMMHEIM;201407;31;  6.0;1;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201407;31; 17.8;3; 37.6
03015;52.21;14.12;         LINDENBERG (OBS);201407;31;  0.0;0; 18.8
03023;52.52; 7.31;            LINGEN (WEWA);201407;31; 11.0;2; 28.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201407;31; 19.2;3; 46.6
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201407;31; 18.6;3; 31.4
03032;55.01; 8.41;      LIST AUF SYLT (WST);201407;31; 11.3;2; 22.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201407;31; 38.7;6; 61.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201407;31; 13.4;2; 45.0
03044;52.72; 7.75;                LOENINGEN;201407;31; 12.4;2;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201407;31;  5.4;1;-999.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201407;31; 12.4;2; 26.5
03093;52.97;11.14;           LUECHOW (AWST);201407;31; 11.7;2; 24.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201407;31; 27.9;4; 76.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201407;31;  5.2;1; 22.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201407;31;  7.4;1;-999.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201407;31; 20.5;3;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201407;31; 22.7;3; 66.4
03158;52.55;14.55;          MANSCHNOW (WST);201407;31;  0.0;0; 14.3
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201407;31; 11.7;2;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201407;31; 48.9;7; 85.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201407;31; 29.2;4; 88.7
03196;53.32;11.93;           MARNITZ (WEWA);201407;31; 11.2;2; 28.8
03204;50.73;10.88;               MARTINRODA;201407;31; 24.5;4; 49.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201407;31; 11.0;2;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201407;31; 26.2;4; 55.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201407;31; 10.7;2;-999.9
03244;47.98;10.14;                MEMMINGEN;201407;31; 37.9;5; 52.7
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201407;31; 13.8;2; 19.2
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201407;31; 77.8;11;-999.9
03271;48.85;12.92;                   METTEN;201407;31; 19.0;3; 24.2
03278;48.54; 9.27;                METZINGEN;201407;31; 19.0;3;-999.9
03284;49.67; 9.01;              MICHELSTADT;201407;31; 13.0;2; 19.9
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201407;31; 22.6;3; 48.2
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201407;31; 22.6;4;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201407;31;104.6;15; 95.7
03319;49.76; 9.25;                ROELLBACH;201407;31; 13.1;2;-999.9
03340;50.44; 7.81;                MONTABAUR;201407;31; 24.5;4;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201407;31; 25.5;4; 54.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201407;31; 18.7;3;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201407;31; 19.9;3; 29.5
03376;52.52;14.12;              MUENCHEBERG;201407;31;  0.0;0; 19.4
03379;48.16;11.54;     MUENCHEN-STADT (WST);201407;31; 19.9;3; 25.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201407;31; 52.2;7; 82.2
03426;51.57;14.70;               MUSKAU,BAD;201407;31;  5.5;1; 22.0
03442;50.36; 8.75;             NAUHEIM, BAD;201407;31;  6.8;1;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201407;31; 14.0;2; 25.5
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201407;31; 26.9;4; 36.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201407;31; 11.7;2; 15.2
03509;53.10;13.04;                     MENZ;201407;31; 12.1;2;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201407;31; 59.6;8;122.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201407;31; 22.2;3; 76.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201407;31; 19.2;3; 43.7
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201407;31; 12.9;2;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201407;31; 10.9;2; 20.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201407;31; 27.7;4;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201407;31; 27.2;4; 54.8
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201407;31; 28.3;4; 42.1
03612;52.67; 9.22;                 NIENBURG;201407;31; 11.5;2; 27.5
03621;48.83;10.51;               REIMLINGEN;201407;31; 20.1;3; 32.3
03623;50.83; 6.66;          NOERVENICH (BW);201407;31; 16.9;3;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201407;31;  0.0;0; 13.0
03639;53.76; 8.66;            NORDHOLZ (BW);201407;31; 11.4;2; 32.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201407;31; 29.7;4; 72.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201407;31; 21.4;3; 42.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201407;31; 14.4;2; 24.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201407;31; 27.1;4;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201407;31; 86.2;13; 80.3
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201407;31; 13.8;2; 15.2
03739;49.45;12.44;            OBERVIECHTACH;201407;31; 31.4;4; 61.5
03761;49.21; 9.52;         OEHRINGEN (WEWA);201407;31; 19.7;3; 16.7
03811;51.30;13.09;            OSCHATZ (WST);201407;31;  0.0;0; 20.4
03821;51.09;11.93;         OSTERFELD (AWST);201407;31; 10.7;2; 31.0
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201407;31; 17.6;3;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201407;31; 87.3;12; 81.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201407;31; 23.6;3; 49.2
03897;54.09;10.88;       PELZERHAKEN (AWST);201407;31; 10.9;2;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201407;31; 12.0;2;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201407;31; 20.3;3;-999.9
03927;47.93; 9.29;              PFULLENDORF;201407;31; 39.7;5; 62.0
03939;49.19; 7.59;                PIRMASENS;201407;31; 20.0;3;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201407;31; 24.1;4; 39.2
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201407;31; 24.1;3;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201407;31;  0.0;0; 21.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201407;31;  0.0;0; 22.5
04024;54.36;13.48;            PUTBUS (AWST);201407;31; 11.2;2; 22.7
04032;51.80;11.13;              QUEDLINBURG;201407;31;  5.9;1;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201407;31; 12.2;2; 33.2
04039;53.73; 9.88;         QUICKBORN (AWST);201407;31; 12.6;2; 35.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201407;31;  5.5;1; 30.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201407;31; 27.8;4; 27.1
04104;49.04;12.10;        REGENSBURG (WEWA);201407;31; 14.2;2; 21.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201407;31; 25.3;4;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201407;31; 20.0;3;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201407;31; 22.4;3; 43.5
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201407;31;  6.8;1; 10.0
04175;47.56; 7.77;              RHEINFELDEN;201407;31; 12.5;2;  7.5
04177;48.97; 8.33;             RHEINSTETTEN;201407;31;  6.8;1;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201407;31; 34.6;5;-999.9
04261;47.88;12.13;                ROSENHEIM;201407;31; 19.6;3; 26.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201407;31;  5.1;1; 11.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201407;31; 12.4;2;-999.9
04280;49.22;11.10;                     ROTH;201407;31; 15.0;2;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201407;31; 21.5;3; 33.7
04300;48.18; 8.64;                 ROTTWEIL;201407;31; 35.4;5; 53.4
04301;49.85; 7.87;           KREUZNACH, BAD;201407;31;  6.6;1;  8.0
