#Monatsgradtage VDI 3807; erstellt: DWD, 20190830
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2016 bis 30-JUN-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201606;30; 53.9;9;117.2
01207;50.27;12.27;          ELSTER,BAD-SOHL;201606;30; 92.0;14;122.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201606;30; 73.6;12; 71.1
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201606;30; 10.5;2; 30.9
01228;54.17; 6.35;               EMS (AWST);201606;30;134.7;21;-999.9
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201606;30; 33.7;6;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201606;30; 28.3;5; 48.4
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201606;30; 39.5;7; 63.9
01266;54.30; 9.32;                    ERFDE;201606;30; 52.3;9;112.7
01270;50.98;10.96;            ERFURT-WEIMAR;201606;30; 34.5;6; 90.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201606;30; 16.7;3; 54.2
01297;51.20;10.01;                 ESCHWEGE;201606;30; 16.7;3; 77.3
01300;51.25; 8.16;                   ESLOHE;201606;30; 92.3;14;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201606;30; 41.1;7; 76.6
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201606;30; 34.4;6; 75.4
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201606;30; 39.3;7; 69.4
01339;52.92;10.19;            FASSBERG (BW);201606;30; 39.2;7;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201606;30;304.3;27;281.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201606;30;125.9;19;136.1
01358;50.43;12.95;       FICHTELBERG (WEWA);201606;30;239.0;27;261.3
01411;50.53;10.05;               BIRX/RHOEN;201606;30;146.5;20;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201606;30; 21.5;4; 32.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201606;30;  0.0;0; 25.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201606;30; 10.9;2; 32.3
01451;53.83; 9.25;            FREIBURG/ELBE;201606;30; 35.6;6; 99.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201606;30;154.2;21;133.5
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201606;30; 52.1;9; 81.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201606;30; 29.0;5;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201606;30; 35.3;6; 80.2
01544;52.51;11.39;         GARDELEGEN (WST);201606;30;  5.2;1; 71.6
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201606;30;121.8;19;109.4
01580;49.99; 7.95;        GEISENHEIM (AMBF);201606;30; 11.3;2; 36.4
01584;47.92; 8.65;                GEISINGEN;201606;30;117.0;19;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201606;30; 76.7;13; 86.6
01590;51.49; 6.25;          GELDERN-WALBECK;201606;30; 26.3;5; 59.6
01602;48.43; 7.99;                 OHLSBACH;201606;30; 10.8;2; 30.9
01605;52.39;12.16;           GENTHIN (AWST);201606;30;  5.1;1;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201606;30; 21.7;4; 90.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201606;30; 35.9;6; 75.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201606;30; 77.2;12;116.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201606;30; 23.4;4;111.1
01684;51.16;14.95;          GOERLITZ (WEWA);201606;30; 10.7;2; 73.0
01691;51.50; 9.95;        GOETTINGEN (WEWA);201606;30; 22.9;4; 91.8
01694;53.61;12.10;          GOLDBERG (AWST);201606;30; 17.7;3; 90.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201606;30; 78.2;13; 86.3
01735;48.79;13.63;          GRAINET-REHBERG;201606;30;104.0;17;100.5
01736;53.57;10.68;                  GRAMBEK;201606;30; 29.4;5; 96.0
01757;54.10;13.41;        GREIFSWALD (WEWA);201606;30; 26.4;4; 78.2
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201606;30; 28.9;5; 76.2
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201606;30; 21.9;4; 73.1
01803;54.07;12.32;          GROSS LUESEWITZ;201606;30; 29.7;5;105.8
01832;49.11;13.13;     GROSSER ARBER (WEWA);201606;30;272.9;27;269.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201606;30; 64.3;11;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201606;30; 19.2;3; 82.8
01964;49.94; 6.38;                  OLSDORF;201606;30; 72.0;11; 85.3
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201606;30; 25.1;4; 93.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201606;30; 23.4;4;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201606;30; 11.7;2; 76.7
02023;48.79;10.71;      HARBURG RIES (AWST);201606;30; 70.3;12; 80.6
02039;51.90;10.57;             HARZBURG,BAD;201606;30; 22.2;4;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201606;30; 81.1;13;139.6
02074;48.38; 8.98;                HECHINGEN;201606;30; 55.7;9; 85.5
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201606;30; 27.1;5; 60.7
02115;54.17; 7.89;         HELGOLAND (WEWA);201606;30; 70.1;12;130.7
02171;50.85; 9.74;       HERSFELD,BAD (WST);201606;30; 40.7;7; 84.1
02174;51.63;10.37;                 HERZBERG;201606;30; 46.1;8;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201606;30; 28.7;5; 85.8
02211;50.74; 7.65;               HILGENROTH;201606;30; 78.4;12; 93.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201606;30; 11.0;2; 84.8
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201606;30; 86.7;14;118.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201606;30;163.0;21;146.3
02303;54.31; 9.54;                HOHN (BW);201606;30; 53.9;9;112.8
02306;54.32;10.67;                 HOHWACHT;201606;30; 23.1;4;105.3
02315;51.77;13.17;            HOLZDORF (BW);201606;30;  0.0;0; 58.5
02319;47.88;11.70;              HOLZKIRCHEN;201606;30; 99.3;16;101.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201606;30; 16.1;3;-999.9
02362;50.57; 7.48;               HUEMMERICH;201606;30; 83.3;13;101.0
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201606;30; 83.6;13; 91.2
02410;48.71;11.54;          INGOLSTADT (BW);201606;30; 11.8;2;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201606;30; 58.9;10;108.5
02444;50.93;11.58;        JENA (STERNWARTE);201606;30;  0.0;0; 49.2
02480;50.06; 8.99;                KAHL/MAIN;201606;30; 15.9;3; 35.7
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201606;30;193.9;23;217.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201606;30; 95.5;15;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201606;30; 41.8;7; 49.1
02497;50.50; 6.53;              KALL-SISTIG;201606;30;116.7;17;142.5
02559;47.72;10.33;            KEMPTEN (WST);201606;30;103.9;16;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201606;30; 23.9;4;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201606;30; 70.9;12;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201606;30; 17.1;3; 88.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201606;30; 40.4;7; 70.7
02600;49.74;10.18;                KITZINGEN;201606;30;  5.8;1; 40.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201606;30;192.6;24;181.5
02618;50.85;10.48;       KLEINER INSELSBERG;201606;30;161.2;22;181.9
02627;51.56;13.88;                KLETTWITZ;201606;30;  5.2;1; 64.1
02629;51.76; 6.10;                    KLEVE;201606;30; 38.8;7; 76.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201606;30;164.0;20;144.1
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201606;30;  0.0;0; 58.2
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201606;30; 34.2;6; 62.0
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201606;30; 57.8;10; 85.2
02700;48.83;11.49;                KOESCHING;201606;30; 33.9;6; 67.8
02704;51.75;12.01;         KOETHEN (ANHALT);201606;30;  0.0;0;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201606;30;129.2;19;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201606;30; 33.2;6; 46.4
02750;50.25;11.32;                  KRONACH;201606;30; 46.2;8; 88.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201606;30; 55.0;10;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201606;30; 11.0;2; 67.2
02796;53.92;12.28;               LAAGE (BW);201606;30; 17.6;3; 93.8
02812;48.36; 7.83;              LAHR (WEWA);201606;30;  0.0;0; 28.1
02814;48.51; 9.76;               MERKLINGEN;201606;30;131.4;20;121.5
02829;48.08;10.91;           LANDSBERG (BW);201606;30; 85.7;14;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201606;30; 10.3;2; 64.2
02886;48.22; 9.91;            LAUPHEIM (BW);201606;30; 55.0;9;-999.9
02905;48.18;10.85;            LECHFELD (BW);201606;30; 76.8;13;-999.9
02907;54.79; 8.95;              LECK (AWST);201606;30; 52.8;9;129.7
02925;51.39;10.31;         LEINEFELDE (WST);201606;30; 59.7;10;112.0
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201606;30;  0.0;0;-999.9
02932;51.43;12.24;            LEIPZIG/HALLE;201606;30;  0.0;0; 63.5
02947;51.13; 8.03;        LENNESTADT-THETEN;201606;30; 81.9;13;104.8
02951;53.10;11.49;            LENZEN (ELBE);201606;30; 11.2;2; 65.8
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201606;30;161.9;22;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201606;30; 29.3;5;111.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201606;30; 10.4;2;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201606;30; 16.2;3; 85.6
03015;52.21;14.12;         LINDENBERG (OBS);201606;30; 11.4;2; 58.0
03023;52.52; 7.31;            LINGEN (WEWA);201606;30; 21.5;4; 77.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201606;30; 35.7;6; 87.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201606;30; 22.8;4; 79.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201606;30; 36.0;6;128.6
03034;50.45;11.63;          LOBENSTEIN, BAD;201606;30; 86.6;14;117.6
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201606;30; 49.6;8; 88.9
03044;52.72; 7.75;                LOENINGEN;201606;30; 27.7;5;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201606;30;  0.0;0; 56.2
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201606;30; 29.8;5; 96.4
03093;52.97;11.14;           LUECHOW (AWST);201606;30; 17.4;3; 76.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201606;30; 85.6;13;125.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201606;30;  0.0;0; 60.3
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201606;30; 22.3;4; 41.6
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201606;30; 39.6;7;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201606;30;104.8;16;113.2
03158;52.55;14.55;          MANSCHNOW (WST);201606;30;  5.8;1;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201606;30; 34.9;6;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201606;30; 95.8;15;142.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201606;30;116.6;16;138.1
03196;53.32;11.93;           MARNITZ (WEWA);201606;30; 12.2;2; 83.8
03204;50.73;10.88;               MARTINRODA;201606;30; 68.6;12;103.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201606;30;  5.3;1;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201606;30; 74.3;12;101.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201606;30;  0.0;0; 71.8
03244;47.98;10.14;                MEMMINGEN;201606;30; 92.7;15; 94.3
03254;52.72; 7.32;              MEPPEN (BW);201606;30; 39.3;7;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201606;30; 23.5;4; 51.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201606;30;154.1;20;-999.9
03271;48.85;12.92;                   METTEN;201606;30; 27.8;5; 56.7
03278;48.54; 9.27;                METZINGEN;201606;30; 27.6;5;-999.9
03284;49.67; 9.01;              MICHELSTADT;201606;30; 16.2;3; 55.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201606;30; 83.9;14; 84.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201606;30; 16.4;3; 93.2
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201606;30;170.0;22;146.6
03319;49.76; 9.25;                ROELLBACH;201606;30; 35.1;6;-999.9
03340;50.44; 7.81;                MONTABAUR;201606;30; 56.6;9; 85.3
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201606;30; 52.1;9;106.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201606;30; 29.7;5;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201606;30; 33.4;6; 65.5
03376;52.52;14.12;              MUENCHEBERG;201606;30;  6.6;1; 59.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201606;30; 22.4;4; 59.2
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201606;30;142.6;20;126.6
03426;51.57;14.70;               MUSKAU,BAD;201606;30; 10.7;2; 65.7
03442;50.36; 8.75;             NAUHEIM, BAD;201606;30; 11.4;2; 42.2
03484;48.71;11.21;       NEUBURG/DONAU (BW);201606;30; 22.5;4;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201606;30; 36.4;6; 75.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201606;30; 28.2;5; 54.5
03509;53.10;13.04;                     MENZ;201606;30; 32.0;6; 82.5
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201606;30;171.0;22;188.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201606;30;104.6;16;125.8
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201606;30; 56.4;9; 83.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201606;30; 41.3;7; 57.5
03552;52.90;12.81;          NEURUPPIN (WST);201606;30;  0.0;0;-999.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201606;30; 81.2;14;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201606;30; 86.2;14;104.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201606;30; 62.6;10; 87.1
03612;52.67; 9.22;                 NIENBURG;201606;30; 17.0;3; 77.6
03621;48.83;10.51;               REIMLINGEN;201606;30; 56.2;10; 75.1
03623;50.83; 6.66;          NOERVENICH (BW);201606;30; 23.1;4;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201606;30; 70.7;12;108.7
03639;53.76; 8.66;            NORDHOLZ (BW);201606;30; 48.9;8;111.0
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201606;30;109.1;16;126.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201606;30; 70.8;12; 83.8
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201606;30; 21.9;4; 58.3
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201606;30; 67.6;11;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201606;30;150.6;21;128.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201606;30; 18.3;3; 43.0
03739;49.45;12.44;            OBERVIECHTACH;201606;30; 89.6;14;101.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201606;30; 22.7;4; 45.1
03811;51.30;13.09;            OSCHATZ (WST);201606;30;  0.0;0; 61.9
03821;51.09;11.93;         OSTERFELD (AWST);201606;30; 10.3;2;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201606;30; 58.6;10; 87.6
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201606;30;145.9;20;132.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201606;30; 76.4;13; 94.0
03897;54.09;10.88;       PELZERHAKEN (AWST);201606;30; 21.8;4;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201606;30; 41.1;7;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201606;30; 36.4;6; 62.1
03927;47.93; 9.29;              PFULLENDORF;201606;30;107.4;17;107.5
03939;49.19; 7.59;                PIRMASENS;201606;30; 36.5;6; 68.4
03946;50.48;12.13;            PLAUEN (AWST);201606;30; 45.2;8; 94.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201606;30; 92.5;15; 98.3
03987;52.38;13.06;            POTSDAM (OBS);201606;30;  5.1;1; 55.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201606;30;  5.3;1; 55.7
04024;54.36;13.48;            PUTBUS (AWST);201606;30; 55.8;9;103.0
04032;51.80;11.13;              QUEDLINBURG;201606;30;  5.4;1;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201606;30; 10.3;2; 84.7
04039;53.73; 9.88;         QUICKBORN (AWST);201606;30; 31.7;5;108.3
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201606;30; 22.8;4; 73.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201606;30; 35.5;6; 58.9
04104;49.04;12.10;        REGENSBURG (WEWA);201606;30; 11.5;2; 50.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201606;30; 79.7;12;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201606;30; 78.9;12;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201606;30; 73.6;12; 85.2
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201606;30;  5.4;1; 26.8
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201606;30; 38.0;7;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201606;30; 10.7;2;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201606;30; 60.5;10; 87.2
04261;47.88;12.13;                ROSENHEIM;201606;30; 29.0;5; 63.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201606;30; 27.5;5; 78.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201606;30; 24.0;4; 91.4
04280;49.22;11.10;                     ROTH;201606;30; 44.8;8;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201606;30; 59.7;10; 79.7
04300;48.18; 8.64;                 ROTTWEIL;201606;30; 93.1;15;100.3
04301;49.85; 7.87;           KREUZNACH, BAD;201606;30;  5.9;1;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201606;30; 69.0;11; 85.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201606;30; 60.7;10; 63.8
04349;48.96; 9.07;              SACHSENHEIM;201606;30; 17.0;3; 42.9
