#Monatsgradtage VDI 3807; erstellt: DWD, 20190803
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2019 bis 31-JUL-2019
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2009-2018
01803;54.07;12.32;          GROSS LUESEWITZ;201907;31; 44.8;8; 21.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201907;31;180.8;22;193.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201907;31; 18.3;3; 28.3
01869;53.32;13.93;           GRUENOW (AWST);201907;31; 23.9;4; 13.4
01886;48.49;10.26;                GUENZBURG;201907;31; 17.6;3;-999.9
01964;49.94; 6.38;                  OLSDORF;201907;31; 11.5;2; 33.3
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201907;31; 47.7;8; 19.4
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201907;31; 36.3;6; 15.8
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201907;31; 40.9;7; 20.2
02023;48.79;10.71;      HARBURG RIES (AWST);201907;31; 12.1;2; 28.9
02039;51.90;10.57;             HARZBURG,BAD;201907;31; 44.6;7; 23.5
02044;51.65;11.14;        HARZGERODE (AWST);201907;31; 78.3;12; 56.9
02074;48.38; 8.98;                HECHINGEN;201907;31; 27.9;5; 29.7
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201907;31; 17.5;3; 14.5
02115;54.17; 7.89;         HELGOLAND (WEWA);201907;31; 62.1;11; 16.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201907;31; 31.4;5; 31.6
02174;51.63;10.37;                 HERZBERG;201907;31; 65.5;10;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201907;31;  0.0;0;  6.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201907;31; 29.8;5; 24.0
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201907;31; 49.7;8; 51.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201907;31; 74.1;11; 77.1
02303;54.31; 9.54;                HOHN (BW);201907;31; 66.6;11; 29.2
02306;54.32;10.67;                 HOHWACHT;201907;31; 39.6;7; 19.6
02315;51.77;13.17;            HOLZDORF (BW);201907;31; 16.8;3; 13.3
02319;47.88;11.70;              HOLZKIRCHEN;201907;31; 29.3;5; 39.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201907;31; 41.6;7; 22.4
02362;50.57; 7.48;               HUEMMERICH;201907;31; 31.4;5; 43.1
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201907;31; 12.0;2; 34.9
02410;48.71;11.54;          INGOLSTADT (BW);201907;31;  0.0;0;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201907;31; 55.9;9; 26.1
02437;54.46; 9.52;               JAGEL (BW);201907;31; 61.1;10;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201907;31;  5.4;1;  8.1
02480;50.06; 8.99;                KAHL/MAIN;201907;31;  5.4;1;  4.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201907;31;146.7;17;135.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201907;31; 31.3;5;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201907;31;  5.4;1; 13.4
02497;50.50; 6.53;              KALL-SISTIG;201907;31; 66.2;10; 67.4
02559;47.72;10.33;            KEMPTEN (WST);201907;31; 29.7;5;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201907;31; 60.7;10;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201907;31; 23.5;4; 31.8
02578;54.00;11.43;           KIRCHDORF/POEL;201907;31; 16.2;3; 12.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201907;31; 18.1;3; 22.1
02600;49.74;10.18;                KITZINGEN;201907;31;  6.0;1;  7.3
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201907;31;100.1;13;107.5
02618;50.85;10.48;       KLEINER INSELSBERG;201907;31;112.8;14; 98.4
02627;51.56;13.88;                KLETTWITZ;201907;31; 16.4;3; 14.9
02629;51.76; 6.10;                    KLEVE;201907;31; 23.0;4; 24.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201907;31; 60.1;9; 85.0
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201907;31; 10.7;2; 10.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201907;31; 11.6;2; 17.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201907;31; 31.2;5; 27.6
02700;48.83;11.49;                KOESCHING;201907;31;  5.2;1; 22.0
02704;51.75;12.01;         KOETHEN (ANHALT);201907;31; 11.0;2;  6.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201907;31; 43.6;7; 52.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201907;31;  0.0;0; 11.0
02750;50.25;11.32;                  KRONACH;201907;31; 24.3;4; 31.5
02794;52.94;12.41;            KYRITZ (AWST);201907;31; 28.8;5; 12.2
02796;53.92;12.28;               LAAGE (BW);201907;31; 24.9;4; 18.9
02812;48.36; 7.83;              LAHR (WEWA);201907;31;  0.0;0;  4.0
02814;48.51; 9.76;               MERKLINGEN;201907;31; 44.3;7; 56.5
02856;51.92;13.09;           LANGENLIPSDORF;201907;31; 17.2;3; 14.5
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201907;31;  5.6;1;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201907;31; 16.6;3;-999.9
02905;48.18;10.85;            LECHFELD (BW);201907;31; 11.3;2;-999.9
02907;54.79; 8.95;              LECK (AWST);201907;31; 73.1;12; 35.5
02925;51.39;10.31;         LEINEFELDE (WST);201907;31; 81.7;12; 45.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201907;31;  5.5;1; 11.8
02932;51.43;12.24;            LEIPZIG/HALLE;201907;31; 11.1;2; 11.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201907;31; 67.3;10; 47.5
02951;53.10;11.49;            LENZEN (ELBE);201907;31; 29.1;5; 13.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201907;31; 50.9;8; 75.6
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201907;31; 56.2;10; 20.7
02968;50.99; 6.98;          KOELN-STAMMHEIM;201907;31;  0.0;0;  5.3
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201907;31; 40.6;7; 28.8
03015;52.21;14.12;         LINDENBERG (OBS);201907;31; 22.1;4; 11.5
03023;52.52; 7.31;            LINGEN (WEWA);201907;31; 11.7;2; 18.3
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201907;31; 51.1;8; 33.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201907;31; 40.4;7; 24.2
03032;55.01; 8.41;      LIST AUF SYLT (WST);201907;31; 71.2;12; 20.3
03034;50.45;11.63;          LOBENSTEIN, BAD;201907;31; 50.0;8; 53.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201907;31; 30.5;5; 32.7
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201907;31; 15.8;3;  8.6
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201907;31; 40.5;7; 20.6
03093;52.97;11.14;           LUECHOW (AWST);201907;31; 35.2;6; 16.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201907;31; 62.5;9;-999.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201907;31; 11.8;2;  9.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201907;31;  0.0;0;  4.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201907;31;  5.2;1;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201907;31; 30.9;5; 50.5
03158;52.55;14.55;          MANSCHNOW (WST);201907;31;  0.0;0;  6.7
03166;50.65;13.15;        MARIENBERG (AWST);201907;31; 94.6;13;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201907;31; 82.2;12; 70.7
03196;53.32;11.93;           MARNITZ (WEWA);201907;31; 31.4;5; 18.3
03204;50.73;10.88;               MARTINRODA;201907;31; 52.6;9; 37.7
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201907;31; 12.0;2; 12.3
03231;50.56;10.38;         MEININGEN (WEWA);201907;31; 57.1;9; 44.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201907;31; 22.6;4; 19.5
03244;47.98;10.14;                MEMMINGEN;201907;31; 35.2;6; 38.6
03254;52.72; 7.32;              MEPPEN (BW);201907;31; 35.3;6;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201907;31;  6.6;1; 12.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201907;31; 69.5;10;-999.9
03271;48.85;12.92;                   METTEN;201907;31;  0.0;0; 17.8
03278;48.54; 9.27;                METZINGEN;201907;31;  0.0;0; 12.9
03284;49.67; 9.01;              MICHELSTADT;201907;31;  6.8;1; 14.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201907;31; 29.5;5; 34.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201907;31; 30.7;5; 27.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201907;31; 76.4;11; 85.5
03319;49.76; 9.25;                ROELLBACH;201907;31; 18.0;3; 17.3
03340;50.44; 7.81;                MONTABAUR;201907;31; 25.9;4; 29.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201907;31; 16.6;3; 15.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201907;31; 10.6;2; 20.7
03376;52.52;14.12;              MUENCHEBERG;201907;31; 11.0;2;  9.8
03379;48.16;11.54;     MUENCHEN-STADT (WST);201907;31;  0.0;0; 15.7
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201907;31; 53.6;8; 65.6
03426;51.57;14.70;               MUSKAU,BAD;201907;31;  5.8;1; 15.0
03442;50.36; 8.75;             NAUHEIM, BAD;201907;31;  5.4;1;  6.3
03484;48.71;11.21;       NEUBURG/DONAU (BW);201907;31; 15.8;3;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201907;31; 12.1;2; 24.8
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201907;31;  5.6;1;-999.9
03509;53.10;13.04;                     MENZ;201907;31; 25.1;4; 19.2
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201907;31;110.0;14; 98.8
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201907;31; 87.1;13; 59.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201907;31; 30.8;5; 32.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201907;31;  5.1;1; 18.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201907;31; 30.2;5; 39.4
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201907;31; 38.6;6; 43.4
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201907;31; 17.7;3; 33.4
03612;52.67; 9.22;                 NIENBURG;201907;31; 33.7;6;-999.9
03621;48.83;10.51;               REIMLINGEN;201907;31; 11.3;2; 24.6
03623;50.83; 6.66;          NOERVENICH (BW);201907;31; 10.9;2;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201907;31; 28.1;5; 10.4
03639;53.76; 8.66;            NORDHOLZ (BW);201907;31; 52.2;9; 27.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201907;31; 53.8;8; 55.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201907;31; 19.1;3; 32.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201907;31;  6.0;1; 16.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201907;31; 23.0;4; 33.8
03730;47.40;10.28;        OBERSTDORF (WEWA);201907;31; 45.2;7; 62.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201907;31;  5.4;1;  8.4
03739;49.45;12.44;            OBERVIECHTACH;201907;31; 28.9;5; 48.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201907;31;  5.3;1; 10.3
03811;51.30;13.09;            OSCHATZ (WST);201907;31;  5.7;1; 11.7
03821;51.09;11.93;         OSTERFELD (AWST);201907;31; 18.0;3; 20.8
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201907;31; 19.3;3; 30.4
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201907;31; 49.4;8; 65.1
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201907;31; 17.3;3; 37.4
03897;54.09;10.88;       PELZERHAKEN (AWST);201907;31; 33.1;6; 16.8
03904;49.54; 6.38;              PERL-NENNIG;201907;31;  5.3;1; 14.5
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201907;31;  6.2;1; 14.9
03927;47.93; 9.29;              PFULLENDORF;201907;31; 35.9;6; 46.6
03939;49.19; 7.59;                PIRMASENS;201907;31;  5.6;1; 23.1
03946;50.48;12.13;            PLAUEN (AWST);201907;31; 24.9;4; 32.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201907;31; 29.5;5; 42.1
03987;52.38;13.06;            POTSDAM (OBS);201907;31; 17.3;3; 11.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201907;31; 15.9;3;-999.9
04032;51.80;11.13;              QUEDLINBURG;201907;31; 17.6;3; 12.2
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201907;31; 17.6;3; 23.2
04039;53.73; 9.88;         QUICKBORN (AWST);201907;31; 54.3;9; 25.7
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201907;31; 40.6;7; 19.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201907;31;  5.8;1; 20.5
04104;49.04;12.10;        REGENSBURG (WEWA);201907;31;  0.0;0; 15.1
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201907;31; 47.5;7; 48.0
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201907;31; 24.3;4; 32.0
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201907;31;  0.0;0;  3.4
04175;47.56; 7.77;              RHEINFELDEN;201907;31;  0.0;0;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201907;31;  0.0;0;  2.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201907;31; 17.6;3; 34.6
04261;47.88;12.13;                ROSENHEIM;201907;31;  5.5;1; 17.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201907;31;  5.1;1;  8.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201907;31; 37.3;6; 24.7
04280;49.22;11.10;                     ROTH;201907;31;  6.1;1;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201907;31; 12.4;2; 25.4
04300;48.18; 8.64;                 ROTTWEIL;201907;31; 28.4;5; 40.8
04301;49.85; 7.87;           KREUZNACH, BAD;201907;31;  0.0;0;  2.4
04323;49.65; 7.88;            RUPPERTSECKEN;201907;31; 23.9;4;-999.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201907;31;  5.1;1; 23.3
04349;48.96; 9.07;              SACHSENHEIM;201907;31;  0.0;0; 10.3
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201907;31; 15.9;3; 35.7
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201907;31; 49.0;8; 29.7
04377;50.35;10.00;                 SANDBERG;201907;31; 43.7;7; 46.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201907;31; 40.3;7;-999.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201907;31; 11.8;2;  7.6
