#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-DEC-2018 bis 31-DEC-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
01358;50.43;12.95;       FICHTELBERG (WEWA);201812;31;689.1;31;706.0
01411;50.53;10.05;               BIRX/RHOEN;201812;31;584.6;31;627.3
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201812;31;473.3;31;516.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201812;31;457.4;31;502.2
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201812;31;461.5;31;511.8
01451;53.83; 9.25;            FREIBURG/ELBE;201812;31;451.0;31;524.2
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201812;31;563.4;31;594.8
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201812;31;536.6;31;585.7
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201812;31;443.2;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201812;31;487.9;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201812;31;496.9;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201812;31;467.7;31;539.6
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201812;31;609.7;31;654.7
01580;49.99; 7.95;        GEISENHEIM (AMBF);201812;31;468.4;31;512.7
01584;47.92; 8.65;                GEISINGEN;201812;31;553.5;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201812;31;555.6;31;598.0
01590;51.49; 6.25;          GELDERN-WALBECK;201812;31;442.9;31;491.7
01602;48.43; 7.99;                 OHLSBACH;201812;31;460.0;31;509.4
01605;52.39;12.16;           GENTHIN (AWST);201812;31;469.9;31;545.0
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201812;31;507.1;31;572.0
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201812;31;494.9;31;548.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201812;31;517.0;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201812;31;460.2;31;519.5
01684;51.16;14.95;          GOERLITZ (WEWA);201812;31;529.7;31;573.0
01691;51.50; 9.95;        GOETTINGEN (WEWA);201812;31;473.8;31;535.7
01694;53.61;12.10;          GOLDBERG (AWST);201812;31;483.7;31;550.0
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201812;31;550.8;31;595.2
01735;48.79;13.63;          GRAINET-REHBERG;201812;31;594.0;31;627.9
01736;53.57;10.68;                  GRAMBEK;201812;31;468.8;31;536.6
01757;54.10;13.41;        GREIFSWALD (WEWA);201812;31;481.8;31;546.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201812;31;489.6;31;533.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201812;31;452.3;31;505.5
01803;54.07;12.32;          GROSS LUESEWITZ;201812;31;482.3;31;550.1
01832;49.11;13.13;     GROSSER ARBER (WEWA);201812;31;707.8;31;708.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201812;31;504.5;31;547.5
01869;53.32;13.93;           GRUENOW (AWST);201812;31;503.1;31;568.0
01886;48.49;10.26;                GUENZBURG;201812;31;525.1;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201812;31;505.1;31;551.0
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201812;31;452.0;31;521.2
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201812;31;445.8;31;516.5
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201812;31;452.4;31;515.4
02023;48.79;10.71;      HARBURG RIES (AWST);201812;31;544.7;31;593.1
02039;51.90;10.57;             HARZBURG,BAD;201812;31;459.6;31;523.9
02044;51.65;11.14;        HARZGERODE (AWST);201812;31;529.3;31;593.9
02074;48.38; 8.98;                HECHINGEN;201812;31;521.2;31;562.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201812;31;438.9;31;485.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201812;31;400.9;31;453.0
02171;50.85; 9.74;       HERSFELD,BAD (WST);201812;31;499.6;31;553.9
02174;51.63;10.37;                 HERZBERG;201812;31;500.6;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201812;31;483.5;31;524.5
02211;50.74; 7.65;               HILGENROTH;201812;31;496.4;31;544.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201812;31;544.4;31;584.1
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201812;31;565.2;31;616.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201812;31;573.5;31;588.0
02303;54.31; 9.54;                HOHN (BW);201812;31;463.0;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201812;31;456.0;31;523.0
02315;51.77;13.17;            HOLZDORF (BW);201812;31;487.0;31;554.5
02319;47.88;11.70;              HOLZKIRCHEN;201812;31;557.0;31;598.2
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201812;31;465.7;31;528.0
02362;50.57; 7.48;               HUEMMERICH;201812;31;495.7;31;549.4
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201812;31;516.4;31;559.6
02410;48.71;11.54;          INGOLSTADT (BW);201812;31;525.9;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201812;31;458.9;31;526.6
02437;54.46; 9.52;               JAGEL (BW);201812;31;465.1;31;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201812;31;460.7;31;531.6
02480;50.06; 8.99;                KAHL/MAIN;201812;31;464.3;31;519.0
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201812;31;598.7;31;642.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201812;31;535.3;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201812;31;490.9;31;527.9
02497;50.50; 6.53;              KALL-SISTIG;201812;31;508.2;31;561.6
02559;47.72;10.33;            KEMPTEN (WST);201812;31;556.0;31;602.8
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201812;31;460.2;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201812;31;523.7;31;567.5
02578;54.00;11.43;           KIRCHDORF/POEL;201812;31;466.8;31;531.0
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201812;31;506.9;31;568.4
02600;49.74;10.18;                KITZINGEN;201812;31;479.0;31;540.3
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201812;31;586.5;31;633.3
02618;50.85;10.48;       KLEINER INSELSBERG;201812;31;606.7;31;649.5
02627;51.56;13.88;                KLETTWITZ;201812;31;497.5;31;558.0
02629;51.76; 6.10;                    KLEVE;201812;31;451.4;31;-999.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201812;31;579.7;31;606.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201812;31;475.3;31;544.8
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201812;31;445.3;31;496.0
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201812;31;513.6;31;572.8
02700;48.83;11.49;                KOESCHING;201812;31;539.8;31;589.7
02704;51.75;12.01;         KOETHEN (ANHALT);201812;31;468.9;31;539.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201812;31;562.3;31;606.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201812;31;493.2;31;557.0
02750;50.25;11.32;                  KRONACH;201812;31;521.9;31;582.5
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201812;31;552.8;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201812;31;484.3;31;-999.9
02796;53.92;12.28;               LAAGE (BW);201812;31;482.0;31;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201812;31;460.3;31;509.2
02814;48.51; 9.76;               MERKLINGEN;201812;31;566.4;31;617.3
02856;51.92;13.09;           LANGENLIPSDORF;201812;31;488.5;31;565.1
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201812;31;473.0;31;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201812;31;541.3;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201812;31;543.4;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201812;31;462.8;31;526.3
02925;51.39;10.31;         LEINEFELDE (WST);201812;31;512.9;31;-999.9
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201812;31;471.7;31;538.8
02932;51.43;12.24;            LEIPZIG/HALLE;201812;31;480.2;31;545.5
02947;51.13; 8.03;        LENNESTADT-THETEN;201812;31;486.2;31;546.6
02951;53.10;11.49;            LENZEN (ELBE);201812;31;472.6;31;542.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201812;31;575.7;31;622.6
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201812;31;448.1;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201812;31;426.4;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201812;31;552.0;31;591.1
03015;52.21;14.12;         LINDENBERG (OBS);201812;31;498.9;31;563.8
03023;52.52; 7.31;            LINGEN (WEWA);201812;31;438.5;31;499.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201812;31;469.2;31;518.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201812;31;448.7;31;502.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201812;31;460.9;31;495.9
03034;50.45;11.63;          LOBENSTEIN, BAD;201812;31;548.1;31;605.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201812;31;499.2;31;561.1
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201812;31;486.9;31;554.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201812;31;462.7;31;533.6
03093;52.97;11.14;           LUECHOW (AWST);201812;31;464.6;31;534.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201812;31;504.7;31;554.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201812;31;460.8;31;533.2
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201812;31;480.4;31;524.3
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201812;31;540.9;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201812;31;520.5;31;569.4
03158;52.55;14.55;          MANSCHNOW (WST);201812;31;491.8;31;558.0
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201812;31;486.4;31;544.8
03166;50.65;13.15;        MARIENBERG (AWST);201812;31;580.6;31;612.1
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201812;31;541.3;31;594.9
03196;53.32;11.93;           MARNITZ (WEWA);201812;31;481.4;31;550.3
03204;50.73;10.88;               MARTINRODA;201812;31;511.0;31;571.5
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201812;31;463.3;31;537.5
03231;50.56;10.38;         MEININGEN (WEWA);201812;31;549.8;31;599.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201812;31;480.8;31;548.4
03244;47.98;10.14;                MEMMINGEN;201812;31;548.2;31;597.5
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201812;31;497.0;31;545.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201812;31;594.2;31;-999.9
03271;48.85;12.92;                   METTEN;201812;31;553.4;31;603.3
03278;48.54; 9.27;                METZINGEN;201812;31;486.4;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201812;31;479.0;31;531.0
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201812;31;524.2;31;566.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201812;31;505.6;31;564.5
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201812;31;635.6;31;640.0
03319;49.76; 9.25;                ROELLBACH;201812;31;489.4;31;537.9
03340;50.44; 7.81;                MONTABAUR;201812;31;489.2;31;541.5
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201812;31;499.3;31;-999.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201812;31;491.9;31;549.4
03366;48.28;12.50;      MUEHLDORF/INN (WST);201812;31;546.5;31;599.0
03376;52.52;14.12;              MUENCHEBERG;201812;31;495.0;31;562.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201812;31;507.7;31;547.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201812;31;576.8;31;622.9
03426;51.57;14.70;               MUSKAU,BAD;201812;31;507.3;31;564.1
03442;50.36; 8.75;             NAUHEIM, BAD;201812;31;480.1;31;529.6
03484;48.71;11.21;       NEUBURG/DONAU (BW);201812;31;524.0;31;588.2
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201812;31;530.8;31;584.2
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201812;31;452.9;31;503.5
03509;53.10;13.04;                     MENZ;201812;31;498.0;31;566.8
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201812;31;621.7;31;660.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201812;31;550.2;31;596.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201812;31;470.9;31;522.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201812;31;487.3;31;533.5
03552;52.90;12.81;          NEURUPPIN (WST);201812;31;479.4;31;551.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201812;31;553.0;31;605.7
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201812;31;470.8;31;519.4
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201812;31;530.9;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201812;31;447.3;31;515.1
03621;48.83;10.51;               REIMLINGEN;201812;31;521.0;31;573.4
03623;50.83; 6.66;          NOERVENICH (BW);201812;31;451.4;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201812;31;438.7;31;487.1
03639;53.76; 8.66;            NORDHOLZ (BW);201812;31;454.3;31;523.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201812;31;526.1;31;584.1
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201812;31;505.3;31;560.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201812;31;578.0;31;619.1
03730;47.40;10.28;        OBERSTDORF (WEWA);201812;31;623.2;31;659.1
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201812;31;481.8;31;525.8
03739;49.45;12.44;            OBERVIECHTACH;201812;31;589.3;31;622.6
03761;49.21; 9.52;         OEHRINGEN (WEWA);201812;31;482.7;31;528.2
03811;51.30;13.09;            OSCHATZ (WST);201812;31;480.4;31;541.3
03821;51.09;11.93;         OSTERFELD (AWST);201812;31;491.7;31;552.3
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201812;31;523.3;31;584.6
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201812;31;585.5;31;618.9
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201812;31;558.9;31;606.3
03897;54.09;10.88;       PELZERHAKEN (AWST);201812;31;453.4;31;514.1
03904;49.54; 6.38;              PERL-NENNIG;201812;31;469.1;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201812;31;495.6;31;540.9
03927;47.93; 9.29;              PFULLENDORF;201812;31;561.2;31;610.2
03939;49.19; 7.59;                PIRMASENS;201812;31;506.1;31;540.8
03946;50.48;12.13;            PLAUEN (AWST);201812;31;529.5;31;581.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201812;31;553.7;31;600.4
03987;52.38;13.06;            POTSDAM (OBS);201812;31;488.6;31;556.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201812;31;488.8;31;-999.9
04024;54.36;13.48;            PUTBUS (AWST);201812;31;494.2;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201812;31;456.1;31;523.2
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201812;31;493.3;31;561.3
04039;53.73; 9.88;         QUICKBORN (AWST);201812;31;456.6;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201812;31;444.1;31;509.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201812;31;517.9;31;581.0
04104;49.04;12.10;        REGENSBURG (WEWA);201812;31;544.9;31;590.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201812;31;500.4;31;549.3
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201812;31;522.2;31;569.4
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201812;31;462.8;31;513.9
04175;47.56; 7.77;              RHEINFELDEN;201812;31;463.5;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201812;31;462.5;31;512.5
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201812;31;545.2;31;606.6
04261;47.88;12.13;                ROSENHEIM;201812;31;536.3;31;589.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201812;31;459.0;31;521.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201812;31;458.1;31;524.7
04280;49.22;11.10;                     ROTH;201812;31;523.9;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201812;31;519.6;31;565.2
04300;48.18; 8.64;                 ROTTWEIL;201812;31;543.1;31;597.8
04301;49.85; 7.87;           KREUZNACH, BAD;201812;31;464.2;31;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201812;31;519.4;31;563.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201812;31;499.5;31;539.6
04349;48.96; 9.07;              SACHSENHEIM;201812;31;482.3;31;538.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201812;31;585.2;31;627.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201812;31;467.8;31;521.2
04377;50.35;10.00;                 SANDBERG;201812;31;550.8;31;595.1
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201812;31;463.2;31;510.3
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201812;31;461.8;31;513.8
04445;51.77;10.65;                 SCHIERKE;201812;31;565.5;31;623.3
04464;50.57;11.80;           SCHLEIZ (AWST);201812;31;546.2;31;594.5
04466;54.53; 9.55;         SCHLESWIG (WEWA);201812;31;466.3;31;534.7
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201812;31;495.4;31;554.5
04501;50.65;10.77;         SCHMUECKE (AWST);201812;31;639.4;31;666.6
