#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2017 bis 30-APR-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
04560;50.49; 9.12;                 SCHOTTEN;201704;30;383.4;30;294.9
04592;49.33;12.09;               SCHWANDORF;201704;30;355.9;30;291.2
04605;50.64;11.19;              SCHWARZBURG;201704;30;378.3;30;327.0
04625;53.64;11.39;          SCHWERIN (WEWA);201704;30;383.8;30;313.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201704;30;365.6;30;295.3
04651;51.90;10.19;                   SEESEN;201704;30;381.8;30;306.7
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201704;30;373.1;30;290.1
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201704;30;398.2;30;344.6
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201704;30;359.1;29;288.4
04706;48.27;13.03;              SIMBACH/INN;201704;30;354.0;30;278.7
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201704;30;392.6;30;302.5
04745;52.96; 9.79;            SOLTAU (AWST);201704;30;387.5;30;303.5
04763;51.06; 9.93;                   SONTRA;201704;30;388.0;30;-999.9
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201704;30;385.9;30;325.8
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201704;30;372.3;30;304.8
04887;48.67; 9.86;          STOETTEN (WEWA);201704;30;416.7;30;329.9
04896;54.67; 9.81;               WAGERSROTT;201704;30;398.2;30;357.4
04911;48.83;12.56;         STRAUBING (AWST);201704;30;349.0;30;286.3
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201704;30;319.8;29;242.6
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201704;30;343.6;30;271.2
04978;50.64;10.02;               TANN/RHOEN;201704;30;396.6;30;324.8
04997;50.98;12.34;                 TEGKWITZ;201704;30;371.5;30;316.5
05009;53.76;12.56;           TETEROW (AWST);201704;30;385.3;30;329.7
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201704;30;377.1;30;309.0
05017;50.40;11.39;               TEUSCHNITZ;201704;30;433.1;30;359.2
05029;49.47; 7.04;            THOLEY (AWST);201704;30;342.3;29;282.4
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201704;30;407.3;30;-999.9
05064;51.29; 6.44;              TOENISVORST;201704;30;345.1;30;259.9
05097;54.07;12.77;                 TRIBSEES;201704;30;392.3;30;350.3
05099;49.73; 6.61;              TRIER-ZEWEN;201704;30;328.6;30;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201704;30;338.1;30;268.5
05109;53.60;13.30;             TROLLENHAGEN;201704;30;389.7;30;-999.9
05111;48.03;12.54;                TROSTBERG;201704;30;365.7;28;295.9
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201704;30;388.5;30;318.6
05142;53.74;14.07;      UECKERMUENDE (AWST);201704;30;383.9;30;332.1
05146;52.94;10.53;                   UELZEN;201704;30;379.7;30;302.8
05149;49.57;10.19;                GOLLHOFEN;201704;30;361.1;30;290.1
05158;52.16;11.18;         UMMENDORF (AWST);201704;30;373.6;30;304.1
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201704;30;402.6;30;352.2
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201704;30;300.9;30;221.4
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201704;30;380.3;30;299.7
05280;53.92;10.23;               WITTENBORN;201704;30;388.8;30;334.4
05300;50.26; 8.36;         WALDEMS-REINBORN;201704;30;372.5;30;292.0
05335;50.90;10.55;            WALTERSHAUSEN;201704;30;388.2;30;325.9
05347;51.50; 9.11;           WARBURG (AWST);201704;30;389.9;30;312.4
05349;53.52;12.67;          WAREN (MUERITZ);201704;30;382.1;30;315.7
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201704;30;489.6;30;408.6
05397;49.67;12.18;        WEIDEN/OPF. (WST);201704;30;378.2;30;304.7
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201704;30;375.9;30;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201704;30;382.0;30;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201704;30;366.6;30;295.2
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201704;30;335.9;29;273.9
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201704;30;373.3;30;286.3
05480;51.58; 7.89;              WERL (AWST);201704;30;357.1;30;275.1
05490;51.85;10.77;       WERNIGERODE (AWST);201704;30;375.4;30;301.6
05516;54.53;11.06;           FEHMARN (WEWA);201704;30;380.0;30;364.1
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201704;30;391.9;30;324.6
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201704;30;344.3;30;273.6
05546;52.12;12.46;        WIESENBURG (WEWA);201704;30;369.7;29;296.4
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201704;30;394.0;30;330.6
05629;51.89;12.64;         WITTENBERG (WST);201704;30;351.0;29;275.9
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201704;30;376.8;30;317.8
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201704;30;382.5;30;320.8
05664;48.30; 8.24;                  WOLFACH;201704;30;352.2;30;287.9
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201704;30;362.3;30;275.5
05692;49.61; 8.37;                    WORMS;201704;30;311.4;30;238.3
05705;49.77; 9.96;         WUERZBURG (WEWA);201704;30;335.8;30;258.0
05715;52.46; 9.43;            WUNSTORF (BW);201704;30;356.3;30;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201704;30;366.5;30;281.6
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201704;30;353.9;30;299.9
05745;52.97;13.33;                ZEHDENICK;201704;30;374.4;30;302.0
05750;51.03;12.15;                    ZEITZ;201704;30;368.4;29;287.7
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201704;30;500.8;30;422.1
05792;47.42;10.98;         ZUGSPITZE (WEWA);201704;30;824.0;30;756.7
05797;50.69;12.43;             LICHTENTANNE;201704;30;376.4;29;310.2
05800;49.03;13.24;           ZWIESEL (AWST);201704;30;424.3;30;351.4
05822;52.86; 8.70;                   BASSUM;201704;30;374.2;30;298.4
05825;52.62;12.79;                    BERGE;201704;30;360.6;30;285.6
05839;53.39; 7.23;             EMDEN (WEWA);201704;30;368.7;30;324.7
05856;48.55;13.35;      FUERSTENZELL (WEWA);201704;30;372.9;30;287.3
05871;49.95; 7.26;              HAHN (WEWA);201704;30;390.6;30;315.8
05906;49.51; 8.56;          MANNHEIM (WEWA);201704;30;300.5;30;227.2
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201704;30;393.8;30;368.0
05941;47.68;12.47;             REIT I.WINKL;201704;30;410.6;30;353.0
06093;53.21;10.47;           WENDISCH EVERN;201704;30;378.3;30;297.5
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201704;30;394.6;30;342.4
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201704;30;390.3;30;322.5
06129;51.06;14.43;            SOHLAND/SPREE;201704;30;397.4;30;352.8
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201704;30;370.0;30;316.7
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201704;30;389.4;30;321.5
06159;52.95; 7.32;                  DOERPEN;201704;30;362.2;30;293.4
06163;54.17;10.35;          DOERNICK (AWST);201704;30;390.5;30;342.5
06170;52.02;14.73;                  COSCHEN;201704;30;364.5;30;298.0
06186;50.20; 7.87;               NASTAETTEN;201704;30;378.1;30;301.2
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201704;30;393.8;30;317.0
06199;54.25;13.04;        STEINHAGEN-NEGAST;201704;30;395.8;30;352.1
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201704;30;332.5;30;251.0
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201704;30;339.7;29;267.2
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201704;30;374.6;29;295.6
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201704;30;366.4;30;289.6
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201704;30;376.4;30;293.4
06263;47.77; 8.82;                   SINGEN;201704;30;349.5;30;283.0
06264;51.41; 8.65;           BRILON-THUELEN;201704;30;423.6;30;338.8
06265;52.36;12.39;               WUSTERWITZ;201704;30;350.5;29;277.4
06266;52.03;10.96;             HUY-PABSTORF;201704;30;348.1;29;290.8
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201704;30;386.4;30;319.2
06273;52.51;11.86;                   DEMKER;201704;30;356.7;30;288.0
06275;48.67; 9.46;                NOTZINGEN;201704;30;359.9;30;291.5
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201704;30;368.7;30;310.8
06310;54.10;13.82;               KARLSHAGEN;201704;30;397.7;30;362.0
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201704;30;385.4;30;322.8
06314;51.05;13.30;                   NOSSEN;201704;30;377.6;29;296.3
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201704;30;364.0;30;289.3
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201704;30;364.3;30;272.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201704;30;363.9;30;292.6
06346;48.21;11.20;           MAISACH-GALGEN;201704;30;376.2;29;310.2
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201704;30;356.0;30;272.8
07075;48.70;11.85;        ELSENDORF-HORNECK;201704;30;366.8;30;298.2
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201704;30;375.8;30;291.0
07105;47.84;12.65;          SIEGSDORF-HOELL;201704;30;408.0;30;324.2
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201704;30;375.1;30;299.6
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201704;30;345.6;30;273.7
07298;54.53; 9.04;                HATTSTEDT;201704;30;392.4;30;345.6
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201704;30;370.6;30;291.3
07321;51.15;11.33;              OLBERSLEBEN;201704;30;375.1;30;305.9
07329;50.55;12.29;                   TREUEN;201704;30;404.1;30;332.5
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201704;30;393.5;30;320.4
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201704;30;390.7;30;321.1
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201704;30;320.6;30;249.8
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201704;30;467.5;30;404.4
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201704;30;409.6;30;335.1
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201704;30;399.1;30;329.8
07364;51.68;12.30;                 JESSNITZ;201704;30;352.7;30;276.3
07367;51.96; 9.81;            ALFELD (AWST);201704;30;380.6;30;-999.9
07368;51.00;10.36;          EISENACH (AWST);201704;30;378.6;30;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201704;30;391.6;30;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201704;30;402.5;30;338.6
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201704;30;354.7;30;328.1
07374;52.08; 6.94;              AHAUS(AWST);201704;30;363.7;30;286.9
07389;52.75;13.84;               HECKELBERG;201704;30;370.1;29;307.4
07393;51.45;14.25;        HOYERSWERDA (WST);201704;30;360.4;29;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201704;30;425.9;30;356.0
07395;48.66;12.54;      GOTTFRIEDING (AWST);201704;30;356.3;30;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201704;30;454.1;30;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201704;30;421.3;30;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201704;30;385.1;30;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201704;30;387.0;30;314.7
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201704;30;396.0;30;324.9
07420;51.10;11.71;              KREIPITZSCH;201704;30;379.2;30;300.3
07424;47.77;12.91;                   PIDING;201704;30;372.5;30;313.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201704;30;389.7;30;-999.9
07428;50.42;10.82;                VEILSDORF;201704;30;397.2;30;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201704;30;395.8;30;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201704;30;376.5;30;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201704;30;339.0;30;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201704;30;329.8;30;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201704;30;370.3;30;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201704;30;361.9;30;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201704;30;367.9;30;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201704;30;354.4;28;-999.9
13711;50.68;11.52;               ROCKENDORF;201704;30;369.6;30;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201704;30;416.9;30;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201704;30;371.0;30;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201704;30;396.6;30;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201704;30;371.3;30;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201704;30;389.0;30;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201704;30;397.0;30;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201704;30;419.2;30;-999.9
