#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2013 bis 31-JUL-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
02074;48.38; 8.98;                HECHINGEN;201307;31;  0.0;0; 43.8
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201307;31;  0.0;0; 21.5
02115;54.17; 7.89;         HELGOLAND (WEWA);201307;31; 27.3;5; 13.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201307;31;  0.0;0; 40.6
02174;51.63;10.37;                 HERZBERG;201307;31; 18.0;3;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201307;31;  0.0;0; 12.3
02211;50.74; 7.65;               HILGENROTH;201307;31; 10.9;2; 49.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201307;31;  6.4;1;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201307;31;  6.7;1; 69.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201307;31; 17.5;3; 96.6
02303;54.31; 9.54;                HOHN (BW);201307;31;  5.3;1;-999.9
02306;54.32;10.67;                 HOHWACHT;201307;31;  5.4;1; 22.8
02315;51.77;13.17;            HOLZDORF (BW);201307;31;  0.0;0;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201307;31;  0.0;0; 57.5
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201307;31; 10.6;2;-999.9
02362;50.57; 7.48;               HUEMMERICH;201307;31; 11.3;2;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201307;31;  0.0;0; 48.8
02429;53.99; 9.57;            ITZEHOE (WST);201307;31; 15.8;3;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201307;31;  0.0;0; 16.4
02480;50.06; 8.99;                KAHL/MAIN;201307;31;  0.0;0; 10.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201307;31; 96.0;14;156.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201307;31;  0.0;0;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201307;31;  0.0;0;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201307;31; 27.7;4; 86.8
02532;51.30; 9.44;            KASSEL (AWST);201307;31;  0.0;0; 42.0
02542;47.87;10.60;               KAUFBEUREN;201307;31; 10.7;2; 67.4
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201307;31;  0.0;0;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201307;31;  0.0;0;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201307;31;  0.0;0; 18.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201307;31;  0.0;0; 31.1
02600;49.74;10.18;                KITZINGEN;201307;31;  0.0;0; 12.5
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201307;31; 55.8;9;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201307;31; 53.3;9;119.4
02627;51.56;13.88;                KLETTWITZ;201307;31;  0.0;0; 24.8
02629;51.76; 6.10;                    KLEVE;201307;31; 10.4;2; 35.6
02638;48.11; 8.75;        KLIPPENECK (AWST);201307;31; 24.4;4;104.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201307;31;  0.0;0; 18.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201307;31; 10.3;2; 23.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201307;31;  0.0;0; 33.3
02700;48.83;11.49;                KOESCHING;201307;31;  0.0;0; 34.9
02704;51.75;12.01;         KOETHEN (ANHALT);201307;31;  0.0;0; 15.3
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201307;31; 10.4;2; 70.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201307;31;  0.0;0; 16.7
02750;50.25;11.32;                  KRONACH;201307;31;  0.0;0; 36.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201307;31;  0.0;0;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201307;31;  0.0;0; 20.7
02796;53.92;12.28;               LAAGE (BW);201307;31;  0.0;0; 23.8
02812;48.36; 7.83;              LAHR (WEWA);201307;31;  0.0;0;  9.7
02814;48.51; 9.76;               MERKLINGEN;201307;31; 17.0;3; 73.6
02829;48.08;10.91;           LANDSBERG (BW);201307;31;  0.0;0; 46.0
02843;50.01; 8.65;             LANGEN (WDS);201307;31;  0.0;0;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201307;31;  0.0;0; 21.5
02886;48.22; 9.91;            LAUPHEIM (BW);201307;31;  0.0;0;-999.9
02907;54.79; 8.95;              LECK (AWST);201307;31; 38.9;7; 38.1
02925;51.39;10.31;         LEINEFELDE (WST);201307;31; 17.6;3; 60.6
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201307;31;  0.0;0; 21.0
02932;51.43;12.24;            LEIPZIG/HALLE;201307;31;  0.0;0; 22.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201307;31; 23.1;4; 59.9
02951;53.10;11.49;            LENZEN (ELBE);201307;31;  0.0;0; 21.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201307;31; 27.8;5;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201307;31;  0.0;0; 22.6
02968;50.99; 6.98;          KOELN-STAMMHEIM;201307;31;  0.0;0;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201307;31;  6.3;1; 38.7
03015;52.21;14.12;         LINDENBERG (OBS);201307;31;  0.0;0; 19.3
03023;52.52; 7.31;            LINGEN (WEWA);201307;31; 10.6;2; 28.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201307;31; 24.7;4; 46.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201307;31; 24.9;4; 28.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201307;31; 33.4;6; 20.2
03034;50.45;11.63;          LOBENSTEIN, BAD;201307;31; 16.2;3; 63.2
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201307;31;  0.0;0; 46.1
03044;52.72; 7.75;                LOENINGEN;201307;31; 10.3;2;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201307;31;  0.0;0;-999.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201307;31;  0.0;0; 27.1
03093;52.97;11.14;           LUECHOW (AWST);201307;31;  0.0;0; 24.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201307;31; 24.8;4; 78.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201307;31;  0.0;0; 22.5
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201307;31;  0.0;0;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201307;31;  5.8;1; 68.5
03158;52.55;14.55;          MANSCHNOW (WST);201307;31;  0.0;0; 14.3
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201307;31;  0.0;0;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201307;31; 33.1;5; 90.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201307;31; 18.9;3; 91.7
03196;53.32;11.93;           MARNITZ (WEWA);201307;31;  0.0;0; 29.4
03204;50.73;10.88;               MARTINRODA;201307;31;  5.6;1; 51.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201307;31;  5.1;1;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201307;31;  6.1;1; 57.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201307;31;  5.2;1;-999.9
03244;47.98;10.14;                MEMMINGEN;201307;31;  0.0;0; 55.3
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201307;31;  0.0;0; 19.2
03271;48.85;12.92;                   METTEN;201307;31;  0.0;0; 24.2
03278;48.54; 9.27;                METZINGEN;201307;31;  0.0;0;-999.9
03284;49.67; 9.01;              MICHELSTADT;201307;31;  0.0;0; 20.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201307;31;  5.5;1; 50.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201307;31;  0.0;0;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201307;31; 34.3;6; 99.2
03319;49.76; 9.25;                ROELLBACH;201307;31;  0.0;0;-999.9
03340;50.44; 7.81;                MONTABAUR;201307;31;  0.0;0;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201307;31; 11.1;2; 55.6
03362;48.97; 8.87;        MUEHLACKER (AWST);201307;31;  0.0;0;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201307;31;  0.0;0; 31.1
03376;52.52;14.12;              MUENCHEBERG;201307;31;  0.0;0; 19.4
03379;48.16;11.54;     MUENCHEN-STADT (WST);201307;31;  0.0;0; 25.7
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201307;31; 21.3;4; 84.2
03426;51.57;14.70;               MUSKAU,BAD;201307;31;  5.6;1; 21.4
03442;50.36; 8.75;             NAUHEIM, BAD;201307;31;  0.0;0;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201307;31;  0.0;0; 26.6
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201307;31;  0.0;0; 38.4
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201307;31;  0.0;0; 15.2
03509;53.10;13.04;                     MENZ;201307;31;  0.0;0;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201307;31; 43.4;7;128.1
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201307;31; 12.0;2; 78.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201307;31; 11.2;2; 42.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201307;31;  0.0;0;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201307;31;  0.0;0; 20.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201307;31;  5.3;1;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201307;31; 14.1;2; 55.8
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201307;31;  0.0;0; 43.2
03612;52.67; 9.22;                 NIENBURG;201307;31;  5.2;1; 27.0
03621;48.83;10.51;               REIMLINGEN;201307;31;  0.0;0; 33.4
03631;53.71; 7.15;         NORDERNEY (WEWA);201307;31;  5.4;1; 12.5
03639;53.76; 8.66;            NORDHOLZ (BW);201307;31; 21.3;4;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201307;31; 20.3;3; 73.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201307;31;  0.0;0; 42.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201307;31;  0.0;0; 24.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201307;31;  0.0;0;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201307;31; 10.9;2; 85.2
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201307;31;  0.0;0;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201307;31;  5.8;1; 64.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201307;31;  0.0;0; 17.2
03811;51.30;13.09;            OSCHATZ (WST);201307;31;  0.0;0; 20.4
03821;51.09;11.93;         OSTERFELD (AWST);201307;31;  5.1;1; 31.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201307;31;  0.0;0;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201307;31; 16.1;3; 85.5
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201307;31;  0.0;0; 51.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201307;31;  5.2;1;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201307;31;  0.0;0;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201307;31;  0.0;0;-999.9
03927;47.93; 9.29;              PFULLENDORF;201307;31;  0.0;0;-999.9
03939;49.19; 7.59;                PIRMASENS;201307;31;  0.0;0;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201307;31;  5.5;1; 41.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201307;31;  5.2;1;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201307;31;  0.0;0; 21.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201307;31;  0.0;0; 22.5
04024;54.36;13.48;            PUTBUS (AWST);201307;31;  5.6;1; 23.2
04032;51.80;11.13;              QUEDLINBURG;201307;31;  0.0;0;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201307;31;  0.0;0; 33.8
04039;53.73; 9.88;         QUICKBORN (AWST);201307;31;  5.1;1;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201307;31;  0.0;0; 31.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201307;31;  0.0;0; 28.2
04104;49.04;12.10;        REGENSBURG (WEWA);201307;31;  0.0;0; 21.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201307;31; 12.0;2;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201307;31; 12.5;2;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201307;31;  0.0;0;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201307;31;  0.0;0; 10.0
04175;47.56; 7.77;              RHEINFELDEN;201307;31;  0.0;0;  7.5
04177;48.97; 8.33;             RHEINSTETTEN;201307;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201307;31;  0.0;0;-999.9
04261;47.88;12.13;                ROSENHEIM;201307;31;  0.0;0; 28.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201307;31;  0.0;0; 11.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201307;31;  0.0;0;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201307;31;  0.0;0; 34.7
04300;48.18; 8.64;                 ROTTWEIL;201307;31;  0.0;0;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201307;31;  0.0;0;  8.0
04323;49.65; 7.88;            RUPPERTSECKEN;201307;31;  5.1;1; 47.7
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201307;31;  0.0;0; 33.2
04349;48.96; 9.07;              SACHSENHEIM;201307;31;  0.0;0; 15.3
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201307;31;  5.4;1; 47.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201307;31; 11.3;2; 44.5
04377;50.35;10.00;                 SANDBERG;201307;31;  5.3;1; 62.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201307;31; 10.3;2;  9.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201307;31;  0.0;0; 14.0
