#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JAN-2014 bis 31-JAN-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
00853;50.79;12.87;          CHEMNITZ (WEWA);201401;31;567.2;31;634.2
00856;47.88;12.54;           CHIEMING (WST);201401;31;551.7;31;635.6
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201401;31;560.3;31;628.2
00880;51.78;14.32;           COTTBUS (WEWA);201401;31;587.1;31;615.2
00891;53.87; 8.71;          CUXHAVEN (WEWA);201401;31;538.4;31;547.5
00896;51.08;10.86;                  DACHWIG;201401;31;570.3;31;597.1
00917;49.88; 8.68;                DARMSTADT;201401;31;483.4;31;570.5
00953;49.76; 7.05;        DEUSELBACH (AWST);201401;31;511.6;31;602.3
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201401;31;492.7;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201401;31;531.7;31;558.5
00979;50.74; 8.27;               DILLENBURG;201401;31;529.8;31;601.6
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201401;31;555.6;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201401;31;592.0;31;-999.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201401;31;591.7;31;617.9
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201401;31;574.0;31;620.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201401;31;545.7;31;591.3
01051;51.02;13.77;         DRESDEN-STREHLEN;201401;31;551.6;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201401;31;589.1;31;607.8
01072;49.47; 8.19;            DUERKHEIM,BAD;201401;31;480.1;31;548.0
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201401;31;443.0;31;524.8
01103;48.10;11.99;        EBERSBERG-HALBING;201401;31;566.2;31;643.0
01107;49.85;10.50;                   EBRACH;201401;31;557.2;31;627.0
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201401;31;574.9;31;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201401;31;544.3;31;625.9
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201401;31;560.0;31;570.7
01207;50.27;12.27;          ELSTER,BAD-SOHL;201401;31;618.3;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201401;31;504.1;31;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201401;31;471.5;31;555.9
01228;54.17; 6.35;               EMS (AWST);201401;31;461.1;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201401;31;504.4;31;583.1
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201401;31;564.3;31;631.2
01266;54.30; 9.32;                    ERFDE;201401;31;563.6;31;574.8
01270;50.98;10.96;            ERFURT-WEIMAR;201401;31;573.0;31;624.1
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201401;31;536.4;31;599.4
01297;51.20;10.01;                 ESCHWEGE;201401;31;538.7;31;584.4
01300;51.25; 8.16;                   ESLOHE;201401;31;521.8;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201401;31;455.9;31;543.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201401;31;448.6;31;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201401;31;576.0;31;643.2
01339;52.92;10.19;            FASSBERG (BW);201401;31;583.7;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201401;31;647.6;31;722.4
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201401;31;605.5;31;688.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201401;31;689.5;31;768.1
01411;50.53;10.05;               BIRX/RHOEN;201401;31;602.1;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201401;31;474.9;31;557.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201401;31;461.8;31;542.3
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201401;31;465.2;31;548.7
01451;53.83; 9.25;            FREIBURG/ELBE;201401;31;559.3;31;567.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201401;31;558.6;31;650.3
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201401;31;554.6;31;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201401;31;519.1;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201401;31;523.0;31;589.2
01544;52.51;11.39;         GARDELEGEN (WST);201401;31;589.5;31;594.4
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201401;31;596.8;31;698.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201401;31;477.7;31;551.6
01584;47.92; 8.65;                GEISINGEN;201401;31;560.5;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201401;31;574.5;31;651.2
01590;51.49; 6.25;          GELDERN-WALBECK;201401;31;452.1;31;525.3
01602;48.43; 7.99;                 OHLSBACH;201401;31;459.7;31;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201401;31;594.6;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201401;31;578.4;31;627.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201401;31;511.4;31;588.3
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201401;31;545.6;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201401;31;542.3;31;571.6
01684;51.16;14.95;          GOERLITZ (WEWA);201401;31;595.8;31;643.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);201401;31;534.1;31;587.8
01694;53.61;12.10;          GOLDBERG (AWST);201401;31;607.3;31;605.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201401;31;561.6;31;642.0
01735;48.79;13.63;          GRAINET-REHBERG;201401;31;584.9;31;680.8
01736;53.57;10.68;                  GRAMBEK;201401;31;588.4;31;586.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201401;31;620.8;31;599.8
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201401;31;604.6;31;594.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201401;31;481.9;31;546.2
01803;54.07;12.32;          GROSS LUESEWITZ;201401;31;618.9;31;603.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201401;31;663.8;31;-999.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201401;31;507.3;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201401;31;639.6;31;633.7
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201401;31;565.0;31;590.7
01964;49.94; 6.38;                  OLSDORF;201401;31;505.3;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201401;31;568.1;31;566.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201401;31;555.3;31;560.1
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201401;31;538.5;31;564.7
02023;48.79;10.71;      HARBURG RIES (AWST);201401;31;567.8;31;640.1
02039;51.90;10.57;             HARZBURG,BAD;201401;31;545.1;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201401;31;614.3;31;-999.9
02074;48.38; 8.98;                HECHINGEN;201401;31;514.7;31;610.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201401;31;442.4;31;527.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201401;31;502.5;31;511.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201401;31;533.1;31;606.1
02174;51.63;10.37;                 HERZBERG;201401;31;559.6;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201401;31;598.6;31;586.0
02211;50.74; 7.65;               HILGENROTH;201401;31;496.7;31;584.0
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201401;31;595.2;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201401;31;604.2;31;673.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201401;31;545.1;31;654.6
02303;54.31; 9.54;                HOHN (BW);201401;31;566.3;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201401;31;573.1;31;568.3
02315;51.77;13.17;            HOLZDORF (BW);201401;31;593.6;31;617.9
02319;47.88;11.70;              HOLZKIRCHEN;201401;31;563.3;31;655.0
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201401;31;525.8;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201401;31;505.0;31;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201401;31;518.1;31;602.7
02410;48.71;11.54;          INGOLSTADT (BW);201401;31;572.7;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201401;31;568.5;31;571.0
02444;50.93;11.58;        JENA (STERNWARTE);201401;31;539.9;31;578.3
02480;50.06; 8.99;                KAHL/MAIN;201401;31;480.8;31;562.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201401;31;620.5;31;691.9
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201401;31;554.3;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201401;31;477.0;31;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201401;31;522.6;31;605.1
02542;47.87;10.60;               KAUFBEUREN;201401;31;570.3;31;662.4
02559;47.72;10.33;            KEMPTEN (WST);201401;31;565.0;31;655.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201401;31;560.1;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201401;31;534.8;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201401;31;594.7;31;583.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201401;31;545.4;31;608.6
02600;49.74;10.18;                KITZINGEN;201401;31;510.2;31;587.5
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201401;31;605.2;31;683.3
02618;50.85;10.48;       KLEINER INSELSBERG;201401;31;629.2;31;696.7
02627;51.56;13.88;                KLETTWITZ;201401;31;592.7;31;624.5
02629;51.76; 6.10;                    KLEVE;201401;31;465.0;31;535.3
02638;48.11; 8.75;        KLIPPENECK (AWST);201401;31;572.0;31;665.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201401;31;582.3;31;607.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201401;31;452.7;31;536.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201401;31;544.9;31;619.1
02700;48.83;11.49;                KOESCHING;201401;31;575.8;31;636.4
02704;51.75;12.01;         KOETHEN (ANHALT);201401;31;578.9;31;595.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201401;31;568.8;31;661.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201401;31;524.0;31;587.6
02750;50.25;11.32;                  KRONACH;201401;31;560.9;31;631.1
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201401;31;580.8;31;643.4
02794;52.94;12.41;            KYRITZ (AWST);201401;31;612.7;31;611.5
02796;53.92;12.28;               LAAGE (BW);201401;31;615.6;31;602.6
02812;48.36; 7.83;              LAHR (WEWA);201401;31;459.2;31;553.8
02814;48.51; 9.76;               MERKLINGEN;201401;31;578.4;31;658.2
02829;48.08;10.91;           LANDSBERG (BW);201401;31;553.7;31;641.5
02843;50.01; 8.65;             LANGEN (WDS);201401;31;482.1;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201401;31;610.7;31;623.4
02886;48.22; 9.91;            LAUPHEIM (BW);201401;31;551.6;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201401;31;556.3;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201401;31;548.7;31;573.3
02925;51.39;10.31;         LEINEFELDE (WST);201401;31;581.9;31;622.7
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201401;31;567.7;31;597.4
02932;51.43;12.24;            LEIPZIG/HALLE;201401;31;575.8;31;604.6
02947;51.13; 8.03;        LENNESTADT-THETEN;201401;31;497.0;31;585.3
02951;53.10;11.49;            LENZEN (ELBE);201401;31;597.2;31;596.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201401;31;595.0;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201401;31;554.8;31;553.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201401;31;427.5;31;506.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201401;31;603.7;31;650.6
03015;52.21;14.12;         LINDENBERG (OBS);201401;31;613.2;31;628.8
03023;52.52; 7.31;            LINGEN (WEWA);201401;31;485.4;31;538.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201401;31;495.2;31;566.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201401;31;469.4;31;547.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201401;31;538.5;31;553.6
03034;50.45;11.63;          LOBENSTEIN, BAD;201401;31;577.8;31;658.8
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201401;31;517.0;31;597.2
03044;52.72; 7.75;                LOENINGEN;201401;31;505.7;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201401;31;594.7;31;619.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201401;31;585.1;31;585.6
03093;52.97;11.14;           LUECHOW (AWST);201401;31;590.7;31;589.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201401;31;506.6;31;597.2
03126;52.10;11.58;         MAGDEBURG (WEWA);201401;31;578.5;31;589.2
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201401;31;490.1;31;557.3
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201401;31;580.3;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201401;31;523.8;31;604.3
03158;52.55;14.55;          MANSCHNOW (WST);201401;31;621.6;31;627.7
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201401;31;509.2;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201401;31;604.6;31;675.8
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201401;31;558.7;31;636.5
03196;53.32;11.93;           MARNITZ (WEWA);201401;31;603.5;31;607.4
03204;50.73;10.88;               MARTINRODA;201401;31;554.5;31;626.7
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201401;31;574.6;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201401;31;579.3;31;644.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201401;31;571.1;31;-999.9
03244;47.98;10.14;                MEMMINGEN;201401;31;559.5;31;645.3
03254;52.72; 7.32;              MEPPEN (BW);201401;31;498.4;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201401;31;513.5;31;595.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201401;31;584.4;31;-999.9
03271;48.85;12.92;                   METTEN;201401;31;584.5;31;657.0
03278;48.54; 9.27;                METZINGEN;201401;31;500.7;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201401;31;495.9;31;575.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201401;31;530.4;31;618.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201401;31;553.4;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201401;31;579.4;31;675.1
03319;49.76; 9.25;                ROELLBACH;201401;31;502.5;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201401;31;498.8;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201401;31;570.9;31;607.7
03362;48.97; 8.87;        MUEHLACKER (AWST);201401;31;513.6;31;590.1
03366;48.28;12.50;      MUEHLDORF/INN (WST);201401;31;587.6;31;648.8
03376;52.52;14.12;              MUENCHEBERG;201401;31;621.2;31;625.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201401;31;518.0;31;602.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201401;31;583.3;31;666.5
03426;51.57;14.70;               MUSKAU,BAD;201401;31;601.2;31;630.6
03442;50.36; 8.75;             NAUHEIM, BAD;201401;31;495.8;31;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201401;31;576.2;31;633.0
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201401;31;547.0;31;629.5
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201401;31;457.9;31;537.9
03509;53.10;13.04;                     MENZ;201401;31;627.2;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201401;31;636.5;31;714.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201401;31;565.1;31;643.1
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201401;31;478.0;31;563.1
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201401;31;492.3;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201401;31;609.7;31;612.6
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201401;31;579.6;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201401;31;477.6;31;562.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201401;31;543.5;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201401;31;537.6;31;557.7
03621;48.83;10.51;               REIMLINGEN;201401;31;538.4;31;621.1
03623;50.83; 6.66;          NOERVENICH (BW);201401;31;448.0;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201401;31;520.1;31;532.7
03639;53.76; 8.66;            NORDHOLZ (BW);201401;31;553.0;31;564.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201401;31;523.4;31;607.5
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201401;31;557.2;31;628.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201401;31;532.1;31;609.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201401;31;567.0;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201401;31;613.0;31;712.7
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201401;31;482.7;31;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201401;31;591.3;31;673.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201401;31;488.6;31;575.9
03811;51.30;13.09;            OSCHATZ (WST);201401;31;576.3;31;607.2
03821;51.09;11.93;         OSTERFELD (AWST);201401;31;562.5;31;607.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201401;31;560.1;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201401;31;586.3;31;679.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201401;31;578.3;31;658.6
03897;54.09;10.88;       PELZERHAKEN (AWST);201401;31;567.1;31;569.9
03904;49.54; 6.38;              PERL-NENNIG;201401;31;469.5;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201401;31;494.7;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201401;31;564.8;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201401;31;491.6;31;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201401;31;573.3;31;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201401;31;566.1;31;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201401;31;601.5;31;615.8
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201401;31;600.5;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201401;31;554.2;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201401;31;587.7;31;614.4
04039;53.73; 9.88;         QUICKBORN (AWST);201401;31;566.7;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201401;31;519.4;31;555.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201401;31;547.3;31;615.9
04104;49.04;12.10;        REGENSBURG (WEWA);201401;31;569.7;31;637.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201401;31;505.4;31;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201401;31;503.8;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201401;31;529.0;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201401;31;465.9;31;556.6
04175;47.56; 7.77;              RHEINFELDEN;201401;31;477.6;31;556.2
04177;48.97; 8.33;             RHEINSTETTEN;201401;31;473.5;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201401;31;560.0;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201401;31;567.5;31;633.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201401;31;593.6;31;574.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201401;31;552.1;31;-999.9
04280;49.22;11.10;                     ROTH;201401;31;542.1;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201401;31;531.2;31;614.9
04300;48.18; 8.64;                 ROTTWEIL;201401;31;546.2;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201401;31;482.5;31;554.8
04323;49.65; 7.88;            RUPPERTSECKEN;201401;31;514.6;31;609.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201401;31;491.3;31;582.5
04349;48.96; 9.07;              SACHSENHEIM;201401;31;500.0;31;576.6
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201401;31;593.3;31;679.9
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201401;31;511.4;31;569.4
04377;50.35;10.00;                 SANDBERG;201401;31;569.8;31;638.2
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201401;31;552.5;31;562.5
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201401;31;473.1;31;560.7
04445;51.77;10.65;                 SCHIERKE;201401;31;622.5;31;676.2
04464;50.57;11.80;           SCHLEIZ (AWST);201401;31;577.8;31;656.3
