#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2012 bis 29-FEB-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
00342;52.32; 8.17;                     BELM;201202;29;598.3;29;-999.9
00368;52.82; 9.92;              BERGEN (BW);201202;29;615.1;29;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201202;29;610.4;29;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201202;29;697.8;29;574.9
00400;52.63;13.50;              BERLIN-BUCH;201202;29;630.7;29;524.4
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201202;29;632.4;29;520.1
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201202;29;652.6;29;532.5
00420;52.54;13.56;           BERLIN-MARZAHN;201202;29;621.6;29;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201202;29;640.6;29;529.8
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201202;29;625.7;29;513.0
00433;52.47;13.40;       BERLIN-TEMP. (WST);201202;29;618.1;29;516.4
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201202;29;642.2;29;514.9
00450;49.92; 7.07;               BERNKASTEL;201202;29;590.1;29;456.7
00460;49.26; 6.69;             BERUS (AWST);201202;29;634.8;29;498.9
00535;50.04; 7.31;              BLANKENRATH;201202;29;656.2;29;-999.9
00555;51.48; 7.27;                   BOCHUM;201202;29;583.8;29;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201202;29;596.6;29;518.1
00596;54.00;11.19;        BOLTENHAGEN (WST);201202;29;583.6;29;514.6
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201202;29;591.4;29;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201202;29;573.3;29;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201202;29;716.2;29;591.4
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201202;29;619.3;29;504.7
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201202;29;573.8;29;496.4
00701;53.53; 8.58;        BREMERHAVEN (WST);201202;29;574.5;29;487.8
00704;53.45; 9.14;      BREMERVOERDE (AWST);201202;29;582.3;29;503.1
00722;51.80;10.62;           BROCKEN (WEWA);201202;29;798.3;29;658.5
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201202;29;669.7;29;533.2
00757;47.96; 8.00;               BUCHENBACH;201202;29;666.5;29;507.5
00766;50.17; 7.06;             BUECHEL (BW);201202;29;663.8;29;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201202;29;600.9;29;484.3
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201202;29;636.8;29;532.8
00840;50.43;12.61;         CARLSFELD (AWST);201202;29;793.7;29;639.4
00853;50.79;12.87;          CHEMNITZ (WEWA);201202;29;709.6;29;552.0
00856;47.88;12.54;           CHIEMING (WST);201202;29;715.2;29;-999.9
00863;51.79;10.35;     CLAUSTHAL-ZELLERFELD;201202;29;715.4;29;585.5
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201202;29;687.7;29;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201202;29;663.7;29;525.6
00891;53.87; 8.71;          CUXHAVEN (WEWA);201202;29;566.1;29;492.1
00896;51.08;10.86;                  DACHWIG;201202;29;659.2;29;523.3
00917;49.88; 8.68;                DARMSTADT;201202;29;632.5;29;490.6
00953;49.76; 7.05;        DEUSELBACH (AWST);201202;29;661.1;29;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201202;29;583.5;29;491.9
00979;50.74; 8.27;               DILLENBURG;201202;29;634.4;29;526.6
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201202;29;703.8;29;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201202;29;712.5;29;562.4
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201202;29;664.6;29;529.6
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201202;29;680.3;29;532.8
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201202;29;656.6;29;506.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201202;29;650.3;29;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201202;29;654.9;29;525.8
01072;49.47; 8.19;            DUERKHEIM,BAD;201202;29;596.3;29;470.0
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201202;29;571.6;29;450.9
01103;48.10;11.99;        EBERSBERG-HALBING;201202;29;705.8;29;553.5
01107;49.85;10.50;                   EBRACH;201202;29;686.1;29;547.6
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201202;29;705.3;29;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201202;29;701.0;29;542.9
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201202;29;604.7;29;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201202;29;754.4;29;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201202;29;667.9;29;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201202;29;627.0;29;477.2
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201202;29;638.8;29;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201202;29;699.2;29;550.0
01266;54.30; 9.32;                    ERFDE;201202;29;596.0;29;515.4
01270;50.98;10.96;            ERFURT-WEIMAR;201202;29;684.2;29;546.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201202;29;669.4;29;519.4
01297;51.20;10.01;                 ESCHWEGE;201202;29;636.0;29;511.5
01300;51.25; 8.16;                   ESLOHE;201202;29;648.5;29;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201202;29;585.5;29;470.5
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201202;29;586.8;29;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201202;29;690.6;29;552.0
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201202;29;813.7;29;647.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201202;29;748.2;29;604.2
01358;50.43;12.95;       FICHTELBERG (WEWA);201202;29;831.3;29;681.0
01411;50.53;10.05;               BIRX/RHOEN;201202;29;737.3;29;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201202;29;603.5;29;477.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201202;29;587.1;29;465.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201202;29;629.9;29;462.8
01451;53.83; 9.25;            FREIBURG/ELBE;201202;29;584.8;29;507.3
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201202;29;734.7;29;567.8
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201202;29;714.4;29;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201202;29;633.7;29;512.4
01544;52.51;11.39;         GARDELEGEN (WST);201202;29;628.3;29;519.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201202;29;748.2;29;-999.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201202;29;584.6;29;471.3
01584;47.92; 8.65;                GEISINGEN;201202;29;738.1;29;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201202;29;710.9;29;563.7
01590;51.49; 6.25;          GELDERN-WALBECK;201202;29;565.3;29;454.9
01602;48.43; 7.99;                 OHLSBACH;201202;29;623.9;29;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201202;29;644.3;29;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201202;29;694.9;29;546.2
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201202;29;626.6;29;507.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201202;29;662.5;29;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201202;29;590.8;29;517.7
01684;51.16;14.95;          GOERLITZ (WEWA);201202;29;696.0;29;552.5
01691;51.50; 9.95;        GOETTINGEN (WEWA);201202;29;633.4;29;512.6
01694;53.61;12.10;          GOLDBERG (AWST);201202;29;625.8;29;532.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201202;29;708.5;29;554.2
01735;48.79;13.63;          GRAINET-REHBERG;201202;29;748.7;29;586.9
01736;53.57;10.68;                  GRAMBEK;201202;29;595.2;29;519.4
01757;54.10;13.41;        GREIFSWALD (WEWA);201202;29;609.7;29;533.1
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201202;29;610.1;29;536.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201202;29;583.0;29;477.1
01803;54.07;12.32;          GROSS LUESEWITZ;201202;29;605.2;29;537.4
01832;49.11;13.13;     GROSSER ARBER (WEWA);201202;29;856.6;29;684.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201202;29;651.0;29;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201202;29;649.2;29;551.2
01892;51.93; 8.30;         GUETERSLOH (RAF);201202;29;595.1;29;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201202;29;653.8;29;-999.9
01964;49.94; 6.38;                  OLSDORF;201202;29;631.7;29;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201202;29;579.9;29;503.4
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201202;29;575.7;29;496.1
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201202;29;603.1;29;498.1
02023;48.79;10.71;      HARBURG RIES (AWST);201202;29;706.4;29;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201202;29;631.5;29;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201202;29;695.7;29;570.9
02074;48.38; 8.98;                HECHINGEN;201202;29;700.1;29;525.8
02080;49.42; 8.67;               HEIDELBERG;201202;29;597.3;29;452.8
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201202;29;578.4;29;457.3
02115;54.17; 7.89;         HELGOLAND (WEWA);201202;29;540.8;29;477.2
02167;49.77; 7.34;        NIEDERWOERRESBACH;201202;29;642.5;29;513.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201202;29;657.2;29;531.3
02174;51.63;10.37;                 HERZBERG;201202;29;657.0;29;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201202;29;603.6;29;534.8
02211;50.74; 7.65;               HILGENROTH;201202;29;628.2;29;507.4
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201202;29;706.5;29;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201202;29;742.7;29;588.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201202;29;762.0;29;573.7
02303;54.31; 9.54;                HOHN (BW);201202;29;597.5;29;516.9
02306;54.32;10.67;                 HOHWACHT;201202;29;571.9;29;507.5
02315;51.77;13.17;            HOLZDORF (BW);201202;29;663.9;29;529.8
02319;47.88;11.70;              HOLZKIRCHEN;201202;29;728.2;29;569.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201202;29;611.1;29;-999.9
02362;50.57; 7.48;               HUEMMERICH;201202;29;635.7;29;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201202;29;651.8;29;520.9
02429;53.99; 9.57;            ITZEHOE (WST);201202;29;592.6;29;-999.9
02437;54.46; 9.52;               JAGEL (BW);201202;29;603.8;29;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201202;29;649.3;29;502.5
02480;50.06; 8.99;                KAHL/MAIN;201202;29;612.2;29;-999.9
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201202;29;736.3;29;608.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201202;29;699.1;29;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201202;29;638.7;29;-999.9
02494;51.73; 6.27;              KALKAR (BW);201202;29;564.6;29;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201202;29;662.4;29;528.1
02532;51.30; 9.44;            KASSEL (AWST);201202;29;636.6;29;520.0
02542;47.87;10.60;               KAUFBEUREN;201202;29;747.3;29;580.7
02559;47.72;10.33;            KEMPTEN (WST);201202;29;743.7;29;570.1
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201202;29;578.1;29;510.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201202;29;685.8;29;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201202;29;596.8;29;518.0
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201202;29;650.2;29;528.2
02600;49.74;10.18;                KITZINGEN;201202;29;640.8;29;505.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201202;29;728.9;29;594.1
02618;50.85;10.48;       KLEINER INSELSBERG;201202;29;756.6;29;606.8
02627;51.56;13.88;                KLETTWITZ;201202;29;676.6;29;538.3
02629;51.76; 6.10;                    KLEVE;201202;29;570.4;29;466.4
02638;48.11; 8.75;        KLIPPENECK (AWST);201202;29;750.8;29;580.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201202;29;657.5;29;523.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201202;29;585.3;29;461.9
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201202;29;677.2;29;539.6
02700;48.83;11.49;                KOESCHING;201202;29;696.6;29;549.9
02704;51.75;12.01;         KOETHEN (ANHALT);201202;29;646.0;29;515.1
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201202;29;739.5;29;572.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201202;29;660.0;29;507.9
02750;50.25;11.32;                  KRONACH;201202;29;708.4;29;551.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201202;29;698.0;29;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201202;29;640.4;29;530.0
02796;53.92;12.28;               LAAGE (BW);201202;29;615.1;29;533.2
02812;48.36; 7.83;              LAHR (WEWA);201202;29;621.8;29;471.8
02814;48.51; 9.76;               MERKLINGEN;201202;29;746.2;29;570.5
02829;48.08;10.91;           LANDSBERG (BW);201202;29;725.2;29;565.1
02843;50.01; 8.65;             LANGEN (WDS);201202;29;615.3;29;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201202;29;654.0;29;532.6
02886;48.22; 9.91;            LAUPHEIM (BW);201202;29;712.5;29;-999.9
02905;48.18;10.85;            LECHFELD (BW);201202;29;725.4;29;561.5
02907;54.79; 8.95;              LECK (AWST);201202;29;608.6;29;518.1
02925;51.39;10.31;         LEINEFELDE (WST);201202;29;672.6;29;547.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201202;29;658.7;29;515.6
02932;51.43;12.24;            LEIPZIG/HALLE;201202;29;666.8;29;524.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201202;29;631.8;29;514.7
02951;53.10;11.49;            LENZEN (ELBE);201202;29;620.5;29;519.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201202;29;753.2;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201202;29;573.3;29;504.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201202;29;553.8;29;432.8
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201202;29;705.8;29;558.4
03015;52.21;14.12;         LINDENBERG (OBS);201202;29;657.1;29;537.0
03023;52.52; 7.31;            LINGEN (WEWA);201202;29;565.4;29;474.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201202;29;615.9;29;498.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201202;29;595.1;29;476.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201202;29;583.7;29;508.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201202;29;729.4;29;579.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201202;29;631.0;29;520.5
03044;52.72; 7.75;                LOENINGEN;201202;29;575.2;29;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201202;29;657.6;29;530.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201202;29;601.4;29;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201202;29;606.5;29;515.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201202;29;642.0;29;521.0
03126;52.10;11.58;         MAGDEBURG (WEWA);201202;29;623.3;29;512.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201202;29;600.8;29;475.1
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201202;29;652.1;29;524.9
03158;52.55;14.55;          MANSCHNOW (WST);201202;29;649.3;29;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201202;29;615.8;29;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201202;29;756.0;29;595.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201202;29;677.3;29;554.6
03196;53.32;11.93;           MARNITZ (WEWA);201202;29;631.2;29;532.1
03204;50.73;10.88;               MARTINRODA;201202;29;688.7;29;551.5
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201202;29;651.3;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201202;29;694.9;29;561.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201202;29;667.3;29;-999.9
03244;47.98;10.14;                MEMMINGEN;201202;29;740.9;29;563.2
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201202;29;654.6;29;513.8
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201202;29;741.1;29;-999.9
03271;48.85;12.92;                   METTEN;201202;29;698.4;29;565.8
03278;48.54; 9.27;                METZINGEN;201202;29;651.2;29;-999.9
03284;49.67; 9.01;              MICHELSTADT;201202;29;639.5;29;498.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201202;29;667.4;29;535.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201202;29;701.7;29;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201202;29;780.5;29;579.4
03319;49.76; 9.25;                ROELLBACH;201202;29;634.4;29;-999.9
03340;50.44; 7.81;                MONTABAUR;201202;29;623.8;29;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201202;29;643.0;29;538.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201202;29;665.4;29;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201202;29;691.3;29;568.4
03376;52.52;14.12;              MUENCHEBERG;201202;29;653.2;29;536.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201202;29;672.0;29;520.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201202;29;733.0;29;576.9
03426;51.57;14.70;               MUSKAU,BAD;201202;29;689.1;29;542.9
03442;50.36; 8.75;             NAUHEIM, BAD;201202;29;607.9;29;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201202;29;700.5;29;550.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201202;29;721.1;29;554.2
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201202;29;586.6;29;466.5
03509;53.10;13.04;                     MENZ;201202;29;643.8;29;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201202;29;774.8;29;625.8
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201202;29;695.7;29;558.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201202;29;607.7;29;486.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201202;29;636.4;29;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201202;29;635.3;29;529.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201202;29;712.1;29;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201202;29;617.9;29;489.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201202;29;693.8;29;-999.9
03612;52.67; 9.22;                 NIENBURG;201202;29;591.9;29;493.6
03621;48.83;10.51;               REIMLINGEN;201202;29;694.0;29;539.0
03623;50.83; 6.66;          NOERVENICH (BW);201202;29;578.6;29;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201202;29;566.5;29;481.0
03639;53.76; 8.66;            NORDHOLZ (BW);201202;29;589.5;29;505.6
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201202;29;653.5;29;527.0
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201202;29;701.9;29;545.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201202;29;678.6;29;527.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201202;29;728.2;29;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201202;29;797.8;29;611.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201202;29;643.1;29;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201202;29;730.4;29;585.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201202;29;644.2;29;497.9
03791;53.18; 8.18;          OLDENBURG (WST);201202;29;573.9;29;490.1
03811;51.30;13.09;            OSCHATZ (WST);201202;29;662.0;29;524.8
03821;51.09;11.93;         OSTERFELD (AWST);201202;29;680.6;29;528.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201202;29;671.3;29;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201202;29;766.9;29;589.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201202;29;716.4;29;568.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201202;29;579.0;29;513.2
03904;49.54; 6.38;              PERL-NENNIG;201202;29;617.0;29;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201202;29;656.5;29;-999.9
03927;47.93; 9.29;              PFULLENDORF;201202;29;736.3;29;-999.9
03939;49.19; 7.59;                PIRMASENS;201202;29;647.8;29;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201202;29;714.1;29;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201202;29;713.0;29;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201202;29;639.8;29;528.4
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201202;29;633.5;29;526.1
04024;54.36;13.48;            PUTBUS (AWST);201202;29;610.6;29;-999.9
04032;51.80;11.13;              QUEDLINBURG;201202;29;630.4;29;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201202;29;680.7;29;536.0
04039;53.73; 9.88;         QUICKBORN (AWST);201202;29;593.3;29;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201202;29;589.5;29;487.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201202;29;697.0;29;533.9
04104;49.04;12.10;        REGENSBURG (WEWA);201202;29;690.2;29;546.7
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201202;29;629.1;29;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201202;29;622.7;29;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201202;29;686.6;29;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201202;29;615.7;29;476.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201202;29;575.5;29;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201202;29;630.2;29;476.3
04177;48.97; 8.33;             RHEINSTETTEN;201202;29;618.4;29;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201202;29;708.9;29;-999.9
04261;47.88;12.13;                ROSENHEIM;201202;29;692.0;29;544.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201202;29;587.3;29;513.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201202;29;586.2;29;-999.9
04280;49.22;11.10;                     ROTH;201202;29;699.7;29;544.4
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201202;29;683.1;29;534.3
04300;48.18; 8.64;                 ROTTWEIL;201202;29;732.5;29;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201202;29;587.9;29;479.1
04323;49.65; 7.88;            RUPPERTSECKEN;201202;29;661.5;29;521.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201202;29;641.1;29;498.2
04349;48.96; 9.07;              SACHSENHEIM;201202;29;645.7;29;495.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201202;29;723.2;29;582.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201202;29;609.9;29;496.7
04377;50.35;10.00;                 SANDBERG;201202;29;676.7;29;554.7
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201202;29;605.3;29;509.0
