#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2012 bis 31-OCT-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
02794;52.94;12.41;            KYRITZ (AWST);201210;31;347.8;31;338.5
02796;53.92;12.28;               LAAGE (BW);201210;31;345.4;31;337.0
02812;48.36; 7.83;              LAHR (WEWA);201210;31;296.4;29;275.7
02814;48.51; 9.76;               MERKLINGEN;201210;31;399.9;31;376.1
02829;48.08;10.91;           LANDSBERG (BW);201210;31;354.6;30;345.9
02843;50.01; 8.65;             LANGEN (WDS);201210;31;326.7;29;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201210;31;359.6;31;339.3
02907;54.79; 8.95;              LECK (AWST);201210;31;335.4;31;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201210;31;356.8;29;351.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201210;31;322.6;29;315.2
02932;51.43;12.24;            LEIPZIG/HALLE;201210;31;313.2;28;319.3
02947;51.13; 8.03;        LENNESTADT-THETEN;201210;31;348.9;29;335.9
02951;53.10;11.49;            LENZEN (ELBE);201210;31;342.1;31;330.8
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201210;31;399.6;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201210;31;299.5;29;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201210;31;257.4;25;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201210;31;377.4;31;358.2
03015;52.21;14.12;         LINDENBERG (OBS);201210;31;339.3;31;332.8
03023;52.52; 7.31;            LINGEN (WEWA);201210;31;301.8;28;291.6
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201210;31;308.5;26;296.7
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201210;31;295.1;27;281.6
03032;55.01; 8.41;      LIST AUF SYLT (WST);201210;31;307.1;31;290.6
03034;50.45;11.63;          LOBENSTEIN, BAD;201210;31;411.2;31;389.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201210;31;372.8;31;344.4
03044;52.72; 7.75;                LOENINGEN;201210;31;309.4;28;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201210;31;344.3;31;336.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201210;31;328.7;30;333.6
03093;52.97;11.14;           LUECHOW (AWST);201210;31;332.5;30;329.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201210;31;326.7;26;334.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201210;31;310.6;29;316.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201210;31;322.1;31;283.5
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201210;31;371.8;31;346.3
03158;52.55;14.55;          MANSCHNOW (WST);201210;31;340.5;31;337.0
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201210;31;356.0;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201210;31;406.1;31;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201210;31;364.9;27;368.3
03196;53.32;11.93;           MARNITZ (WEWA);201210;31;337.4;30;337.4
03204;50.73;10.88;               MARTINRODA;201210;31;353.7;28;351.7
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201210;31;321.6;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201210;31;402.8;31;371.5
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201210;31;352.3;30;-999.9
03244;47.98;10.14;                MEMMINGEN;201210;31;371.2;31;356.8
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201210;31;338.7;30;324.1
03271;48.85;12.92;                   METTEN;201210;31;370.8;31;353.1
03278;48.54; 9.27;                METZINGEN;201210;31;314.8;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201210;31;341.2;30;313.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201210;31;367.2;31;339.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201210;31;360.8;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201210;31;377.3;30;375.5
03319;49.76; 9.25;                ROELLBACH;201210;31;340.8;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201210;31;357.2;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201210;31;373.1;31;352.7
03362;48.97; 8.87;        MUEHLACKER (AWST);201210;31;349.8;31;323.7
03366;48.28;12.50;      MUEHLDORF/INN (WST);201210;31;368.3;31;352.7
03376;52.52;14.12;              MUENCHEBERG;201210;31;345.9;31;340.3
03379;48.16;11.54;     MUENCHEN-STADT (WST);201210;31;317.5;29;306.2
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201210;31;382.2;30;378.6
03426;51.57;14.70;               MUSKAU,BAD;201210;31;355.9;31;346.9
03442;50.36; 8.75;             NAUHEIM, BAD;201210;31;336.0;30;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201210;31;365.0;31;348.5
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201210;31;355.0;30;350.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201210;31;304.6;28;288.9
03509;53.10;13.04;                     MENZ;201210;31;358.3;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201210;31;436.5;30;435.7
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201210;31;371.0;28;365.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201210;31;317.0;27;302.1
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201210;31;346.0;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201210;31;336.9;31;328.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201210;31;404.4;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201210;31;303.0;26;295.8
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201210;31;358.8;30;-999.9
03612;52.67; 9.22;                 NIENBURG;201210;31;304.5;27;308.9
03621;48.83;10.51;               REIMLINGEN;201210;31;350.5;30;340.3
03623;50.83; 6.66;          NOERVENICH (BW);201210;31;282.1;27;267.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201210;31;290.1;31;270.6
03639;53.76; 8.66;            NORDHOLZ (BW);201210;31;308.9;28;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201210;31;333.9;26;341.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201210;31;387.4;30;359.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201210;31;352.8;30;331.2
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201210;31;346.1;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201210;31;378.9;31;384.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201210;31;312.9;29;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201210;31;402.5;30;379.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201210;31;307.0;29;294.9
03811;51.30;13.09;            OSCHATZ (WST);201210;31;344.9;31;320.4
03821;51.09;11.93;         OSTERFELD (AWST);201210;31;331.4;29;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201210;31;398.0;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201210;31;378.0;31;379.1
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201210;31;385.3;30;374.4
03897;54.09;10.88;       PELZERHAKEN (AWST);201210;31;317.3;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201210;31;300.4;27;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201210;31;323.1;30;-999.9
03927;47.93; 9.29;              PFULLENDORF;201210;31;383.9;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201210;31;306.0;27;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201210;31;376.0;31;354.8
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201210;31;386.7;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201210;31;337.7;31;333.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201210;31;328.0;29;335.2
04024;54.36;13.48;            PUTBUS (AWST);201210;31;342.9;31;330.9
04032;51.80;11.13;              QUEDLINBURG;201210;31;293.8;26;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201210;31;354.3;30;338.8
04039;53.73; 9.88;         QUICKBORN (AWST);201210;31;326.2;30;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201210;31;300.7;27;304.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201210;31;338.5;31;327.7
04104;49.04;12.10;        REGENSBURG (WEWA);201210;31;365.0;30;343.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201210;31;323.4;26;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201210;31;316.8;26;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201210;31;356.7;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201210;31;306.4;29;285.5
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201210;31;306.0;28;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201210;31;271.9;29;257.4
04177;48.97; 8.33;             RHEINSTETTEN;201210;31;296.2;28;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201210;31;378.8;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201210;31;339.4;30;336.0
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201210;31;295.5;28;299.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201210;31;309.6;27;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201210;31;352.7;30;336.3
04300;48.18; 8.64;                 ROTTWEIL;201210;31;368.7;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201210;31;316.9;29;290.5
04323;49.65; 7.88;            RUPPERTSECKEN;201210;31;332.1;28;323.1
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201210;31;304.3;27;305.5
04349;48.96; 9.07;              SACHSENHEIM;201210;31;322.0;30;297.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201210;31;397.8;31;369.4
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201210;31;308.5;26;308.2
04377;50.35;10.00;                 SANDBERG;201210;31;384.9;31;361.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201210;31;306.8;31;298.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201210;31;310.5;29;291.5
04445;51.77;10.65;                 SCHIERKE;201210;31;433.6;31;425.1
04464;50.57;11.80;           SCHLEIZ (AWST);201210;31;384.1;31;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201210;31;341.0;31;331.2
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201210;31;364.2;31;341.6
04485;50.72;10.45;             SCHMALKALDEN;201210;31;382.6;31;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201210;31;431.0;29;447.1
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201210;31;374.7;29;382.2
