#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2013 bis 30-JUN-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201306;30;118.0;15; 54.1
01266;54.30; 9.32;                    ERFDE;201306;30;132.2;19;106.6
01270;50.98;10.96;            ERFURT-WEIMAR;201306;30;119.4;16; 80.3
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201306;30; 95.5;13; 48.9
01297;51.20;10.01;                 ESCHWEGE;201306;30; 96.6;14; 67.1
01300;51.25; 8.16;                   ESLOHE;201306;30;157.6;19;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201306;30;107.9;15; 71.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201306;30;112.4;16;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201306;30;111.3;13; 63.6
01339;52.92;10.19;            FASSBERG (BW);201306;30;107.2;16;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201306;30;331.9;27;259.8
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201306;30;168.5;19;121.3
01358;50.43;12.95;       FICHTELBERG (WEWA);201306;30;285.1;25;251.2
01411;50.53;10.05;               BIRX/RHOEN;201306;30;198.7;22;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201306;30; 47.8;8; 30.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201306;30; 37.0;6; 24.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201306;30; 55.3;8; 28.7
01451;53.83; 9.25;            FREIBURG/ELBE;201306;30;116.6;17; 94.8
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201306;30;172.8;20;120.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201306;30;118.3;14;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201306;30;113.4;16;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201306;30; 97.8;14; 69.6
01544;52.51;11.39;         GARDELEGEN (WST);201306;30; 62.4;9; 65.8
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201306;30;161.3;18; 98.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201306;30; 57.1;9; 36.3
01584;47.92; 8.65;                GEISINGEN;201306;30;135.6;17;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201306;30;125.4;14;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201306;30; 80.7;12; 57.2
01602;48.43; 7.99;                 OHLSBACH;201306;30; 53.5;8;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201306;30; 66.1;10;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201306;30;115.3;15; 77.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201306;30; 86.4;12; 66.4
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201306;30;146.8;20;103.4
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201306;30;120.8;18;107.9
01684;51.16;14.95;          GOERLITZ (WEWA);201306;30;101.0;14; 64.7
01691;51.50; 9.95;        GOETTINGEN (WEWA);201306;30;114.1;16; 83.1
01694;53.61;12.10;          GOLDBERG (AWST);201306;30; 91.9;14; 80.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201306;30;123.4;14; 75.0
01735;48.79;13.63;          GRAINET-REHBERG;201306;30;151.7;17; 89.7
01736;53.57;10.68;                  GRAMBEK;201306;30; 97.4;15; 91.6
01757;54.10;13.41;        GREIFSWALD (WEWA);201306;30; 83.3;13; 73.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201306;30; 77.6;13; 78.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201306;30; 99.6;15; 64.3
01803;54.07;12.32;          GROSS LUESEWITZ;201306;30;118.9;18; 96.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);201306;30;313.6;26;259.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201306;30; 96.0;13;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201306;30; 87.1;13;-999.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201306;30; 96.0;14;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201306;30; 70.6;10; 55.1
01964;49.94; 6.38;                  OLSDORF;201306;30;122.8;17;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201306;30;114.2;17; 86.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201306;30; 76.1;11;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201306;30; 93.5;13; 67.7
02023;48.79;10.71;      HARBURG RIES (AWST);201306;30;119.1;14; 71.6
02039;51.90;10.57;             HARZBURG,BAD;201306;30;118.2;17;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201306;30;155.1;19;125.7
02074;48.38; 8.98;                HECHINGEN;201306;30;110.1;14; 76.5
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201306;30; 88.2;13; 59.3
02115;54.17; 7.89;         HELGOLAND (WEWA);201306;30;201.6;27;124.8
02171;50.85; 9.74;       HERSFELD,BAD (WST);201306;30;104.4;14; 76.4
02174;51.63;10.37;                 HERZBERG;201306;30;115.7;15;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201306;30; 90.7;15; 86.9
02211;50.74; 7.65;               HILGENROTH;201306;30;123.8;16; 83.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201306;30;112.1;15;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201306;30;163.4;19;101.8
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201306;30;206.1;21;129.5
02303;54.31; 9.54;                HOHN (BW);201306;30;137.7;20;104.8
02306;54.32;10.67;                 HOHWACHT;201306;30;127.7;20; 93.4
02315;51.77;13.17;            HOLZDORF (BW);201306;30; 69.5;10; 56.0
02319;47.88;11.70;              HOLZKIRCHEN;201306;30;153.4;17; 89.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201306;30; 96.1;14;-999.9
02362;50.57; 7.48;               HUEMMERICH;201306;30;136.8;17;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201306;30;135.5;19; 80.5
02429;53.99; 9.57;            ITZEHOE (WST);201306;30;131.7;19;-999.9
02437;54.46; 9.52;               JAGEL (BW);201306;30;136.0;20; 99.2
02444;50.93;11.58;        JENA (STERNWARTE);201306;30; 72.5;11; 45.5
02480;50.06; 8.99;                KAHL/MAIN;201306;30; 50.2;8; 36.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201306;30;248.2;24;200.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201306;30;131.9;16;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201306;30; 82.0;12;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201306;30;179.0;21;123.8
02532;51.30; 9.44;            KASSEL (AWST);201306;30; 96.3;13; 74.5
02542;47.87;10.60;               KAUFBEUREN;201306;30;163.7;19;100.7
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201306;30;119.2;18;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201306;30;112.0;14;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201306;30;111.1;18; 81.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201306;30; 99.1;14; 65.9
02600;49.74;10.18;                KITZINGEN;201306;30; 78.4;12; 39.0
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201306;30;216.1;22;160.5
02618;50.85;10.48;       KLEINER INSELSBERG;201306;30;209.6;23;163.7
02627;51.56;13.88;                KLETTWITZ;201306;30; 78.0;11; 56.4
02629;51.76; 6.10;                    KLEVE;201306;30;112.2;17; 72.3
02638;48.11; 8.75;        KLIPPENECK (AWST);201306;30;187.7;20;131.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201306;30; 73.4;10; 51.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201306;30; 90.3;13; 58.7
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201306;30;114.5;16; 76.9
02700;48.83;11.49;                KOESCHING;201306;30;114.1;14; 62.6
02704;51.75;12.01;         KOETHEN (ANHALT);201306;30; 66.2;10;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201306;30;177.4;20;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201306;30; 87.2;12; 42.5
02750;50.25;11.32;                  KRONACH;201306;30;121.0;16; 71.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201306;30;105.8;13;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201306;30; 59.9;9; 62.1
02796;53.92;12.28;               LAAGE (BW);201306;30;111.2;17; 84.2
02812;48.36; 7.83;              LAHR (WEWA);201306;30; 57.0;9; 29.2
02814;48.51; 9.76;               MERKLINGEN;201306;30;164.4;19;105.6
02829;48.08;10.91;           LANDSBERG (BW);201306;30;136.2;16; 72.4
02843;50.01; 8.65;             LANGEN (WDS);201306;30; 62.6;10;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201306;30; 70.0;10; 58.0
02907;54.79; 8.95;              LECK (AWST);201306;30;156.0;22;123.8
02925;51.39;10.31;         LEINEFELDE (WST);201306;30;135.6;17;102.3
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201306;30; 81.1;11;-999.9
02932;51.43;12.24;            LEIPZIG/HALLE;201306;30; 80.1;11; 59.7
02947;51.13; 8.03;        LENNESTADT-THETEN;201306;30;139.3;18; 90.6
02951;53.10;11.49;            LENZEN (ELBE);201306;30; 53.5;8; 63.6
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201306;30;177.8;20;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201306;30;123.5;19;105.2
02968;50.99; 6.98;          KOELN-STAMMHEIM;201306;30; 58.3;9;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201306;30;118.4;15; 77.0
03015;52.21;14.12;         LINDENBERG (OBS);201306;30; 60.3;9; 52.4
03023;52.52; 7.31;            LINGEN (WEWA);201306;30; 96.7;14; 67.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201306;30;112.2;15; 80.0
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201306;30;107.4;15; 68.6
03032;55.01; 8.41;      LIST AUF SYLT (WST);201306;30;181.1;25;120.3
03034;50.45;11.63;          LOBENSTEIN, BAD;201306;30;146.5;18;101.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201306;30;107.8;15; 81.1
03044;52.72; 7.75;                LOENINGEN;201306;30; 99.3;14;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201306;30; 59.5;9; 49.4
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201306;30;110.1;17; 91.3
03093;52.97;11.14;           LUECHOW (AWST);201306;30; 68.1;10; 71.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201306;30;151.0;18;112.7
03126;52.10;11.58;         MAGDEBURG (WEWA);201306;30; 64.7;10; 56.2
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201306;30; 72.2;11; 34.1
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201306;30;158.9;20; 97.9
03158;52.55;14.55;          MANSCHNOW (WST);201306;30; 49.1;8;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201306;30; 75.5;11;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201306;30;170.1;18;129.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201306;30;174.8;20;123.8
03196;53.32;11.93;           MARNITZ (WEWA);201306;30; 85.2;13; 77.0
03204;50.73;10.88;               MARTINRODA;201306;30;133.4;17; 92.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201306;30; 82.2;12;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201306;30;129.8;16; 90.3
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201306;30; 96.3;13;-999.9
03244;47.98;10.14;                MEMMINGEN;201306;30;138.4;16; 82.8
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201306;30; 88.4;13; 47.7
03271;48.85;12.92;                   METTEN;201306;30; 98.3;12; 52.5
03278;48.54; 9.27;                METZINGEN;201306;30; 74.7;10;-999.9
03284;49.67; 9.01;              MICHELSTADT;201306;30; 86.5;13; 51.0
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201306;30;117.3;15; 74.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201306;30;116.1;15;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201306;30;216.2;22;124.0
03319;49.76; 9.25;                ROELLBACH;201306;30; 90.3;13;-999.9
03340;50.44; 7.81;                MONTABAUR;201306;30;118.0;16;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201306;30;131.3;18; 97.2
03362;48.97; 8.87;        MUEHLACKER (AWST);201306;30; 91.2;13;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201306;30;113.6;14; 59.8
03376;52.52;14.12;              MUENCHEBERG;201306;30; 58.4;9; 57.5
03379;48.16;11.54;     MUENCHEN-STADT (WST);201306;30;114.8;15; 54.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201306;30;158.9;17;113.7
03426;51.57;14.70;               MUSKAU,BAD;201306;30; 76.7;11; 57.2
03442;50.36; 8.75;             NAUHEIM, BAD;201306;30; 61.7;10;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201306;30;100.9;13; 52.5
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201306;30;117.9;15; 68.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201306;30; 84.8;12; 51.5
03509;53.10;13.04;                     MENZ;201306;30; 75.4;11;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201306;30;225.7;24;171.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201306;30;158.8;19;112.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201306;30;106.9;14; 74.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201306;30; 81.5;12;-999.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201306;30;129.7;16;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201306;30;142.3;18; 91.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201306;30;121.2;15; 75.4
03612;52.67; 9.22;                 NIENBURG;201306;30; 94.2;13; 68.5
03621;48.83;10.51;               REIMLINGEN;201306;30;115.3;15; 64.7
03631;53.71; 7.15;         NORDERNEY (WEWA);201306;30;169.7;23; 95.6
03639;53.76; 8.66;            NORDHOLZ (BW);201306;30;134.4;18;104.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201306;30;162.1;19;109.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201306;30;121.4;15; 72.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201306;30; 97.6;13; 53.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201306;30;127.0;14;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201306;30;188.2;21;115.0
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201306;30; 80.6;12;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201306;30;141.7;16; 89.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201306;30; 87.7;13; 42.0
03811;51.30;13.09;            OSCHATZ (WST);201306;30; 82.1;11; 56.0
03821;51.09;11.93;         OSTERFELD (AWST);201306;30; 99.1;13;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201306;30;114.8;16;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201306;30;192.4;21;117.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201306;30;132.5;15; 82.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201306;30;128.0;20;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201306;30; 77.4;12;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201306;30; 93.4;13;-999.9
03927;47.93; 9.29;              PFULLENDORF;201306;30;145.0;18;-999.9
03939;49.19; 7.59;                PIRMASENS;201306;30;102.3;14;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201306;30;118.6;15; 81.6
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201306;30;132.2;15;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201306;30; 61.1;9; 54.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201306;30; 62.4;9; 53.6
04024;54.36;13.48;            PUTBUS (AWST);201306;30;104.6;16;-999.9
04032;51.80;11.13;              QUEDLINBURG;201306;30; 78.0;11;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201306;30;110.6;16; 72.7
04039;53.73; 9.88;         QUICKBORN (AWST);201306;30;127.3;19;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201306;30; 93.9;14; 66.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201306;30; 94.9;12; 53.7
04104;49.04;12.10;        REGENSBURG (WEWA);201306;30; 90.2;11; 46.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201306;30;134.5;17;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201306;30;129.0;16;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201306;30;118.1;15;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201306;30; 43.9;7; 29.7
04175;47.56; 7.77;              RHEINFELDEN;201306;30; 52.7;8; 26.6
04177;48.97; 8.33;             RHEINSTETTEN;201306;30; 62.1;10;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201306;30;122.9;16;-999.9
04261;47.88;12.13;                ROSENHEIM;201306;30;113.8;14; 57.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201306;30;101.3;17; 70.0
04275;53.13; 9.34;       ROTENBURG (WUEMME);201306;30;100.3;14;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201306;30;110.4;14; 70.4
04300;48.18; 8.64;                 ROTTWEIL;201306;30;131.2;17;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201306;30; 49.1;8;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201306;30;115.8;15; 76.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201306;30; 96.7;14; 63.5
04349;48.96; 9.07;              SACHSENHEIM;201306;30; 75.6;11; 41.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201306;30;131.8;16; 72.9
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201306;30;116.8;16; 80.8
04377;50.35;10.00;                 SANDBERG;201306;30;122.4;15; 88.1
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201306;30;140.7;20; 96.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201306;30; 64.8;10; 42.1
04445;51.77;10.65;                 SCHIERKE;201306;30;195.9;22;179.1
04464;50.57;11.80;           SCHLEIZ (AWST);201306;30;143.8;17;101.3
04466;54.53; 9.55;         SCHLESWIG (WEWA);201306;30;130.1;19;108.3
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201306;30; 92.2;13;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201306;30;102.6;14;-999.9
