#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2018 bis 30-APR-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201804;30;151.8;18;315.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201804;30;281.3;30;386.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201804;30;116.1;14;265.3
03739;49.45;12.44;            OBERVIECHTACH;201804;30;213.5;24;344.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201804;30;121.1;15;266.3
03811;51.30;13.09;            OSCHATZ (WST);201804;30;161.7;19;298.2
03821;51.09;11.93;         OSTERFELD (AWST);201804;30;174.7;21;310.2
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201804;30;226.4;25;337.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201804;30;251.3;26;385.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201804;30;190.8;22;328.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201804;30;343.4;29;365.9
03904;49.54; 6.38;              PERL-NENNIG;201804;30;219.9;25;308.6
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201804;30;164.2;20;296.7
03927;47.93; 9.29;              PFULLENDORF;201804;30;258.6;27;367.6
03939;49.19; 7.59;                PIRMASENS;201804;30;190.1;22;290.0
03946;50.48;12.13;            PLAUEN (AWST);201804;30;213.1;25;335.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201804;30;199.8;23;329.4
03987;52.38;13.06;            POTSDAM (OBS);201804;30;147.5;16;282.3
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201804;30;155.3;17;282.2
04024;54.36;13.48;            PUTBUS (AWST);201804;30;315.6;29;369.4
04032;51.80;11.13;              QUEDLINBURG;201804;30;184.9;23;301.2
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201804;30;214.2;25;329.7
04039;53.73; 9.88;         QUICKBORN (AWST);201804;30;258.3;26;336.4
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201804;30;203.4;23;301.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201804;30;172.6;20;310.4
04104;49.04;12.10;        REGENSBURG (WEWA);201804;30;156.2;19;290.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201804;30;213.2;23;316.2
04154;51.18; 7.25;         REMSCHEID-LENNEP;201804;30;214.9;23;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201804;30;205.7;24;327.1
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201804;30;133.6;16;262.2
04175;47.56; 7.77;              RHEINFELDEN;201804;30;146.1;18;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201804;30;147.2;19;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201804;30;229.5;25;344.6
04261;47.88;12.13;                ROSENHEIM;201804;30;173.5;21;307.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201804;30;290.4;28;345.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201804;30;223.3;24;309.8
04280;49.22;11.10;                     ROTH;201804;30;180.9;21;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201804;30;190.4;23;310.5
04300;48.18; 8.64;                 ROTTWEIL;201804;30;242.2;26;360.4
04301;49.85; 7.87;           KREUZNACH, BAD;201804;30;149.3;19;253.1
04323;49.65; 7.88;            RUPPERTSECKEN;201804;30;196.3;22;307.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201804;30;202.2;23;291.5
04349;48.96; 9.07;              SACHSENHEIM;201804;30;135.8;17;274.2
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201804;30;184.0;21;327.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201804;30;184.7;21;298.3
04377;50.35;10.00;                 SANDBERG;201804;30;178.2;19;318.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201804;30;314.0;29;350.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201804;30;165.6;22;277.4
04445;51.77;10.65;                 SCHIERKE;201804;30;318.9;30;427.1
