#Monatsgradtage VDI 3807; erstellt: DWD, 20190830
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2016 bis 31-MAR-2016
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2006-2015
00704;53.45; 9.14;      BREMERVOERDE (AWST);201603;31;482.8;31;475.8
00722;51.80;10.62;           BROCKEN (WEWA);201603;31;695.9;31;657.8
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201603;31;498.9;31;486.9
00757;47.96; 8.00;               BUCHENBACH;201603;31;477.7;31;454.9
00769;52.28; 9.09;          BUECKEBURG (BW);201603;31;468.3;31;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201603;31;507.7;31;496.0
00840;50.43;12.61;         CARLSFELD (AWST);201603;31;631.8;31;604.4
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201603;31;475.0;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201603;31;520.9;31;500.8
00856;47.88;12.54;           CHIEMING (WST);201603;31;488.2;30;488.2
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201603;31;504.3;31;490.4
00880;51.78;14.32;           COTTBUS (WEWA);201603;31;474.8;31;470.6
00891;53.87; 8.71;          CUXHAVEN (WEWA);201603;31;467.4;31;468.4
00896;51.08;10.86;                  DACHWIG;201603;31;480.2;31;475.7
00917;49.88; 8.68;                DARMSTADT;201603;31;455.2;31;441.4
00953;49.76; 7.05;        DEUSELBACH (AWST);201603;31;525.1;31;482.8
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201603;31;459.4;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201603;31;474.4;31;461.2
00979;50.74; 8.27;               DILLENBURG;201603;31;512.3;31;484.5
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201603;31;496.9;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201603;31;519.1;31;515.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201603;31;480.1;31;477.8
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201603;31;483.2;31;474.2
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201603;31;459.4;31;453.6
01051;51.02;13.77;         DRESDEN-STREHLEN;201603;31;457.9;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201603;31;481.9;31;475.1
01072;49.47; 8.19;            DUERKHEIM,BAD;201603;31;439.9;31;412.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201603;31;456.3;31;420.4
01103;48.10;11.99;        EBERSBERG-HALBING;201603;31;507.7;31;488.1
01107;49.85;10.50;                   EBRACH;201603;31;509.8;31;497.7
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201603;31;495.9;31;493.8
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201603;31;512.5;31;493.1
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201603;31;484.9;31;488.4
01207;50.27;12.27;          ELSTER,BAD-SOHL;201603;31;553.7;31;540.7
01214;48.20; 8.11;          ELZACH-FISNACHT;201603;31;487.5;31;461.0
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201603;31;443.7;31;423.5
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201603;31;471.3;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201603;31;470.3;31;444.3
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201603;31;484.9;31;479.4
01266;54.30; 9.32;                    ERFDE;201603;31;484.9;31;490.1
01270;50.98;10.96;            ERFURT-WEIMAR;201603;31;510.1;31;495.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201603;31;479.7;31;466.9
01297;51.20;10.01;                 ESCHWEGE;201603;31;475.5;31;472.6
01300;51.25; 8.16;                   ESLOHE;201603;31;533.1;31;510.4
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201603;31;469.3;31;429.9
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201603;31;468.5;31;432.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201603;31;482.0;31;475.8
01339;52.92;10.19;            FASSBERG (BW);201603;31;493.2;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201603;31;679.9;31;643.1
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201603;31;568.2;31;554.8
01358;50.43;12.95;       FICHTELBERG (WEWA);201603;31;687.8;31;659.9
01411;50.53;10.05;               BIRX/RHOEN;201603;31;594.1;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201603;31;446.3;31;418.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201603;31;430.2;31;401.0
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201603;31;441.2;31;418.0
01451;53.83; 9.25;            FREIBURG/ELBE;201603;31;479.3;31;480.2
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201603;31;559.7;31;530.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201603;31;510.3;31;489.6
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201603;31;470.2;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201603;31;482.4;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201603;31;481.9;31;479.4
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201603;31;513.8;31;517.7
01580;49.99; 7.95;        GEISENHEIM (AMBF);201603;31;439.1;31;417.8
01584;47.92; 8.65;                GEISINGEN;201603;31;524.8;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201603;31;515.1;31;489.9
01590;51.49; 6.25;          GELDERN-WALBECK;201603;31;456.7;31;422.5
01602;48.43; 7.99;                 OHLSBACH;201603;31;439.3;31;417.2
01605;52.39;12.16;           GENTHIN (AWST);201603;31;483.3;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201603;31;508.2;31;494.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201603;31;484.3;31;464.5
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201603;31;520.9;31;509.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201603;31;489.2;31;497.2
01684;51.16;14.95;          GOERLITZ (WEWA);201603;31;495.2;31;489.0
01691;51.50; 9.95;        GOETTINGEN (WEWA);201603;31;483.1;31;474.3
01694;53.61;12.10;          GOLDBERG (AWST);201603;31;488.8;31;492.4
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201603;31;520.8;31;491.8
01735;48.79;13.63;          GRAINET-REHBERG;201603;31;523.1;31;521.5
01736;53.57;10.68;                  GRAMBEK;201603;31;487.5;31;483.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201603;31;487.9;31;492.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201603;31;493.0;31;517.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201603;31;469.0;31;446.5
01803;54.07;12.32;          GROSS LUESEWITZ;201603;31;492.5;31;501.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201603;31;698.2;31;668.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201603;31;486.0;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201603;31;494.4;31;500.1
01964;49.94; 6.38;                  OLSDORF;201603;31;497.8;31;466.0
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201603;31;479.4;31;472.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201603;31;467.9;31;461.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201603;31;468.4;31;463.5
02023;48.79;10.71;      HARBURG RIES (AWST);201603;31;507.0;31;482.3
02039;51.90;10.57;             HARZBURG,BAD;201603;31;484.7;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201603;31;541.1;31;534.6
02074;48.38; 8.98;                HECHINGEN;201603;31;504.6;31;483.5
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201603;31;453.7;31;425.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201603;31;459.0;31;479.9
02171;50.85; 9.74;       HERSFELD,BAD (WST);201603;31;494.0;31;484.8
02174;51.63;10.37;                 HERZBERG;201603;31;501.6;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201603;31;489.0;31;512.1
02211;50.74; 7.65;               HILGENROTH;201603;31;502.8;31;468.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201603;31;506.6;31;500.4
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201603;31;551.2;31;535.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201603;31;553.0;30;535.6
02303;54.31; 9.54;                HOHN (BW);201603;31;491.3;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201603;31;488.3;31;485.3
02315;51.77;13.17;            HOLZDORF (BW);201603;31;481.8;31;481.3
02319;47.88;11.70;              HOLZKIRCHEN;201603;31;516.4;31;509.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201603;31;475.6;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201603;31;504.6;31;467.8
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201603;31;512.1;31;482.4
02410;48.71;11.54;          INGOLSTADT (BW);201603;31;482.8;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201603;31;487.7;31;485.1
02437;54.46; 9.52;               JAGEL (BW);201603;31;492.8;31;494.3
02444;50.93;11.58;        JENA (STERNWARTE);201603;31;462.8;31;451.4
02480;50.06; 8.99;                KAHL/MAIN;201603;31;446.0;31;432.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201603;31;630.1;31;587.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201603;31;526.5;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201603;31;478.5;31;449.4
02497;50.50; 6.53;              KALL-SISTIG;201603;31;548.2;31;506.0
02542;47.87;10.60;               KAUFBEUREN;201603;31;540.3;31;527.4
02559;47.72;10.33;            KEMPTEN (WST);201603;31;524.2;31;514.3
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201603;31;481.2;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201603;31;508.7;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201603;31;480.3;31;484.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201603;31;491.8;31;472.7
02600;49.74;10.18;                KITZINGEN;201603;31;462.5;31;449.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201603;31;618.7;31;563.0
02618;50.85;10.48;       KLEINER INSELSBERG;201603;31;607.3;31;571.8
02627;51.56;13.88;                KLETTWITZ;201603;31;488.4;31;483.1
02629;51.76; 6.10;                    KLEVE;201603;31;462.3;31;436.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201603;31;573.3;31;542.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201603;31;475.9;31;473.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201603;31;465.1;31;424.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201603;31;498.9;31;494.3
02700;48.83;11.49;                KOESCHING;201603;31;485.0;31;473.3
02704;51.75;12.01;         KOETHEN (ANHALT);201603;31;466.0;31;460.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201603;31;526.7;30;517.0
02712;47.68; 9.19;          KONSTANZ (WEWA);201603;31;451.9;31;444.2
02750;50.25;11.32;                  KRONACH;201603;31;504.7;31;506.4
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201603;31;509.4;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201603;31;489.0;31;483.6
02796;53.92;12.28;               LAAGE (BW);201603;31;490.1;31;495.7
02812;48.36; 7.83;              LAHR (WEWA);201603;31;439.1;31;416.0
02814;48.51; 9.76;               MERKLINGEN;201603;31;550.1;31;532.7
02829;48.08;10.91;           LANDSBERG (BW);201603;31;514.5;31;497.2
02856;51.92;13.09;           LANGENLIPSDORF;201603;31;490.7;31;481.0
02886;48.22; 9.91;            LAUPHEIM (BW);201603;31;508.2;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201603;31;516.5;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201603;31;487.0;31;497.4
02925;51.39;10.31;         LEINEFELDE (WST);201603;31;518.2;31;501.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201603;31;473.7;31;467.1
02932;51.43;12.24;            LEIPZIG/HALLE;201603;31;477.2;31;471.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201603;31;511.7;31;490.4
02951;53.10;11.49;            LENZEN (ELBE);201603;31;488.1;31;476.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201603;31;570.2;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201603;31;518.0;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201603;31;439.3;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201603;31;507.9;31;498.9
03015;52.21;14.12;         LINDENBERG (OBS);201603;31;483.3;31;476.9
03023;52.52; 7.31;            LINGEN (WEWA);201603;31;463.1;31;442.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201603;31;481.7;31;461.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201603;31;472.9;31;449.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201603;31;479.6;31;492.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201603;31;542.5;31;536.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201603;31;499.6;31;478.8
03044;52.72; 7.75;                LOENINGEN;201603;31;464.9;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201603;31;477.1;31;475.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201603;31;484.7;31;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201603;31;476.9;31;474.0
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201603;31;525.9;31;491.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201603;31;466.0;31;457.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201603;31;454.7;31;416.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201603;31;488.5;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201603;31;525.8;31;494.8
03158;52.55;14.55;          MANSCHNOW (WST);201603;31;480.4;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201603;31;484.4;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201603;31;569.7;31;548.8
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201603;31;553.0;31;513.4
03196;53.32;11.93;           MARNITZ (WEWA);201603;31;488.9;31;488.3
03204;50.73;10.88;               MARTINRODA;201603;31;526.5;31;506.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201603;31;476.8;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201603;31;528.9;31;506.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201603;31;482.9;31;479.1
03244;47.98;10.14;                MEMMINGEN;201603;31;522.3;31;509.3
03254;52.72; 7.32;              MEPPEN (BW);201603;31;474.6;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201603;31;473.2;31;459.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201603;31;568.1;31;-999.9
03271;48.85;12.92;                   METTEN;201603;31;477.3;31;482.0
03278;48.54; 9.27;                METZINGEN;201603;31;463.5;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201603;31;468.0;31;456.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201603;31;513.2;31;477.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201603;31;513.3;31;494.8
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201603;31;562.4;31;545.6
03319;49.76; 9.25;                ROELLBACH;201603;31;476.8;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201603;31;493.8;31;467.3
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201603;31;505.9;31;497.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201603;31;480.9;31;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201603;31;490.6;31;487.3
03376;52.52;14.12;              MUENCHEBERG;201603;31;488.6;31;485.0
03379;48.16;11.54;     MUENCHEN-STADT (WST);201603;31;462.0;30;452.9
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201603;31;552.9;31;526.6
03426;51.57;14.70;               MUSKAU,BAD;201603;31;491.6;31;489.0
03442;50.36; 8.75;             NAUHEIM, BAD;201603;31;453.8;31;434.3
03484;48.71;11.21;       NEUBURG/DONAU (BW);201603;31;489.1;31;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201603;31;502.8;31;492.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201603;31;464.1;31;429.0
03509;53.10;13.04;                     MENZ;201603;31;502.7;31;500.0
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201603;31;625.3;31;584.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201603;31;542.7;31;515.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201603;31;488.0;31;450.8
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201603;31;477.9;31;457.0
03552;52.90;12.81;          NEURUPPIN (WST);201603;31;490.4;31;486.2
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201603;31;517.7;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201603;31;504.5;31;464.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201603;31;513.8;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201603;31;466.5;31;461.8
03621;48.83;10.51;               REIMLINGEN;201603;31;499.3;31;478.8
03623;50.83; 6.66;          NOERVENICH (BW);201603;31;465.6;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201603;31;464.6;31;464.9
03639;53.76; 8.66;            NORDHOLZ (BW);201603;31;487.6;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201603;31;537.2;31;494.8
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201603;31;508.6;31;500.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201603;31;483.9;31;467.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201603;31;483.2;30;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201603;31;548.1;31;557.3
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201603;31;462.4;31;431.8
03739;49.45;12.44;            OBERVIECHTACH;201603;31;542.5;31;518.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201603;31;461.5;31;435.4
03811;51.30;13.09;            OSCHATZ (WST);201603;31;475.3;31;470.2
03821;51.09;11.93;         OSTERFELD (AWST);201603;31;491.1;31;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201603;31;509.7;31;500.4
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201603;31;559.4;31;547.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201603;31;524.2;31;502.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201603;31;483.3;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201603;31;467.9;31;444.5
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201603;31;480.9;31;453.1
03927;47.93; 9.29;              PFULLENDORF;201603;31;530.9;31;522.1
03939;49.19; 7.59;                PIRMASENS;201603;31;486.4;31;450.5
03946;50.48;12.13;            PLAUEN (AWST);201603;31;520.2;31;504.1
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201603;31;527.4;31;502.8
03987;52.38;13.06;            POTSDAM (OBS);201603;31;472.0;31;469.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201603;31;476.4;31;470.3
04024;54.36;13.48;            PUTBUS (AWST);201603;31;499.3;31;508.5
04032;51.80;11.13;              QUEDLINBURG;201603;31;474.1;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201603;31;495.8;31;493.0
04039;53.73; 9.88;         QUICKBORN (AWST);201603;31;481.9;31;483.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201603;31;468.8;31;455.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201603;31;480.0;31;471.7
04104;49.04;12.10;        REGENSBURG (WEWA);201603;31;476.2;31;469.9
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201603;31;512.3;31;472.6
04154;51.18; 7.25;         REMSCHEID-LENNEP;201603;31;514.1;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201603;31;509.1;31;481.5
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201603;31;437.7;31;418.8
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201603;31;473.2;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201603;31;444.5;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201603;31;510.2;31;502.3
04261;47.88;12.13;                ROSENHEIM;201603;31;478.5;31;476.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201603;31;479.1;31;485.1
04275;53.13; 9.34;       ROTENBURG (WUEMME);201603;31;478.0;31;470.6
04280;49.22;11.10;                     ROTH;201603;31;500.9;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201603;31;504.0;31;476.2
04300;48.18; 8.64;                 ROTTWEIL;201603;31;526.4;31;513.4
04301;49.85; 7.87;           KREUZNACH, BAD;201603;31;442.8;31;420.7
04323;49.65; 7.88;            RUPPERTSECKEN;201603;31;512.9;31;473.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201603;31;487.0;31;449.5
04349;48.96; 9.07;              SACHSENHEIM;201603;31;459.6;31;438.9
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201603;31;505.5;31;507.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201603;31;478.5;31;459.3
04377;50.35;10.00;                 SANDBERG;201603;31;531.1;31;490.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201603;31;479.1;31;487.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201603;31;450.6;31;436.8
04445;51.77;10.65;                 SCHIERKE;201603;31;581.5;31;583.8
04464;50.57;11.80;           SCHLEIZ (AWST);201603;31;543.4;31;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201603;31;487.8;31;494.0
