#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2015 bis 31-MAY-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201505;31;106.1;14;121.7
01228;54.17; 6.35;               EMS (AWST);201505;31;307.0;30;292.3
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201505;31;132.2;18;148.8
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201505;31;170.8;22;168.6
01266;54.30; 9.32;                    ERFDE;201505;31;292.0;31;226.8
01270;50.98;10.96;            ERFURT-WEIMAR;201505;31;218.3;27;196.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201505;31;144.0;20;148.9
01297;51.20;10.01;                 ESCHWEGE;201505;31;222.7;28;186.6
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201505;31;214.0;27;171.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201505;31;196.6;26;168.5
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201505;31;174.9;22;170.1
01339;52.92;10.19;            FASSBERG (BW);201505;31;250.4;27;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201505;31;401.7;30;408.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201505;31;277.0;29;263.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201505;31;397.2;31;377.9
01411;50.53;10.05;               BIRX/RHOEN;201505;31;293.5;29;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201505;31;127.6;18;123.7
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201505;31; 79.4;11;106.2
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201505;31;100.2;13;119.0
01451;53.83; 9.25;            FREIBURG/ELBE;201505;31;269.5;29;208.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201505;31;247.8;26;257.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201505;31;209.0;27;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201505;31;248.5;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201505;31;228.9;28;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201505;31;227.5;27;179.9
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201505;31;211.1;23;221.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201505;31;112.6;16;124.5
01584;47.92; 8.65;                GEISINGEN;201505;31;214.2;26;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201505;31;193.8;24;196.2
01590;51.49; 6.25;          GELDERN-WALBECK;201505;31;189.5;25;147.4
01602;48.43; 7.99;                 OHLSBACH;201505;31; 91.4;12;114.4
01605;52.39;12.16;           GENTHIN (AWST);201505;31;209.6;25;173.5
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201505;31;221.4;28;193.9
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201505;31;200.9;25;172.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201505;31;259.4;28;236.6
01684;51.16;14.95;          GOERLITZ (WEWA);201505;31;207.7;27;179.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);201505;31;234.0;28;199.3
01694;53.61;12.10;          GOLDBERG (AWST);201505;31;255.0;28;192.4
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201505;31;217.6;28;188.3
01735;48.79;13.63;          GRAINET-REHBERG;201505;31;236.1;27;215.1
01736;53.57;10.68;                  GRAMBEK;201505;31;265.2;29;201.4
01757;54.10;13.41;        GREIFSWALD (WEWA);201505;31;257.2;29;215.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201505;31;262.5;31;246.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201505;31;220.0;27;172.1
01803;54.07;12.32;          GROSS LUESEWITZ;201505;31;285.9;30;218.8
01832;49.11;13.13;     GROSSER ARBER (WEWA);201505;31;417.4;31;393.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201505;31;181.7;23;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201505;31;247.4;28;195.2
01964;49.94; 6.38;                  OLSDORF;201505;31;219.0;26;193.0
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201505;31;256.1;28;195.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201505;31;232.1;27;177.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201505;31;230.7;27;182.1
02023;48.79;10.71;      HARBURG RIES (AWST);201505;31;188.3;24;184.8
02039;51.90;10.57;             HARZBURG,BAD;201505;31;227.6;27;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201505;31;286.1;29;254.2
02074;48.38; 8.98;                HECHINGEN;201505;31;202.9;26;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201505;31;182.8;25;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201505;31;300.0;31;261.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);201505;31;217.7;27;192.0
02174;51.63;10.37;                 HERZBERG;201505;31;238.3;27;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201505;31;261.4;31;243.4
02211;50.74; 7.65;               HILGENROTH;201505;31;224.2;27;193.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201505;31;228.1;27;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201505;31;248.0;28;233.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201505;31;256.8;25;262.0
02303;54.31; 9.54;                HOHN (BW);201505;31;293.3;30;-999.9
02306;54.32;10.67;                 HOHWACHT;201505;31;279.6;30;228.9
02315;51.77;13.17;            HOLZDORF (BW);201505;31;186.8;23;162.8
02319;47.88;11.70;              HOLZKIRCHEN;201505;31;202.8;22;209.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201505;31;225.2;27;-999.9
02362;50.57; 7.48;               HUEMMERICH;201505;31;231.8;27;198.5
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201505;31;219.6;26;207.1
02410;48.71;11.54;          INGOLSTADT (BW);201505;31;155.9;21;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201505;31;281.0;29;215.7
02437;54.46; 9.52;               JAGEL (BW);201505;31;298.0;31;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201505;31;138.8;19;147.9
02480;50.06; 8.99;                KAHL/MAIN;201505;31;124.3;18;128.3
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201505;31;364.2;31;322.5
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201505;31;221.8;26;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201505;31;149.0;20;154.2
02497;50.50; 6.53;              KALL-SISTIG;201505;31;277.3;29;246.5
02542;47.87;10.60;               KAUFBEUREN;201505;31;224.8;26;231.9
02559;47.72;10.33;            KEMPTEN (WST);201505;31;195.3;22;218.3
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201505;31;274.4;29;221.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201505;31;201.2;26;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201505;31;264.2;30;209.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201505;31;193.5;25;178.5
02600;49.74;10.18;                KITZINGEN;201505;31;118.0;17;136.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201505;31;318.2;30;292.2
02618;50.85;10.48;       KLEINER INSELSBERG;201505;31;314.5;30;286.4
02627;51.56;13.88;                KLETTWITZ;201505;31;194.5;24;172.6
02629;51.76; 6.10;                    KLEVE;201505;31;212.4;26;169.6
02638;48.11; 8.75;        KLIPPENECK (AWST);201505;31;269.9;28;272.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201505;31;173.3;22;164.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201505;31;180.0;24;151.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201505;31;214.1;27;-999.9
02700;48.83;11.49;                KOESCHING;201505;31;173.6;23;170.4
02704;51.75;12.01;         KOETHEN (ANHALT);201505;31;167.3;22;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201505;31;239.5;27;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201505;31;128.6;17;138.9
02750;50.25;11.32;                  KRONACH;201505;31;219.8;27;201.4
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201505;31;212.4;27;179.8
02794;52.94;12.41;            KYRITZ (AWST);201505;31;238.0;28;171.7
02796;53.92;12.28;               LAAGE (BW);201505;31;275.8;30;204.9
02812;48.36; 7.83;              LAHR (WEWA);201505;31; 96.4;13;115.6
02814;48.51; 9.76;               MERKLINGEN;201505;31;241.0;27;243.1
02843;50.01; 8.65;             LANGEN (WDS);201505;31;149.4;21;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201505;31;210.3;25;166.7
02886;48.22; 9.91;            LAUPHEIM (BW);201505;31;175.0;22;-999.9
02905;48.18;10.85;            LECHFELD (BW);201505;31;196.0;24;-999.9
02907;54.79; 8.95;              LECK (AWST);201505;31;304.7;31;243.8
02925;51.39;10.31;         LEINEFELDE (WST);201505;31;252.2;28;215.8
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201505;31;179.3;24;160.7
02932;51.43;12.24;            LEIPZIG/HALLE;201505;31;164.9;21;160.9
02947;51.13; 8.03;        LENNESTADT-THETEN;201505;31;247.8;27;210.6
02951;53.10;11.49;            LENZEN (ELBE);201505;31;237.8;28;170.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201505;31;269.0;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201505;31;289.0;31;246.1
02968;50.99; 6.98;          KOELN-STAMMHEIM;201505;31;130.8;18;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201505;31;216.4;27;186.4
03015;52.21;14.12;         LINDENBERG (OBS);201505;31;186.7;24;158.0
03023;52.52; 7.31;            LINGEN (WEWA);201505;31;222.8;27;172.8
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201505;31;231.6;27;186.1
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201505;31;207.8;25;176.6
03032;55.01; 8.41;      LIST AUF SYLT (WST);201505;31;302.2;31;240.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201505;31;259.3;29;237.4
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201505;31;228.8;27;193.1
03044;52.72; 7.75;                LOENINGEN;201505;31;239.0;28;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201505;31;177.3;22;156.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201505;31;268.2;30;206.7
03093;52.97;11.14;           LUECHOW (AWST);201505;31;242.9;28;179.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201505;31;261.0;28;222.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201505;31;177.7;23;156.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201505;31;137.5;20;129.3
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201505;31;181.9;23;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201505;31;249.6;27;226.3
03158;52.55;14.55;          MANSCHNOW (WST);201505;31;201.4;25;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201505;31;201.5;26;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201505;31;275.2;29;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201505;31;277.5;29;242.4
03196;53.32;11.93;           MARNITZ (WEWA);201505;31;245.9;28;191.3
03204;50.73;10.88;               MARTINRODA;201505;31;223.3;26;211.9
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201505;31;206.7;26;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201505;31;236.9;28;208.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201505;31;191.4;24;180.5
03244;47.98;10.14;                MEMMINGEN;201505;31;198.0;23;207.6
03254;52.72; 7.32;              MEPPEN (BW);201505;31;245.4;28;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201505;31;150.4;21;154.4
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201505;31;262.4;28;-999.9
03271;48.85;12.92;                   METTEN;201505;31;175.1;23;164.2
03278;48.54; 9.27;                METZINGEN;201505;31;127.7;17;144.0
03284;49.67; 9.01;              MICHELSTADT;201505;31;148.3;20;153.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201505;31;205.7;26;192.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201505;31;213.1;26;197.2
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201505;31;282.3;28;266.7
03319;49.76; 9.25;                ROELLBACH;201505;31;187.7;25;-999.9
03340;50.44; 7.81;                MONTABAUR;201505;31;213.9;26;189.5
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201505;31;255.2;28;216.6
03362;48.97; 8.87;        MUEHLACKER (AWST);201505;31;181.5;24;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201505;31;172.5;22;169.0
03376;52.52;14.12;              MUENCHEBERG;201505;31;208.8;26;167.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201505;31;153.7;20;156.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201505;31;246.8;27;244.7
03426;51.57;14.70;               MUSKAU,BAD;201505;31;199.8;25;176.2
03442;50.36; 8.75;             NAUHEIM, BAD;201505;31;138.4;20;139.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201505;31;171.2;22;186.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201505;31;160.2;21;-999.9
03509;53.10;13.04;                     MENZ;201505;31;254.5;28;187.4
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201505;31;323.8;30;298.6
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201505;31;259.9;28;231.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201505;31;214.8;27;181.3
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201505;31;186.6;25;170.8
03552;52.90;12.81;          NEURUPPIN (WST);201505;31;230.5;28;166.0
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201505;31;230.0;28;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201505;31;236.1;27;202.6
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201505;31;189.2;24;188.7
03612;52.67; 9.22;                 NIENBURG;201505;31;230.4;27;179.0
03621;48.83;10.51;               REIMLINGEN;201505;31;170.1;23;177.3
03623;50.83; 6.66;          NOERVENICH (BW);201505;31;193.4;26;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201505;31;270.0;30;231.2
03639;53.76; 8.66;            NORDHOLZ (BW);201505;31;273.0;29;219.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201505;31;258.4;28;229.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201505;31;214.3;27;196.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201505;31;158.8;22;156.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201505;31;185.4;21;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201505;31;240.1;26;258.0
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201505;31;118.4;16;134.3
03739;49.45;12.44;            OBERVIECHTACH;201505;31;239.4;28;215.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201505;31;123.3;17;139.9
03811;51.30;13.09;            OSCHATZ (WST);201505;31;168.7;22;165.4
03821;51.09;11.93;         OSTERFELD (AWST);201505;31;188.6;24;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201505;31;219.7;27;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201505;31;248.5;27;258.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201505;31;216.9;27;209.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201505;31;280.0;31;232.9
03904;49.54; 6.38;              PERL-NENNIG;201505;31;188.9;25;168.6
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201505;31;147.9;19;-999.9
03927;47.93; 9.29;              PFULLENDORF;201505;31;231.5;28;234.2
03939;49.19; 7.59;                PIRMASENS;201505;31;174.2;22;175.7
03946;50.48;12.13;            PLAUEN (AWST);201505;31;219.8;27;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201505;31;232.1;28;206.5
03987;52.38;13.06;            POTSDAM (OBS);201505;31;166.6;21;154.3
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201505;31;169.0;21;156.4
04024;54.36;13.48;            PUTBUS (AWST);201505;31;285.7;31;238.4
04032;51.80;11.13;              QUEDLINBURG;201505;31;185.6;23;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201505;31;227.9;28;199.0
04039;53.73; 9.88;         QUICKBORN (AWST);201505;31;267.1;28;213.0
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201505;31;239.5;27;180.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201505;31;154.8;20;161.1
04104;49.04;12.10;        REGENSBURG (WEWA);201505;31;168.6;23;154.7
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201505;31;238.0;27;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201505;31;245.1;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201505;31;211.4;26;194.1
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201505;31; 91.0;12;117.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201505;31;232.6;28;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201505;31;102.1;14;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201505;31;203.0;26;206.4
04261;47.88;12.13;                ROSENHEIM;201505;31;163.5;20;168.4
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201505;31;256.4;30;217.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201505;31;242.0;27;189.7
04280;49.22;11.10;                     ROTH;201505;31;187.2;25;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201505;31;192.5;25;179.8
04300;48.18; 8.64;                 ROTTWEIL;201505;31;217.7;26;225.2
04301;49.85; 7.87;           KREUZNACH, BAD;201505;31;102.4;15;122.6
04323;49.65; 7.88;            RUPPERTSECKEN;201505;31;209.5;27;194.0
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201505;31;192.3;25;176.0
04349;48.96; 9.07;              SACHSENHEIM;201505;31;117.7;16;135.6
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201505;31;217.4;27;191.8
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201505;31;232.6;27;188.7
04377;50.35;10.00;                 SANDBERG;201505;31;226.1;27;200.9
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201505;31;281.7;31;230.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201505;31;130.8;18;143.3
04445;51.77;10.65;                 SCHIERKE;201505;31;347.0;31;304.7
04464;50.57;11.80;           SCHLEIZ (AWST);201505;31;241.9;28;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201505;31;291.2;30;232.6
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201505;31;195.4;25;189.7
04485;50.72;10.45;             SCHMALKALDEN;201505;31;215.0;27;187.3
04501;50.65;10.77;         SCHMUECKE (AWST);201505;31;342.2;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201505;31;311.6;29;276.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201505;31;265.4;28;-999.9
