#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2018 bis 31-OCT-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201810;31;286.7;27;332.0
04501;50.65;10.77;         SCHMUECKE (AWST);201810;31;367.4;29;430.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201810;31;302.2;25;375.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201810;31;347.5;31;396.0
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201810;31;344.1;31;362.2
04560;50.49; 9.12;                 SCHOTTEN;201810;31;272.8;26;329.5
04592;49.33;12.09;               SCHWANDORF;201810;31;313.2;31;348.3
04605;50.64;11.19;              SCHWARZBURG;201810;31;328.1;31;346.4
04625;53.64;11.39;          SCHWERIN (WEWA);201810;31;242.4;24;310.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201810;31;270.2;27;309.9
04651;51.90;10.19;                   SEESEN;201810;31;275.3;26;309.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201810;31;276.4;27;319.1
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201810;31;350.4;31;367.0
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201810;31;281.3;29;312.9
04706;48.27;13.03;              SIMBACH/INN;201810;31;270.6;29;329.8
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201810;31;261.5;23;328.2
04745;52.96; 9.79;            SOLTAU (AWST);201810;31;280.2;27;312.3
04763;51.06; 9.93;                   SONTRA;201810;31;337.2;31;342.3
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201810;31;255.9;25;296.1
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201810;31;334.4;28;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201810;31;274.4;24;361.1
04896;54.67; 9.81;               WAGERSROTT;201810;31;272.2;27;311.5
04911;48.83;12.56;         STRAUBING (AWST);201810;31;274.0;28;341.2
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201810;31;211.3;23;274.7
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201810;31;254.1;27;303.7
04978;50.64;10.02;               TANN/RHOEN;201810;31;284.5;26;338.5
04997;50.98;12.34;                 TEGKWITZ;201810;31;300.1;30;316.9
05009;53.76;12.56;           TETEROW (AWST);201810;31;259.7;26;316.1
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201810;31;254.5;24;299.4
05017;50.40;11.39;               TEUSCHNITZ;201810;31;321.5;29;395.3
05029;49.47; 7.04;            THOLEY (AWST);201810;31;224.7;21;311.1
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201810;31;347.0;31;381.3
05064;51.29; 6.44;              TOENISVORST;201810;31;217.0;22;258.2
05097;54.07;12.77;                 TRIBSEES;201810;31;277.5;28;321.9
05099;49.73; 6.61;              TRIER-ZEWEN;201810;31;266.2;28;278.0
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201810;31;251.1;25;293.9
05109;53.60;13.30;             TROLLENHAGEN;201810;31;257.1;25;321.1
05111;48.03;12.54;                TROSTBERG;201810;31;263.6;27;333.4
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201810;31;303.9;29;335.2
05142;53.74;14.07;      UECKERMUENDE (AWST);201810;31;267.8;25;319.6
05146;52.94;10.53;                   UELZEN;201810;31;282.6;28;315.3
05149;49.57;10.19;                GOLLHOFEN;201810;31;273.4;27;318.5
05158;52.16;11.18;         UMMENDORF (AWST);201810;31;241.4;22;311.5
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201810;31;347.6;31;369.2
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201810;31;224.0;26;264.0
05280;53.92;10.23;               WITTENBORN;201810;31;281.2;29;312.9
05300;50.26; 8.36;         WALDEMS-REINBORN;201810;31;242.9;22;318.5
05335;50.90;10.55;            WALTERSHAUSEN;201810;31;303.3;28;336.9
05347;51.50; 9.11;           WARBURG (AWST);201810;31;293.0;28;323.9
05349;53.52;12.67;          WAREN (MUERITZ);201810;31;259.0;26;317.2
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201810;31;345.6;28;422.2
05397;49.67;12.18;        WEIDEN/OPF. (WST);201810;31;300.0;30;352.9
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201810;31;303.3;31;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201810;31;254.7;24;318.8
05426;49.38; 8.12;          WEINBIET (AWST);201810;31;253.5;24;331.6
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201810;31;219.2;21;308.6
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201810;31;276.9;27;323.2
05480;51.58; 7.89;              WERL (AWST);201810;31;231.3;23;266.1
05490;51.85;10.77;       WERNIGERODE (AWST);201810;31;255.4;25;301.0
05516;54.53;11.06;           FEHMARN (WEWA);201810;31;213.6;24;276.7
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201810;31;301.5;30;342.1
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201810;31;239.9;24;318.3
05546;52.12;12.46;        WIESENBURG (WEWA);201810;31;252.8;23;327.9
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201810;31;300.9;29;345.7
05629;51.89;12.64;         WITTENBERG (WST);201810;31;250.1;24;310.2
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201810;31;241.0;25;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201810;31;288.5;27;334.0
05664;48.30; 8.24;                  WOLFACH;201810;31;290.6;31;306.6
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201810;31;248.8;24;297.9
05692;49.61; 8.37;                    WORMS;201810;31;249.8;28;283.5
05705;49.77; 9.96;         WUERZBURG (WEWA);201810;31;240.6;26;309.2
05715;52.46; 9.43;            WUNSTORF (BW);201810;31;235.5;23;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201810;31;243.3;24;283.8
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201810;31;303.9;31;325.2
05745;52.97;13.33;                ZEHDENICK;201810;31;287.5;27;330.8
05750;51.03;12.15;                    ZEITZ;201810;31;241.8;24;306.2
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201810;31;388.2;31;443.8
05792;47.42;10.98;         ZUGSPITZE (WEWA);201810;31;646.8;31;682.3
05797;50.69;12.43;             LICHTENTANNE;201810;31;273.0;27;322.3
05800;49.03;13.24;           ZWIESEL (AWST);201810;31;332.7;31;387.4
05822;52.86; 8.70;                   BASSUM;201810;31;244.3;23;295.0
05825;52.62;12.79;                    BERGE;201810;31;248.2;24;306.3
05839;53.39; 7.23;             EMDEN (WEWA);201810;31;238.1;25;281.8
05856;48.55;13.35;      FUERSTENZELL (WEWA);201810;31;240.4;25;349.2
05871;49.95; 7.26;              HAHN (WEWA);201810;31;272.0;24;339.4
05906;49.51; 8.56;          MANNHEIM (WEWA);201810;31;213.3;24;268.9
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201810;31;255.0;27;285.8
05941;47.68;12.47;             REIT I.WINKL;201810;31;318.0;31;376.0
06093;53.21;10.47;           WENDISCH EVERN;201810;31;250.9;24;311.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201810;31;244.0;24;299.9
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201810;31;262.1;25;327.0
06129;51.06;14.43;            SOHLAND/SPREE;201810;31;294.8;27;361.0
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201810;31;222.8;24;267.6
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201810;31;299.5;29;352.9
06159;52.95; 7.32;                  DOERPEN;201810;31;238.1;24;284.4
06163;54.17;10.35;          DOERNICK (AWST);201810;31;248.3;25;301.9
06170;52.02;14.73;                  COSCHEN;201810;31;301.9;30;332.3
06186;50.20; 7.87;               NASTAETTEN;201810;31;291.4;28;314.1
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201810;31;266.3;24;325.6
06199;54.25;13.04;        STEINHAGEN-NEGAST;201810;31;284.4;28;329.6
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201810;31;251.8;27;271.6
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201810;31;234.7;24;305.8
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201810;31;238.3;22;330.6
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201810;31;232.8;23;320.6
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201810;31;268.7;27;309.2
06263;47.77; 8.82;                   SINGEN;201810;31;295.5;31;324.0
06264;51.41; 8.65;           BRILON-THUELEN;201810;31;262.9;22;340.2
06265;52.36;12.39;               WUSTERWITZ;201810;31;247.9;24;300.1
06266;52.03;10.96;             HUY-PABSTORF;201810;31;253.1;26;303.3
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201810;31;296.9;27;337.9
06273;52.51;11.86;                   DEMKER;201810;31;278.3;29;312.4
06275;48.67; 9.46;                NOTZINGEN;201810;31;288.6;30;318.8
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201810;31;316.2;31;332.7
06310;54.10;13.82;               KARLSHAGEN;201810;31;302.9;30;324.0
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201810;31;304.7;29;344.9
06314;51.05;13.30;                   NOSSEN;201810;31;243.1;24;311.2
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201810;31;308.2;31;337.7
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201810;31;242.3;24;276.3
06344;50.39; 8.14;          RUNKEL-ENNERICH;201810;31;296.6;29;310.0
06346;48.21;11.20;           MAISACH-GALGEN;201810;31;306.3;30;339.8
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201810;31;239.3;24;325.8
07075;48.70;11.85;        ELSENDORF-HORNECK;201810;31;283.6;28;341.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201810;31;245.1;23;300.2
07105;47.84;12.65;          SIEGSDORF-HOELL;201810;31;266.5;26;346.1
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201810;31;258.8;24;294.6
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201810;31;280.7;30;317.4
07298;54.53; 9.04;                HATTSTEDT;201810;31;253.1;26;294.8
07321;51.15;11.33;              OLBERSLEBEN;201810;31;277.1;27;315.1
07329;50.55;12.29;                   TREUEN;201810;31;281.7;25;354.7
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201810;31;272.6;26;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201810;31;327.7;31;354.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201810;31;246.4;27;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201810;31;369.6;31;423.2
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201810;31;294.2;28;376.6
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201810;31;288.4;27;338.6
07364;51.68;12.30;                 JESSNITZ;201810;31;252.8;24;301.0
07367;51.96; 9.81;            ALFELD (AWST);201810;31;259.1;25;306.0
07368;51.00;10.36;          EISENACH (AWST);201810;31;292.7;28;331.4
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201810;31;303.3;29;353.1
07370;49.39;12.68;      WALDMUENCHEN (AWST);201810;31;329.7;31;377.0
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201810;31;214.8;25;260.4
07374;52.08; 6.94;              AHAUS(AWST);201810;31;231.9;22;281.0
07389;52.75;13.84;               HECKELBERG;201810;31;269.2;26;325.6
07393;51.45;14.25;        HOYERSWERDA (WST);201810;31;246.1;24;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201810;31;341.6;31;390.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201810;31;287.3;29;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201810;31;302.8;25;397.6
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201810;31;345.8;31;360.8
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201810;31;276.9;26;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201810;31;319.8;31;349.4
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201810;31;273.9;25;338.9
07420;51.10;11.71;              KREIPITZSCH;201810;31;264.2;25;313.6
07424;47.77;12.91;                   PIDING;201810;31;296.6;31;344.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201810;31;258.1;25;308.1
07428;50.42;10.82;                VEILSDORF;201810;31;323.1;30;367.7
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201810;31;303.9;29;358.5
07432;52.64;10.66;         WITTINGEN-VORHOP;201810;31;279.0;26;312.7
13670;51.51; 6.70;           DUISBURG-BAERL;201810;31;208.7;21;246.3
13674;49.29; 8.91;         WAIBSTADT (AWST);201810;31;217.0;23;302.8
13675;52.08; 9.41;        HAMELN-HASTENBECK;201810;31;271.7;27;288.4
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201810;31;252.2;25;275.0
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201810;31;231.9;21;286.4
13710;48.57;12.26;         LANDSHUT-REITHOF;201810;31;254.2;27;334.9
13711;50.68;11.52;               ROCKENDORF;201810;31;259.9;25;318.7
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201810;31;271.6;23;344.1
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201810;31;267.5;25;306.2
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201810;31;289.3;28;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201810;31;222.8;21;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201810;31;278.9;26;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201810;31;330.5;31;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201810;31;271.9;25;-999.9
