#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JAN-2011 bis 31-JAN-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201101;31;582.0;31;622.0
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201101;31;566.9;31;599.6
00433;52.47;13.40;       BERLIN-TEMP. (WST);201101;31;561.8;31;605.0
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201101;31;573.1;31;595.4
00450;49.92; 7.07;               BERNKASTEL;201101;31;507.2;31;539.0
00460;49.26; 6.69;             BERUS (AWST);201101;31;562.8;31;-999.9
00535;50.04; 7.31;              BLANKENRATH;201101;31;583.6;31;-999.9
00555;51.48; 7.27;                   BOCHUM;201101;31;527.5;31;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201101;31;567.2;31;590.0
00596;54.00;11.19;        BOLTENHAGEN (WST);201101;31;577.3;31;578.0
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201101;31;535.8;31;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201101;31;526.8;31;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201101;31;652.2;31;-999.9
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201101;31;549.9;31;577.7
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201101;31;548.8;31;559.4
00701;53.53; 8.58;        BREMERHAVEN (WST);201101;31;556.4;31;549.3
00704;53.45; 9.14;      BREMERVOERDE (AWST);201101;31;556.7;31;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201101;31;706.5;31;736.4
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201101;31;609.7;31;622.4
00757;47.96; 8.00;               BUCHENBACH;201101;31;568.4;31;588.2
00766;50.17; 7.06;             BUECHEL (BW);201101;31;599.9;31;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201101;31;591.7;31;-999.9
00840;50.43;12.61;         CARLSFELD (AWST);201101;31;697.7;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201101;31;618.2;31;633.8
00856;47.88;12.54;           CHIEMING (WST);201101;31;624.3;31;-999.9
00863;51.79;10.35;     CLAUSTHAL-ZELLERFELD;201101;31;647.2;31;665.0
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201101;31;622.5;31;635.9
00880;51.78;14.32;           COTTBUS (WEWA);201101;31;579.6;31;616.3
00891;53.87; 8.71;          CUXHAVEN (WEWA);201101;31;556.9;31;547.0
00896;51.08;10.86;                  DACHWIG;201101;31;569.9;31;603.5
00917;49.88; 8.68;                DARMSTADT;201101;31;550.1;31;577.4
00953;49.76; 7.05;        DEUSELBACH (AWST);201101;31;584.9;31;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201101;31;524.1;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201101;31;550.5;31;557.5
00979;50.74; 8.27;               DILLENBURG;201101;31;587.0;31;607.9
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201101;31;638.0;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201101;31;633.9;31;-999.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201101;31;584.2;31;620.5
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201101;31;591.4;31;624.0
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201101;31;567.5;31;596.8
01051;51.02;13.77;         DRESDEN-STREHLEN;201101;31;567.9;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201101;31;576.2;31;609.3
01072;49.47; 8.19;            DUERKHEIM,BAD;201101;31;528.8;31;565.5
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201101;31;522.9;31;525.2
01103;48.10;11.99;        EBERSBERG-HALBING;201101;31;630.8;31;650.5
01107;49.85;10.50;                   EBRACH;201101;31;612.5;31;638.3
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201101;31;639.8;31;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201101;31;621.8;31;630.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201101;31;583.8;31;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201101;31;663.6;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201101;31;578.2;31;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201101;31;524.8;31;564.4
01228;54.17; 6.35;               EMS (AWST);201101;31;500.1;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201101;31;570.7;31;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201101;31;622.2;31;645.7
01266;54.30; 9.32;                    ERFDE;201101;31;589.4;31;573.8
01270;50.98;10.96;            ERFURT-WEIMAR;201101;31;596.4;31;629.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201101;31;582.7;31;606.5
01297;51.20;10.01;                 ESCHWEGE;201101;31;558.0;31;588.8
01300;51.25; 8.16;                   ESLOHE;201101;31;596.0;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201101;31;537.6;31;542.7
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201101;31;531.5;31;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201101;31;631.4;31;657.0
01341;54.60;11.15;              FEHMARNBELT;201101;31;591.2;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201101;31;718.2;31;720.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201101;31;670.2;31;696.3
01358;50.43;12.95;       FICHTELBERG (WEWA);201101;31;737.3;31;764.2
01411;50.53;10.05;               BIRX/RHOEN;201101;31;659.3;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201101;31;540.7;31;567.0
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201101;31;524.5;31;551.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201101;31;528.5;31;548.1
01451;53.83; 9.25;            FREIBURG/ELBE;201101;31;568.9;31;568.5
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201101;31;645.1;31;649.9
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201101;31;631.2;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201101;31;567.7;31;594.9
01526;50.57; 9.65;              FULDA-HORAS;201101;31;579.6;31;614.2
01544;52.51;11.39;         GARDELEGEN (WST);201101;31;567.3;31;597.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201101;31;691.5;31;709.6
01580;49.99; 7.95;        GEISENHEIM (AMBF);201101;31;540.9;31;562.2
01584;47.92; 8.65;                GEISINGEN;201101;31;636.2;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201101;31;639.8;31;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201101;31;525.6;31;525.0
01602;48.43; 7.99;                 OHLSBACH;201101;31;526.1;31;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201101;31;564.3;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201101;31;608.8;31;630.8
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201101;31;569.4;31;593.5
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201101;31;598.4;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201101;31;597.8;31;567.6
01684;51.16;14.95;          GOERLITZ (WEWA);201101;31;607.3;31;644.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201101;31;557.9;31;594.2
01694;53.61;12.10;          GOLDBERG (AWST);201101;31;590.6;31;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201101;31;621.2;31;648.2
01735;48.79;13.63;          GRAINET-REHBERG;201101;31;671.2;31;688.3
01736;53.57;10.68;                  GRAMBEK;201101;31;571.8;31;588.6
01757;54.10;13.41;        GREIFSWALD (WEWA);201101;31;588.4;31;600.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201101;31;611.6;31;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201101;31;545.5;31;545.1
01803;54.07;12.32;          GROSS LUESEWITZ;201101;31;586.4;31;605.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);201101;31;743.0;31;-999.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201101;31;578.8;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201101;31;609.0;31;634.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201101;31;546.2;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201101;31;564.8;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201101;31;554.5;31;567.2
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201101;31;551.9;31;558.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201101;31;544.8;31;564.1
02023;48.79;10.71;      HARBURG RIES (AWST);201101;31;636.3;31;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201101;31;555.4;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201101;31;627.5;31;-999.9
02074;48.38; 8.98;                HECHINGEN;201101;31;591.8;31;612.1
02080;49.42; 8.67;               HEIDELBERG;201101;31;521.9;31;545.2
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201101;31;520.2;31;528.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201101;31;538.3;31;508.5
02167;49.77; 7.34;        NIEDERWOERRESBACH;201101;31;578.7;31;600.7
02171;50.85; 9.74;       HERSFELD,BAD (WST);201101;31;575.7;31;613.8
02174;51.63;10.37;                 HERZBERG;201101;31;591.0;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201101;31;604.8;31;584.7
02211;50.74; 7.65;               HILGENROTH;201101;31;572.0;31;586.4
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201101;31;624.3;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201101;31;652.3;31;681.5
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201101;31;651.7;31;649.3
02303;54.31; 9.54;                HOHN (BW);201101;31;593.2;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201101;31;584.9;31;564.4
02315;51.77;13.17;            HOLZDORF (BW);201101;31;584.7;31;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201101;31;646.5;31;660.2
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201101;31;555.1;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201101;31;577.5;31;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201101;31;582.3;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201101;31;563.4;31;-999.9
02437;54.46; 9.52;               JAGEL (BW);201101;31;604.9;31;575.2
02444;50.93;11.58;        JENA (STERNWARTE);201101;31;560.5;31;583.5
02480;50.06; 8.99;                KAHL/MAIN;201101;31;542.1;31;568.0
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201101;31;669.7;31;691.5
02486;49.43; 7.76;           KAISERSLAUTERN;201101;31;552.9;31;-999.9
02494;51.73; 6.27;              KALKAR (BW);201101;31;526.7;31;532.1
02497;50.50; 6.53;              KALL-SISTIG;201101;31;599.0;31;604.3
02532;51.30; 9.44;            KASSEL (AWST);201101;31;575.2;31;604.3
02542;47.87;10.60;               KAUFBEUREN;201101;31;651.7;31;668.2
02559;47.72;10.33;            KEMPTEN (WST);201101;31;650.6;31;664.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201101;31;584.5;31;567.1
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201101;31;607.4;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201101;31;584.3;31;584.0
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201101;31;601.3;31;618.7
02600;49.74;10.18;                KITZINGEN;201101;31;569.5;31;599.5
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201101;31;666.4;31;682.4
02618;50.85;10.48;       KLEINER INSELSBERG;201101;31;678.8;31;697.1
02627;51.56;13.88;                KLETTWITZ;201101;31;594.5;31;627.1
02629;51.76; 6.10;                    KLEVE;201101;31;537.4;31;534.8
02638;48.11; 8.75;        KLIPPENECK (AWST);201101;31;661.5;31;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201101;31;574.7;31;609.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201101;31;529.7;31;540.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201101;31;600.3;31;628.3
02700;48.83;11.49;                KOESCHING;201101;31;639.5;31;646.2
02704;51.75;12.01;         KOETHEN (ANHALT);201101;31;568.6;31;599.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201101;31;646.7;31;671.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201101;31;587.2;31;594.9
02750;50.25;11.32;                  KRONACH;201101;31;630.8;31;636.6
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201101;31;637.2;31;653.6
02794;52.94;12.41;            KYRITZ (AWST);201101;31;582.2;31;616.0
02796;53.92;12.28;               LAAGE (BW);201101;31;589.4;31;602.8
02812;48.36; 7.83;              LAHR (WEWA);201101;31;524.8;31;564.5
02814;48.51; 9.76;               MERKLINGEN;201101;31;658.8;31;659.6
02829;48.08;10.91;           LANDSBERG (BW);201101;31;626.5;31;655.0
02843;50.01; 8.65;             LANGEN (WDS);201101;31;544.4;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201101;31;595.6;31;627.9
02907;54.79; 8.95;              LECK (AWST);201101;31;602.3;31;570.9
02925;51.39;10.31;         LEINEFELDE (WST);201101;31;597.7;31;626.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201101;31;567.7;31;597.8
02932;51.43;12.24;            LEIPZIG/HALLE;201101;31;572.2;31;609.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201101;31;574.2;31;586.1
02951;53.10;11.49;            LENZEN (ELBE);201101;31;574.9;31;595.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201101;31;667.1;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201101;31;613.9;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201101;31;505.5;31;506.0
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201101;31;626.1;31;655.2
03015;52.21;14.12;         LINDENBERG (OBS);201101;31;590.9;31;631.4
03023;52.52; 7.31;            LINGEN (WEWA);201101;31;532.7;31;538.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201101;31;553.6;31;567.0
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201101;31;529.6;31;543.0
03032;55.01; 8.41;      LIST AUF SYLT (WST);201101;31;587.5;31;551.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201101;31;657.1;31;665.8
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201101;31;596.8;31;604.1
03044;52.72; 7.75;                LOENINGEN;201101;31;547.4;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201101;31;581.3;31;623.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201101;31;573.7;31;588.0
03093;52.97;11.14;           LUECHOW (AWST);201101;31;562.0;31;591.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201101;31;588.2;31;596.7
03126;52.10;11.58;         MAGDEBURG (WEWA);201101;31;563.9;31;595.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201101;31;546.7;31;563.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201101;31;582.7;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201101;31;565.9;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201101;31;649.8;31;679.0
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201101;31;618.5;31;640.6
03196;53.32;11.93;           MARNITZ (WEWA);201101;31;585.6;31;607.1
03204;50.73;10.88;               MARTINRODA;201101;31;603.9;31;632.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201101;31;567.7;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201101;31;631.7;31;651.1
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201101;31;588.6;31;-999.9
03244;47.98;10.14;                MEMMINGEN;201101;31;632.9;31;650.1
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201101;31;585.0;31;605.9
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201101;31;664.7;31;-999.9
03271;48.85;12.92;                   METTEN;201101;31;656.2;31;673.7
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201101;31;576.3;31;600.2
03278;48.54; 9.27;                METZINGEN;201101;31;567.2;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201101;31;560.0;31;583.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201101;31;597.1;31;627.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201101;31;605.3;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201101;31;676.3;31;668.9
03319;49.76; 9.25;                ROELLBACH;201101;31;570.7;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201101;31;564.5;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201101;31;586.9;31;613.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201101;31;583.8;31;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201101;31;641.3;31;668.6
03376;52.52;14.12;              MUENCHEBERG;201101;31;593.8;31;626.8
03379;48.16;11.54;     MUENCHEN-STADT (WST);201101;31;588.3;31;610.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201101;31;660.2;31;670.0
03426;51.57;14.70;               MUSKAU,BAD;201101;31;599.5;31;631.8
03442;50.36; 8.75;             NAUHEIM, BAD;201101;31;553.3;31;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201101;31;633.4;31;645.3
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201101;31;628.5;31;638.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201101;31;527.7;31;544.6
03509;53.10;13.04;                     MENZ;201101;31;604.3;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201101;31;687.3;31;717.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201101;31;624.2;31;643.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201101;31;552.4;31;564.2
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201101;31;555.1;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201101;31;588.9;31;614.1
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201101;31;645.9;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201101;31;559.5;31;560.7
03612;52.67; 9.22;                 NIENBURG;201101;31;545.2;31;555.4
03621;48.83;10.51;               REIMLINGEN;201101;31;610.6;31;632.0
03623;50.83; 6.66;          NOERVENICH (BW);201101;31;527.6;31;533.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201101;31;554.8;31;532.5
03639;53.76; 8.66;            NORDHOLZ (BW);201101;31;569.2;31;562.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201101;31;595.3;31;611.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201101;31;615.3;31;633.6
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201101;31;587.6;31;621.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201101;31;650.8;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201101;31;721.5;31;718.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201101;31;556.7;31;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201101;31;656.4;31;681.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201101;31;557.6;31;586.6
03791;53.18; 8.18;          OLDENBURG (WST);201101;31;548.6;31;550.0
03811;51.30;13.09;            OSCHATZ (WST);201101;31;574.3;31;610.3
03821;51.09;11.93;         OSTERFELD (AWST);201101;31;580.1;31;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201101;31;627.7;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201101;31;682.9;31;679.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201101;31;649.2;31;670.0
03897;54.09;10.88;       PELZERHAKEN (AWST);201101;31;587.5;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201101;31;530.0;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201101;31;572.0;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201101;31;643.5;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201101;31;568.0;31;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201101;31;629.8;31;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201101;31;635.8;31;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201101;31;586.8;31;618.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201101;31;585.4;31;616.0
04024;54.36;13.48;            PUTBUS (AWST);201101;31;608.9;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201101;31;551.7;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201101;31;593.5;31;615.8
04039;53.73; 9.88;         QUICKBORN (AWST);201101;31;564.6;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201101;31;541.1;31;553.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201101;31;624.6;31;622.1
04104;49.04;12.10;        REGENSBURG (WEWA);201101;31;631.2;31;651.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201101;31;576.8;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201101;31;608.6;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201101;31;534.8;31;568.2
04175;47.56; 7.77;              RHEINFELDEN;201101;31;545.9;31;561.3
04177;48.97; 8.33;             RHEINSTETTEN;201101;31;536.9;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201101;31;644.5;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201101;31;631.0;31;642.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201101;31;575.8;31;572.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201101;31;557.1;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201101;31;603.6;31;622.2
04300;48.18; 8.64;                 ROTTWEIL;201101;31;625.1;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201101;31;541.4;31;573.5
04323;49.65; 7.88;            RUPPERTSECKEN;201101;31;591.3;31;614.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201101;31;562.0;31;591.8
04349;48.96; 9.07;              SACHSENHEIM;201101;31;572.6;31;583.1
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201101;31;666.5;31;695.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201101;31;557.8;31;569.1
04377;50.35;10.00;                 SANDBERG;201101;31;622.9;31;648.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201101;31;599.7;31;559.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201101;31;535.1;31;573.1
04445;51.77;10.65;                 SCHIERKE;201101;31;663.1;31;676.3
04464;50.57;11.80;           SCHLEIZ (AWST);201101;31;633.6;31;-999.9
