#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-DEC-2015 bis 31-DEC-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201512;31;450.1;31;594.1
00880;51.78;14.32;           COTTBUS (WEWA);201512;31;399.8;31;562.7
00891;53.87; 8.71;          CUXHAVEN (WEWA);201512;31;353.4;31;511.7
00896;51.08;10.86;                  DACHWIG;201512;31;422.0;31;557.5
00917;49.88; 8.68;                DARMSTADT;201512;31;394.9;31;541.5
00953;49.76; 7.05;        DEUSELBACH (AWST);201512;31;401.0;31;576.4
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201512;31;338.0;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201512;31;356.9;31;530.2
00979;50.74; 8.27;               DILLENBURG;201512;31;437.4;31;578.1
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201512;31;504.5;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201512;31;433.5;31;598.6
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201512;31;405.1;31;567.8
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201512;31;405.5;31;572.7
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201512;31;395.4;31;545.7
01051;51.02;13.77;         DRESDEN-STREHLEN;201512;31;396.4;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201512;31;402.2;31;566.3
01072;49.47; 8.19;            DUERKHEIM,BAD;201512;31;401.0;31;521.6
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201512;31;325.7;31;503.0
01103;48.10;11.99;        EBERSBERG-HALBING;201512;31;477.1;31;607.8
01107;49.85;10.50;                   EBRACH;201512;31;462.2;31;592.5
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201512;31;503.5;31;607.1
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201512;31;464.3;31;592.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201512;31;379.1;31;536.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201512;31;484.8;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201512;31;411.7;31;560.5
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201512;31;408.6;31;524.7
01228;54.17; 6.35;               EMS (AWST);201512;31;313.5;31;-999.9
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201512;31;348.4;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201512;31;423.0;31;552.2
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201512;31;507.0;31;595.7
01266;54.30; 9.32;                    ERFDE;201512;31;380.0;31;543.2
01270;50.98;10.96;            ERFURT-WEIMAR;201512;31;421.7;31;584.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201512;31;447.3;31;570.5
01297;51.20;10.01;                 ESCHWEGE;201512;31;398.8;31;-999.9
01300;51.25; 8.16;                   ESLOHE;201512;31;417.0;31;578.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201512;31;338.1;31;519.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201512;31;335.1;31;515.6
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201512;31;480.3;31;609.6
01339;52.92;10.19;            FASSBERG (BW);201512;31;380.0;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201512;31;499.5;31;698.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201512;31;488.6;31;650.0
01358;50.43;12.95;       FICHTELBERG (WEWA);201512;31;563.0;31;717.7
01411;50.53;10.05;               BIRX/RHOEN;201512;31;470.6;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201512;31;397.4;31;531.0
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201512;31;366.7;31;515.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201512;31;383.4;31;523.2
01451;53.83; 9.25;            FREIBURG/ELBE;201512;31;368.8;31;535.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201512;31;432.4;31;616.5
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201512;31;460.6;31;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201512;31;341.0;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201512;31;407.9;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201512;31;384.3;31;555.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201512;31;608.5;31;668.0
01580;49.99; 7.95;        GEISENHEIM (AMBF);201512;31;390.6;31;526.2
01584;47.92; 8.65;                GEISINGEN;201512;31;519.2;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201512;31;477.9;31;614.2
01590;51.49; 6.25;          GELDERN-WALBECK;201512;31;331.9;31;507.1
01602;48.43; 7.99;                 OHLSBACH;201512;31;399.6;31;520.9
01605;52.39;12.16;           GENTHIN (AWST);201512;31;396.0;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201512;31;424.9;31;587.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201512;31;415.0;31;561.7
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201512;31;442.6;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201512;31;380.9;31;531.3
01684;51.16;14.95;          GOERLITZ (WEWA);201512;31;436.7;31;588.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201512;31;388.5;31;549.5
01694;53.61;12.10;          GOLDBERG (AWST);201512;31;403.6;31;564.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201512;31;457.6;31;608.0
01735;48.79;13.63;          GRAINET-REHBERG;201512;31;514.4;31;640.3
01736;53.57;10.68;                  GRAMBEK;201512;31;386.4;31;550.4
01757;54.10;13.41;        GREIFSWALD (WEWA);201512;31;410.8;31;555.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201512;31;422.8;31;540.6
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201512;31;334.9;31;520.5
01803;54.07;12.32;          GROSS LUESEWITZ;201512;31;410.6;31;561.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201512;31;551.4;31;724.3
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201512;31;404.6;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201512;31;432.4;31;579.5
01964;49.94; 6.38;                  OLSDORF;201512;31;414.1;31;561.6
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201512;31;373.6;31;533.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201512;31;359.9;31;529.0
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201512;31;345.5;31;531.9
02023;48.79;10.71;      HARBURG RIES (AWST);201512;31;486.2;31;607.6
02039;51.90;10.57;             HARZBURG,BAD;201512;31;360.9;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201512;31;435.2;31;609.6
02074;48.38; 8.98;                HECHINGEN;201512;31;444.1;31;579.0
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201512;31;325.9;31;503.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201512;31;342.0;31;460.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201512;31;419.1;31;566.7
02174;51.63;10.37;                 HERZBERG;201512;31;418.7;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201512;31;413.7;31;532.5
02211;50.74; 7.65;               HILGENROTH;201512;31;397.9;31;559.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201512;31;455.7;31;595.7
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201512;31;464.0;31;631.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201512;31;416.9;31;615.7
02303;54.31; 9.54;                HOHN (BW);201512;31;377.8;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201512;31;385.1;31;532.5
02315;51.77;13.17;            HOLZDORF (BW);201512;31;403.6;31;568.6
02319;47.88;11.70;              HOLZKIRCHEN;201512;31;496.4;31;618.0
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201512;31;377.9;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201512;31;397.9;31;565.8
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201512;31;421.2;31;576.6
02410;48.71;11.54;          INGOLSTADT (BW);201512;31;502.4;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201512;31;379.0;31;539.3
02437;54.46; 9.52;               JAGEL (BW);201512;31;388.9;31;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201512;31;399.9;31;544.4
02480;50.06; 8.99;                KAHL/MAIN;201512;31;397.6;31;532.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201512;31;496.6;31;657.7
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201512;31;476.6;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201512;31;399.8;31;542.3
02497;50.50; 6.53;              KALL-SISTIG;201512;31;406.1;31;-999.9
02542;47.87;10.60;               KAUFBEUREN;201512;31;507.6;31;627.0
02559;47.72;10.33;            KEMPTEN (WST);201512;31;507.3;31;620.8
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201512;31;374.3;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201512;31;441.8;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201512;31;389.9;31;541.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201512;31;447.7;31;578.7
02600;49.74;10.18;                KITZINGEN;201512;31;433.3;31;551.4
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201512;31;491.3;31;649.6
02618;50.85;10.48;       KLEINER INSELSBERG;201512;31;502.9;31;661.2
02627;51.56;13.88;                KLETTWITZ;201512;31;410.2;31;572.7
02629;51.76; 6.10;                    KLEVE;201512;31;340.4;31;519.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201512;31;440.7;31;631.3
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201512;31;400.2;31;557.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201512;31;344.5;31;512.7
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201512;31;448.6;31;584.0
02700;48.83;11.49;                KOESCHING;201512;31;485.8;31;602.5
02704;51.75;12.01;         KOETHEN (ANHALT);201512;31;393.1;31;553.4
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201512;31;522.7;31;625.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201512;31;504.1;31;564.2
02750;50.25;11.32;                  KRONACH;201512;31;459.6;31;593.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201512;31;487.0;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201512;31;411.7;31;566.4
02796;53.92;12.28;               LAAGE (BW);201512;31;405.0;31;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201512;31;396.9;31;522.2
02814;48.51; 9.76;               MERKLINGEN;201512;31;525.6;31;627.8
02829;48.08;10.91;           LANDSBERG (BW);201512;31;481.7;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201512;31;427.1;31;578.2
02886;48.22; 9.91;            LAUPHEIM (BW);201512;31;506.9;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201512;31;497.5;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201512;31;390.5;31;537.2
02925;51.39;10.31;         LEINEFELDE (WST);201512;31;417.6;31;585.3
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201512;31;388.1;31;554.2
02932;51.43;12.24;            LEIPZIG/HALLE;201512;31;396.1;31;560.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201512;31;394.6;31;560.7
02951;53.10;11.49;            LENZEN (ELBE);201512;31;395.3;31;557.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201512;31;504.0;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201512;31;369.1;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201512;31;322.3;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201512;31;456.0;31;606.0
03015;52.21;14.12;         LINDENBERG (OBS);201512;31;417.2;31;578.0
03023;52.52; 7.31;            LINGEN (WEWA);201512;31;330.7;31;513.8
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201512;31;357.0;31;534.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201512;31;343.7;31;516.4
03032;55.01; 8.41;      LIST AUF SYLT (WST);201512;31;372.5;31;504.9
03034;50.45;11.63;          LOBENSTEIN, BAD;201512;31;457.5;31;618.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201512;31;433.8;31;572.8
03044;52.72; 7.75;                LOENINGEN;201512;31;337.5;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201512;31;411.2;31;568.8
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201512;31;381.9;31;547.9
03093;52.97;11.14;           LUECHOW (AWST);201512;31;384.8;31;549.4
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201512;31;392.6;31;572.1
03126;52.10;11.58;         MAGDEBURG (WEWA);201512;31;381.7;31;549.2
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201512;31;393.4;31;534.3
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201512;31;489.7;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201512;31;427.1;31;583.5
03158;52.55;14.55;          MANSCHNOW (WST);201512;31;413.8;31;571.6
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201512;31;411.9;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201512;31;459.7;31;628.0
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201512;31;445.6;31;609.2
03196;53.32;11.93;           MARNITZ (WEWA);201512;31;400.3;31;565.0
03204;50.73;10.88;               MARTINRODA;201512;31;420.3;31;588.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201512;31;382.5;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201512;31;461.7;31;611.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201512;31;406.5;31;561.4
03244;47.98;10.14;                MEMMINGEN;201512;31;494.0;31;612.9
03254;52.72; 7.32;              MEPPEN (BW);201512;31;332.2;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201512;31;432.3;31;559.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201512;31;467.4;31;-999.9
03271;48.85;12.92;                   METTEN;201512;31;510.3;31;613.8
03278;48.54; 9.27;                METZINGEN;201512;31;438.0;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201512;31;393.6;31;548.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201512;31;414.6;31;583.7
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201512;31;415.9;31;580.1
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201512;31;552.6;31;646.7
03319;49.76; 9.25;                ROELLBACH;201512;31;412.2;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201512;31;407.5;31;554.4
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201512;31;418.8;31;-999.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201512;31;464.1;31;561.1
03366;48.28;12.50;      MUEHLDORF/INN (WST);201512;31;529.1;31;615.1
03376;52.52;14.12;              MUENCHEBERG;201512;31;415.0;31;575.0
03379;48.16;11.54;     MUENCHEN-STADT (WST);201512;31;439.1;31;565.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201512;31;521.6;31;635.8
03426;51.57;14.70;               MUSKAU,BAD;201512;31;418.5;31;578.4
03442;50.36; 8.75;             NAUHEIM, BAD;201512;31;402.6;31;541.6
03484;48.71;11.21;       NEUBURG/DONAU (BW);201512;31;509.8;31;599.0
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201512;31;505.3;31;597.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201512;31;363.6;31;518.4
03509;53.10;13.04;                     MENZ;201512;31;428.2;31;579.1
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201512;31;515.9;31;675.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201512;31;442.4;31;610.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201512;31;375.2;31;538.7
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201512;31;421.3;31;546.0
03552;52.90;12.81;          NEURUPPIN (WST);201512;31;414.6;31;563.1
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201512;31;480.6;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201512;31;353.8;31;538.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201512;31;426.6;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201512;31;347.7;31;529.1
03621;48.83;10.51;               REIMLINGEN;201512;31;467.9;31;587.3
03623;50.83; 6.66;          NOERVENICH (BW);201512;31;336.6;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201512;31;351.4;31;495.9
03639;53.76; 8.66;            NORDHOLZ (BW);201512;31;368.7;31;532.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201512;31;411.7;31;582.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201512;31;474.3;31;597.8
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201512;31;440.3;31;575.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201512;31;571.3;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201512;31;575.8;31;681.0
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201512;31;406.8;31;539.9
03739;49.45;12.44;            OBERVIECHTACH;201512;31;493.3;31;633.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201512;31;402.8;31;543.5
03811;51.30;13.09;            OSCHATZ (WST);201512;31;392.2;31;557.0
03821;51.09;11.93;         OSTERFELD (AWST);201512;31;394.1;31;568.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201512;31;458.2;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201512;31;495.3;31;643.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201512;31;477.1;31;621.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201512;31;380.6;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201512;31;396.6;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201512;31;415.1;31;556.5
03927;47.93; 9.29;              PFULLENDORF;201512;31;530.5;31;622.4
03939;49.19; 7.59;                PIRMASENS;201512;31;386.1;31;557.9
03946;50.48;12.13;            PLAUEN (AWST);201512;31;436.8;31;595.1
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201512;31;466.3;31;614.3
03987;52.38;13.06;            POTSDAM (OBS);201512;31;409.1;31;570.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201512;31;411.9;31;568.8
04024;54.36;13.48;            PUTBUS (AWST);201512;31;425.7;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201512;31;358.5;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201512;31;414.7;31;575.8
04039;53.73; 9.88;         QUICKBORN (AWST);201512;31;372.5;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201512;31;339.3;31;524.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201512;31;534.3;31;586.6
04104;49.04;12.10;        REGENSBURG (WEWA);201512;31;491.1;31;603.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201512;31;394.6;31;564.2
04154;51.18; 7.25;         REMSCHEID-LENNEP;201512;31;392.6;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201512;31;442.6;31;584.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201512;31;400.6;31;524.8
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201512;31;340.2;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201512;31;407.2;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201512;31;534.8;31;616.7
04261;47.88;12.13;                ROSENHEIM;201512;31;538.5;31;602.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201512;31;381.4;31;531.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201512;31;362.9;31;537.9
04280;49.22;11.10;                     ROTH;201512;31;459.5;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201512;31;430.8;31;580.5
04300;48.18; 8.64;                 ROTTWEIL;201512;31;492.7;31;610.3
04301;49.85; 7.87;           KREUZNACH, BAD;201512;31;385.2;31;523.9
04323;49.65; 7.88;            RUPPERTSECKEN;201512;31;404.3;31;581.6
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201512;31;395.7;31;555.6
04349;48.96; 9.07;              SACHSENHEIM;201512;31;432.3;31;550.7
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201512;31;523.3;31;639.8
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201512;31;355.9;31;537.7
04377;50.35;10.00;                 SANDBERG;201512;31;452.7;31;606.0
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201512;31;378.5;31;518.1
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201512;31;387.9;31;528.4
04445;51.77;10.65;                 SCHIERKE;201512;31;469.3;31;639.5
