#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2019 bis 31-AUG-2019
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2009-2018
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201908;31;  0.0;0; 23.5
00298;54.34;12.71;             BARTH (AWST);201908;31; 11.0;2; 27.1
00303;52.06;13.50;            BARUTH (AWST);201908;31;  0.0;0; 20.2
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201908;31;  0.0;0; 17.8
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201908;31; 11.0;2; 43.3
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201908;31; 16.6;3;-999.9
00342;52.32; 8.17;                     BELM;201908;31;  6.4;1;-999.9
00368;52.82; 9.92;              BERGEN (BW);201908;31; 11.2;2; 38.0
00377;49.11; 8.00;           BERGZABERN,BAD;201908;31;  0.0;0; 12.1
00379;50.91;11.27;    BERKA,BAD (FLUGPLATZ);201908;31; 27.1;5;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201908;31; 51.6;8; 97.6
00400;52.63;13.50;              BERLIN-BUCH;201908;31;  0.0;0; 16.6
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201908;31;  0.0;0; 15.5
00420;52.54;13.56;           BERLIN-MARZAHN;201908;31;  0.0;0;  8.3
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201908;31;  0.0;0; 12.4
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201908;31;  0.0;0; 11.5
00433;52.47;13.40;       BERLIN-TEMP. (WST);201908;31;  0.0;0;  8.7
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201908;31;  0.0;0; 13.8
00460;49.26; 6.69;             BERUS (AWST);201908;31; 10.6;2; 32.6
00535;50.04; 7.31;              BLANKENRATH;201908;31; 18.4;3; 52.5
00591;53.39;10.69;         BOIZENBURG (WST);201908;31;  5.6;1; 26.1
00596;54.00;11.19;        BOLTENHAGEN (WST);201908;31; 10.5;2; 23.1
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201908;31;  0.0;0; 24.6
00617;51.87; 6.89;              BORKEN I.W.;201908;31;  6.1;1; 27.1
00656;51.72;10.60;         BRAUNLAGE (AWST);201908;31; 53.2;8;112.3
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201908;31;  0.0;0; 25.4
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201908;31;  6.2;1; 29.8
00701;53.53; 8.58;        BREMERHAVEN (WST);201908;31;  5.4;1; 17.1
00704;53.45; 9.14;      BREMERVOERDE (AWST);201908;31;  5.9;1; 38.3
00722;51.80;10.62;           BROCKEN (WEWA);201908;31;182.4;22;228.1
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201908;31; 21.4;4; 34.8
00757;47.96; 8.00;               BUCHENBACH;201908;31; 16.6;3; 28.6
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;201908;31;  6.2;1;-999.9
00766;50.17; 7.06;             BUECHEL (BW);201908;31; 35.9;6;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201908;31;  5.1;1;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201908;31; 10.9;2; 37.7
00840;50.43;12.61;         CARLSFELD (AWST);201908;31; 95.7;14;131.2
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201908;31;  0.0;0;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201908;31;  0.0;0; 37.7
00856;47.88;12.54;           CHIEMING (WST);201908;31; 10.6;2; 35.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201908;31; 11.1;2;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201908;31;  0.0;0; 14.2
00891;53.87; 8.71;          CUXHAVEN (WEWA);201908;31;  0.0;0; 18.2
00896;51.08;10.86;                  DACHWIG;201908;31;  0.0;0; 16.9
00917;49.88; 8.68;                DARMSTADT;201908;31;  0.0;0; 16.6
00953;49.76; 7.05;        DEUSELBACH (AWST);201908;31; 18.2;3; 56.0
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201908;31;  6.5;1; 30.3
00979;50.74; 8.27;               DILLENBURG;201908;31; 29.0;5; 43.2
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201908;31; 10.3;2; 27.0
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201908;31; 11.5;2; 48.1
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201908;31;  0.0;0; 16.9
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201908;31;  0.0;0; 16.0
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201908;31;  0.0;0;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201908;31;  0.0;0; 10.4
01052;52.22;12.16;         DREWITZ,BEI BURG;201908;31;  0.0;0; 18.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201908;31;  0.0;0;  6.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201908;31;  0.0;0; 19.0
01103;48.10;11.99;        EBERSBERG-HALBING;201908;31; 32.5;6; 42.2
01107;49.85;10.50;                   EBRACH;201908;31; 23.1;4; 46.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201908;31; 11.8;2; 31.2
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201908;31; 22.2;4; 38.5
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201908;31; 10.3;2; 25.1
01207;50.27;12.27;          ELSTER,BAD-SOHL;201908;31; 29.1;5; 69.2
01214;48.20; 8.11;          ELZACH-FISNACHT;201908;31; 22.6;4; 37.5
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201908;31;  0.0;0; 13.6
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201908;31;  6.4;1;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201908;31;  5.2;1; 25.6
01266;54.30; 9.32;                    ERFDE;201908;31; 11.4;2; 32.9
01270;50.98;10.96;            ERFURT-WEIMAR;201908;31;  0.0;0; 30.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201908;31;  0.0;0; 22.6
01297;51.20;10.01;                 ESCHWEGE;201908;31;  0.0;0; 22.5
01300;51.25; 8.16;                   ESLOHE;201908;31; 31.1;5;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201908;31;  5.8;1; 28.9
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201908;31;  0.0;0; 20.1
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201908;31;  0.0;0; 26.4
01339;52.92;10.19;            FASSBERG (BW);201908;31; 10.9;2;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201908;31;181.9;21;209.7
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201908;31; 48.8;8; 86.0
01358;50.43;12.95;       FICHTELBERG (WEWA);201908;31;142.0;18;187.8
01411;50.53;10.05;               BIRX/RHOEN;201908;31; 46.0;7; 94.6
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201908;31;  0.0;0; 10.5
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201908;31;  0.0;0;  8.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201908;31;  0.0;0; 13.2
01451;53.83; 9.25;            FREIBURG/ELBE;201908;31; 11.0;2; 25.9
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201908;31; 42.9;6; 80.5
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201908;31; 11.6;2;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201908;31;  0.0;0; 27.1
01526;50.57; 9.65;              FULDA-HORAS;201908;31; 10.8;2;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201908;31;  0.0;0; 23.8
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201908;31; 30.4;5; 58.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201908;31;  0.0;0; 11.5
01584;47.92; 8.65;                GEISINGEN;201908;31; 31.5;5; 48.2
01587;48.95;11.43;         GELBELSEE (AWST);201908;31; 16.2;3; 37.4
01590;51.49; 6.25;          GELDERN-WALBECK;201908;31;  5.9;1; 22.9
01602;48.43; 7.99;                 OHLSBACH;201908;31;  0.0;0; 10.6
01605;52.39;12.16;           GENTHIN (AWST);201908;31;  0.0;0; 17.3
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201908;31;  0.0;0; 29.8
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201908;31; 10.5;2; 27.6
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201908;31; 10.5;2;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201908;31;  0.0;0; 22.2
01694;53.61;12.10;          GOLDBERG (AWST);201908;31;  5.6;1; 27.6
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201908;31; 21.3;4; 43.1
01735;48.79;13.63;          GRAINET-REHBERG;201908;31; 32.9;6; 59.0
01736;53.57;10.68;                  GRAMBEK;201908;31; 10.6;2; 33.7
01757;54.10;13.41;        GREIFSWALD (WEWA);201908;31;  0.0;0; 16.8
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201908;31;  0.0;0;  7.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201908;31;  6.6;1; 25.3
01803;54.07;12.32;          GROSS LUESEWITZ;201908;31; 11.2;2; 29.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);201908;31;169.0;20;203.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201908;31;  0.0;0; 31.5
01869;53.32;13.93;           GRUENOW (AWST);201908;31;  0.0;0; 17.7
01886;48.49;10.26;                GUENZBURG;201908;31; 26.8;5;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201908;31;  5.1;1; 29.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201908;31;  5.1;1; 23.6
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201908;31;  5.3;1; 24.1
02023;48.79;10.71;      HARBURG RIES (AWST);201908;31; 16.1;3; 35.4
02039;51.90;10.57;             HARZBURG,BAD;201908;31;  0.0;0; 25.3
02044;51.65;11.14;        HARZGERODE (AWST);201908;31; 17.2;3; 64.5
02074;48.38; 8.98;                HECHINGEN;201908;31; 29.4;5; 38.0
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201908;31;  0.0;0; 18.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201908;31;  0.0;0;  7.9
02171;50.85; 9.74;       HERSFELD,BAD (WST);201908;31;  0.0;0; 31.6
02174;51.63;10.37;                 HERZBERG;201908;31; 15.6;3;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201908;31;  0.0;0;  7.3
02211;50.74; 7.65;               HILGENROTH;201908;31; 17.0;3; 42.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201908;31;  0.0;0; 35.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201908;31; 11.5;2; 62.7
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201908;31; 62.5;9; 81.8
02303;54.31; 9.54;                HOHN (BW);201908;31; 16.6;3; 40.1
02306;54.32;10.67;                 HOHWACHT;201908;31;  5.6;1; 25.8
02315;51.77;13.17;            HOLZDORF (BW);201908;31;  0.0;0; 18.8
02319;47.88;11.70;              HOLZKIRCHEN;201908;31; 34.4;6; 53.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201908;31;  5.2;1; 24.0
02362;50.57; 7.48;               HUEMMERICH;201908;31;  6.0;1; 45.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201908;31; 17.2;3; 45.4
02410;48.71;11.54;          INGOLSTADT (BW);201908;31;  0.0;0;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201908;31; 11.0;2; 35.4
02437;54.46; 9.52;               JAGEL (BW);201908;31; 11.3;2;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201908;31;  0.0;0; 12.0
02480;50.06; 8.99;                KAHL/MAIN;201908;31;  0.0;0; 10.4
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201908;31;107.0;15;147.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201908;31; 30.8;5;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201908;31;  0.0;0; 22.5
02497;50.50; 6.53;              KALL-SISTIG;201908;31; 41.8;7; 75.7
02559;47.72;10.33;            KEMPTEN (WST);201908;31; 30.8;5; 54.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201908;31;  6.0;1; 26.1
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201908;31; 23.0;4; 37.3
02578;54.00;11.43;           KIRCHDORF/POEL;201908;31;  0.0;0; 17.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201908;31;  5.4;1; 33.1
02600;49.74;10.18;                KITZINGEN;201908;31;  0.0;0; 13.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201908;31; 81.5;12;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201908;31; 71.9;11;114.2
02627;51.56;13.88;                KLETTWITZ;201908;31;  5.3;1; 21.4
02629;51.76; 6.10;                    KLEVE;201908;31; 11.3;2; 25.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201908;31; 55.4;8; 89.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201908;31;  0.0;0; 16.7
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201908;31;  0.0;0; 21.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201908;31; 23.1;4; 36.0
02700;48.83;11.49;                KOESCHING;201908;31; 10.2;2; 27.9
02704;51.75;12.01;         KOETHEN (ANHALT);201908;31;  0.0;0; 10.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201908;31; 32.4;5; 67.7
02712;47.68; 9.19;          KONSTANZ (WEWA);201908;31;  0.0;0; 13.7
02750;50.25;11.32;                  KRONACH;201908;31; 12.2;2; 42.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201908;31;  5.3;1; 33.7
02794;52.94;12.41;            KYRITZ (AWST);201908;31;  0.0;0; 24.4
02796;53.92;12.28;               LAAGE (BW);201908;31;  5.9;1;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201908;31;  0.0;0; 10.3
02814;48.51; 9.76;               MERKLINGEN;201908;31; 40.6;6; 73.5
02856;51.92;13.09;           LANGENLIPSDORF;201908;31;  0.0;0; 19.4
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201908;31;  0.0;0;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201908;31; 26.8;5;-999.9
02905;48.18;10.85;            LECHFELD (BW);201908;31; 21.2;4;-999.9
02907;54.79; 8.95;              LECK (AWST);201908;31; 11.0;2; 37.9
02925;51.39;10.31;         LEINEFELDE (WST);201908;31; 10.5;2; 42.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201908;31;  0.0;0; 13.5
02932;51.43;12.24;            LEIPZIG/HALLE;201908;31;  0.0;0; 14.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201908;31; 28.8;5; 54.2
02951;53.10;11.49;            LENZEN (ELBE);201908;31;  0.0;0; 25.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201908;31; 64.1;9; 91.3
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201908;31;  5.3;1;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201908;31;  0.0;0; 12.5
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201908;31;  0.0;0; 33.2
03015;52.21;14.12;         LINDENBERG (OBS);201908;31;  0.0;0; 15.8
03023;52.52; 7.31;            LINGEN (WEWA);201908;31;  5.5;1; 25.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201908;31;  5.9;1; 30.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201908;31;  5.6;1; 22.2
03032;55.01; 8.41;      LIST AUF SYLT (WST);201908;31;  0.0;0; 15.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201908;31; 23.4;4; 67.8
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201908;31; 17.5;3; 41.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201908;31;  0.0;0; 14.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201908;31;  0.0;0; 26.5
03093;52.97;11.14;           LUECHOW (AWST);201908;31;  0.0;0; 25.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201908;31; 23.2;4; 61.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201908;31;  0.0;0; 12.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201908;31;  0.0;0; 13.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201908;31;  0.0;0;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201908;31; 36.0;6; 59.5
03158;52.55;14.55;          MANSCHNOW (WST);201908;31;  0.0;0; 10.9
03166;50.65;13.15;        MARIENBERG (AWST);201908;31; 35.7;6;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201908;31; 37.7;6; 72.4
03196;53.32;11.93;           MARNITZ (WEWA);201908;31;  0.0;0; 27.5
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201908;31;  0.0;0; 17.4
03231;50.56;10.38;         MEININGEN (WEWA);201908;31; 22.5;4; 49.1
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201908;31;  0.0;0; 21.4
03244;47.98;10.14;                MEMMINGEN;201908;31; 40.2;7; 49.7
03254;52.72; 7.32;              MEPPEN (BW);201908;31;  6.7;1;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201908;31;  0.0;0; 19.4
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201908;31; 75.4;10;-999.9
03271;48.85;12.92;                   METTEN;201908;31;  0.0;0; 24.3
03278;48.54; 9.27;                METZINGEN;201908;31;  0.0;0; 16.3
03284;49.67; 9.01;              MICHELSTADT;201908;31;  0.0;0; 20.9
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201908;31;  5.6;1; 40.1
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201908;31;  0.0;0; 33.6
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201908;31; 65.9;10; 93.5
03319;49.76; 9.25;                ROELLBACH;201908;31;  0.0;0; 22.0
03340;50.44; 7.81;                MONTABAUR;201908;31; 10.6;2; 34.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201908;31; 11.0;2;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201908;31;  0.0;0; 28.2
03376;52.52;14.12;              MUENCHEBERG;201908;31;  5.2;1; 20.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201908;31;  0.0;0; 16.2
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201908;31; 54.3;8; 76.3
03426;51.57;14.70;               MUSKAU,BAD;201908;31;  0.0;0; 20.7
03442;50.36; 8.75;             NAUHEIM, BAD;201908;31;  0.0;0; 13.8
03484;48.71;11.21;       NEUBURG/DONAU (BW);201908;31;  5.3;1;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201908;31; 16.2;3; 33.4
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201908;31;  0.0;0;-999.9
03509;53.10;13.04;                     MENZ;201908;31;  0.0;0; 31.2
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201908;31; 68.2;10;118.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201908;31; 34.9;6; 63.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201908;31; 16.1;3; 35.7
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201908;31; 15.8;3; 27.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201908;31; 18.2;3; 50.3
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201908;31; 11.6;2; 41.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201908;31; 16.2;3;-999.9
03612;52.67; 9.22;                 NIENBURG;201908;31;  5.5;1;-999.9
03621;48.83;10.51;               REIMLINGEN;201908;31; 11.3;2; 32.5
03623;50.83; 6.66;          NOERVENICH (BW);201908;31;  0.0;0;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201908;31;  0.0;0; 12.5
03639;53.76; 8.66;            NORDHOLZ (BW);201908;31; 11.2;2; 25.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201908;31; 34.3;6; 60.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201908;31; 23.2;4; 48.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201908;31;  0.0;0; 24.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201908;31; 16.3;3; 41.0
03730;47.40;10.28;        OBERSTDORF (WEWA);201908;31; 43.4;7; 70.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201908;31;  0.0;0; 16.5
03739;49.45;12.44;            OBERVIECHTACH;201908;31; 28.1;5; 56.4
03811;51.30;13.09;            OSCHATZ (WST);201908;31;  0.0;0; 14.0
03821;51.09;11.93;         OSTERFELD (AWST);201908;31;  0.0;0; 23.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201908;31; 10.9;2; 39.0
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201908;31; 46.2;7; 74.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201908;31; 22.9;4; 45.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201908;31;  0.0;0; 21.0
03904;49.54; 6.38;              PERL-NENNIG;201908;31;  5.5;1; 23.3
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201908;31;  0.0;0; 22.2
03927;47.93; 9.29;              PFULLENDORF;201908;31; 45.6;7; 62.8
03939;49.19; 7.59;                PIRMASENS;201908;31; 10.6;2; 32.7
03946;50.48;12.13;            PLAUEN (AWST);201908;31; 10.4;2; 37.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201908;31; 27.0;5; 50.9
03987;52.38;13.06;            POTSDAM (OBS);201908;31;  0.0;0; 13.8
04024;54.36;13.48;            PUTBUS (AWST);201908;31;  5.5;1; 21.3
04032;51.80;11.13;              QUEDLINBURG;201908;31;  0.0;0; 15.8
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201908;31;  0.0;0; 24.6
04039;53.73; 9.88;         QUICKBORN (AWST);201908;31; 11.1;2; 40.7
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201908;31;  5.8;1; 23.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201908;31;  5.6;1; 23.3
04104;49.04;12.10;        REGENSBURG (WEWA);201908;31;  0.0;0; 18.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201908;31; 17.6;3; 50.3
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201908;31; 24.0;4; 38.8
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201908;31;  0.0;0; 12.2
04175;47.56; 7.77;              RHEINFELDEN;201908;31;  0.0;0;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201908;31;  0.0;0;  9.4
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201908;31; 29.2;5; 41.8
04261;47.88;12.13;                ROSENHEIM;201908;31;  0.0;0; 27.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201908;31;  0.0;0; 13.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);201908;31;  6.3;1; 34.5
04280;49.22;11.10;                     ROTH;201908;31;  0.0;0;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201908;31; 10.9;2; 34.2
04300;48.18; 8.64;                 ROTTWEIL;201908;31; 31.1;5; 50.8
04301;49.85; 7.87;           KREUZNACH, BAD;201908;31;  0.0;0;  8.7
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201908;31; 15.5;3; 31.5
04349;48.96; 9.07;              SACHSENHEIM;201908;31;  0.0;0; 16.2
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201908;31;  5.3;1; 42.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201908;31;  6.3;1; 32.0
04377;50.35;10.00;                 SANDBERG;201908;31; 17.1;3; 47.9
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201908;31;  0.0;0; 15.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201908;31;  0.0;0; 12.4
04445;51.77;10.65;                 SCHIERKE;201908;31; 72.5;11;124.4
04464;50.57;11.80;           SCHLEIZ (AWST);201908;31;  5.2;1; 51.9
