#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-NOV-2011 bis 30-NOV-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201111;30;513.6;30;480.1
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201111;30;413.8;30;579.5
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201111;30;538.4;30;523.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201111;30;475.1;30;588.3
01411;50.53;10.05;               BIRX/RHOEN;201111;30;465.1;30;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201111;30;438.1;30;401.4
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201111;30;420.4;30;389.4
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201111;30;431.1;30;392.0
01451;53.83; 9.25;            FREIBURG/ELBE;201111;30;431.6;30;418.5
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201111;30;433.0;30;494.6
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201111;30;507.9;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201111;30;485.0;30;423.1
01544;52.51;11.39;         GARDELEGEN (WST);201111;30;479.6;30;432.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201111;30;521.5;30;519.5
01580;49.99; 7.95;        GEISENHEIM (AMBF);201111;30;436.3;30;396.2
01584;47.92; 8.65;                GEISINGEN;201111;30;487.3;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201111;30;520.0;30;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201111;30;378.6;30;381.7
01602;48.43; 7.99;                 OHLSBACH;201111;30;422.5;30;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201111;30;485.0;30;436.7
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201111;30;474.0;30;454.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201111;30;477.7;30;427.4
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201111;30;507.1;30;459.6
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201111;30;411.5;30;416.0
01684;51.16;14.95;          GOERLITZ (WEWA);201111;30;472.0;30;455.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201111;30;467.0;30;422.0
01694;53.61;12.10;          GOLDBERG (AWST);201111;30;463.1;30;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201111;30;486.9;30;478.9
01735;48.79;13.63;          GRAINET-REHBERG;201111;30;514.7;30;504.3
01736;53.57;10.68;                  GRAMBEK;201111;30;460.0;30;436.3
01757;54.10;13.41;        GREIFSWALD (WEWA);201111;30;453.8;30;434.7
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201111;30;414.3;30;415.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201111;30;418.5;29;396.6
01803;54.07;12.32;          GROSS LUESEWITZ;201111;30;458.5;30;442.1
01832;49.11;13.13;     GROSSER ARBER (WEWA);201111;30;460.3;30;589.0
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201111;30;447.8;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201111;30;478.9;30;454.2
01892;51.93; 8.30;         GUETERSLOH (RAF);201111;30;416.0;30;401.3
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201111;30;478.5;30;-999.9
01964;49.94; 6.38;                  OLSDORF;201111;30;440.3;30;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201111;30;431.5;30;417.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201111;30;436.3;30;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201111;30;436.1;30;407.0
02023;48.79;10.71;      HARBURG RIES (AWST);201111;30;516.6;30;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201111;30;458.3;30;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201111;30;497.6;30;477.4
02074;48.38; 8.98;                HECHINGEN;201111;30;466.1;30;458.4
02080;49.42; 8.67;               HEIDELBERG;201111;30;427.7;30;383.2
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201111;30;390.7;30;382.4
02115;54.17; 7.89;         HELGOLAND (WEWA);201111;30;352.6;30;345.4
02167;49.77; 7.34;        NIEDERWOERRESBACH;201111;30;465.6;30;440.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201111;30;489.0;30;443.6
02174;51.63;10.37;                 HERZBERG;201111;30;462.7;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201111;30;424.3;30;415.3
02211;50.74; 7.65;               HILGENROTH;201111;30;429.1;30;-999.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201111;30;479.8;30;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201111;30;520.3;30;503.5
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201111;30;399.0;29;492.0
02303;54.31; 9.54;                HOHN (BW);201111;30;430.8;30;427.4
02306;54.32;10.67;                 HOHWACHT;201111;30;425.2;30;413.3
02315;51.77;13.17;            HOLZDORF (BW);201111;30;492.7;30;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201111;30;511.3;30;495.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201111;30;457.6;30;-999.9
02362;50.57; 7.48;               HUEMMERICH;201111;30;433.3;30;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201111;30;472.1;30;448.9
02429;53.99; 9.57;            ITZEHOE (WST);201111;30;433.5;30;-999.9
02437;54.46; 9.52;               JAGEL (BW);201111;30;427.1;30;428.1
02444;50.93;11.58;        JENA (STERNWARTE);201111;30;468.5;30;416.6
02480;50.06; 8.99;                KAHL/MAIN;201111;30;451.8;30;403.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201111;30;442.2;30;534.5
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201111;30;491.4;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201111;30;434.9;30;-999.9
02494;51.73; 6.27;              KALKAR (BW);201111;30;392.4;30;387.8
02497;50.50; 6.53;              KALL-SISTIG;201111;30;392.6;30;453.4
02532;51.30; 9.44;            KASSEL (AWST);201111;30;468.6;30;434.1
02542;47.87;10.60;               KAUFBEUREN;201111;30;503.6;30;507.5
02559;47.72;10.33;            KEMPTEN (WST);201111;30;486.9;30;499.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201111;30;414.8;30;416.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201111;30;483.5;30;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201111;30;445.5;30;420.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201111;30;495.5;30;451.8
02600;49.74;10.18;                KITZINGEN;201111;30;487.0;30;432.7
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201111;30;440.9;30;521.2
02618;50.85;10.48;       KLEINER INSELSBERG;201111;30;477.8;30;526.4
02627;51.56;13.88;                KLETTWITZ;201111;30;487.0;30;449.2
02629;51.76; 6.10;                    KLEVE;201111;30;398.3;30;396.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201111;30;416.5;30;508.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201111;30;489.6;30;433.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201111;30;377.8;30;385.8
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201111;30;523.4;30;459.2
02700;48.83;11.49;                KOESCHING;201111;30;508.8;30;477.6
02704;51.75;12.01;         KOETHEN (ANHALT);201111;30;482.5;30;425.4
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201111;30;470.0;28;503.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201111;30;444.5;30;441.9
02750;50.25;11.32;                  KRONACH;201111;30;515.1;30;468.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201111;30;531.6;30;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201111;30;477.9;30;446.1
02796;53.92;12.28;               LAAGE (BW);201111;30;466.6;30;439.7
02812;48.36; 7.83;              LAHR (WEWA);201111;30;433.3;30;408.0
02814;48.51; 9.76;               MERKLINGEN;201111;30;533.1;30;500.2
02829;48.08;10.91;           LANDSBERG (BW);201111;30;504.0;30;492.7
02843;50.01; 8.65;             LANGEN (WDS);201111;30;457.0;30;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201111;30;488.1;30;451.3
02886;48.22; 9.91;            LAUPHEIM (BW);201111;30;508.2;30;483.9
02905;48.18;10.85;            LECHFELD (BW);201111;30;515.0;30;-999.9
02907;54.79; 8.95;              LECK (AWST);201111;30;414.3;30;421.3
02925;51.39;10.31;         LEINEFELDE (WST);201111;30;463.0;30;455.6
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201111;30;475.7;30;425.3
02932;51.43;12.24;            LEIPZIG/HALLE;201111;30;474.7;30;433.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201111;30;446.5;30;428.6
02951;53.10;11.49;            LENZEN (ELBE);201111;30;468.1;30;438.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201111;30;495.0;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201111;30;403.1;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201111;30;352.1;30;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201111;30;478.4;30;469.9
03015;52.21;14.12;         LINDENBERG (OBS);201111;30;468.3;30;452.0
03023;52.52; 7.31;            LINGEN (WEWA);201111;30;409.8;29;392.8
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201111;30;393.5;30;407.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201111;30;410.0;30;384.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201111;30;388.7;30;391.9
03034;50.45;11.63;          LOBENSTEIN, BAD;201111;30;530.0;30;493.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201111;30;487.2;30;438.8
03044;52.72; 7.75;                LOENINGEN;201111;30;435.0;30;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201111;30;483.6;30;447.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201111;30;453.8;30;433.6
03093;52.97;11.14;           LUECHOW (AWST);201111;30;470.4;30;430.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201111;30;393.3;30;442.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201111;30;466.3;30;423.9
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201111;30;438.6;30;403.1
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201111;30;455.2;30;451.3
03158;52.55;14.55;          MANSCHNOW (WST);201111;30;489.3;30;448.0
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201111;30;480.4;30;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201111;30;477.8;30;502.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201111;30;441.6;30;477.1
03196;53.32;11.93;           MARNITZ (WEWA);201111;30;474.3;30;445.0
03204;50.73;10.88;               MARTINRODA;201111;30;467.0;30;458.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201111;30;480.1;30;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201111;30;504.2;30;481.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201111;30;492.8;30;-999.9
03244;47.98;10.14;                MEMMINGEN;201111;30;506.2;30;493.4
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201111;30;476.0;30;440.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201111;30;447.0;30;514.2
03271;48.85;12.92;                   METTEN;201111;30;521.8;30;483.0
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201111;30;425.3;30;441.2
03278;48.54; 9.27;                METZINGEN;201111;30;462.1;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201111;30;459.2;30;424.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201111;30;487.3;30;459.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201111;30;471.6;30;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201111;30;465.7;29;503.5
03319;49.76; 9.25;                ROELLBACH;201111;30;467.2;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201111;30;467.1;30;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201111;30;485.1;30;445.4
03362;48.97; 8.87;        MUEHLACKER (AWST);201111;30;472.7;30;439.4
03366;48.28;12.50;      MUEHLDORF/INN (WST);201111;30;522.3;30;487.0
03376;52.52;14.12;              MUENCHEBERG;201111;30;495.8;30;450.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201111;30;476.9;30;449.7
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201111;30;505.3;30;505.9
03426;51.57;14.70;               MUSKAU,BAD;201111;30;486.1;30;452.8
03442;50.36; 8.75;             NAUHEIM, BAD;201111;30;457.7;30;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201111;30;513.5;30;481.0
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201111;30;501.7;30;483.5
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201111;30;423.3;30;384.8
03509;53.10;13.04;                     MENZ;201111;30;482.8;30;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201111;30;480.2;30;544.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201111;30;467.7;30;475.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201111;30;397.3;30;410.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201111;30;428.5;30;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201111;30;461.4;30;440.2
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201111;30;520.7;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201111;30;357.9;29;413.0
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201111;30;487.0;30;464.8
03612;52.67; 9.22;                 NIENBURG;201111;30;437.0;30;406.8
03621;48.83;10.51;               REIMLINGEN;201111;30;502.6;30;466.5
03623;50.83; 6.66;          NOERVENICH (BW);201111;30;383.0;30;381.6
03631;53.71; 7.15;         NORDERNEY (WEWA);201111;30;416.9;30;375.7
03639;53.76; 8.66;            NORDHOLZ (BW);201111;30;434.8;30;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201111;30;409.0;30;453.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201111;30;516.6;30;474.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201111;30;486.5;30;455.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201111;30;486.8;29;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201111;30;521.8;30;530.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201111;30;459.8;30;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201111;30;522.2;30;507.2
03761;49.21; 9.52;         OEHRINGEN (WEWA);201111;30;446.9;30;425.8
03791;53.18; 8.18;          OLDENBURG (WST);201111;30;424.6;30;405.2
03811;51.30;13.09;            OSCHATZ (WST);201111;30;481.4;30;434.4
03821;51.09;11.93;         OSTERFELD (AWST);201111;30;462.1;30;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201111;30;520.5;30;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201111;30;462.6;29;514.3
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201111;30;531.2;30;501.0
03897;54.09;10.88;       PELZERHAKEN (AWST);201111;30;414.5;30;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201111;30;408.7;30;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201111;30;451.3;30;-999.9
03927;47.93; 9.29;              PFULLENDORF;201111;30;507.4;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201111;30;426.6;30;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201111;30;494.6;30;466.6
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201111;30;511.3;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201111;30;473.6;30;445.8
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201111;30;471.1;30;445.1
04024;54.36;13.48;            PUTBUS (AWST);201111;30;434.3;30;-999.9
04032;51.80;11.13;              QUEDLINBURG;201111;30;464.6;30;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201111;30;500.9;30;445.5
04039;53.73; 9.88;         QUICKBORN (AWST);201111;30;436.8;30;427.0
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201111;30;435.8;30;404.2
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201111;30;470.6;30;470.1
04104;49.04;12.10;        REGENSBURG (WEWA);201111;30;522.4;30;473.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201111;30;391.3;30;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201111;30;381.0;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201111;30;457.2;30;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201111;30;436.4;30;413.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201111;30;420.7;30;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201111;30;405.1;30;414.4
04177;48.97; 8.33;             RHEINSTETTEN;201111;30;434.7;30;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201111;30;508.6;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201111;30;507.3;30;472.0
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201111;30;430.8;30;407.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201111;30;440.2;30;-999.9
04280;49.22;11.10;                     ROTH;201111;30;510.6;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201111;30;478.7;30;459.1
04300;48.18; 8.64;                 ROTTWEIL;201111;30;479.1;30;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201111;30;443.0;30;403.8
04323;49.65; 7.88;            RUPPERTSECKEN;201111;30;442.6;30;447.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201111;30;421.2;30;429.4
04349;48.96; 9.07;              SACHSENHEIM;201111;30;458.7;30;426.7
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201111;30;536.0;30;504.9
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201111;30;422.1;30;412.0
04377;50.35;10.00;                 SANDBERG;201111;30;470.0;30;479.8
